Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
11.41666667,128047,132000,132588,135696,136384,139185,135182,137145,134465,136121,134801,132551,128523,132212,131959,131523,132443,132445,133977,132592,133711,134787,134819,130356,125320,131323,131498,131303,132851,132132,134104,132968,133186,131151,133608,129777,126447,130785,129970,145137,132091,132314,139516,141479,133025,134553,134003,128718,123400,128170,131150,128276,129401,131744,131740,134881,129599,131266,136184,128295,127915,131344,130276,134071,132033,129552,133318,134834,132831,133978,134703,130379,126739,131697,131340,133407,137071,133357,134631,133273,136362,133159,133962,129311,127121,130730,125054,148382,128286,130506,128974,129071,128840,128836,129841,132134
11.5,128848,132122,134220,135415,136472,137982,134560,135649,135264,135661,134953,134024,128527,133170,132487,133900,133488,131247,133885,133330,134233,132543,133689,130274,126059,130557,131850,131893,132307,130152,134644,133206,133375,131309,130882,128690,124637,131269,130255,144833,134350,131990,138190,139124,134508,133661,132347,130654,123111,127908,128721,130505,130218,132842,131979,133498,130373,132352,135305,129537,128020,132602,128997,132569,130759,132470,134250,135228,133441,133589,135087,130601,128580,132652,131775,136578,135271,132600,133218,133493,135403,133384,133347,128161,126637,130402,126566,147747,128902,129846,130173,128684,129891,131817,131709,132823
11.58333333,128621,132323,133771,135000,136387,137299,134869,135588,135773,137925,131395,133273,129955,133706,130998,133267,133552,131333,133864,133434,133276,132859,134121,131488,127962,131420,131271,130626,133399,133300,134257,133423,135997,135005,133743,131947,126500,130452,130414,143570,131242,133036,138115,139718,135964,133496,133179,129549,122898,128947,131021,132255,130146,132069,131833,134477,128567,131086,135226,128898,128410,130402,130718,132981,136384,131510,134273,135484,133662,135835,135163,131886,126357,132705,132659,134945,136569,132384,131974,133700,135466,132935,135180,129253,127777,130440,128721,147680,130561,131469,131324,129694,128934,129793,129375,133207
11.66666667,129622,131920,132457,135972,136445,137474,138035,137988,135950,136340,134213,132881,128120,132974,131389,132498,130546,131175,133064,131330,133414,132858,134775,129219,127305,131707,131041,131988,131343,131103,131995,132132,133249,132094,131160,128493,125985,131939,132098,146046,132821,134012,139455,143024,134417,137512,134695,131556,124289,129326,130994,130662,127961,133025,131784,135411,130933,132573,136121,129680,127115,129094,131966,131427,135160,132205,133045,132882,131669,134030,132760,129883,128074,134734,134285,136451,135715,133251,134016,135481,137558,132710,134885,128937,127535,129892,126034,146048,129051,128996,128379,129701,128977,129656,130487,132531
11.75,129371,133411,131846,134340,137168,138948,136033,136103,136903,136711,135799,135500,128466,133327,131029,133949,133042,134718,133998,133393,132614,132680,132745,130592,126170,131631,132466,132278,134735,131846,132608,134334,134329,133266,134321,130612,127677,130607,132128,146166,130827,135076,136553,140156,132238,132760,132795,130107,124894,128607,131346,132195,131049,132244,133561,135761,131816,132751,136811,130001,126377,131059,132486,134553,133624,130246,133261,134621,134280,135031,135161,132386,127224,132038,131361,134210,136265,133714,131218,134400,136328,131530,134322,129868,127328,131078,126339,148197,129172,131265,128171,128706,129157,130140,130665,131687
11.83333333,129045,131774,134463,136766,136427,137064,136534,137415,136500,136778,134227,134246,129811,132684,130884,132029,133467,132134,133259,133774,135680,133389,134867,132243,126398,131997,132541,130776,134625,132178,134995,134168,136304,133351,133304,129750,124771,130510,130310,147650,131042,133769,140579,141042,134108,134444,133823,129395,123695,130386,131704,129579,128896,132107,132493,133653,128653,132672,135884,128957,130035,130681,132153,131982,135376,129852,134291,133942,132899,133661,132932,129449,129991,132226,132393,138036,136302,133875,132904,133849,137344,133429,135397,130206,126299,130343,128275,146563,127244,129863,129717,128946,129743,130056,132198,132850
11.91666667,129053,134128,135915,136112,136057,138841,138445,137609,135861,137147,136196,134072,131300,132674,132231,132746,134116,133876,134057,136636,136275,133710,135309,130363,124789,131385,131956,133700,132745,132653,133451,133190,133811,132606,132366,130347,124583,133127,129694,146346,132298,132772,139537,140283,134278,133279,133833,129277,125527,127430,131153,130836,128848,133037,132929,135064,133143,132430,136742,130459,127251,129051,128839,133062,132447,131487,133362,134042,133926,135648,134769,131224,129182,134067,132431,137793,134307,130910,132172,135206,135211,133528,134771,130667,126709,130171,125842,147349,130092,129492,129970,130391,129269,132060,132699,132807
12,130100,133567,134067,134586,135601,137704,136390,135757,135633,137283,133657,132646,131311,132464,132899,133033,132373,134708,132772,133294,135067,134022,135491,131348,127964,131601,130225,130680,132923,132377,133742,135433,133449,134544,135623,131702,127034,130449,129720,145909,132385,134444,139804,139170,134837,132281,132026,131345,123866,129236,130481,131330,128301,131514,131143,134752,128847,133342,135043,129923,128160,131109,130804,133819,133397,132000,133973,135067,132941,134305,134125,133062,128136,132975,132416,137412,136116,132756,134285,134029,135280,132389,134440,129392,126350,130289,126284,149106,129694,131986,129189,128206,128331,130349,129016,130690
12.08333333,128593,132005,134174,136240,137954,137216,135449,137214,134820,136513,135123,134125,130655,132838,132223,131785,134084,135047,135100,134093,133847,134329,133163,130121,125195,132435,131308,132854,134728,132315,132742,132754,134610,131796,133818,130188,125717,131378,130559,145602,133531,133592,140032,140453,134259,133488,133602,130921,122086,128032,131776,131150,129990,132927,134498,134114,130653,132830,135664,131102,127696,130404,130591,131805,132731,131019,133045,134423,131659,133764,134678,129995,128671,133353,133215,136521,135724,134175,134183,134622,134871,131974,133944,130485,125443,130030,126944,149022,127621,130018,130085,128862,127787,130628,130762,132965
12.16666667,130736,133716,135315,135316,139005,137986,136174,137911,134505,136580,134234,133020,129932,133149,130323,132534,135063,133825,134373,133218,134907,135774,134326,130670,125205,132654,132397,131343,135533,133053,135264,133301,135134,132634,133218,130710,125321,130670,128783,145410,132479,133439,138833,140078,134966,134514,134053,129768,123826,129326,130597,129359,130244,131826,132751,133548,131604,132378,134801,129051,128160,131861,131893,133107,134108,131387,132340,135543,131300,136279,134725,131458,127108,132316,132360,136602,134533,132778,131641,132389,137164,130865,135423,128188,125404,130454,126610,148009,129309,130146,128698,129016,128970,128534,130632,131820
12.25,128626,133237,135252,136092,137988,140684,137764,137666,137142,137632,135664,135352,130210,133175,131878,132438,133168,133518,133544,133825,135223,133086,134415,131271,126547,132477,129468,131299,134406,131766,132237,133370,134907,133059,132455,127501,127593,131769,132462,146704,133380,136011,140524,141896,136449,137103,135467,131414,125468,128071,131334,128995,129295,132912,131467,133656,130511,131669,134263,129194,126028,131453,130050,132143,134968,130511,132110,134804,133139,133824,133420,129895,126907,133525,132980,135840,134934,133922,135642,134774,136667,134196,134520,130652,128774,129759,124235,148346,129116,130102,129157,129627,128059,130232,130600,131161
12.33333333,127879,134665,133055,134602,138581,137997,137705,138978,135866,136809,135002,135292,131344,134482,131509,133826,133478,133592,133453,132053,135805,133691,135889,131387,127144,131254,131003,130842,132948,133333,132958,134173,133038,131469,133424,129600,127586,132026,131061,146683,131960,133897,139521,140751,133131,134263,132732,129393,123000,128759,132017,130996,128586,132860,131503,134964,130317,133155,135328,130807,125387,130719,133268,132764,134070,132434,133365,136086,132664,134863,133787,130150,127140,133394,130425,136753,135257,132827,133769,134666,135460,131940,133787,129683,127675,130432,127110,149106,129096,127834,130430,128999,126721,131016,130732,132187
12.41666667,129210,134606,134158,136878,140743,140252,139088,140130,137146,136107,134207,133132,128995,134160,132058,134847,132527,133975,133375,135040,133945,133608,134226,130692,126616,132642,131010,133258,131741,131506,133969,134170,132778,132508,134260,130369,127304,131653,131122,145997,133307,135125,140934,142731,134547,135389,133322,132432,123223,128478,129112,130567,130841,132323,132097,134013,130287,132870,134566,127296,128500,130073,130613,132366,133165,130730,133608,134256,132151,134586,135717,131442,127907,132600,132766,136053,137295,133889,134124,136652,134037,131633,136276,132424,128049,129253,127533,148831,129242,127361,130962,130244,130053,130689,130763,131001
12.5,130513,133845,134794,136017,140493,139194,137285,138665,135788,135898,133848,134231,129799,132851,132538,133537,133556,134812,135012,134670,135709,135711,135374,133207,126350,132973,131910,132640,134930,132598,134679,135988,135228,133511,134264,130533,128060,131334,130042,148067,131367,134011,139908,140259,135386,133086,134509,131130,123343,129766,131350,131016,129834,132459,133821,133594,131088,133947,136179,130918,128124,130958,130095,131195,132187,131916,135801,136923,133679,134909,135230,132042,127985,133042,133638,135392,136129,132371,131727,133849,136191,131088,134572,128046,127249,130031,127575,149745,129912,129594,128970,131147,129146,129631,132269,132658
12.58333333,129909,134072,134112,136616,136854,138120,138462,141001,135847,136557,136681,135100,132451,135590,131699,132461,133543,135684,135517,131894,134390,133408,135623,132207,127063,134230,131801,133923,135887,132653,134434,135121,136082,136131,135891,129923,127018,131189,131814,146934,133193,133882,139893,138773,134694,132238,134904,131533,122786,128809,132013,130190,128303,132365,132177,135331,129949,132385,133825,129373,129433,131801,131125,134027,134617,131958,134709,135626,132297,134934,134251,131198,128137,132504,132065,136190,136933,133539,132662,134963,136069,131507,135977,129482,127092,129260,126643,149037,129152,131173,131432,128326,126698,130709,129508,133048
12.66666667,129403,134688,133532,133967,136826,138498,137124,137090,138501,135435,134267,134695,131866,131794,132119,132307,134024,132587,133826,133529,133803,133961,133846,131146,126198,130627,129060,131637,132874,130719,134807,133722,135225,132903,133307,128386,126041,131459,131145,148462,132326,135886,138320,139730,135274,136505,133532,131266,124282,128718,130379,129162,128173,131749,130775,134042,129502,132524,135954,128771,127956,129302,129518,134105,134544,129778,131978,133747,131833,134708,132843,130445,126390,134152,132681,136573,135768,131675,130964,133821,137003,130918,135309,128712,126386,129049,125250,148893,128769,128232,129834,129167,127912,130012,131502,130592
12.75,128933,133880,135728,135753,138240,139610,136953,139455,137553,137723,135539,134909,130683,134182,132549,132786,133685,134710,135146,133620,133544,133325,135858,131503,127237,132451,130889,133246,135065,133523,133155,130659,136111,135183,133795,130517,124778,132403,130498,146890,131943,134650,138454,140693,134910,134680,133845,131306,123818,127921,131865,130928,129798,131702,132154,134398,132872,132496,136500,129385,128275,132734,131126,133789,134378,131390,134562,135233,134004,134866,135897,133243,127299,131288,132992,135566,136559,132883,133299,132793,136760,132155,133409,128860,128379,129653,125806,148873,127553,129218,131245,128741,128563,131141,129744,130933
12.83333333,130512,135356,135509,137254,138227,139351,139031,139714,138391,137906,136199,136149,132089,134093,132156,131609,132758,133030,133571,134364,135277,135035,134219,133151,127806,131897,130330,133086,132736,133594,134162,132066,132995,133342,131176,128902,128750,131858,133240,147988,135263,133154,140667,143038,135201,137270,135249,133066,124169,126703,129573,129648,128536,132391,131185,132782,132428,131595,135057,130440,128451,130652,131804,133325,132341,132138,133937,134148,133263,134628,133370,132259,130550,132069,133567,137478,135292,134891,134285,136831,135356,133347,136109,131821,126460,127567,126244,148202,127564,130976,128299,127369,129017,130328,128420,130271
12.91666667,128859,132558,135757,138065,137178,139530,138533,139240,136817,137345,133475,133308,130453,134114,133271,132932,135583,135108,133897,135123,133767,133685,134819,129935,127974,132282,130393,133068,134671,132033,134113,134617,134513,133320,134399,131354,126809,131566,131956,146837,133560,135401,138154,140773,135402,135578,132991,130712,124822,129287,130356,130283,128936,133282,131125,137222,131555,133440,135089,132269,127234,128576,130703,132870,134053,130326,133359,134246,131658,134990,134210,129946,128325,134027,131902,135288,135786,133469,132360,135858,134720,132831,134759,129876,127864,130221,126325,150105,128572,129058,129437,130014,129183,130873,130273,132022
13,131075,134767,135720,138619,139302,140972,137724,140717,137836,137884,136278,134496,130511,133100,131354,133197,132732,134934,135647,135052,135448,134135,134635,131836,128196,132104,133382,135799,135638,132521,134237,133297,136009,134425,134209,129901,126901,130264,131441,145958,132202,134569,139641,139277,135210,134326,132172,131842,125262,130510,128807,129494,128577,132162,131188,133867,129687,130882,134187,129128,127635,130811,129817,135848,134845,133053,134577,133753,133694,136715,135177,131873,127124,132139,132135,136914,135851,131998,132542,134134,137809,131299,136699,129331,127677,130962,124271,149789,128676,129972,130424,128221,127430,131664,131366,130799
13.08333333,130644,135148,135982,136919,138511,141312,140092,139225,138603,137172,136025,135651,132243,134279,134833,133112,134009,133754,135513,133213,135631,134996,133994,130625,124412,133318,128708,131887,134090,131593,132595,133172,134423,133568,133007,131831,127255,131472,131911,148663,135921,134975,141013,141938,135948,136408,133512,134033,123317,128036,131311,129906,128571,132262,131712,133739,130058,133724,136742,130664,126765,131486,130687,131323,131985,130608,132640,133483,132912,135407,133977,131261,125969,132219,131911,135303,134491,134242,132659,135472,136195,132096,134727,129901,127021,128709,127051,150949,128157,128556,129855,131176,128271,131655,131124,131219
13.16666667,128360,132818,136781,138198,139742,139787,139841,141793,137405,139998,135223,134279,130901,133914,131729,133995,134396,132319,134634,133785,136845,134298,134871,131228,127816,132507,130269,133522,135220,132592,134199,133960,136453,134892,134365,130313,126116,131616,129850,146403,132373,132894,139527,141224,134785,134858,133853,131480,125446,128459,131265,130265,128147,132323,132753,134885,130480,132353,133466,131294,126917,131140,129321,132527,135599,131126,132644,135370,131384,136547,135659,131348,127177,132713,133730,136049,134583,132630,131664,133794,134669,131926,135171,128899,126748,130156,126269,149950,128536,130397,131345,130580,128712,130544,132352,131791
13.25,131084,135953,137923,138088,140933,139395,139642,139154,137980,138859,136517,135561,131530,135017,131269,134486,135270,134966,134663,134073,133906,133014,135531,132831,128045,133002,133365,132286,135728,133580,134785,135287,136127,133333,134867,131897,128092,133390,131542,149120,134925,133848,141965,140622,136005,135932,134383,131814,124164,126930,130627,129775,128829,132259,130875,132793,129239,131950,134150,129116,126757,131763,130536,132618,132237,129998,133585,134941,134721,134243,133090,129614,127707,132762,131929,136172,138206,133970,134780,134524,136485,132849,135535,129267,127472,129546,125203,149881,129712,129263,130210,128928,128478,131073,131366,131196
13.33333333,130127,133645,136412,138535,140773,141563,139204,138585,136370,137992,135309,135807,130903,135247,134440,133039,134204,135306,134249,133976,135578,135043,136073,133310,127509,133618,132727,132316,133095,131527,136176,133260,135540,133910,133215,130279,127485,131852,132145,148470,133631,135550,140416,138599,134952,136196,133838,134371,124421,129992,130368,130809,129413,132112,134620,137025,132067,131981,136548,131803,127537,130809,131722,131904,132930,130536,133132,132605,132845,133118,134514,129328,127258,134757,131293,135234,136235,133712,132082,136482,135643,132762,134426,131024,127956,129970,127556,149782,130504,131169,131462,130867,129408,131036,131650,132999
13.41666667,129178,134304,136950,139653,138478,140220,138336,141207,137502,139312,136166,135688,131884,133452,131803,134094,134545,135354,134280,134250,136381,133740,135703,132430,127916,134101,132675,133087,136304,134306,135023,136361,137077,136361,135402,131560,126155,131350,131371,148501,134183,134989,138364,141032,134003,135149,134628,132429,124500,127722,131845,130406,128802,131966,133149,133366,130787,130715,136568,129672,128977,129574,130946,132377,133236,131971,133522,136585,133625,134633,133444,131198,127648,133724,133816,134568,136132,133062,133768,134720,134751,131977,133150,129926,126900,130150,125760,150946,129027,131578,130511,129079,128228,130945,132009,131775
13.5,131015,135210,135132,137365,142089,141226,138220,140701,139636,137447,136579,134469,131129,134121,131596,134138,134464,133024,134424,135696,135613,135885,136382,133747,127495,132684,132553,134333,135669,131523,133006,133086,134090,134203,133462,129237,127682,133416,132563,150094,135277,135952,139837,141611,136006,136268,133777,132647,124167,127886,129477,129848,130225,131580,132752,134757,130053,132640,134638,129174,127707,129095,130021,132547,133776,130620,133066,135183,131930,133160,133824,130625,127954,135129,134181,139554,139121,135366,133097,135894,138583,133702,134798,131723,128089,129253,127778,151137,129351,129705,129827,130404,129385,132525,132972,132048
13.58333333,130989,135751,136599,138356,139907,139154,140635,140951,135963,140236,135246,135709,131356,135193,132279,134420,135526,134499,134611,134255,135864,135404,137325,132050,125661,130825,133295,131370,134764,131955,134164,134574,135060,133913,134560,131818,127571,132142,133483,148927,135429,133943,139646,141759,134683,134642,135139,131289,124513,130714,132176,129206,129999,130860,131983,136028,131116,134788,137087,129849,127279,129106,130334,130678,130028,128499,131134,132057,132167,133408,131817,130095,128561,132685,132453,136409,136918,131014,134019,134680,136717,132639,134578,130680,126391,130445,125772,152176,130239,128796,130216,130597,128768,130563,131512,131361
13.66666667,130769,134652,137356,140760,140732,143106,140103,139987,138950,139498,133868,137261,131711,134740,132075,133440,135294,135218,135092,135245,137180,134306,136610,132435,129652,132921,133301,134509,134439,133118,135576,135178,136546,134979,134856,132384,127237,132360,132887,149100,135135,135013,140360,140566,136893,135140,135520,132220,123760,128727,131015,131007,128911,132449,130105,134731,128476,131051,133867,131273,127393,132104,129902,135065,136501,131558,134689,133703,134098,134712,134302,132363,130023,132233,134866,136403,137179,132784,132827,134943,137300,135481,134313,131902,126037,132633,127497,151208,128929,131536,128654,128377,126596,131286,128424,130557
13.75,131279,137882,138405,138138,141658,140429,139783,141715,139425,141864,134439,136934,132030,134442,133555,132961,134953,135831,136839,134704,136890,134688,136638,131560,128392,133472,132303,132196,134369,133506,134383,133360,134599,135241,134464,130064,127885,132857,133131,147464,132151,136807,142012,142766,137253,136888,133455,130785,124788,128789,132517,129188,129396,132042,131019,134557,130504,133720,135564,129210,126187,132583,129801,131339,130586,131886,131733,134743,132643,133019,133866,131334,129411,134452,132288,135810,136036,133595,134476,134447,136025,132011,135501,129058,127673,130741,126421,151816,127980,129075,130656,130709,129750,131411,130882,133101
13.83333333,130740,135395,138372,140103,140648,142433,140431,141016,139685,139116,135444,135742,132373,135336,132346,135253,134949,134771,135000,134564,136147,134175,136920,132478,127678,133966,133602,133704,133544,134216,135122,136395,135748,136212,136317,131404,128698,132800,131142,150956,132757,134118,140824,141971,136442,134113,133868,132295,124155,130024,128154,130716,127912,131346,131316,132024,129921,131015,134307,128081,128053,130964,132842,132231,132540,131461,134791,137183,134490,134268,135211,133430,129121,132025,133518,137377,136399,132096,134506,134767,136342,132848,134831,130900,125722,128485,126851,149932,128046,130552,129016,129373,128829,128739,129881,130951
13.91666667,130913,137424,138495,139649,142062,143092,140109,139816,138530,140896,136112,136541,131776,134477,134239,133845,135276,134419,134888,136280,137293,133996,138390,133533,127817,133144,133325,132031,134133,134490,134192,134023,135556,135179,134482,132693,128241,131714,132967,150858,134569,137153,140278,143078,138509,138016,136319,133612,123161,128602,130011,128861,126473,129598,128816,132992,126928,130455,130880,127528,125828,132192,130736,132149,133423,130676,132480,133899,132626,133104,132719,130864,128775,132864,134625,136408,137403,134978,135640,135329,135868,133143,134530,131014,126918,129683,125988,152527,126301,129018,130071,128661,128691,129868,129625,129570
14,131518,135694,138634,139412,141299,141169,141902,142365,139753,140398,137382,136117,132889,136558,132741,134889,136482,134104,136634,136855,135152,135623,137575,133373,128080,133825,133109,133089,134463,132856,131817,134747,136364,134529,134704,131848,127613,133040,133269,151630,134036,134632,140428,140883,136852,134616,135429,131468,124782,129433,132383,131187,128626,134366,133105,134443,131862,133125,136886,129424,127902,132000,131303,132644,132630,130924,133179,134977,134170,134520,134513,131611,128589,133114,130977,134840,137376,131797,133296,133977,133929,131183,134533,129698,127609,131735,125781,151827,128908,130734,129311,128397,129352,130748,130906,130014
14.08333333,130564,135614,136601,140261,142321,141813,142078,142635,138772,141138,134502,136600,131501,135725,135373,133754,134659,135461,134610,134880,136705,133408,137124,134929,128643,133893,132285,133356,137010,135608,134867,134547,137442,134676,132930,132435,128493,132101,131446,149796,133426,135358,140105,143583,134961,136141,136286,131326,123095,127610,130781,129737,127689,131512,131116,135285,128701,131866,134525,130685,128547,129320,133404,132493,135245,131270,132065,135467,132240,134259,135131,131421,127634,132512,133240,138114,136591,133707,133084,135182,137738,133164,135511,129602,127265,128557,123878,150384,129359,129482,128735,131325,127437,131359,132419,130707
14.16666667,132421,135676,138834,140278,142434,142994,142707,142043,139903,141670,136047,138233,132454,133660,133454,135191,137071,136309,137427,135412,136673,135518,137088,131140,126872,134254,132102,132495,134480,132940,132967,132417,136809,133738,134106,133110,125943,133307,132418,151413,135034,134794,140180,142496,135881,136371,136516,130887,126398,130241,133022,132069,129073,132683,133079,134611,131743,133649,135050,129979,129178,131069,131031,132291,132682,131198,134456,135684,133513,134881,133753,131710,129006,132408,133428,137171,136812,132508,132430,136336,136435,130699,133532,129980,127592,130900,127207,150413,130191,130197,129855,130043,128255,131768,132023,130735
14.25,132197,135537,138826,139298,140158,142080,142656,141109,140952,142337,135221,135858,132827,135125,135984,134058,137185,136731,135841,135662,138702,136116,138530,134015,128271,133676,132873,135027,135361,135218,136096,135403,136764,134334,136666,133155,128232,134640,133662,151344,135667,135466,141238,141801,136463,137428,136979,133427,124954,129656,133022,131179,130349,132672,132796,134492,130755,133107,136437,130825,128254,133466,131874,132997,133352,129481,135496,135456,133032,136881,136724,129656,127522,132775,132270,136180,134975,131608,133516,133457,135525,132350,134738,128846,127031,129836,128559,152202,128907,128975,130807,128581,128836,130426,131446,133524
14.33333333,132088,133591,138756,141632,142968,141140,142118,143621,140564,140893,135455,135834,131406,136168,133536,134053,135323,135456,136730,137261,137162,134927,136474,132954,128874,134306,133211,135062,134142,135755,136956,134202,136756,136978,134938,131479,127541,134262,131550,149852,133774,137320,140605,142658,134983,136653,135640,133827,123915,128121,131762,131313,129304,132965,131583,133741,131219,132154,134761,130546,129846,131372,130875,134014,135070,131203,134444,134188,132688,136499,135453,131166,128509,131635,132250,134047,136910,134196,133832,132741,135678,132098,133767,130278,128148,131537,128578,152759,128455,130355,128759,127715,129405,130858,132483,132158
14.41666667,131572,135943,139678,141182,142510,143167,141788,143090,140239,141263,136309,137391,133722,134354,133577,133766,135277,136066,136272,136082,137274,137028,137507,134136,128587,132001,132783,131202,135497,133267,136039,137687,135823,137398,133867,131378,128654,132024,132739,150955,135404,136741,142438,142925,136521,137192,135079,135041,124452,130214,132076,131936,130541,135582,132569,136935,130921,132850,136328,130263,128185,131449,130909,133264,132275,130055,133538,134269,130454,133333,131367,129963,129515,132805,133739,136432,138208,131836,133807,136144,136346,133661,134992,130667,128662,130339,127568,152194,128642,129972,128182,129432,128940,132201,132097,131990
14.5,131257,135742,139764,141260,142725,143190,144377,143904,140388,141565,136555,137163,131621,136564,135767,134146,137007,136341,136012,135001,138209,137356,137790,134424,128310,132182,133540,134628,136056,133694,135226,136112,136777,136677,135290,131436,128610,131295,132487,152009,134881,135055,138665,142853,138712,135732,133750,133640,125722,130057,132220,131367,130734,132629,131636,137104,132087,135585,137231,132026,128670,130092,131655,132015,132057,130639,133143,135947,130625,135617,131588,130600,129381,132375,130998,136541,137016,132692,132845,134066,134880,133090,136252,129516,127243,130326,126785,152427,129047,131799,130036,130123,128564,129763,131458,131269
14.58333333,133884,137488,138582,141738,144555,143629,141581,142571,140749,141861,136070,136761,133852,134693,133743,135133,136402,135732,136602,135132,136341,135583,134422,132925,129205,133121,134574,134195,136098,133486,136733,137422,137069,135614,135672,131243,128828,135159,134082,152958,135284,137611,141011,143171,136731,137942,136197,132968,124478,126435,130680,130011,128469,130939,131308,130862,129054,133189,135172,128207,128860,130691,132401,134117,134526,131351,133258,135001,132689,134328,134039,133310,129843,133561,132299,137102,137334,131970,132069,135633,137866,130940,136126,129985,128251,129209,126460,152931,129466,130949,130366,130201,129096,132018,132313,132246
14.66666667,132822,139138,140995,142202,144282,145870,142051,144518,139314,140761,136400,136996,132517,136854,134248,136357,135748,135380,135711,135022,136458,136065,137279,134057,127802,134850,136253,135038,136392,134115,137574,136336,136340,136483,136541,132430,130434,134022,134406,153329,136036,138304,141646,145687,140742,136633,137887,134749,125219,129725,132902,131028,129057,133045,132996,133895,130706,132570,136443,130254,128716,129473,131274,133244,131031,129201,132299,133441,130814,133481,133472,130736,129653,132670,131303,138203,137524,135570,135309,135332,137426,133528,135751,132349,128331,130832,125489,153114,130432,129752,131889,130081,129450,132942,130587,132023
14.75,131520,137233,140717,139741,143930,144358,142394,143060,140959,142898,136971,137500,135862,137526,133343,135289,137790,136908,134902,135837,139060,138390,137503,133204,130254,134349,134747,135469,137623,136059,136796,135813,139130,136101,135960,131888,130284,132990,133859,153754,134352,135408,141147,141571,138154,136804,135677,132171,125158,129186,132926,130486,131214,132774,133415,136410,131930,133414,137968,131503,127513,129300,130486,129575,130422,129275,132141,133470,130197,132795,131846,130401,128463,133664,132347,135746,135271,132918,133469,132959,135191,132458,134385,129289,128403,130862,128301,152081,129992,130102,131331,130059,130085,131529,131025,133394
14.83333333,131252,135873,140022,142188,144014,143868,143030,144608,140127,142062,137679,138789,132563,134523,134932,136062,135627,134464,136133,137383,137734,136021,137209,133351,129379,134878,133747,134514,135683,133797,136334,135882,137047,137120,134340,131963,128566,134715,134229,151922,137124,136579,141696,141552,139143,137160,136915,134778,125020,130744,128381,129922,128540,131363,130392,134361,129729,131468,133986,130043,128446,132381,130158,132359,132815,132028,132813,133411,132182,133344,135720,130312,125472,133095,133420,136801,135722,134149,132712,135470,136774,132857,137361,129801,127278,130048,126509,152537,129428,129586,129626,129605,127136,130633,132140,132610
14.91666667,133138,137499,141804,140363,143157,146402,144455,145060,141755,141335,137209,137445,132935,135955,136029,133867,137244,137337,136526,138407,139199,136216,138868,135439,127250,135130,133839,134820,135990,133399,135489,136632,138222,134603,135457,132608,130707,132632,133323,153142,138600,138188,143035,144528,138502,138070,136664,136645,124417,128804,131655,130877,128445,131961,130774,133377,128933,131824,134534,128369,128158,130356,131601,131960,134368,130024,133891,135371,131807,134329,133634,130749,129589,134452,133309,137640,138416,133821,133285,137196,134374,132091,135879,131469,127406,131882,127736,151532,129111,128931,130087,130461,129826,129061,133542,132712
15,132981,137054,140236,143554,142631,145253,143294,142198,141582,142330,136405,138060,133057,136364,134351,135458,137720,136447,136869,137235,138249,136412,137007,132775,129628,132287,134888,135650,134912,133961,136085,134629,138016,135082,135224,134133,130852,133147,132610,150923,135864,135558,141403,142548,138483,135816,135348,132977,125930,131463,131863,131427,129625,133896,132474,136280,131048,133831,135876,129751,127729,131473,131011,134394,131875,131556,132631,133810,133046,133284,134067,131616,128940,133884,133556,137151,138530,132855,133767,133997,135794,132369,135977,127061,126132,130280,127716,153266,129435,131984,130325,129599,131337,131900,130544,132860
15.08333333,134212,137215,140516,142897,143326,146411,142393,144818,141335,142181,137966,138017,135149,136371,134780,134446,136537,137039,137059,138006,137072,136548,137586,134499,130329,134506,134872,134901,137605,135027,137633,137063,137046,137723,136387,133855,129548,134796,132626,151900,137191,136075,138863,143197,137300,137514,135944,133833,123693,129594,130002,129769,128374,130089,131098,133249,130527,131900,135044,128219,127119,133118,131933,132665,135265,133300,133277,136104,134920,136026,135429,134479,127762,133231,134829,138078,137982,134174,134055,134960,134874,132723,132737,130492,127708,132155,128045,153839,129520,127710,130052,129566,128470,130352,133503,131623
15.16666667,132612,137059,141059,141551,143420,145252,144533,144566,140270,143433,138710,137563,135494,138164,136368,136808,138605,136630,138282,137005,139307,136616,140300,134131,130183,136215,135528,135825,135031,134202,137142,136635,137526,136156,136470,132298,130235,135000,133013,154398,136432,138496,143509,144922,139231,138883,135943,134985,123897,128097,130697,128514,128781,130514,129963,132011,129248,128606,131369,127592,128293,130858,129623,134235,133122,131880,133319,135047,134137,133836,133759,130578,130693,133217,136127,137892,137780,133591,134151,136576,137892,134131,134637,130890,127921,131048,124345,151602,130091,131166,129698,130225,127641,131150,131844,132638
