Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
17.18333333,121057,123772,128510,129941,133940,132722,132448,132537,132205,133500,135569,133121,120980,123797,123973,122585,123714,126900,124740,126848,127392,131825,131606,126323,119419,124936,122955,126529,125708,123856,129571,128932,129516,127514,126264,125660,120227,123763,122949,123016,123406,124020,126913,125019,125471,128705,127445,125283,117735,119673,128760,129089,130625,129861,131017,134012,132694,134152,135921,135947,119892,123798,123549,124267,124876,123076,123378,123648,126327,135062,128691,126134,120141,125601,125480,129584,124886,124184,127446,128552,130753,124487,127021,124576,121795,124749,120703,122786,119466,121853,121959,121791,124040,125545,125653,127846
17.26666667,120342,122195,127715,130667,132457,132934,132000,131692,131446,133056,132826,132060,120676,122789,122536,121099,125400,123791,125426,124714,125662,131001,132073,124481,119550,123942,124094,127320,125559,123343,127820,128346,129743,127939,125762,125694,119366,125834,123458,123790,125227,124921,126588,123875,125873,127520,127408,124859,117006,119173,126630,127310,129052,128319,129434,134820,130115,131353,132586,135114,117428,124223,123331,124293,122012,119721,123128,124005,125309,134209,129504,126618,118523,125481,124925,131910,125320,123492,127389,129428,130890,127031,130560,125159,119710,123439,119784,121873,119733,121552,120020,120103,121989,123394,126450,126545
17.33333333,121447,124491,127841,130596,130215,132659,130377,133346,130860,131439,134157,132668,120057,122304,122862,123317,124899,124765,124722,125443,126765,129699,131597,126118,120513,124573,124625,127011,124897,126191,129323,127078,130501,127648,126677,124328,119237,125058,122607,126631,123894,124749,127475,123300,123519,129315,127285,125058,117220,118726,129517,129774,128468,131874,131206,134432,133991,132398,135049,135871,118964,122926,121551,124716,123524,122742,123133,123181,126950,132816,128326,127206,120673,125361,128343,130683,127121,124823,128089,128104,133714,126745,131488,124567,120735,125018,121807,122566,120529,121000,120813,120442,121897,124770,124761,127330
17.41666667,121569,124570,128270,129250,131975,135362,132356,133982,133590,134123,134674,134343,121337,123817,124044,122707,124805,125928,125408,124029,126690,129421,133331,125770,119642,125259,126670,127525,125425,124594,129815,129617,131724,127660,126912,126847,120524,125007,122512,124876,122258,124731,127578,126413,126504,127854,128104,124712,116817,119493,128121,127991,129976,129885,130792,136015,132631,133004,133197,136163,118244,124044,122769,126869,125476,124175,123312,124582,127312,137485,129484,127571,119393,125191,124180,131095,125801,122780,126986,129141,130864,125469,130205,125511,121706,125505,120864,120271,120200,119318,119879,121200,123105,124832,126271,126955
17.5,120646,123595,128113,130040,130867,131627,133040,131473,132744,133292,134512,132700,120898,123423,123851,121448,125403,126408,125459,125274,127714,128130,131650,124876,120827,126846,124389,126753,124283,124047,127805,129626,129098,128476,128128,125094,122128,125476,122276,123536,123881,124746,126237,124889,126409,129597,126077,128377,117497,119913,128263,128390,127915,130713,129822,135666,132680,134836,136616,136057,119741,122892,123194,123946,124240,122287,121990,123247,125634,135850,130299,126432,120283,125049,125618,130300,127974,124675,128532,130081,132510,127283,130113,125588,120963,124148,120373,122966,119462,121602,123323,121689,122254,124769,126517,128086
17.58333333,122359,123754,128840,130213,132755,131719,133238,133840,134521,131416,134251,132578,121593,123638,124323,121371,127191,125669,125565,126219,129454,130469,131364,124987,121200,124432,125955,128235,126342,124021,130410,128376,129906,129319,128700,126982,118353,125225,122356,123702,123932,125818,127055,124143,126072,129032,127523,127420,119505,119026,126854,128577,131100,130629,130380,135739,132319,132589,136117,135414,119161,124181,124104,125368,124126,123431,122818,125916,126198,137134,130220,128892,120721,125360,125541,129788,124891,124417,128363,131819,130137,125138,129816,125991,120730,124215,120506,121439,120593,121190,120252,120240,123184,122282,125390,127238
17.66666667,120980,124863,128867,129578,130213,132755,132208,131658,131431,132520,133160,132312,120564,122837,121507,120984,126061,124686,125166,124344,127293,130645,131302,124460,118846,123670,123729,126348,123544,123208,130380,128555,129587,127586,124594,124661,118024,125048,123218,124625,123675,125597,127709,124966,126233,129585,129007,126836,116027,117377,126899,126975,127843,130478,131764,134803,132329,130900,134037,134551,118164,123372,123682,123469,124375,121520,122804,123353,127384,133688,127630,126331,119854,125673,126026,132316,125068,125211,128070,131094,132611,127079,128228,126321,119289,123287,118816,120401,118237,120660,120470,118668,120409,122749,125655,125820
17.76666667,119013,123671,128551,129771,131530,132205,132148,131039,131268,132439,133237,133801,120238,123050,122960,122953,127008,124017,123910,124712,125299,132409,132772,125595,118394,124287,122548,129236,126116,123561,129423,127545,128944,127575,127256,123652,120286,127543,123910,123968,121952,124089,125782,125145,125097,128240,127126,123769,117884,121316,127422,129304,128271,128633,130504,135485,132995,133879,134915,136487,120181,122431,122976,123594,124145,121751,121432,123426,126648,134979,128962,126664,119329,126325,125866,129608,125401,124173,128306,128901,131329,126880,129130,124740,119065,124898,120335,123061,119328,122019,122359,120547,121299,123348,124822,127329
17.83333333,122033,125149,126572,130242,133100,133137,133628,132517,130599,133953,133595,134328,120851,121348,122330,122164,125715,125708,126020,126285,124923,130736,132852,125997,121120,125475,123709,129634,124014,124412,131259,127588,131713,129330,128012,127409,118242,125807,121819,125240,124993,128048,128021,125742,125449,129405,127211,127150,117242,118415,127602,127621,128660,130934,130323,134193,132204,133224,132729,135689,118212,123122,124449,125518,126405,123523,122712,124696,125967,135418,128339,128127,119765,126385,123084,131380,128146,124027,127482,128958,133020,126114,130170,124320,121617,124379,118249,122811,121064,121098,120813,120409,122080,124902,125201,127170
17.93333333,121638,123891,128944,129724,131690,134679,132991,132980,130642,131282,133606,132022,120647,122068,124327,122627,125495,124809,126687,125309,128442,131300,132772,127061,119162,124669,125618,128786,124420,122214,130189,128371,130754,126154,126366,126092,120313,127997,122692,124765,123811,125642,127972,124092,127230,130365,127992,128905,116439,119899,128455,129638,129488,131112,131877,136549,134275,133498,133448,135027,117545,123647,124232,125453,124179,122533,124161,122904,128047,134436,130311,125930,119211,125940,125422,132138,126459,124578,129158,131202,130883,126550,131909,124958,121391,124963,120489,121650,120850,121734,121016,121559,123846,124110,126091,129256
18.01666667,119032,124317,128187,129672,131610,132936,132113,133547,131302,135112,135613,133235,119648,122528,121780,122819,124453,124444,124801,125787,126186,130788,132344,126627,117946,125893,125319,128784,125521,125249,129525,128152,131003,129220,127909,125703,120792,125615,122495,125087,123416,125560,125662,124956,125486,129465,129209,127461,117403,117901,126554,130739,128279,131146,130993,134970,133233,133646,134643,134786,120950,123010,124297,125067,124677,122443,122841,125523,127616,137556,131065,128070,119599,127843,127395,132980,126610,124549,126688,132360,132958,129186,131531,126898,121710,124877,120463,121634,121302,121078,121175,120518,124592,125895,125543,126169
18.1,121821,124434,130682,131317,132615,132752,132343,133248,131451,134035,135583,133851,120624,122588,123543,122939,126298,124865,125482,126632,128719,130858,131824,125982,119789,124660,124454,128285,124619,124560,130471,128875,129248,127812,128260,124303,121615,127176,122064,126597,123042,127814,129389,127195,123722,129771,129197,126539,117118,118773,128018,126702,128835,128513,130260,134877,131850,132923,133749,134247,119594,123864,122814,123978,123657,123002,123885,125766,126986,136890,129542,127387,120689,124116,128045,132250,126435,123549,128858,130714,132710,128473,132922,126793,119938,125945,120112,121563,121509,122815,119309,121020,123336,124196,127193,127997
18.18333333,121440,124104,129052,130207,132486,134059,131159,133037,133430,133195,133715,133237,120480,124549,122612,122689,126114,125295,124805,126677,127167,130227,132195,126874,118796,124372,123566,129782,124654,123364,129215,129960,129146,127077,128127,125817,121767,126400,123699,124227,123519,125752,126383,125740,125210,128965,126882,125597,116975,120454,127775,129959,129697,130433,131866,135999,132795,132829,136057,135890,119285,123375,121984,124654,124654,123002,122204,124876,125211,135517,129493,125879,119300,126996,125376,130381,126102,125706,129672,130364,131343,126570,130777,125252,120308,125937,121315,122767,119617,120345,121364,121288,122889,125049,127563,127430
18.25,119744,125866,127781,131847,132946,132561,133879,132596,132553,131026,136054,133075,120207,123242,124467,121886,125786,126227,126606,124042,127640,129634,132985,126222,122666,123688,123685,130377,125158,123927,132255,129778,131254,129449,128596,127159,122200,126795,122310,123283,123466,125157,127247,126106,124655,129154,127877,127504,116036,118176,127762,127291,129468,130641,131577,133030,131538,132209,133255,134987,119034,123751,123627,123656,124352,120890,122562,123760,126302,133958,130520,126915,120618,124698,124349,131380,127518,124489,128764,130994,133653,127818,130046,125815,121767,124714,120046,122496,120277,119414,119630,120865,123010,124330,126317,126882
18.35,121638,122958,128432,129828,132895,131602,132196,132395,132580,134970,135251,133724,120205,123258,121674,122948,126763,127019,124522,125860,126367,129580,131627,125769,120804,123687,122726,127673,124779,123097,129478,129434,130482,127337,125549,125971,120862,127573,123140,123738,124614,125721,129344,126968,127635,129465,129802,127743,118529,118366,126801,128249,127436,129042,131027,135638,134488,133874,134983,138325,118131,121758,121221,123433,124262,122041,121146,122453,126473,135276,126902,126533,120165,127103,125124,131298,127788,124726,129639,130566,131926,126712,128255,124686,120083,128004,120217,124325,120040,121981,120966,122163,122312,123854,126860,127422
18.43333333,119806,124321,128027,129910,133838,133588,133467,133809,132452,132194,134490,133206,120424,122932,123024,123590,127268,126663,126532,127253,128846,131905,131473,126452,120954,126108,125016,128324,125136,126111,129719,129985,130689,129157,126737,125978,119929,125466,121054,125184,124741,125474,127665,125521,125763,128634,128745,125597,118095,119466,130111,129092,128490,131045,131432,135435,131926,133329,135495,136780,119138,122511,122010,122631,124602,122263,122544,121692,125394,136076,127895,127140,118575,126392,126851,131846,125963,124182,127431,131811,132030,128330,130464,126696,120721,124983,120029,123608,119356,123046,120627,122682,122956,123154,126991,127487
18.51666667,118166,124613,127075,130723,132588,131867,133062,133283,130841,133779,133349,133147,118967,121779,122449,121664,125846,123599,123898,126385,125925,130523,131225,125261,119741,123980,123197,128943,124417,124345,129517,128718,130336,128082,127623,124841,120816,126356,121531,124633,125268,126835,126789,125034,126542,130602,128733,126226,116405,119337,129477,128121,127459,129485,130253,134666,130994,133792,132691,135932,118752,121979,123308,124813,122885,122281,122135,123981,124310,132844,129222,124741,121497,125367,124758,131927,124540,123594,128507,130374,134432,127053,130803,126681,119635,125146,119986,122601,118550,121542,121018,122828,120441,124534,126573,126652
18.6,122148,123887,127169,128998,131875,132027,132930,132534,131952,133415,133774,133160,121870,122306,123277,124377,125186,126262,126755,126134,126474,130234,133357,127527,119744,125337,124930,128595,125898,124092,129564,129725,128862,127061,127463,126056,121234,126846,120998,124448,125572,125120,127413,124437,124762,129287,129865,125742,118469,118400,127553,127075,130020,129958,132602,133172,133130,132212,135216,135383,118618,123707,122550,123588,124977,122088,123145,124196,127096,135541,128583,125808,120222,126016,124847,131551,126911,124201,127651,132168,132570,127128,130313,124576,119318,125561,121967,121984,120908,120770,119769,121259,122128,126328,126849,126950
18.68333333,120061,124173,128194,130772,131821,133900,131055,133516,132785,132515,133091,133740,121395,123812,122774,121746,125786,123874,125125,126428,127310,130786,132634,123883,122726,124868,123425,129261,124863,126153,129510,130202,129729,128531,127925,126742,119278,127895,122676,124663,124146,125142,127463,126091,126137,131018,127631,125976,116797,117945,127348,128213,129294,127271,130190,133491,131624,130619,132203,135874,120364,123671,123320,125361,125027,123488,123526,125916,127564,135757,130221,127512,120237,125363,124004,131431,127091,125279,127573,131680,132004,128498,129837,125923,119727,126739,120018,121136,120139,119010,120721,120391,121545,124264,126253,125799
18.76666667,121941,123248,128444,129776,132666,131838,133623,131726,130866,132516,134890,133014,119437,122719,122162,123402,125327,124919,125983,124420,127612,130788,132953,126108,119352,123841,122368,128331,125711,122383,129537,129784,129271,127229,125647,126369,120997,124797,122851,123790,124081,126025,126628,124586,124101,128442,127959,126272,116491,118365,126343,128369,127816,131042,130272,132677,131093,132637,131551,134071,119197,122836,122831,123210,122021,121425,122578,123939,126261,135211,128988,123627,118773,124911,125203,131223,127369,123373,126746,131487,132111,126149,130451,122594,120717,126220,119622,120126,118758,118794,121040,119138,122559,123488,124694,126467
18.85,120951,124745,128543,130386,131569,131490,133155,133374,130860,133809,133587,131986,120607,122603,122638,123590,125358,125718,126605,125576,128227,129939,131490,126255,119971,123961,125982,129917,126448,123506,132776,129333,131287,129963,127603,127169,119324,126012,121948,124606,122685,124478,125630,125261,124400,128100,128375,126086,118361,119716,129195,128865,129310,130140,131661,134927,132038,134497,135576,136324,117907,125036,121902,124969,126498,123018,122814,126092,127505,137147,131546,127962,119335,126244,125036,132337,126073,123275,128079,130512,133411,126716,132046,125527,120478,125370,121259,122091,119555,120428,122422,122819,124098,124828,126770,126896
18.93333333,120326,125169,128133,133413,132642,132522,134051,133574,132948,135220,134448,133531,121732,124265,122919,121138,125345,125633,125499,126671,125800,130401,132470,127243,120588,124583,124585,129475,123542,123494,131349,128972,130704,130160,127056,127866,120338,126433,122249,124756,125061,126280,127999,125715,124840,129367,127953,126187,117512,118144,126709,129240,129390,129676,130921,134075,130783,133498,134240,133334,119419,123542,124693,123567,123864,121584,122573,123890,126116,137610,129620,126954,121097,126716,127146,131548,127235,127412,128133,130954,132997,128164,130518,126388,121181,125152,119773,120495,121026,122336,121634,119563,123268,124371,126246,128717
19.01666667,121120,122583,127946,128884,131769,132586,132436,131453,131386,134255,134864,132262,120983,124213,122950,122130,127114,125166,126667,125181,128188,129933,131880,125333,119874,125503,125780,130991,124567,125904,130142,128620,129354,128044,127564,124909,119342,127326,121929,125419,122548,125076,126421,124257,124621,129045,128966,127768,118288,120354,129761,128627,129779,131850,132633,135637,133759,134886,135593,138408,118976,123941,123607,124374,122688,122897,121223,123561,125667,135173,128227,127443,119339,125148,125641,131114,124724,124529,127685,131459,131929,127537,128952,123655,122458,127013,121121,122429,120569,122171,121089,120589,123923,124305,127459,128570
19.1,121873,124778,129697,130176,131661,132113,134232,132945,132178,134017,133695,132941,120003,123270,122458,121256,126226,127413,126747,126818,126239,131775,131538,125111,120121,125543,125328,129745,126722,125061,130381,127591,130578,128740,125044,125550,120514,127372,122209,124132,124508,125272,128513,124852,126153,128387,128759,126205,117878,118123,128414,128930,128506,129720,131133,135965,131672,133592,137592,135979,120031,123063,124388,125172,122422,122846,123062,124840,126971,137669,130091,126662,118464,124120,124690,131486,125470,124229,126731,130078,132972,125911,129610,124087,120113,128354,118645,121872,120666,121731,121138,121215,124892,124254,124972,128344
19.18333333,121703,125317,126860,130180,132647,134250,131106,132004,132608,132477,134718,133300,120237,124024,123011,124168,124906,125192,125908,123279,126712,130833,131316,126337,118940,125255,124674,130207,125403,122941,129366,128554,131480,127207,127025,125216,120299,127510,122865,125277,124533,126875,127391,125070,126035,129178,127384,126749,118367,118092,127323,128177,127075,130518,132142,136037,132065,132474,132971,135934,119895,125059,123973,124545,122157,121246,122527,123976,125885,134097,129069,126735,117842,125558,125422,130556,128312,124189,128813,133015,133153,125148,129552,125210,119749,127476,119681,120433,120857,121270,122387,121104,123113,123922,125796,127752
19.26666667,121519,124438,127433,131339,132026,133255,131686,132985,131067,133748,133242,132558,121426,124885,122297,122640,124901,126095,125686,125942,128247,131276,132349,124919,120780,122961,124732,130639,124013,124563,129917,128240,130731,127117,126982,125692,121259,124917,121321,125497,122618,125849,126183,125804,126584,128496,128179,125590,116079,119939,128672,127929,128083,130438,134076,136260,133099,133056,134581,135200,117895,123575,124931,123265,125197,121641,120329,124043,124527,137351,129390,126781,118640,124639,124477,131506,127078,124725,127626,130256,133380,126283,131211,124775,121915,126072,120552,122809,122375,122719,121093,120164,123563,125731,125933,128304
19.35,121935,124035,127920,129111,133774,131956,132600,132330,131416,135679,132888,133458,120776,122811,123875,121554,127479,125849,123760,126249,126608,132255,131507,126625,120766,124232,125705,129123,124047,123612,129869,131997,130527,129247,127708,126558,120646,128492,121168,124685,123868,125895,127085,126152,124333,128416,129521,125734,117756,119255,128655,128897,128942,129709,129977,134169,131464,131780,134156,135575,120446,123876,124347,124404,123941,122341,122848,124139,124811,138464,128243,126037,118652,124990,126012,131226,126261,126261,129187,130975,132726,127288,130238,125992,119657,126780,122545,122538,121356,120450,122095,120267,123249,125507,127324,126832
19.43333333,120682,124153,127725,131856,133082,131977,132964,131945,133783,133943,135228,135322,120729,123893,123440,122680,125356,125108,124680,126786,125752,130810,131328,125625,120942,124718,127442,128985,124666,124565,132028,132302,130740,129258,127089,127487,120216,128834,122693,125526,126331,125672,129045,126276,127665,128927,128268,127682,116861,118635,128649,129483,130546,130517,129031,133879,131610,134062,134364,134358,119251,123805,122186,123044,122422,121745,121389,123304,124149,134407,128649,126409,119450,126830,125814,133697,127249,124449,128826,130998,136088,127493,131591,127857,122074,126621,121682,123011,120603,121361,122577,121134,122920,125655,127142,128723
19.51666667,121824,124046,128812,130067,132030,134229,132231,133627,130043,133847,135279,135047,120377,122679,124455,123377,125468,126205,126367,126516,127121,131036,133077,127508,120600,125765,126927,130801,126928,125759,133626,130955,131567,130374,129715,127304,120929,126314,121751,124601,124349,124877,126856,124217,126643,130827,129716,127274,116782,120210,130946,130878,128122,130048,130778,136691,132203,133005,134802,136753,119602,119459,122805,121775,123136,121920,121332,123919,125119,134322,125958,124922,118991,125601,123637,132038,128372,123482,130278,132306,132194,127084,129747,124843,120005,124718,121114,122866,120343,122481,121146,121450,123440,125538,127618,127465
19.6,120271,123322,127537,130109,133969,131914,133552,133620,132304,134441,134624,134685,119373,123277,122522,123131,127045,126633,126193,126993,127243,130048,131596,126951,120480,123983,124951,130059,124955,123643,132109,130120,130163,129999,128494,126504,118016,126820,122436,124091,125780,124652,126886,125593,125784,127565,128814,125112,118277,118031,129206,127789,127597,130373,130311,134310,131402,133242,134126,136755,119325,122158,122621,125481,122641,123616,121326,122657,125587,134951,129028,125594,119110,126143,125612,130850,126283,124703,128779,131883,132170,126974,128662,126505,121029,127333,120587,121936,119884,121500,122253,121137,122684,123107,126744,127505
19.68333333,120562,123867,129184,128486,133743,132772,132499,131128,132527,134259,133108,132925,120034,124787,121293,123244,127159,124824,124243,125318,126574,131299,132396,125100,121672,123843,123258,128414,124520,125018,130103,127627,131902,128360,126226,125359,119956,127437,122863,127588,125461,126598,129609,127199,128245,130406,128306,128806,117739,118211,127330,126653,129767,128221,129693,133460,131062,131260,135139,135269,120346,123718,123083,123831,124894,122253,123204,123602,126362,135587,128561,127704,122369,126638,127093,131928,127412,125794,129967,132380,133794,126571,132538,126321,120917,125669,119947,122811,120836,122664,121931,120839,123791,124705,125888,127516
19.76666667,120680,124822,129759,129033,130856,131260,132564,133062,131891,132898,134794,132899,120521,124202,122523,122364,126243,125010,125422,125229,128077,132476,131168,126164,121548,124675,125485,129300,123858,124399,130908,129812,129147,127863,126731,125298,118557,126398,123890,124368,124343,125326,126950,125382,126027,129625,128158,125717,121185,120467,127908,128820,130234,130610,132498,135096,131779,134316,134971,135570,118610,123161,122378,125163,126056,123098,122574,123867,127137,135272,129476,126379,120044,126840,124517,131482,127355,124937,129348,132378,133297,127580,130339,124363,120732,126916,118949,123225,121084,123057,120019,122376,122337,125120,127166,128308
19.85,118714,124128,128568,131615,132399,132487,132851,132778,132643,133268,134362,131740,121319,124096,123219,121904,127357,127701,126070,126137,128900,132844,133724,127295,121012,124308,127121,130960,126068,123011,133916,128541,132506,127679,128184,126768,120972,126232,123553,125064,123564,125691,127001,125918,125552,129297,128948,125863,116499,119544,128382,127305,130154,129282,131259,132374,132620,132323,132913,132922,121876,123739,125368,125254,125558,122635,123468,126731,127478,136433,129599,128800,119810,125972,125630,130849,126378,124482,127528,132305,131637,125419,130644,125232,121428,125780,121286,123272,119837,121389,120324,119889,123553,125282,126145,127351
19.93333333,122296,125324,125882,129015,131498,132095,130794,132417,132615,135003,134735,132090,121578,123964,122857,122536,125955,126731,127748,127652,126185,133944,132677,126628,121660,122314,122740,128780,124506,125174,130162,128247,129953,128389,127517,124972,120557,126663,122027,124188,124333,124210,126044,125519,126727,130080,128819,126016,116581,118907,127327,125861,126055,127624,130605,130692,129987,129705,131347,133278,118169,124084,120973,124464,122738,121275,123102,123448,126731,135389,127773,127249,119224,125244,125153,130785,126475,124913,129209,131783,133111,126221,131313,127563,119962,125716,120028,119803,119521,123120,120951,121299,122069,125502,124961,127526
20.01666667,118616,122407,130153,132108,130834,130933,129150,132117,131069,132660,133332,132714,118889,123355,123179,123175,125816,125565,125975,124554,126276,130625,131305,124564,118569,125713,124085,128818,123991,124388,129838,130200,130039,125964,126169,124724,118652,125498,120077,122681,124704,125281,126041,122794,124685,127773,127559,123663,115795,117502,125973,127746,127834,128718,128119,130597,129952,132226,132679,132736,119409,122714,123305,123063,123323,121205,121834,122495,126495,136273,127471,125261,119773,124750,125384,130810,124888,122631,127159,128341,131215,127398,127714,123005,121244,125747,119339,121224,119982,122530,121178,120827,120891,125396,125153,127430
20.1,121981,124345,127948,130096,133003,133598,131892,134105,132104,132466,134602,132550,120457,123096,123393,121510,125481,125622,125113,124512,127945,131418,134078,127066,120812,126426,125310,128975,125788,124407,131185,128814,132080,129297,129407,127332,120393,126250,121669,123119,123588,125500,125226,126109,125622,128583,126218,125704,117178,118868,127970,128987,129861,131775,130062,134267,133273,133258,134938,134566,120818,122301,124004,125882,123944,122868,122999,126437,128630,137984,130022,126026,119528,126940,125685,131422,125566,125508,128688,132790,132866,127594,130253,126013,120775,126576,119936,122452,121343,121695,121824,120027,121652,124366,125906,127237
20.18333333,121317,122785,129069,130027,132304,131372,131740,133331,133056,134837,134283,132911,120743,122539,123349,123387,125382,125096,125451,125879,126920,129959,132488,126090,119732,123675,123783,128711,124626,124328,129175,128247,127829,126983,126007,123624,119705,126718,123056,124311,123568,125771,126348,124931,126622,127368,126506,126419,116849,119126,126897,126556,127075,129259,128766,132386,132249,131610,133309,136040,120385,121787,121052,124831,122117,120835,120334,123390,123474,134582,128451,128110,119621,125495,124849,132542,127204,125733,129785,131325,133064,128825,130378,126144,121682,124951,121498,122434,118955,120455,121024,120251,122013,124304,125722,127758
20.26666667,120097,123027,129043,129714,131773,133021,133902,133377,131666,135174,135123,133070,121014,122521,122796,122710,125466,125604,124998,123817,126526,132448,131355,125785,118503,125962,122508,129321,124641,123862,129157,129108,129426,127856,126582,125566,120729,126348,122360,122165,121848,125039,124979,125229,124819,127775,126851,124978,116111,118512,127509,128013,129166,128797,131397,135605,134533,133542,134841,136373,119103,123530,123078,123541,121367,122613,121152,123483,125707,136245,128567,128280,118703,126871,126083,129664,126409,124353,128098,130274,131574,125037,129629,125445,119653,124522,120799,122017,119783,120359,121320,120664,121058,124910,128162,126904
20.35,119367,123354,127288,128349,132464,132042,133565,132430,134861,132998,134946,132199,120130,123047,122907,121849,123715,125307,126021,125218,126277,130743,130618,124945,118796,123905,123399,128817,124704,123636,129615,129636,131422,127291,127327,125482,119895,124466,121616,122092,123511,125279,126842,124558,123694,128649,126472,126528,116763,119090,126755,128136,126248,128666,131938,132254,131469,132655,134616,132875,120051,122218,123737,123944,125552,122593,121245,123317,126820,136114,130529,126587,118834,125790,126134,131340,126885,124961,128955,131301,133309,126822,129250,124302,121391,125206,120152,122146,120107,120938,120565,120116,122340,124031,126013,126039
20.43333333,121094,124387,127297,131104,133765,133429,133948,131921,131871,134158,133941,133483,121368,124538,122538,123590,125505,126417,125330,125892,125690,131136,131659,125169,118600,123749,123905,128648,125157,122380,130433,129647,130457,127831,125992,126949,121069,126341,121208,123365,122427,125853,126666,123534,127284,128929,128898,126857,118709,120655,128644,128626,127119,129237,129797,133761,132785,133684,134110,135592,118919,124329,121388,124415,123812,120958,120846,123500,125053,135369,130123,126946,121504,127245,124839,132523,127395,126945,129834,131282,135330,129772,130575,127693,119780,126806,119957,123458,119828,120407,122128,120975,121701,126193,127301,126948
20.51666667,120303,124296,127638,129635,131579,132531,132538,134598,131632,134085,134689,133289,121386,123588,123138,123678,127709,125892,127002,126690,126708,131258,132581,125695,119793,123947,124159,130139,126582,124526,129561,131154,130948,127085,126440,125246,118572,127535,122725,122575,123603,126625,127213,123554,126464,129309,128107,127164,118172,119056,129983,129416,130532,132269,130705,135715,133078,133362,136066,136273,118513,122208,123138,125051,123874,123176,123060,124683,126260,136734,129407,127102,119315,124365,125344,130764,127960,123922,129307,132304,130814,126055,130350,125099,121309,128783,120424,122341,120132,121534,121316,121663,122313,123161,126211,127933
20.6,121375,124453,127662,130742,131167,130106,131462,132943,131956,133968,134779,132820,119610,121290,121871,121415,125135,123361,126187,124038,124779,130210,131452,126420,118801,124462,124178,127541,122196,124578,129779,129072,129019,125952,126286,126381,119941,127301,123937,123392,124946,125118,125840,124093,127043,128724,125811,124806,115831,117629,126655,126719,128529,129691,130569,134445,131504,132007,134365,134322,118656,124418,124743,125316,123295,123476,122769,122693,126754,136146,129851,128752,119436,125698,123710,130063,127133,124146,126607,132197,132293,126492,131699,124162,120256,126062,118633,124771,118486,120452,121404,120174,122752,123137,125779,125967
20.68333333,120125,124319,127174,130721,132463,132209,132226,130874,131536,133352,131544,132807,120907,122891,120924,121539,123818,125842,123390,126416,123551,131766,131191,125486,120003,124606,123453,128015,124796,122986,129756,129811,129916,126837,127408,126381,119504,127025,121625,125294,124501,124784,125824,126783,124862,129816,127738,127098,118573,118358,127131,126524,129246,131937,130278,132952,130886,132461,133650,134591,118512,122981,122926,123886,122288,121178,121178,123004,124901,137131,127552,127252,119212,124332,126183,131655,125611,123666,128859,133486,132293,126327,130164,125975,120415,126525,121347,120672,119870,120412,119972,119841,123315,122209,125616,126275
20.76666667,120232,123807,128240,127947,131627,131463,131718,132568,132105,133761,131839,133459,120875,122048,121957,122151,124391,124107,124837,124507,124564,132094,129231,126960,119569,124310,123606,127575,123302,124143,130355,128775,128422,126945,126125,127148,117633,126387,121642,122021,122505,125103,127589,124131,124515,128554,125917,124413,117509,119387,128031,127805,128251,128440,128636,133388,132232,133136,134049,136435,118334,122208,122907,124865,123272,121090,121526,124046,127082,136359,129881,126263,117541,123286,123685,130327,126154,124876,128542,130170,129399,123809,129881,123978,120765,125913,120301,121165,119626,121441,120121,119739,121680,123502,126383,126560
20.85,121773,124713,128150,129413,132073,131098,131848,133144,130928,133487,135838,132607,120386,122868,121614,121291,125682,125538,125069,126568,125457,131168,131811,124840,118086,123989,123052,128468,125426,122750,130584,130331,128671,126292,125688,126489,120170,125303,122298,122662,123875,126186,127155,125599,126162,130031,129677,125926,118669,118312,127686,127895,127922,130159,130435,133197,132317,131423,133107,133768,118408,123586,122429,124361,124383,123419,122999,122911,126456,136304,128962,126354,121506,124969,125181,130505,127640,123657,130476,131303,131851,126847,131949,125584,119610,127643,119465,120448,120294,121391,121922,119262,122652,124249,126296,126062
20.93333333,118680,123250,127650,129851,131790,131006,133094,130518,131330,131807,133312,132075,120235,121903,123271,121867,125820,124413,125327,124725,127133,130882,131399,127140,120145,122551,123553,127734,123943,121844,130635,127894,130035,127284,125490,125488,120389,125685,120988,123018,123030,123148,123994,123917,125099,128925,126839,126480,117369,117880,126889,128376,128678,131078,131110,135408,129202,133158,135127,136754,117746,123723,122820,123937,123718,121063,122066,122440,125908,134596,128515,127085,119532,124146,122772,130492,124694,123454,126417,131013,131467,125295,128675,126538,118626,126871,119559,121710,119487,120644,119495,121631,121266,122859,125871,124631
