Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
33.76666667,148126,150658,149673,151308,152661,155249,153199,155093,150060,150998,150056,145858,154663,193082,145082,159882,160153,148631,147794,155398,149766,149646,149152,151675,143476,220747,197393,148254,148254,147514,148208,154668,147866,151169,197658,158994,145568,150547,147650,143137,150054,208981,150946,151787,156372,151004,146688,148178,135749,137928,140016,142256,140299,140716,143881,144694,141237,143482,143569,140124,140010,184862,142922,149974,155214,137881,141332,145464,144872,142205,142046,139552,138058,216610,196610,143499,144214,143355,144010,146578,146371,146261,193169,151062,138539,141442,139667,135222,138018,186791,140472,142237,139849,142427,139909,142234
33.85,148651,153479,150102,151415,153513,152027,153230,153313,152225,152562,150851,146240,155175,193149,144695,159966,158480,146310,148162,154173,151148,148382,150040,150705,143192,221487,199104,147836,150282,149917,148979,153046,146730,150212,199379,158369,144513,150544,147236,143173,151372,209322,152170,154178,156610,151142,145717,149254,136939,137520,140666,141825,138456,141625,144455,146640,141641,143176,142576,138726,140884,182421,142596,151407,155614,139453,142169,146179,146836,144241,142568,140956,138798,217137,194902,142434,144298,143030,142514,145454,144325,146582,195076,150694,140332,143614,138566,137405,138531,189406,137588,140344,141440,142554,141534,141766
33.93333333,149866,152913,150392,151031,154987,154708,154114,155483,152406,151889,149602,147493,156543,194260,145967,158075,158294,147055,148079,156118,149935,147795,147634,149910,145478,220446,198105,146423,150741,148789,149075,154366,146473,150273,197078,158621,144733,152988,149251,145574,149014,209380,153067,153674,158680,153760,150625,148828,134902,138417,141661,140960,140096,139422,144703,144116,140589,142838,142718,138579,140931,182358,141524,149972,154195,139258,143379,147484,146142,142826,141742,141285,138961,218807,196771,143423,145939,143358,143934,149013,144877,147026,193161,153955,139941,143080,140382,138465,136892,191045,140205,139599,140973,142682,143092,143593
34.01666667,149090,152772,147521,151419,153910,152352,152516,153201,153704,151425,150818,145460,154605,196220,145840,159163,160303,147669,149897,155445,150548,148517,149069,149932,145277,220643,195801,146046,150406,149726,148572,156286,147392,149011,197203,159943,142323,149951,148574,142717,148639,209139,152005,152949,156993,150319,147444,148082,136424,140664,138582,141610,140431,141158,144405,146144,142934,142954,144613,141066,139971,183253,144308,150977,155241,139075,141594,146297,147492,142178,143440,141661,139508,216664,192929,142148,145278,142847,141589,146252,145420,146765,195517,151948,140114,143394,138964,138714,139250,189752,141629,139327,141655,141917,141440,142733
34.1,150366,152856,148271,151688,154718,154457,154394,153994,154462,150709,151655,147089,153918,195179,144930,159670,159779,149782,149618,154664,149400,147229,148373,149378,145114,222011,198792,146617,149362,149979,149776,155891,144556,151131,198604,160779,143545,151218,148431,145077,151027,209736,152424,152857,156585,150936,146623,149626,138499,136918,140246,143777,140267,141516,143501,143699,140563,142508,142686,141730,140569,184930,143083,151592,154846,141432,142777,147231,146856,144402,144424,142813,138743,217680,196008,144568,144795,144130,142536,146476,144941,148142,195331,151150,139022,141454,140818,138248,137583,189402,139484,140539,141289,144737,140022,142273
34.18333333,150815,153083,148795,153970,153226,154369,153957,155018,150801,150922,152332,145341,154793,196769,145799,159377,158785,147735,151116,156753,149209,148211,149483,150580,143729,221142,198820,146681,149663,150758,148846,154722,147859,151543,200864,156925,144317,150745,148068,145297,149869,212369,152279,154705,158921,150302,146804,147923,135383,137653,139954,142135,140234,141150,144792,146900,143533,144980,145610,139713,141368,183562,143812,152499,153814,140178,142315,146958,145502,142616,144950,141068,139209,219368,193992,144122,143113,142954,142987,146855,147928,147861,195962,151087,139622,142739,141071,137786,138163,191184,139627,140514,142386,142801,141898,144610
34.26666667,149190,152147,150482,153039,153142,153059,152432,155448,150930,152838,151115,146489,154142,195783,146890,159588,160892,146710,149240,154771,150098,147439,148527,149959,143905,220999,201000,148318,151816,149827,150131,156563,147104,151741,200414,158872,144332,151197,148009,143498,148963,209614,152170,152512,157361,152529,145381,148762,137090,139452,141108,142038,141164,143613,143956,143640,143544,142682,145399,140337,141688,186227,144154,152472,155840,140201,141881,148367,144305,143172,143057,141541,138234,217194,196155,145213,143973,143947,144423,147743,144573,146054,195624,152524,140348,142685,139984,136683,138348,189596,139288,140423,141038,142657,143368,142077
34.35,149437,152307,148578,152589,153255,155126,152422,153347,152621,151993,150789,145822,154583,194446,146858,158322,158199,145766,150348,153244,150707,147941,150474,150196,144203,225041,198045,145557,148698,148920,149470,154077,147471,152560,200250,158659,143241,151045,147434,144776,149946,209867,154167,153064,157200,151474,150765,151131,136772,138644,140388,140947,141013,141272,143737,143694,141189,142074,143663,141529,140831,186515,144123,150681,155216,138182,143121,146348,143869,141996,144579,141005,139597,219898,197746,145500,145926,144149,143991,148684,145896,147769,194733,153970,142357,142077,138202,138502,138823,191213,140251,140828,141137,143142,141257,145183
34.43333333,149849,150945,148930,152932,153512,154558,152737,153588,152879,150334,151412,146503,156122,194968,145600,159835,159106,148686,150841,156147,148374,149439,148595,147965,143545,223154,199024,148653,150175,148290,149381,154070,148019,150879,200027,159110,142816,149918,149940,142765,149436,210095,151071,154158,157503,151467,146854,148169,139235,139446,140311,141958,140987,140627,143470,145299,143192,143436,145429,139375,140655,184314,144609,151354,156493,138756,141752,144831,145741,143052,142743,142383,139473,219057,195990,143056,142939,142466,142498,145872,144468,145410,196536,151358,141670,143425,137263,137625,136847,190030,139804,142492,143925,144208,142415,143434
34.51666667,151118,153003,148677,152922,154375,152455,153142,154801,153100,150288,151259,145899,154278,196686,145560,159723,162156,146236,150178,155937,149304,149913,150327,148996,142636,223096,199814,149193,150224,149906,150361,155616,148510,151122,199074,159960,144322,150474,149699,145743,151035,210516,151576,154454,157697,153100,147421,150069,136476,137740,139915,140241,139848,141401,144191,144497,139369,142339,144658,140027,141467,184764,144694,150871,152749,140945,141851,146637,145286,141977,142705,140558,141051,218773,196032,145965,143162,146291,144072,148062,145677,148991,197058,154067,139963,144071,139120,139121,137944,191956,139671,139486,142779,144022,142435,144350
34.6,148801,150436,148452,153526,153606,153844,152660,154828,153312,152687,149874,145171,155787,196573,144957,160020,159962,146792,152899,157335,150994,148451,152616,153169,144150,221814,197430,147318,148685,148457,148793,153077,147075,151305,197603,161464,145210,150403,147414,145124,148812,208754,151509,153851,157529,149783,146867,148750,138418,141487,140876,142406,142484,141858,145003,146366,141593,145766,145548,140498,140123,183967,144080,150790,154980,139002,141091,145676,147798,143731,143910,142218,140085,219509,196111,142570,144380,144139,142618,147059,145223,146038,195876,151764,138167,143623,139415,138543,139925,191160,142791,141675,141793,143606,140614,145226
34.68333333,150636,151261,149981,152187,153716,153778,154169,154219,151553,152007,150560,147156,153820,195446,143345,159661,160521,146991,148050,156305,148861,147685,148504,151031,143719,223288,202005,147647,150356,150119,150639,157177,149007,153161,199759,160152,144645,150192,152177,145488,148619,210377,152007,154768,158375,152630,147441,149016,135217,140018,140050,142057,139329,141646,144496,144882,141593,142738,143119,140513,140916,187730,143107,152297,154896,141413,141998,147433,146139,144659,143909,142908,139299,219483,195807,146325,144745,143980,143340,147786,145146,145859,195951,151961,141277,143946,138505,138294,137205,191340,139008,141277,141968,144991,140854,144954
34.76666667,149089,151469,149230,150928,153380,153077,150748,153318,151872,151771,150853,147031,154796,196098,145389,160191,159127,149261,150717,155090,150298,148144,149968,150352,145863,225226,199340,146042,148346,149807,149106,155944,148629,151612,200853,159842,144600,151286,149261,144903,149069,209763,151877,156633,160169,151398,149409,149015,136652,137025,141622,141706,140702,141830,144437,143903,141865,142848,144413,141520,140992,186611,141630,151249,153466,140079,139830,146343,145083,141973,143524,138428,138688,219125,196573,143861,143485,144016,144509,149211,145975,147989,197942,152504,140506,143940,140364,138426,136410,192817,140728,139832,142085,143646,141899,144156
34.85,149559,154103,150204,155162,156012,154938,154891,154566,153652,152786,151035,145030,155349,197064,146835,162219,161198,147013,151991,155777,151001,149461,148252,151673,143379,225990,200950,148932,150001,150147,149684,155451,149057,152184,201514,159333,144941,152176,149065,143407,149723,210874,149364,155296,159226,151952,146017,146663,137346,139351,140933,141394,140178,142895,143224,146257,140696,144029,143252,140217,141020,185461,143779,153063,155221,140896,142884,148041,146999,145923,144467,142741,138218,219961,194776,144916,142937,142315,144220,147108,145980,146485,194566,152112,140025,143849,139940,137949,137767,189686,140912,141479,140721,142922,142398,144701
34.93333333,150028,152415,151083,153094,152464,154137,153308,154778,154688,152332,151720,146660,155904,198209,146888,159823,158538,146012,151182,154034,151952,148333,151638,151810,143800,222849,199384,147619,150900,151158,149335,156217,148138,152038,200674,159352,144506,149505,150593,145542,151121,210297,153230,155612,158717,151848,147289,149873,136403,138926,140298,143555,140136,141789,146717,143965,141522,143104,142278,140650,141653,183843,144135,151023,153334,140129,142720,145412,146532,142464,144458,141931,138659,221866,196929,144068,145274,145876,145294,149696,147358,148401,199792,153835,141843,143210,138570,139452,138580,190627,139139,140561,142026,144156,140777,144352
35.01666667,149754,150882,148271,151803,154538,154642,153000,155064,152798,153432,150825,146447,157619,198122,147002,159890,160541,145522,150889,156855,152041,148484,151464,150478,144803,224644,198158,148440,146353,147542,149963,156257,147789,151801,199343,160093,144031,151171,147675,145040,149266,208938,151044,153189,156528,150595,148394,149874,136524,139146,140106,142810,143546,143602,144659,145536,144183,144295,145399,140509,141488,187200,143858,151210,153694,140516,143410,145567,147867,144855,142649,140664,139985,218945,196839,143266,144891,143445,142478,147020,145737,145588,197215,152357,140505,142724,138758,138883,138006,191953,139496,141416,142012,143021,141580,143053
35.1,150886,152391,150863,153689,152826,153841,154678,155623,151764,151889,150219,146569,153164,198108,145425,160676,158877,146840,150449,157379,148638,148851,149314,151162,142392,225139,199017,148402,149190,149143,151323,157473,149930,152703,199285,160321,144467,151128,149862,144171,152383,211371,152976,154956,156389,151898,148652,151373,137693,138725,139904,142336,140989,140828,144162,146006,142441,141425,142082,140888,141881,188054,143586,152542,155861,140910,141216,147411,148083,144003,146339,142694,140930,220654,196270,144913,143875,143091,144472,148638,146439,146932,197363,155131,140485,143335,140401,139359,138995,193170,139848,140414,141941,145158,142697,142719
35.18333333,148848,152682,149493,153711,154270,154623,154314,153661,152577,150906,150611,145656,156762,199060,147003,161046,159466,148332,149268,155558,150719,147390,148473,151570,144871,225445,201322,148286,148874,150602,151261,156888,147302,151574,199151,158019,144734,151666,149595,146215,150969,210710,151872,154013,155230,153930,149413,149917,136034,139687,140541,142938,141849,141381,146190,146310,143039,141723,143923,143003,141193,186487,143939,151162,155273,140500,143443,146888,146071,142861,141260,140660,139642,222818,199199,146773,144882,143494,144190,149692,143057,147620,199180,152053,141649,142487,138703,137585,138317,191589,140119,141658,141633,143980,142584,142110
35.26666667,149909,152421,151163,153750,154332,154347,152356,154121,151763,152610,151820,145450,158983,196838,146846,162679,158632,147560,149053,156080,151865,147558,150843,151815,146121,226006,200221,148806,149941,150930,152686,157547,149185,152914,201869,161025,143447,151543,148683,143887,152217,210330,152184,154647,157178,152823,146407,148823,137561,139797,140304,143741,140728,142887,143793,146219,144086,144770,144894,139843,142577,186581,144877,151166,155661,141593,143244,147717,145928,144052,144990,145085,138178,223156,195987,142671,144659,146069,142580,147984,144415,148168,195271,152880,139458,143491,139047,139310,139525,191869,139226,141156,141594,143484,142793,144403
35.35,149238,151753,150386,153737,153664,154609,151707,156709,153566,150674,150807,145398,156275,198368,147953,161240,160538,147763,148036,155487,150797,148261,148246,151936,144277,226091,199593,146936,150468,149223,150152,155594,147662,150128,198713,158639,143437,150376,149115,146009,151494,209440,152731,156725,158675,154126,149232,149870,135828,139395,139099,143222,140279,142856,145048,145694,140533,142211,145229,141992,141387,185440,142784,152346,153482,139716,140847,146952,145406,141972,143587,141425,139978,224396,201577,145306,144495,144921,147309,150168,147456,146673,198465,155171,142504,145159,139077,137840,136859,192539,142033,141511,142848,144945,142565,143206
