Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
10.58333333,118259,122829,123247,124477,127124,128728,128236,129275,128610,127238,128683,125297,114713,121422,119421,121235,123464,124972,123781,123570,125529,125454,124305,122294,114465,121289,122111,120689,121898,124452,123458,126192,124105,121884,125658,120054,112534,120568,122762,121310,124343,125915,127030,123890,125604,125251,124291,124455,110231,114953,121818,120498,126362,129616,132063,132283,130779,131671,133040,129108,114499,120700,120230,119408,118857,122892,121581,121179,126117,125550,123050,122326,115545,122286,118538,122641,120772,122940,123389,126102,128322,123669,128170,122461,115306,119147,118383,118909,119040,118443,118936,118120,120554,120974,121806,123287
10.66666667,116734,123006,122553,125235,126948,126678,127641,128412,131185,129261,129501,126094,116626,122521,119772,122861,122722,127751,126049,124496,123721,124001,126425,122062,113314,119984,122468,121672,122234,124365,123687,127468,122631,122127,125796,121350,112531,121868,121363,121939,123446,125458,123331,122719,125993,123336,121892,122454,113370,115627,121458,122905,127371,129028,132597,133452,131653,135025,135574,129617,115614,120827,120212,118887,120782,122944,122044,123928,125981,124689,127697,121171,114793,119351,118130,124094,120887,122993,120725,127021,126458,123562,126228,121127,115114,116092,117432,120596,116284,119115,120289,121160,121012,121803,120800,122604
10.75,116603,122779,122631,124875,128092,128450,129548,130519,128653,127164,130796,126532,115289,121952,119208,121322,121925,125562,124814,123042,124374,124784,124995,121743,114375,122639,122796,121545,122536,123072,123878,129561,124493,123023,125721,120811,112571,120924,121627,121531,122187,122930,123019,123995,124498,123691,122396,122042,110811,115638,119435,123495,126043,128283,130450,132100,130825,134117,135991,128775,114635,120889,120151,119825,122093,124356,121609,123694,125205,127059,125349,122352,113743,122024,117853,123530,121907,122009,123227,128836,128778,124001,127689,121113,114486,117507,116726,118099,117717,119390,117567,118881,120529,118821,121715,123367
10.83333333,116766,124149,123268,124382,125655,126785,129452,128239,128691,128241,130114,126381,114429,121997,119576,122446,124331,124652,123938,124026,124162,125866,124782,122422,115553,121072,122445,122148,122857,123727,122491,128107,123899,122478,125805,121185,114964,121253,121616,122547,123061,124847,123570,122506,125662,122050,122619,121970,112958,116349,121859,123534,127781,128170,133629,132974,132234,133519,138701,131214,114459,120151,121224,121562,121218,122547,121928,122369,123837,126390,124271,122538,115870,121252,119296,123327,121477,123248,120943,126676,126736,121246,127738,121348,116101,118022,117145,120135,118386,119687,120196,120199,122267,122249,122562,122702
10.91666667,115462,123085,124183,125108,127890,129502,128250,130606,130424,128047,131040,124886,116677,122613,119278,122921,123197,125331,124573,124443,124534,125338,124205,123292,115555,120891,121997,123894,121248,123044,124101,127765,125483,124832,125351,121328,114379,121579,120733,122745,120511,123545,123960,124266,125779,121986,123091,122165,113209,116459,120371,121637,126660,128017,131961,133739,130064,133814,136122,130421,115221,121557,121862,119842,119597,125525,122819,124634,124944,125576,126012,123274,113250,120370,117379,123641,120927,121702,122694,127377,126202,124527,127565,121811,115640,117760,116002,119636,119754,119231,119655,120230,122056,121711,121752,122249
11,117266,122803,124690,125910,128491,129184,129447,130804,130415,129386,131078,125163,114987,124578,120159,121629,123021,126174,124202,123922,123742,123375,124889,122442,114152,120982,123347,122680,121897,123192,123745,129619,123735,122721,125586,122025,114691,120829,122413,123279,122701,126514,124881,124813,125775,123493,124282,123681,112056,115624,120930,123334,126791,129733,131347,130717,130423,132980,134286,130317,116739,120391,121354,119304,120708,123211,120716,123869,123598,125626,126367,122083,113591,120200,117775,124606,122009,124180,121590,127672,127705,126994,126347,124251,116169,116076,117469,120051,118732,118706,119254,120728,120773,119865,119996,122587
11.08333333,116016,124836,123825,125042,127205,130126,127836,129729,129216,128141,130144,125662,115930,123064,121205,121231,122766,125748,123492,124214,125746,127538,124936,122388,113964,120007,122827,124378,122346,122478,124326,129624,124483,123489,125007,120212,114466,120551,121390,122434,123339,125361,123986,123624,124816,123855,122014,123220,112902,116344,122849,122078,127860,128251,133379,132378,131816,133225,137971,129865,113967,121466,121293,120598,121016,123780,121172,123763,124524,125287,124594,123229,113992,120128,118489,122444,121687,123239,120777,125641,127451,122166,125443,121899,116142,117358,116970,118737,118721,117581,119381,121643,121686,120966,122176,124063
11.16666667,117337,121674,122520,125051,127416,129871,128535,128729,130580,129295,128898,126480,116506,123932,119151,119808,123141,124136,124569,124831,123160,124232,126019,122962,114442,119936,123907,121625,123503,125425,122229,128619,124399,122601,125101,121261,114831,121776,119820,122449,124152,125636,124667,122406,126274,124754,123008,122195,114141,115094,121329,123633,125882,129188,132639,133341,129448,133648,135136,128154,114203,120734,119357,119977,121304,125868,120727,124969,125756,125928,125006,123096,112006,120500,117437,123503,123981,124360,122163,128469,126789,124545,126678,122711,116052,116441,116362,118422,117413,117873,118972,119422,121006,121023,123019,123941
11.25,117369,122812,123431,127204,127107,128554,128421,129903,130589,128566,127840,126799,117585,123199,120941,122954,123694,126299,125498,122965,124732,125470,125097,122768,114541,120820,123425,120867,122802,123559,121546,129294,124450,121188,124408,121356,112023,121570,121625,123255,124013,124994,124846,123841,126489,124244,124122,124039,112626,117674,120606,122962,126867,129838,133034,131832,133403,135739,137540,129736,115055,121658,120445,120744,120692,124989,121700,122744,124181,125880,124293,121319,113035,119654,118176,123619,120797,123165,122679,126734,127957,125239,127548,121902,115274,119543,116536,119964,118505,118843,120897,119403,119443,121532,121881,123419
11.33333333,117617,122994,122533,125639,127547,128403,130115,130897,128905,129915,132403,125584,114917,120465,120096,121695,122947,126061,124507,124580,124491,126229,125425,120512,115109,120350,123566,121690,122616,123508,122896,127827,122918,125473,125445,122075,113684,120614,121708,123582,123094,123748,122398,124509,127039,122744,122158,122087,112818,116054,120282,121818,126473,127473,134068,133634,130884,134075,134855,131794,113976,122517,120926,120943,121176,124734,122351,121974,126301,125521,126036,124123,114188,120318,119373,122732,120189,124238,121536,129207,126247,125161,127592,123006,115608,118439,117527,118426,118099,120659,117715,120611,120132,121394,122598,124227
11.41666667,118006,122297,124289,124600,129112,127420,128486,129488,130222,129036,129582,126425,114939,123846,121494,122211,123760,126704,125311,124600,124091,125039,125032,121623,114871,121650,122460,121863,122607,125181,126411,130850,124543,123343,125604,121093,114571,121835,123414,123335,124395,125796,125454,125366,127731,124670,125276,124594,112888,114939,122476,122015,127730,128260,133017,133818,131939,133589,134240,128574,114385,120255,122072,119777,120893,123569,121159,123697,123653,125468,124955,123783,112499,120863,119163,122101,120934,124872,124326,128601,128305,125587,129889,124376,115712,118331,118022,120679,118462,118127,118662,118850,121346,122332,121257,122957
11.5,118063,122950,124021,124283,127800,127253,127708,129616,128920,128414,128495,126369,115866,122366,120740,121600,124384,125947,125332,123927,125312,123576,125007,122609,113888,120453,122816,123190,122071,122702,124072,127400,124822,123493,124295,121002,114067,122171,122121,122123,123210,124646,124082,123287,125063,124846,123342,123812,112313,116707,119940,123489,127810,129015,134493,133567,130790,134364,137056,129919,115201,121363,122546,119987,121374,123682,122134,123883,125171,125971,124870,121253,114675,120919,117624,123676,120480,123078,119223,128124,127009,124421,127249,121880,114586,117401,117687,120256,119721,118650,118631,120856,121829,122530,121416,123611
11.58333333,116633,122073,122146,124834,128502,130348,128208,129712,130406,128908,131071,125963,116720,122736,121323,123749,121561,126082,124577,123618,126250,124477,125215,121572,115016,122041,123838,122372,123444,123928,122927,129263,125433,125909,125973,120903,114153,121309,120788,121005,121943,123761,124348,125858,125799,124152,124577,121609,112703,115534,122176,122212,127371,129581,133276,131810,131773,134468,134853,128628,114774,120165,118642,119252,121525,124147,122957,123700,123031,127689,125314,122652,114849,120601,120102,122640,121881,122243,121259,127561,126494,122690,127604,121545,114112,116267,118109,120545,117244,119326,118747,120737,121343,120521,121091,121965
11.66666667,118845,122193,123132,125704,128363,128519,128429,130333,129632,127945,130356,125702,115413,122712,120463,121383,122814,127317,125820,123255,123296,123249,125001,121123,114806,118678,123999,120903,123746,123295,123209,129309,124404,122260,125692,121651,113706,122325,121414,121177,124597,128087,125288,125172,128591,124639,123922,125402,112127,116904,122702,120577,124970,128584,133769,132225,134431,130770,135326,128679,115014,117319,121300,117352,119545,123483,122478,122526,123740,124761,122277,122103,115067,120573,118330,123580,121523,125738,122360,130400,127669,124243,129536,123304,114152,117283,117733,119825,117942,118814,118269,118274,121833,120553,122666,122057
11.75,117485,123644,124086,125877,127349,127895,130798,130285,128668,129420,129172,125873,116674,123621,120953,122721,124553,127831,124710,125201,123544,126057,125277,123723,115913,122388,122896,124048,122443,123230,123300,127373,124518,122718,125305,120457,114507,121643,120630,122476,122835,123949,123659,121459,126101,122816,122558,122560,111735,116685,121192,122860,125063,129850,134357,131627,131987,133989,137701,132103,112524,118679,120432,119145,118856,124481,118090,124225,123395,122736,124098,121720,113772,121119,116262,124032,120960,124817,120778,126065,128126,124560,125587,122593,115412,119179,117423,120182,118724,119573,119900,122269,119758,119484,121546,123097
11.83333333,117725,121665,123300,126269,128183,127575,128821,130140,128591,129601,130973,125468,117018,125419,120965,122601,121540,127777,122979,124685,124325,124146,126103,121316,112409,122964,124248,123575,123385,124754,123901,128191,126877,123444,127554,121830,114091,121803,123029,122661,123907,125791,124155,126102,125138,124898,123622,123326,112255,114763,122908,122622,126981,127935,131629,132305,129701,133126,136295,128176,116437,120540,122390,120458,122308,124455,122324,125492,125763,126542,127446,122748,115229,120116,118377,124754,123640,125431,121992,128028,128379,124817,128808,123754,116297,117627,117071,119052,116790,119603,118912,119312,122614,121907,119998,124163
11.91666667,119248,121865,124358,125029,128563,128737,128967,131072,130208,127374,128277,124912,116405,121665,120872,122744,123332,126048,125194,121870,126146,125374,125294,122242,115623,121472,123129,122471,122858,124453,123384,127903,124836,122978,126599,122517,114880,122843,120880,123496,123711,125831,125476,125647,126187,125324,124402,122661,112426,115347,121940,122267,125709,130009,131438,132943,131059,133680,135413,130328,115916,120467,120481,120755,120632,124042,120838,123803,123611,125436,125479,121870,114372,119602,117706,122016,122191,123982,121889,127128,127241,123554,127190,123047,116277,119201,115206,119659,117467,119247,119660,118325,122145,120665,122861,123060
12,116843,122167,123181,125688,127279,129927,128824,129523,129056,129671,129429,125470,116664,121594,119189,123943,123885,128081,123625,125445,124217,125001,123807,121605,116631,121830,123366,122858,123922,122984,124204,129551,124679,124610,127976,121246,114817,121188,121423,121694,124412,123379,124047,124058,125681,121780,123259,122881,111265,114473,120980,122518,125851,128634,129926,129410,131558,131821,132627,128524,117251,122174,120735,122184,121681,124595,121433,126130,124822,127028,127400,124654,115116,121157,118883,123156,120113,123052,122488,126684,128027,123436,127519,121649,114989,118411,117496,119465,118270,118065,118248,118479,120868,119974,121065,122008
12.08333333,117060,124174,123422,124026,127109,129792,128882,130682,129178,128052,131203,127276,115822,122992,120683,121882,123593,124030,124512,125530,124170,125080,125567,123342,114993,120473,123500,122707,120973,122908,123310,127564,123485,122783,126982,121966,115184,121936,121613,124433,124687,124535,124293,125029,126340,124844,124928,124801,111171,116536,121853,122097,125433,128192,133940,129940,130235,132228,133256,128218,116541,122146,120608,119785,121829,124502,119817,121437,126388,124617,126644,122209,114309,121188,120219,124088,120226,124210,121920,126776,128418,124962,127986,122376,114699,117038,116979,119994,118087,118695,119415,118042,120126,119379,121047,122875
12.16666667,117254,123148,124227,126127,128224,127083,129734,127838,129637,129178,131435,124873,115736,125855,119812,122417,126546,125841,124974,123634,123835,126350,125846,122188,113132,121186,125073,123458,122340,122642,123838,128226,123926,122554,126219,121282,113188,121218,119795,122375,123065,124171,125447,125157,127000,122228,124281,122611,112140,117874,123028,123974,128407,130319,133868,133974,132138,133966,135666,129573,114063,120017,119898,120995,120250,126148,123290,123794,124606,125778,124575,122747,114094,120372,119795,124701,122243,123861,121086,127590,126351,124026,127268,122868,114648,119347,117462,120665,117932,119211,119473,119846,121881,121488,122321,123829
