Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,122900,126541,124614,126203,126493,128792,131108,130972,134174,134952,136325,132087,124863,125946,125719,122834,124107,126457,126661,124770,123279,126723,128665,122464,123457,129563,126154,127091,126301,125101,127301,125806,126755,125328,124843,124200,125985,128003,126159,124445,128884,125944,127426,126912,123656,124695,124584,122936,124080,124935,127302,127717,125790,129728,130613,134660,135304,132960,135131,134061,126693,129343,128203,127410,129954,127296,125372,127227,127214,130680,128126,123966,125527,131739,128899,129315,126886,124824,125282,128328,126976,126923,128475,124457,126284,125764,125774,125428,125581,125798,123954,123908,123228,123000,124154,124357
3.833333333,121722,127181,126037,126037,127435,127776,129921,130518,134151,137409,136293,132113,124918,125669,125653,125192,123886,127881,125751,125478,124742,126852,131991,120814,121847,129933,124178,126604,126264,126121,127639,125595,125342,127063,125362,123521,125725,129746,128023,124176,130653,127794,129053,127530,124065,127033,124897,122205,123900,126221,128441,128124,128453,130013,130168,135318,134168,134786,134226,135949,126108,130418,126746,128314,127114,127429,125984,126095,124510,128003,127860,122964,124767,134864,129002,130796,126784,127592,124938,128431,129449,128540,129641,124866,126574,127135,124820,124523,124935,124879,124676,124419,123272,123117,124357,123806
3.916666667,121589,127852,124296,125018,126489,127073,130344,131293,132962,135227,134898,133688,125129,127773,126340,127056,127137,129305,125424,126555,124325,128947,131259,121069,121321,129699,128855,128619,126160,124841,126788,125886,128028,125489,125638,123816,125164,129886,125152,123839,129078,126050,126852,126758,122625,126988,123981,122345,123326,124758,128101,127745,129388,130113,131756,135312,135066,134663,136846,134754,126601,127317,126164,128763,129804,127368,124324,127130,124725,127707,128381,124205,127254,133583,127539,130760,126337,126547,125369,128882,128257,125405,129138,123209,123943,126973,124201,128290,125740,125643,124106,125897,124438,122997,123829,124499
4,120152,126808,124165,125583,128351,128340,132139,132215,132480,137651,135937,133057,123220,126845,125619,124644,125086,125883,125988,126212,124572,124440,127717,122381,121807,127717,126313,125768,125604,124762,127419,126411,127200,126147,124047,122862,126120,129436,127397,127564,128979,125886,129171,127276,125366,125504,123906,122437,122858,125670,126689,128336,129893,131217,131147,135942,134301,132537,134927,133735,124856,129636,127598,128099,131793,126413,125665,127107,124800,129336,126909,122238,125285,132899,127275,133023,128119,128921,124813,128949,128905,126173,130142,125308,125695,126660,125868,124567,126188,126041,123234,123939,122068,124104,123243,124003
4.083333333,119863,127814,123984,125249,127450,125702,130576,131375,134574,137910,137137,133278,124241,127708,125503,123685,126705,127859,127046,125732,124571,127168,130405,122387,121902,127854,127900,127712,123937,124521,126678,125266,126245,127446,124360,122839,126190,129705,126035,126942,127507,125027,127573,127340,123499,125380,123558,122135,124512,125350,128224,128379,130919,132646,131660,134803,135314,134689,137555,135782,124790,130136,126365,129432,129171,126725,124287,126932,126086,128742,126940,122973,125719,130693,128396,130999,127483,127223,125036,127706,127126,125650,128802,123481,125243,128219,126577,127152,126584,126730,125191,125807,121793,123481,125418,123851
4.166666667,122104,128545,124404,125180,130545,128286,132855,132411,134432,137156,136349,132947,123136,126610,123971,125655,126037,127873,127677,124907,124794,125615,131807,122153,121122,128771,126236,127089,126097,126512,127937,125898,129522,127605,124891,124129,124207,128272,124432,125891,129620,127616,128108,127960,123876,126862,122629,122112,123467,125684,127558,127977,129149,132631,132828,134819,132403,133509,135853,134450,127492,129932,127049,128811,128089,128343,124953,127544,125586,129497,128536,123436,124644,130798,127321,129686,127260,125914,124370,127190,127851,125440,130944,123397,126094,127059,125714,126929,126653,126883,123934,123447,122587,124253,124120,123293
4.25,120923,128843,124157,125693,127654,128235,130765,134567,133399,136629,137111,133098,123667,128606,126850,126350,124164,129911,125661,125645,125124,127704,129464,121935,122474,130124,124897,126696,127197,123754,125105,125067,128752,125671,126188,121729,125006,128268,127251,127476,129406,127599,128522,127108,124063,126290,125739,122699,123114,124943,129207,127410,130783,133081,135576,136077,134257,133975,134989,135178,126614,129297,125472,130129,129595,126496,124804,125453,125173,130158,127868,123616,127407,134100,128609,129537,129678,129168,125699,130758,130575,127152,130881,125899,126519,125337,125129,129015,127921,127260,126726,126811,122862,123824,124456,123906
4.333333333,122963,129293,125216,125824,129112,129151,132768,133301,132763,135501,135637,131158,124380,128470,126765,124676,124922,128747,126303,126379,125476,127787,130551,121949,121524,128861,128056,129299,125982,127162,126532,126104,128131,129296,125270,124544,124210,129449,126357,124985,128842,126422,127508,126221,124188,125533,125339,122308,123275,124895,126595,129636,130184,131788,131383,136095,134261,134164,136096,136210,126709,130287,127576,128949,130408,127609,125281,127037,126627,129335,127994,124727,124411,132976,128287,131244,127451,127420,126300,127926,128841,124414,129641,124243,124405,125807,124989,125905,125541,125538,124005,125383,125311,122285,124045,124882
4.416666667,121129,128527,126969,124115,127738,129915,133117,132128,133773,136745,137102,133159,124816,128795,125401,125826,126648,127444,125548,125651,124503,126567,130158,121695,122987,129313,126274,128897,125869,126916,127099,125639,128109,127517,125910,122867,126229,129663,128441,126683,130375,127378,129204,128445,125936,126715,125781,123550,122580,125104,126060,126740,129245,129992,132325,137376,132661,134459,133030,132165,126608,129228,125071,126989,130001,127954,125512,127033,126368,128705,128995,121735,124834,133532,131506,132287,128253,128103,125957,129273,129382,126952,131207,125693,126082,126554,125374,127701,126337,125789,123335,123371,123065,121970,123395,124111
4.5,123303,128515,124190,124587,128504,129026,132531,132290,133149,136464,137105,131585,125108,127697,126965,124450,127522,127584,125379,127034,126050,127574,131109,123565,123187,129094,126546,125844,125756,125526,125744,125905,127816,125796,124178,124311,124014,130323,126749,124611,127253,127161,127746,126518,122897,127195,124134,121268,123954,127004,127714,126991,129357,132896,133749,136254,134743,134488,135822,134507,127554,129781,127165,128765,128598,126977,125222,126133,126423,127208,128294,123153,123814,132787,128953,131690,128879,127294,124519,128774,128883,126671,128898,122723,125325,128081,125539,126967,125849,124073,123809,126053,123120,124221,125307,123545
4.583333333,121879,126845,125287,124683,128267,129066,133908,132484,134967,136380,136743,133675,123556,126720,124742,125487,126892,127029,125346,124857,126422,126002,130453,122103,123790,128648,126655,128301,126373,126344,127732,126440,127016,128325,125829,125096,125244,128738,126061,127208,128295,127806,128917,126724,124759,127200,125738,121923,123645,126378,127268,129616,130100,132876,131779,134940,134460,134420,133429,134553,126480,129568,127395,129010,131922,126448,124664,126491,127230,129910,128689,124681,125456,132655,127610,129587,127839,128252,125309,129733,127293,127811,130323,124730,126910,126880,124335,127081,126880,125804,126201,125342,123843,122238,125055,124409
4.666666667,122080,128162,124018,126591,129316,130121,132210,134169,134484,136243,136770,132313,124017,126588,124013,124463,125917,128638,127889,126269,125816,127987,131030,123292,121854,129980,125118,128199,125035,125696,127290,126299,127421,125087,125538,122537,125143,128268,128534,126316,129889,129586,130402,128472,125653,128837,125199,123792,125208,126492,127706,128356,131996,132376,133752,137158,134617,136163,134630,133645,125644,130836,126924,127681,130455,125476,124357,126955,126163,128430,128619,124526,124398,133259,129825,131634,129197,126477,126276,128383,128421,126760,129900,123873,126141,126914,125459,127442,126095,123676,123926,124640,123880,121480,125554,124436
4.75,122332,127903,125725,125854,130520,130902,133074,133732,133141,135967,137009,132944,124640,127066,127752,126054,124127,128693,126090,126908,127058,127947,131019,122240,122036,130615,127121,128988,124977,126613,126495,126828,127965,128791,127137,122599,125505,128298,126628,128000,127707,126670,128247,129061,122422,126125,124382,122567,122988,125579,128479,127463,130569,134193,135947,136096,132959,134961,137310,135235,125477,129717,128017,130489,131515,128966,127242,127524,126327,128310,128715,125081,126271,132725,130537,130820,129394,127398,124477,127795,128833,126612,129291,123148,126470,126538,125562,126798,127775,125782,123481,126892,122762,123996,125224,125791
4.833333333,122125,127169,125093,124810,130335,130234,132642,134972,134341,137769,136749,133356,124285,127615,126379,124146,125942,127618,125742,125178,125363,125906,129444,121940,122970,129310,126110,128443,126683,126226,126630,125137,129693,125986,125549,123705,126732,128311,126488,127918,130795,126364,130295,126987,126287,126633,125011,123836,123823,125696,127522,126312,129814,131775,132402,134014,134829,134258,135523,134576,125950,127226,126931,128498,128373,126666,123041,124967,126196,127685,126294,122410,125110,132942,129206,130352,128564,127116,126081,129102,129428,126986,129587,124681,125255,127848,127642,126957,126153,126791,123886,126707,123810,123350,124970,124415
4.916666667,123641,130025,125892,126322,128764,130416,132698,134155,135423,137715,135377,133920,126426,126518,127404,125791,125188,129786,128285,125986,126941,127074,131018,123422,122996,130860,125705,128509,126542,124333,127127,126574,128170,125124,125996,123382,125313,127580,127444,128142,128561,127421,129636,129852,123206,126432,124069,122095,125496,126495,127950,128928,130902,133565,134007,139070,135845,135993,136453,135589,125838,128743,127455,128291,128897,125264,124213,127111,126540,128953,128797,124312,126133,133708,128297,129829,128701,127647,125264,128647,127624,125172,128695,124670,127421,126180,124509,126677,127011,125047,124409,125985,125133,124881,124478,125387
5,121463,127070,126780,125695,129537,130885,132261,134932,134331,136194,137212,133550,124982,125771,126089,124881,124906,127886,125505,124795,123750,126682,129201,123060,121339,130119,128596,129315,126961,125386,127499,125912,131348,127626,125414,123439,126034,128127,126794,126451,128369,125674,127915,127244,124177,125478,123138,121499,124254,126091,129111,128501,130724,131729,133460,136240,134476,134048,133912,133754,126449,130078,129187,126023,128794,126884,124659,125795,127553,126843,129050,124120,124977,130632,129485,129923,125777,127410,125268,127705,127895,125718,130136,124403,125468,129466,125064,127540,126810,125047,125940,124580,122850,121115,123996,124159
5.083333333,122826,127303,125774,126162,129435,129834,133177,132191,132045,136257,135389,133613,123107,127343,126791,124754,126200,127448,125992,125555,123737,126392,131893,122021,121413,129392,127331,125813,124808,125967,126138,123581,126880,124884,124516,122970,125803,129146,126085,125150,128961,129082,129217,129147,125016,127570,127687,122886,123465,126785,127161,126291,130206,132627,132858,135872,135419,135930,135914,133244,124751,128576,126232,125997,127088,126172,124119,124528,125349,125621,126687,122703,125081,134151,128422,130959,129629,127687,124723,127368,128724,126346,131288,125373,126080,127543,124434,124975,125267,127257,124287,126119,124500,123372,125413,124558
5.166666667,122744,127777,125265,126744,128956,129770,132186,135072,135288,137516,135849,132282,125141,128259,125297,125915,125770,128910,126241,123509,127370,126699,129770,123233,122022,130985,125448,128367,126590,125826,127629,124362,128338,125988,125778,122122,123970,128293,125756,125516,128192,124641,128543,127732,123190,126864,123058,122666,124237,124825,128954,128231,131072,131738,133700,137649,134517,135253,134577,133524,125008,128111,129246,128843,128745,125241,124583,125040,125781,127260,126369,122523,124866,131977,128544,131405,128379,126558,124772,128982,127581,127003,127749,122662,125489,127208,125561,126712,124302,127264,126233,124263,125368,121688,124451,123395
5.25,121182,127473,124921,126690,129466,131552,135603,133089,135630,135851,136132,133774,124639,128981,124996,125238,127285,127922,126410,125086,125863,128775,130754,121149,121977,129606,127300,127259,125187,124467,126697,124030,125754,126748,125001,122958,127761,128794,127064,126676,129709,128122,129393,129438,123616,126555,125377,122240,123436,125555,129055,127774,130816,132169,133420,136499,133600,135822,133809,133728,125776,129123,127716,127899,129428,127234,124498,126848,125978,128432,128997,125498,124610,134337,130137,130643,128743,128862,126766,128301,129572,127333,131479,126423,124973,126631,125821,126401,124574,125104,123146,124659,124978,124087,124905,123324
5.333333333,122182,127672,126464,127508,130081,130112,134435,136721,134902,137890,136856,134226,123984,129405,126889,125899,127276,129088,127334,126136,126437,128758,131613,121642,120703,129817,127474,127767,127607,125835,127148,124374,127556,127658,124679,123881,126155,128826,126297,124973,128490,127292,129989,127207,126107,125773,126101,120959,122067,125741,128609,129196,133048,131971,133832,137635,135512,135035,136276,134380,126387,129641,128216,128629,130187,129013,126597,128833,125250,130224,129475,123965,126880,133796,128848,131698,128979,128721,124210,129517,128305,126825,131093,122861,127932,127985,126809,127217,125845,126353,124546,125048,125324,123092,123225,124838
5.416666667,121208,128869,125652,126768,130356,131940,134106,134792,135806,136272,137150,134125,124805,127435,124714,125130,126349,128449,124981,127019,123332,125612,129549,122668,123220,129669,127070,127392,127216,127373,128210,126849,129305,127512,125940,124416,125233,128170,125930,127967,129084,126957,128105,128565,124398,126497,124501,121662,122831,124259,128210,127578,130378,132762,131267,135373,131796,132565,134715,133122,125097,129740,128031,129162,130105,127069,126446,127192,126489,129461,129372,124331,124619,132905,128392,130517,126939,127307,127435,127986,129028,127817,129543,123949,127297,127678,123100,126471,125765,125755,124701,125290,122607,123774,123217,123574
