Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
9.833333333,136826,141414,140895,139085,141971,141605,143899,142312,139709,141190,138788,135338,137836,140358,142808,144124,140226,139165,144188,137421,148860,138638,138435,132778,136027,140439,143736,137640,137647,137979,140031,141691,144162,138009,143144,134863,134268,139385,139001,138196,140128,140727,141170,145629,139188,137331,137638,132998,133818,136723,138391,137152,135483,138862,136655,137631,134461,135912,137761,132118,135639,139243,143335,145687,140005,135438,144699,138394,148967,136106,139953,135396,135157,140026,145112,142206,140719,138332,136855,142276,147162,138633,144599,134136,134346,137503,133987,137676,135543,135227,135846,134457,133582,133616,136558,133085
9.916666667,137250,141056,140246,141101,141129,139874,141017,140414,141485,140186,139221,136725,136083,138458,142295,144572,139538,137800,143585,138955,149195,137585,138556,134815,134776,140110,143683,138098,137073,137218,139509,142096,143635,138187,144481,133706,134553,139988,139093,139171,139608,140690,143005,145164,139682,138873,138828,133560,134211,136337,140821,138998,135852,138595,137414,139854,136799,139438,139408,134467,135771,138342,144343,144913,137212,135054,143842,138664,150042,137408,137870,135163,136039,138765,145805,140179,137904,135792,138266,142485,145254,136357,144851,135020,134536,137119,133493,138384,133188,133848,134768,138324,134664,133066,136350,137382
10,135782,140045,138680,139670,142845,142615,141483,143977,139799,141571,139622,135672,137119,139475,142450,143626,139428,137679,143233,138447,147271,138727,138237,134972,135301,140059,144475,139565,138038,137803,141682,142860,144921,138522,142464,134703,135523,141547,139761,140421,141188,142543,143562,147994,139829,138472,139205,135736,132180,138511,140960,139616,135732,138067,136944,140569,135140,137792,137994,133543,134708,138269,144711,145102,138776,138563,145594,139134,148777,137378,140507,135022,135179,140633,145713,141063,139386,136960,138840,143769,145028,137840,144979,134083,135288,136930,133569,138477,133622,135344,135228,134152,134925,134981,138290,134992
10.08333333,137289,137840,139758,141097,143322,142464,141935,143090,140767,140108,140363,136958,137260,140535,143552,143015,140767,139008,142895,136904,150049,137156,139096,134523,134859,141230,143526,137291,136959,137931,138948,142804,144675,139167,142493,134314,135486,140040,139715,139339,140139,139673,144365,147636,140332,137346,135895,133994,131835,139421,138752,137838,136806,136451,136693,138077,134295,138442,139264,133970,135955,137919,143302,144238,137581,134838,142919,136236,148357,136357,137684,132303,135502,139546,145041,141071,138476,137814,136944,141323,146350,138926,144138,134890,134124,137572,134737,136733,135281,134369,136034,135209,135400,135671,135036,133764
10.16666667,137815,140469,140853,142393,143006,141319,141041,141759,139755,140269,139596,135825,138069,140175,143831,145535,139340,138318,143615,137720,150858,139122,139073,133661,136660,139341,143931,137077,136875,137291,140654,142189,144305,137920,142851,134854,133878,141879,138077,138712,137791,140706,144499,145585,140150,139173,138083,133937,133968,138333,140118,139286,136017,137376,138568,140590,134390,139006,139415,135664,138611,138046,141447,143843,138608,135765,142471,137425,150300,136165,138198,133570,134953,140583,144245,139880,141046,139828,138562,142427,146468,139381,144522,135026,135015,137639,133614,135869,134971,134603,136553,135185,134641,136093,136352,135824
10.25,136945,140887,139152,141834,142842,142107,142199,141128,140295,141556,139350,139122,137147,141584,143575,144149,141885,138950,146890,138488,150052,139308,139746,133636,135276,139215,143527,137410,137673,140310,140102,142926,143856,138311,142979,137190,134325,139705,139109,140717,138370,140887,142677,145637,138993,138675,138777,132314,133954,136909,139179,138542,133949,137299,137996,141609,133519,136947,139771,133520,136708,139538,141739,146119,139797,137296,145398,140793,150480,136449,139939,133654,134745,141256,144780,138284,140356,138257,138539,142209,148123,139252,144098,134993,135276,138066,134659,136420,135095,133200,134488,135395,135692,134405,135567,134771
10.33333333,137824,139403,138897,140094,145271,143638,143040,142423,142392,142520,140263,139057,136284,141636,144481,145029,141133,140121,145514,139728,149909,137392,139001,135269,136107,140064,144515,136760,136247,137794,139391,143257,144363,139817,143439,134719,135420,140387,140515,141208,140340,140949,144105,148542,142320,138239,140482,134136,132503,138472,141045,136858,134151,137884,137978,139375,134812,136753,138981,131715,136852,138157,142493,143714,137889,136340,141447,137082,147770,136808,136957,132787,137674,144322,148732,142761,139520,139756,139550,145616,146541,141886,145893,135682,133985,136780,133033,138063,134155,134812,135502,135195,134689,134367,136786,135483
10.41666667,137432,142790,139802,139537,142010,143073,142059,141985,140017,141143,140988,136287,138619,141731,144126,145650,140693,141908,145006,138529,150944,138453,140098,134409,133943,141342,147234,139978,138702,140739,143574,142585,147835,139938,143413,135651,134008,142545,140826,140367,139450,140053,143465,148178,139324,137394,138885,133389,133355,136751,140856,139120,137171,137134,140183,139008,136267,138364,140667,132519,134678,135884,142718,143025,138103,136157,142170,135349,149051,135446,137359,131753,136105,140725,145948,140905,140674,139159,138592,142443,145070,138118,143899,133384,135859,137301,135047,136170,136768,134152,135350,135442,134706,134984,136866,135728
10.5,136956,141268,140667,140578,142548,143108,139444,142528,140133,140283,141193,139179,136977,140527,142170,144792,141894,140253,145474,137241,149446,138971,137996,133925,136525,141722,144584,138586,140107,139579,140440,144020,146060,139609,144622,133261,135005,142025,138960,138527,140090,141183,144387,147817,138363,138001,135446,134522,132831,137010,139297,138175,134271,137501,136835,139673,136064,136719,138722,132544,133886,137622,142018,144678,137552,135670,143647,138685,146501,133770,138771,133560,136373,139674,145213,139681,139348,138771,138643,143417,148861,138682,146055,136118,134335,135331,133135,136483,134103,133733,135859,134335,132146,134534,135872,134583
10.58333333,137479,141311,140233,141602,142627,142838,143311,143161,141597,142250,139551,138359,135425,140232,143545,144180,139011,139456,144609,139061,147892,140991,139798,134329,133716,139587,143215,139004,138246,141042,140333,142638,146798,139753,145201,134346,136458,139623,139735,139952,140708,139887,144547,148600,140648,138834,139862,136164,131825,136277,138474,136885,135445,138287,135693,138563,134384,136120,137030,132628,135633,139377,142827,143607,138312,136315,144640,138729,149436,137103,138782,134259,136788,140526,147518,141812,139739,138664,141290,142039,147788,139952,145230,136833,135961,137162,135143,137511,134881,134153,137010,133700,134536,133137,136281,136367
10.66666667,135748,141235,138709,141574,140926,142874,140668,144103,141041,139966,142006,136484,137546,142154,142635,145794,140875,140679,145708,139493,150149,139474,139907,135466,134511,140832,143497,136925,137303,140188,139485,143356,146754,141193,145918,135394,136505,143441,141678,140700,139271,140389,145523,148479,140164,140166,138192,136281,135528,137211,138887,137864,134901,137492,138518,138939,135790,137680,139489,134790,136377,139536,144151,142511,139644,136558,144398,137456,150611,136961,140992,135548,136533,141142,144797,140045,139130,137758,138325,142073,147459,138172,145399,136460,134714,138946,132718,137257,133529,135961,135730,136103,133237,134666,137543,136483
10.75,136714,141944,140421,137822,144051,143780,142936,144129,142210,142036,141707,138810,137239,141339,143417,146193,141429,138704,145996,140260,150679,138509,140762,135695,133583,139787,145243,138992,138936,138570,140307,142773,144987,139341,144170,134869,134708,141947,138148,139079,138230,140431,143400,148779,140694,138555,136599,132748,133592,137833,140285,138983,137320,137535,137995,138870,135004,136441,140699,132942,136637,138972,143727,147567,140814,137527,145928,139948,149929,138149,141781,135424,136114,141773,145998,138911,139787,136695,138794,143916,147660,138708,146578,136013,133861,136405,135750,137580,136063,134968,135047,136088,135915,136211,137294,134450
10.83333333,137980,141313,140467,142191,143729,144077,142089,144427,142446,141864,141169,137735,139620,143608,146150,144876,141504,138295,147525,140830,151681,139845,141349,136976,135508,141469,144671,140545,138344,141163,141565,145230,146857,140913,143583,136955,136418,140769,140638,140187,140645,141680,143605,148339,140923,140806,140361,134977,132215,135073,139311,137384,134836,134668,135765,139301,134483,134265,139018,132905,137338,138962,142999,144858,141409,138765,145342,137205,150247,137381,139494,135108,135505,141530,144968,143609,139752,139656,138403,144500,147285,140793,145628,134679,136805,135785,135617,135715,134703,135241,135469,134969,135799,135003,135732,135873
10.91666667,137018,140216,141593,141542,144675,143948,142442,143106,141232,141409,141261,138701,137955,139225,143985,144860,140042,141203,147217,137769,150954,139839,139597,134862,135583,140018,144084,138065,139092,136908,140796,144547,146583,140443,144368,136089,136753,141104,140334,140268,141806,141982,143513,147231,139641,140556,141167,134818,133140,136242,139361,136466,135663,137926,136581,137818,132071,136258,136049,133178,136657,139388,142788,144908,138091,135432,144465,137287,150473,136784,141475,134195,138012,142237,147129,140826,142084,138216,140753,144881,148611,139424,145303,136220,135484,137998,134255,137346,133296,134094,134682,135885,135183,132289,136125,135454
11,137029,140720,141001,141457,143225,142745,143463,143996,142341,142102,140591,138298,139056,140824,146176,146901,140393,139580,146356,139345,152653,139129,138827,136773,134777,140922,146134,139348,137665,139525,141362,145255,147321,140006,144997,136527,136657,139045,140256,139845,137714,139481,143996,145060,140235,138851,137662,133891,132592,138087,139944,137585,136863,136110,137452,139536,136070,134799,140140,134730,136351,139508,143252,148063,140820,136546,145298,141254,150403,138320,139108,133543,135039,142248,145679,141957,138945,138679,138334,142560,146516,138519,144907,136212,134620,137297,133476,137688,136150,135640,136013,135681,133443,134020,134531,133546
11.08333333,138212,141927,140760,142293,143428,144439,142822,145053,144088,142887,142061,139078,138326,140782,145320,146330,141907,138030,143708,139279,150751,139046,141115,136936,136748,141291,145862,139809,137274,141153,140806,143063,145904,139565,145853,134883,136355,139595,140442,140181,140341,141353,141821,144284,140928,139613,138703,132994,133790,136604,138527,136104,136246,139436,135302,140758,134087,136999,139942,132742,135649,138709,141889,146246,141232,138375,143599,138935,150452,137482,140731,136296,135913,140748,145975,141204,140974,138895,138958,143651,148470,139577,145246,134336,135743,136746,135318,138771,133502,136108,137030,136671,134042,132818,135926,134796
11.16666667,138404,142389,141536,142590,143939,145148,144557,144221,142811,144422,141960,139943,138337,143899,145239,144402,140313,139547,147050,138466,149805,139682,139937,135901,135279,138450,144373,136751,136822,137706,140783,144084,146604,140260,145062,135618,136868,140899,142148,139636,140216,140331,144536,147006,141410,139101,140145,135746,133805,138802,139157,138320,135186,138083,138749,140212,136549,139019,141092,136994,136046,138974,144699,144709,138924,136614,145357,137189,150126,137233,139203,135043,139101,141244,147561,141420,141589,139343,140157,145167,146434,137298,146209,138785,136454,137476,134763,136863,134851,135726,135424,137137,135424,134326,137461,134411
11.25,137252,142247,141128,141946,145416,144924,145083,145360,142692,142549,143013,140437,138762,139958,144670,147393,141888,139747,147133,139088,151255,138504,138914,135356,136416,140719,145100,139092,138538,137955,138915,142541,146275,140426,144620,135134,136074,140677,139460,139221,138741,139155,142956,146245,139894,137486,138299,134841,135465,137999,139866,139495,135873,137551,137845,142541,137014,138928,140431,134545,137528,138848,143003,146194,138527,137034,146396,136895,149415,138630,140101,135654,136834,140275,147262,139006,139378,140533,137342,141476,147751,137207,145722,137776,134677,137275,134340,138335,136094,135792,136842,136837,135765,135151,135207,135883
11.33333333,138304,139521,140350,142059,143789,144790,145075,146147,142911,142362,141338,138341,139351,139841,146356,146413,140108,138203,147304,139635,152116,140567,138770,135158,136045,140474,146453,137391,138363,141023,140472,143905,146958,138770,143406,136596,135581,140194,138619,139256,139898,141304,139988,145050,141381,138006,138330,132335,133860,136176,140727,137320,135239,138549,136257,139684,134226,137519,140455,133404,136173,139558,143413,147153,138344,136600,145434,139236,149620,139738,141115,136246,136352,140239,147279,140371,139188,137283,138312,143275,147949,141119,145338,136150,135794,136114,135818,138069,133280,135054,134420,137062,136787,134096,135607,134994
11.41666667,135953,140655,142954,141441,144300,144370,143729,144243,144435,143210,139813,138356,138257,142286,145182,146147,140843,138413,145399,138304,149367,136359,140627,134397,135518,139363,145430,138295,138573,139937,141220,143653,144779,140534,145849,136717,135518,139021,141613,138131,139187,139760,143620,146819,138765,137614,139622,133369,132477,135662,139301,138382,136472,137268,138492,142023,134826,137024,140519,132974,135232,138880,145186,146622,139268,138216,145168,140801,150412,137472,138434,134668,135360,139267,144767,140656,140451,141170,138083,145603,148593,137476,143756,137697,136227,138534,133530,138296,135257,135362,133918,135433,135209,136441,135540,136874
