Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
52.51666667,128821,131973,135804,137618,135846,137661,136552,139058,139769,140133,140128,139367,130845,155212,135663,138297,137634,138586,136079,136476,134992,134256,129715,134700,127478,166269,128557,134502,142864,137177,131075,129196,132572,144725,189204,135978,130838,129736,134914,128476,129976,144640,137662,135380,131919,133943,132834,132122,125217,128270,133655,133498,134330,133930,139119,138451,140020,135398,139813,137143,126314,153689,137680,134722,134135,138295,131909,138250,134533,134245,130003,135907,127960,213740,131432,138361,152167,136945,132504,133451,137856,146453,205511,137171,129269,129934,135872,128529,129016,146048,134027,131415,129861,130438,129526,129769
52.6,130664,132823,136371,134974,136177,136578,139571,139230,142579,141667,141198,139006,130516,156710,135786,137430,138994,139653,137775,136926,135753,135131,129969,136368,128131,166057,129143,134864,144356,134466,132544,129056,133978,144946,188538,134700,130542,130397,136623,130806,130990,145466,137083,134050,129780,133404,132473,133880,126908,128297,132575,135257,133883,136014,138622,138852,140562,138997,139592,139414,126574,152867,138186,134242,132864,139136,133131,138690,134032,135095,131032,133574,128684,211535,132557,137801,151921,137251,131864,130436,136801,145623,203146,137028,129451,130137,132870,129810,129581,147508,135108,131388,127720,131696,129860,129498
52.68333333,130331,132548,135399,137384,137140,136846,137125,139731,142101,141116,141770,137399,130260,155389,132374,136300,139796,137046,136088,135818,134632,134745,130476,137357,127055,168481,129222,134682,145310,134702,133472,130227,134719,145723,190398,137975,131413,133587,137128,129614,131285,146743,137893,135364,130077,134418,133218,133175,124355,127418,132567,135869,132444,135598,139414,138282,141214,137249,138178,137000,126457,153667,140303,135500,134451,139004,135605,138103,134211,134011,133711,134805,126220,214623,130624,139445,149048,137289,131740,132962,138532,147007,204792,136093,130127,128131,133320,128064,130559,146591,132543,132299,128337,129082,129605,129515
52.76666667,128612,132469,136694,135582,137409,135743,137744,139436,140133,142196,142422,139141,130374,155971,134905,137332,141259,137718,135465,135319,135019,136292,129979,137295,128536,167369,129233,134021,143987,134928,133918,130079,134260,143202,189401,136724,131369,131100,136927,129438,131589,146252,137392,134303,132698,132875,131656,134526,126061,128760,131962,133894,133213,135032,139283,137702,139323,136596,139965,139428,126895,155197,139422,134620,132300,138494,134458,138526,136927,134938,132393,134278,126539,214733,130381,137972,151259,136663,132758,133621,136343,145987,205565,135448,130620,128834,132941,127564,130409,149059,134346,132022,129111,130065,129253,130386
52.85,129272,132404,135646,135931,136254,135351,139749,137030,140673,141740,142193,138480,129503,156489,134456,137737,138352,137910,135632,136129,134307,136437,131302,133394,127837,165688,130013,132942,143152,136165,132139,129057,132321,143232,189539,137824,130360,130623,134666,128507,129663,144336,135643,134907,130507,130932,132757,132418,127162,127176,134734,133283,133941,134824,139007,137857,139714,138522,137165,139657,126583,154441,137519,135530,136157,142419,133138,138400,136987,134717,133339,135886,128086,214822,129516,138472,150706,137372,132743,133231,137830,146023,205706,137594,129986,129543,132072,128783,130347,147762,132161,132309,130048,129658,128393,127211
52.93333333,127490,131318,134560,136349,136738,134277,138492,139069,141883,142510,141359,140216,130196,155185,135058,137306,140444,137114,136228,136206,136101,133569,129996,136462,128308,165757,129212,134009,143107,134918,130997,128882,135792,142946,190677,137988,131299,130383,138953,130221,130550,145545,136730,134184,134385,133464,134359,133741,126153,127169,132616,133141,132327,134767,139302,140878,139540,139259,138133,139225,128723,154299,137837,135317,132523,139147,129592,139955,136419,133450,129578,133019,127714,214810,132370,138187,152964,138178,133738,134473,139842,147875,202934,139660,130617,126749,133669,129464,130114,146269,134131,132075,129514,130299,130872,131200
53.01666667,129612,132140,135541,135396,139499,135423,136734,138705,141037,140403,141099,138796,130215,156745,135036,137354,139941,137422,136452,136576,135098,135058,130273,134957,128441,165195,129851,133702,144384,136314,131395,130469,134038,144761,190739,136018,130435,131476,135785,128160,132178,144614,137286,134920,131507,132789,131849,132904,125699,127101,133943,135226,132752,136890,141061,138957,139927,139219,138527,138483,126904,151757,138948,135984,133012,139124,131618,139837,135140,134578,131324,134093,126973,215305,131337,137337,151501,136185,131818,131674,138568,145806,204997,137007,131719,127869,133235,127662,129837,147737,133968,133190,129495,130899,129878,127237
53.1,130894,129087,134555,135387,136129,135640,136256,138475,142465,140160,141640,138983,131434,157382,134858,138457,138707,138502,136196,135486,135231,135725,131102,134213,129090,166281,127273,133652,144424,135006,134486,129179,135262,142092,192213,137237,131080,130712,135598,128869,130889,145991,136436,135933,132276,131855,133787,132139,125512,127326,133518,133460,131277,134855,138318,136889,140941,136491,137927,137604,128278,152946,137633,133287,133458,138875,133136,137927,136228,134455,133435,135373,127243,212699,131854,136586,151047,137177,131915,135641,137383,146421,205082,136958,130037,129444,133615,128597,129748,147907,132983,133821,128504,130776,129103,127803
53.18333333,127327,131305,135757,135246,137077,135311,138017,138986,143235,142573,140573,139251,130780,156540,136601,137241,140016,138665,136767,136701,135179,135055,130690,135832,126950,166190,130631,135980,143012,136251,132050,130140,133868,143300,189482,136850,130226,131134,136993,129276,130756,142722,136556,134445,131572,131864,132092,132140,125239,129049,135306,135911,134382,135357,140477,139644,139770,139098,139066,140310,126119,154639,138536,135715,132681,138079,133887,138931,135589,134422,130859,133330,126041,218216,129645,137176,152287,135006,129969,133856,136233,145975,204347,136776,129840,129900,133565,127217,130175,148336,133779,133202,130173,130022,128643,131150
53.26666667,129070,131895,136360,134817,138632,136152,138428,140201,141709,141432,141798,139914,130794,154078,134521,136701,139670,139803,135634,137183,135716,136021,130440,136778,127086,166552,130232,134471,144561,135099,131682,128667,134787,143761,191066,135590,132151,130261,136153,129775,131124,145789,137076,134778,131385,132528,133207,133451,127135,127573,131100,134962,133312,133123,137233,138681,139013,138536,140981,137999,129390,155089,138170,135672,134145,138609,132872,142187,137281,135150,133056,134067,126721,217192,129385,138236,150393,137033,132876,134513,137843,144625,204822,134954,130643,129094,133581,128773,129394,147200,134170,133176,126403,131153,129497,131093
53.35,129043,130704,135715,135042,137522,136691,138365,140201,141443,142249,141353,137357,130812,154943,134026,136323,140027,138329,135150,137686,136374,135193,132385,134768,128133,166025,129715,135179,144297,135568,132728,129867,134877,143706,190654,135844,132263,133379,137149,128561,130040,148113,136797,135511,133002,133170,133276,135251,125174,127826,132707,135020,134133,134116,139735,139662,139011,139075,139023,139032,127942,153993,141140,135356,133292,138391,131523,140183,135150,134910,131120,135447,127947,216056,130510,138817,153074,135947,133521,133918,137989,147611,206663,138305,130085,129981,132904,130044,130539,147224,134416,131937,128291,130846,129146,132267
53.43333333,129613,132097,137357,134920,138343,137381,137879,139809,141990,141164,142260,138963,130940,155514,134724,139365,138771,138827,135270,136097,135112,134634,130222,134577,128269,167836,129283,137470,145252,134796,133165,129375,133861,145115,190053,137610,131305,131040,139287,131129,130828,145910,137399,136240,132550,132893,133607,132517,124949,128757,132262,134770,133003,137550,136287,138531,137614,137532,139515,137875,127431,154792,139786,135618,134517,138538,131963,140540,136381,135807,131787,135138,126798,215203,130388,136076,153444,137783,132207,135144,137456,145440,207940,136507,130533,129037,133461,128653,129801,148648,132313,133142,127239,130072,127707,129886
53.51666667,129326,131026,135396,136400,138287,134834,136330,138778,142422,139864,140171,140128,131818,158689,134136,137021,139148,139159,137356,135706,135964,135107,129676,136396,126780,168241,129852,134452,144211,134907,132350,130552,132816,145540,190847,136589,131480,130810,135968,129973,131857,143952,137487,134853,134106,130662,134375,134306,123397,127399,131859,132912,133605,134292,138932,138326,139381,138208,138322,138081,126465,153472,138882,134250,134488,138316,131797,137158,135999,133451,130867,133401,128588,215807,130510,137684,151910,139127,133453,134608,139544,147160,205796,137509,127686,128688,134229,129481,129510,149030,133545,133209,129187,128650,129394,128613
53.6,127768,131571,137024,137649,137495,135732,137652,139214,142710,140932,141110,138816,130805,156374,135020,136843,139674,139880,135598,135091,132871,133877,129982,135448,128868,167434,129338,135617,143843,135018,133138,129545,134628,143665,191288,137502,132856,131172,135590,129711,132988,145548,136523,135469,131158,133264,132626,133985,125004,128195,134021,135030,133842,134384,139720,140536,140846,138038,138419,138962,126837,156711,139549,134455,134641,138501,133839,139633,135437,135011,132672,135444,126992,216472,130166,138811,151448,136034,131591,133193,138533,147500,209563,137041,131820,128245,132414,127754,130150,147072,133023,134626,128830,131176,130163,128983
53.68333333,129156,133221,136845,135663,137038,136804,137934,137333,144011,141052,141659,138353,129368,157779,137304,137817,139515,138425,135850,135630,135476,134674,129944,135863,126660,168425,130224,133940,143086,134343,130667,127632,133176,144260,189341,137900,131203,131664,135904,130248,133148,146564,137429,135071,132792,133354,134790,135144,124759,128795,133290,132319,131936,133491,138598,138757,138276,136236,140100,138049,127560,156629,139104,134699,135745,139333,133322,138701,135894,134410,132495,137301,127957,215759,130080,137918,153432,135315,134424,132774,137283,147983,205938,136969,129102,128172,132908,128406,130862,148487,133849,132974,128915,129255,128464,129586
53.76666667,129288,131726,135799,135714,136955,136220,138535,139577,141971,143064,140209,138577,129094,155580,133542,137553,139450,136548,135438,135885,137987,135464,131034,136453,127612,166796,128695,134467,144434,135303,132067,129393,135043,143978,191096,136657,132676,131018,136921,128425,132119,143891,135817,134175,129527,132442,132164,132339,124489,129861,134280,135060,134509,136256,138112,138300,140009,138479,140761,139385,126177,155696,141010,135512,132913,139787,130863,138472,136313,135727,132763,134120,126808,215679,129871,135197,152799,135831,131563,134753,137843,146316,207671,138189,129499,129759,133359,126890,129620,149828,135305,132181,127910,130190,128137,130810
53.85,128602,131536,136551,136614,137422,136283,137982,137711,143236,143105,140116,138173,129795,158696,134982,137867,141135,139451,137740,136853,137342,136237,131848,135584,127846,167274,130070,136734,143211,137277,133725,131201,136008,142772,192741,137641,130389,131797,135783,128331,131409,146366,137594,135428,133533,133114,132162,134845,125327,129954,133276,135968,133608,135459,139169,138294,139707,137068,139586,138644,129664,157935,138571,135610,134583,141537,133698,142543,137324,137438,133452,135206,129646,216165,130548,138615,154574,136613,134310,134899,139774,148641,206538,137669,130792,130330,133535,127668,131451,149776,132509,134120,128291,130161,129536,130386
53.95,128569,132085,136937,135381,136227,136054,138693,137940,141440,140704,140146,137642,130811,154500,133431,138091,137117,139193,135956,136842,136652,133892,132799,135885,128085,166996,128167,134416,144307,134723,131599,131139,134849,144636,191333,135505,130107,131264,137967,128135,131884,143149,134905,136932,133067,130456,131749,132636,126582,127894,134453,136077,130984,136719,138192,139915,140345,138952,140118,139223,127335,155658,138702,135604,133728,139740,133393,138562,135025,133766,131935,135088,126774,218982,129316,138282,152055,136720,134654,133258,136743,146583,206307,136501,128903,128728,134449,127401,131109,147944,133126,132660,128532,131767,130275,130506
54.01666667,129412,131437,136475,135698,136832,136783,137952,140213,142230,141587,141763,139117,130935,156398,133858,136754,140179,139954,136043,135809,137293,136310,129516,134128,127151,168351,130424,134696,144465,133872,132617,130777,135565,144357,190700,135466,131626,131175,136118,127851,130414,144386,137861,136014,132341,132374,132792,132218,124512,128008,134155,135236,135101,136220,139047,138926,141273,135649,139723,138222,128176,157176,138766,136164,134692,140854,134464,141158,135969,135911,132877,134573,125010,216292,131168,137467,151290,136356,132182,133018,137787,147429,209142,137261,130140,129826,133709,127966,130487,148969,134433,131110,129255,131345,128647,130371
54.11666667,128764,132501,134806,134776,136715,137167,137589,139160,141417,141132,141078,138863,130253,156433,134680,136290,140325,139327,136044,136563,135469,136298,130340,136730,127531,169213,129092,135730,144890,134624,132378,129295,137075,144535,190848,135808,131909,132313,137152,131635,133684,143802,136774,135647,132996,134376,134864,134105,125275,127666,135313,131592,132350,134635,139409,138971,140284,136654,138602,137698,127955,154837,137253,134246,133500,139699,132359,138068,135439,134476,132609,134290,129072,217932,129924,138439,153129,138451,132384,133950,139839,149100,207661,140387,131359,130737,133369,127471,128878,149375,133665,132505,128825,131061,130077,132160
54.18333333,126404,130468,135633,136847,136739,135152,138346,139713,141859,140994,141810,141172,130983,156822,134933,136564,139029,139015,136520,135308,135658,134912,131632,135481,128037,168412,128228,134306,144156,137092,132606,129706,135949,143564,190708,136055,131094,130707,137528,129669,131851,143945,135050,135096,130647,132845,131954,132631,126339,128924,135765,133771,132306,137407,141898,140285,141972,139141,139989,138613,125645,154930,138582,135567,132507,138735,133984,139224,135383,135172,131520,133800,127534,218068,130208,137577,152419,134904,132252,133026,137365,145323,206387,135570,128883,128924,133267,128321,131938,148721,132890,133111,128928,130012,129892,130297
54.26666667,129751,130909,135990,137952,137368,136916,137311,138773,141646,141955,141357,138118,130130,155473,135152,136354,141167,139240,137322,135801,135839,136092,130090,137126,125750,167495,131283,133895,145199,134816,133101,129278,134767,142773,192581,136895,130753,132723,137173,129320,131466,145234,135481,135859,132477,134245,131736,134592,124078,127664,134745,135363,134700,134523,137842,139259,140353,137530,139317,136951,128034,154598,137134,134718,134977,140613,133526,141621,137787,134814,131559,135598,126983,218680,131416,137962,153297,137715,131757,133687,139610,147010,208227,139781,128948,127990,133581,127382,128002,147791,134063,129149,127271,130029,128185,128709
54.35,129127,130796,135315,135458,136858,136629,136505,138223,141533,141815,140255,138880,131533,157696,134691,137340,140647,138171,135922,136574,137308,135972,131194,137318,127976,167399,128093,134959,144053,135094,132772,129135,134986,142948,190674,137721,132695,131183,137642,129500,133370,144879,136457,134425,132458,133315,130557,132957,126625,130458,132854,135041,133572,136468,138778,138105,140158,138697,141787,140065,125758,154878,138080,136018,132870,138715,133728,138882,134737,135464,133856,134525,127837,216558,130719,137502,152090,136455,131307,132052,139187,146605,209385,136469,130199,129211,133760,127542,131307,149103,134661,133166,128600,129589,126653,130983
54.45,128729,131788,135670,135285,138936,136801,139307,137542,141514,142395,140739,139217,130059,154744,134858,137588,139065,138621,137436,137769,136978,134129,130434,135358,128859,168009,129830,134711,144969,135389,132628,128012,134353,144769,191697,137403,132143,130112,137360,131191,132052,144161,137439,136269,131458,132280,131458,133513,126732,128303,134579,135774,134231,135277,139387,138519,138971,138319,136614,137837,127243,155720,140676,136985,133039,139807,135298,141174,135392,136468,132568,136406,126243,217731,131943,137920,153019,134861,131601,134956,137608,146506,210236,136610,130082,130690,133966,128313,128993,147460,133158,131873,129613,128672,130434,130275
54.53333333,127800,132842,136410,137204,136657,135648,138914,137851,142632,141760,140321,138081,130896,157292,136969,137389,139391,138941,136623,137958,138079,136194,131165,135149,128254,168074,129319,134995,144884,135660,133299,130060,135218,145477,191966,137118,130630,132009,138850,130019,132584,147167,137550,136600,133835,133499,134506,133828,126274,127862,132857,133560,132687,135386,139554,135730,139152,134605,138028,138139,128337,156038,137439,136711,134163,140041,132070,139696,134735,134083,131267,135120,126650,217236,131197,136367,153352,136643,132877,133022,137103,147361,207056,138081,130173,130100,134472,127931,130102,148231,134260,131662,127388,130802,131167,129724
54.6,126939,129235,136107,136126,136801,136490,138194,139183,141512,140430,141959,137591,131234,156035,136401,137699,140272,139522,138954,136982,136212,136502,130837,134980,128421,168428,130175,134697,142869,134917,133443,130452,135445,144831,192564,136758,131901,131632,138606,130171,129888,144390,137210,135062,132399,132226,132914,132619,127749,130223,135767,133966,134697,135696,140258,140261,140776,138975,139742,140177,126852,155763,139203,134679,133982,139690,132910,139836,136139,133635,131326,133008,126745,219641,132451,139418,155542,137885,130656,135837,138795,145429,208111,140368,129512,129580,132860,129137,130511,149578,133438,132228,129194,130076,129378,131183
54.7,129923,131295,135551,136574,136789,136123,138975,141204,142256,140906,139214,138442,130911,158360,135069,137354,139055,137578,136566,136530,135074,136270,131642,137018,128683,167532,130421,135675,145564,135928,132366,130912,133617,143318,190866,137205,130217,130847,137130,130292,131963,144571,136964,135767,131699,133621,132368,131927,124477,129418,133776,134631,132354,135694,137883,139047,140270,136253,138525,137668,126335,155794,139980,136626,135238,142378,132109,139681,137912,135299,133160,134144,127202,218218,129221,137122,152624,135598,132627,133746,139005,146757,208670,137701,127570,130032,133425,129096,130306,150370,134547,132886,129348,130253,129768,129770
54.76666667,128733,130472,136552,137527,138138,136191,137474,139924,141725,140596,141927,137735,131523,157288,136162,139253,139515,139617,137059,138343,137175,135457,132441,136060,128838,170372,129334,134509,145435,135481,131849,130264,135086,144016,192370,137184,131606,131411,136382,132403,130288,146005,138016,136103,133525,133622,132844,134608,125669,128098,133676,133283,133450,134377,140974,137948,139140,138857,140695,138459,126976,154295,138693,136426,134838,138780,133163,140014,134672,134206,131972,135728,127408,218299,133619,136762,153968,135902,133308,135038,141169,148051,209745,137634,129054,129852,133792,129958,131266,149286,134466,132181,129593,131003,129721,129664
54.85,128733,132682,134991,136257,136434,137073,137756,138675,142294,141699,141348,138687,131949,156832,134406,138480,138738,137959,137209,137385,136014,137056,131027,136347,127700,167185,130121,135455,146372,136184,132701,130563,133763,144348,192266,137693,134217,132365,135704,128634,132239,145683,136776,136413,133197,133007,132251,132369,127787,128096,134455,133568,132382,136058,139669,139725,140576,138549,139432,136805,126912,156574,137936,134038,133544,141062,133086,138953,135548,134476,132213,136473,128099,218649,130786,137962,154250,136101,131378,133216,138900,148680,208962,137174,130651,127934,132035,127757,130558,149191,134536,133571,130844,131019,130691,129925
54.93333333,130601,131958,136228,136060,136624,135995,139439,139693,142313,142144,141434,141047,131638,156822,135196,136718,140062,138970,135806,135717,136477,134766,130482,136026,128235,166515,130927,133715,143205,135366,132997,129163,135904,145413,192898,136879,131545,133082,139669,129677,132928,146084,137728,135888,133187,134534,135803,135580,126344,127724,134326,134640,132410,136151,139961,138029,138825,136460,137566,137971,127452,156725,138380,133690,133900,140548,133492,141546,134725,134787,131022,134103,128243,219674,132708,139215,155325,136106,133918,135785,140360,149715,209600,138981,129666,128863,133513,127450,129765,148789,134286,132075,128132,131239,130439,130719
55.01666667,128592,131348,133166,134916,138137,135549,136535,138055,140193,142271,143008,140121,130029,156240,134196,136418,139071,138747,136696,138409,135904,136332,130833,135363,127701,167535,128776,134755,145749,134777,132891,128793,134469,144989,191892,137326,132361,130317,137237,130362,131955,144985,136703,134579,132242,133485,132974,134250,127340,128685,131878,136114,132435,137536,140799,138368,140716,139497,139117,138639,126526,155180,137897,133066,131754,138369,131510,139198,134910,132266,131932,135155,128794,220162,130577,137869,151764,135538,131233,132993,137808,145817,209490,134353,130461,130175,133300,129612,130480,147920,134315,133238,128434,129411,130179,130573
55.11666667,126708,131510,136754,137373,138984,136229,138148,140768,140565,141024,141139,139852,133476,156696,134932,138780,139783,139225,135048,137111,136762,135318,129971,135779,125816,167727,130704,135963,145300,136540,132929,130339,134658,145303,195259,137730,131660,129221,137514,130342,130323,146513,136852,135350,131069,132981,130879,133720,124772,129481,134042,135361,134494,134396,137783,138148,140329,137351,139376,137657,126756,155612,137647,134413,133132,138529,132867,138365,134315,132995,132011,134275,128346,217449,130116,137448,153848,138483,131993,133404,139132,146436,211002,138692,131347,129758,134142,130415,130085,148432,133112,132648,129640,129761,129427,129866
55.18333333,128595,131634,134632,136565,137674,136207,139347,139565,140857,140952,141269,137490,130150,157487,134305,137461,141056,139069,136338,135615,136868,134727,130362,137284,126474,167647,129797,134613,143909,135969,132435,130557,135011,144454,193927,137224,131843,132365,137085,131238,132507,146122,138923,136949,134645,134865,132816,134766,127158,130911,132982,134867,134497,134597,137482,138502,139504,137056,138314,138094,127212,154489,139344,134718,134098,140508,133389,139150,135353,135334,130256,136669,128153,220487,131169,138931,154727,138265,132693,134455,139617,148898,211500,139015,132046,129129,132806,129295,129516,148743,133215,130895,128022,129824,128483,131424
55.26666667,128171,131731,135764,136488,135361,136358,138399,140969,141486,142120,141567,138881,131150,157587,134865,139059,139561,139304,137760,138897,137106,134783,131756,135940,127738,168554,127864,134954,144014,134539,131793,129276,135087,144445,191520,136437,130163,132555,137357,130109,132282,146238,135740,135002,132619,133213,130861,133120,125834,128296,133517,134292,132585,133821,137829,137096,139840,138217,140269,135693,127325,156511,140365,135823,133330,138048,132294,139984,134248,134227,129660,135398,126620,219867,131467,139894,154863,135543,131150,132063,139188,146947,208406,136392,131240,130013,133416,128846,130416,149597,133030,132454,130386,133720,127196,129755
55.36666667,129443,130534,136909,134277,138739,136844,137849,138425,142339,142080,141894,140032,131849,156148,134184,137704,139631,140898,137743,135947,135213,136339,129822,135275,126935,170558,128400,135499,145365,136297,133017,133058,135868,144834,195327,137044,129768,129676,136400,129782,131802,146194,136735,135782,132541,134953,133995,132977,126192,129872,132667,133620,131507,134128,138874,137513,138691,137598,139499,136368,128202,156234,139307,136804,135293,138234,132570,140377,136411,135929,132269,134214,129827,220925,132582,138622,154895,136113,132789,134645,139119,146356,209831,138624,129781,130047,133524,127126,129375,148514,133363,130746,127698,130098,126131,128051
55.45,129549,131167,136850,136630,137530,135995,137685,139309,140000,142234,141624,138597,130155,157761,136058,136940,141179,138237,137877,137311,136880,136636,132033,134602,127924,167639,129587,135279,144759,134558,131686,130083,133860,144307,193409,137475,131898,132620,137144,128662,133161,145156,135105,135438,131801,133844,133688,134330,126346,128588,131888,133583,133416,136757,140700,139140,140521,137378,138149,138710,127657,156182,138953,134786,134551,141847,133772,139428,136281,135409,132813,134050,127656,220109,130303,136842,153920,136194,130082,132320,137817,145034,209173,137417,128938,129374,132233,126760,128964,148577,133717,132437,129223,131941,128422,129344
55.51666667,128587,131272,136333,137589,138666,137443,138172,139683,142834,143009,140872,138582,130733,158603,133773,136180,138738,137273,137054,136815,138011,135998,130643,136584,126735,167619,130892,134693,145395,135676,133530,129467,135687,145584,194170,137655,133306,131209,136789,130707,133340,145562,137993,135272,132926,133525,131526,132424,125974,128734,134104,133568,132590,134758,139369,138436,141319,138607,139362,138006,127179,157643,141190,136938,138214,141562,133649,140054,137270,135849,131456,136599,126673,221074,130798,140378,155056,135557,133484,134685,138624,145230,208728,135796,129436,129551,132712,126673,131173,149028,132960,134820,129892,128930,129273,129219
55.61666667,131122,129633,136734,135282,138786,136456,138206,139388,143408,142178,141432,138513,132398,158134,132804,137618,142936,139618,136625,138333,138446,136201,128871,137061,129047,169480,128944,134193,145217,134798,134659,131817,136719,144197,193897,135991,132490,131721,137769,130335,132642,145222,136844,136789,133830,132857,134333,132960,126183,127796,131887,133742,133805,135099,138675,137867,136024,137693,137400,137108,128209,156865,138645,135353,133143,140194,132437,139718,136330,133870,132284,134966,127388,220541,131428,138455,155422,135976,133269,135556,139760,149693,209866,137238,130739,129182,132774,127839,128273,150096,134115,133490,129450,131494,130108,130347
55.7,127198,130664,135394,136138,135555,136601,137742,140127,142332,142462,142715,139128,129186,158208,134926,139150,138473,137752,137563,139053,136835,136919,130828,137107,127457,169280,129144,135141,145744,136363,133047,131213,134760,142838,193925,137448,131789,133013,136743,130936,134309,145925,136485,136729,134176,134006,135013,134937,125963,128861,136013,134555,133741,137213,141295,142502,141804,139560,141268,140612,127070,156645,137894,134914,134601,139500,132907,138663,134301,134350,132128,135252,126971,220330,131592,136269,152845,135608,133641,133740,138561,146787,211180,137441,130408,129777,133980,129064,132490,151835,135053,132864,130070,132510,131623,130118
55.78333333,128845,131873,136103,138556,138217,137034,138268,140877,143180,141309,140942,140258,131953,156268,134267,135581,140809,138814,135297,138312,135990,133864,132669,135134,128738,166312,130087,135059,146469,134938,134004,130466,136591,144446,195074,137036,131729,132689,139098,132634,131721,146442,138976,136288,135034,134961,134235,135628,125885,129536,133459,135294,133891,135640,138910,137981,137820,139741,140102,137548,130258,158068,139583,136276,135454,142699,133785,141387,137716,134844,132400,136653,128307,222625,129641,136109,154939,137318,132544,133723,137656,146813,209418,136422,129008,127985,132789,129103,130890,151606,131332,132552,128587,131108,130618,130994
55.86666667,130404,132794,136451,138622,139466,137068,136424,139648,142661,141625,141079,138637,131499,157636,136547,136942,139724,138039,136474,136265,136425,136257,130162,137317,127959,168685,128072,134455,148430,135041,133532,130428,136239,145737,193232,136596,132182,132421,138632,132332,132030,145561,137640,136034,132011,133543,133421,134430,124941,130033,133846,136419,133210,134481,138925,137627,138616,139189,139406,138921,128054,156867,138412,134497,134774,139715,132556,139287,133551,134024,131148,133457,127679,222283,131161,137924,153694,135430,132462,133355,139151,147241,213954,137124,131236,128661,133519,129423,130241,149684,134305,133661,130111,130699,128640,130125
55.95,129440,132563,135324,135397,137797,135226,138561,138806,142481,141698,141657,138955,132675,160723,135167,138007,142451,138783,138068,137759,136580,136423,130044,136833,129155,171122,130768,135343,145240,136637,133498,131708,135780,144296,194298,137561,133006,132442,136274,128849,132229,145837,136332,135713,133339,133200,133036,133736,128198,129043,134777,135523,134945,137196,141169,140883,142320,137497,141059,138428,129166,155809,137200,133907,135051,140034,133527,140275,134926,133925,130711,134764,128747,220788,132267,137260,155034,137572,131529,134407,138934,146531,212057,138400,129982,129927,134397,129569,130741,150947,133620,134093,129611,133420,130128,130620
56.01666667,130855,132538,136989,135785,139443,135467,138455,139901,142560,143103,142336,139900,130165,159578,134525,136392,140183,140541,136954,136968,136520,134894,131036,136071,129272,169703,129800,136234,144940,136600,132340,132219,135754,143493,195589,137790,132015,133787,135696,129836,132105,145069,137698,134932,132576,133481,133081,133878,126062,128958,133695,135122,134640,136171,141134,137648,139517,139093,139973,137791,127458,157802,140459,135971,134888,139599,135315,142649,136886,136799,132770,134349,127485,222223,130490,139035,154661,136632,132888,134494,138660,146442,214627,139264,129634,128990,133503,127591,129540,150050,134928,133382,128249,130765,129424,129856
56.11666667,129235,130934,136851,136720,137198,137629,140278,140604,142013,142619,140963,140641,130734,158358,134814,138170,139948,139011,136660,136432,137282,136773,132047,136362,127730,171451,130428,135113,146341,136477,135316,131345,136773,146706,194291,137023,133445,132787,137463,129651,132116,146596,137466,136620,133736,134646,132632,136140,124887,130282,134449,133754,133976,135366,139148,138140,140152,139318,139674,138665,129299,157904,138574,135162,134150,140522,132065,137767,135956,134906,133309,135342,129125,221243,132668,139046,156748,138468,134365,133334,140300,147665,211059,140613,131622,128854,132898,128937,131386,150638,135972,133999,128460,130454,130377,128402
56.2,130033,131938,136136,136762,137683,137609,139178,141005,142620,141903,141893,139392,132624,158651,135310,137538,140257,140804,138231,137530,136764,135170,131687,135977,128172,171397,131066,136989,146934,137585,134989,132267,137150,146153,196427,138265,131412,130435,137113,130955,132819,145793,135928,135226,133836,134487,134052,136410,127304,129188,133655,135866,133910,137355,139594,140837,141141,139438,142387,141021,127005,155884,138197,134027,133256,138923,134058,138817,133627,132842,131469,135058,127770,220691,131303,138033,153885,136930,132248,134506,140130,145008,211718,137582,128834,129100,135455,130515,132142,150108,135057,133984,129594,131847,130663,130973
56.28333333,130015,132964,134047,135781,137104,138722,139308,138374,141982,144137,142623,138824,132212,156696,136081,139438,142834,139401,138010,137136,136553,135826,131089,137888,129573,169930,129856,136430,144339,136774,133565,131525,135056,144073,196174,139208,133112,132068,137757,128522,133523,145827,138527,136212,131062,132888,132001,132098,125586,129357,134713,136114,132971,135686,141777,138361,142262,138831,141238,139092,126581,157226,138186,136201,132361,138425,131738,140352,133531,132411,129693,133052,127544,222030,131181,137577,154932,135790,134522,133672,140601,148123,212317,137099,129342,129500,131904,129221,130832,149217,135106,134508,130409,130379,129349,130660
