Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
16.28333333,138764,144104,142723,144987,145135,148761,148398,149857,148487,148775,142142,142681,139425,143389,152913,139367,144250,145388,159743,143434,158236,142904,147531,140239,140190,146353,157682,144021,143104,143635,146026,151906,156856,143540,147641,143860,141710,143363,141484,138037,139610,140378,142568,147395,139915,142590,137784,139352,136735,140133,138339,139333,139392,141222,141895,143015,138866,140120,138485,139170,140496,144432,152976,144627,142124,140754,155095,139823,157409,142145,143247,138806,144213,148516,155514,147058,141472,142588,142092,151238,151879,141665,146033,140694,141374,141128,138992,140117,136969,138874,137199,141559,136170,135651,137703,137450
16.33333333,139906,143287,143794,143995,145443,147135,148493,147972,146646,147123,144918,143844,141520,143657,150373,143698,143732,144555,158858,142823,157489,143670,146881,141607,140437,143888,154486,144412,140691,143575,145125,148584,153272,143727,148041,141973,140414,144675,142732,140787,141964,139934,145511,145742,141778,144675,141007,140488,138202,139063,141271,141353,137502,140506,141556,142979,139278,139044,138891,139366,142250,143353,152711,145129,141872,139352,154367,138544,157211,140133,141663,136926,142819,148281,156023,147058,143737,143666,141229,148814,152834,142112,149102,140575,142729,141769,140424,140109,138004,138419,136601,140643,136864,137766,138056,137077
16.4,139614,144256,142611,145345,145458,149551,150137,148141,148680,148878,143968,142867,140856,142654,151460,142377,142745,145536,159962,142669,157846,144838,148524,139873,138859,144213,156085,142415,140312,141446,145090,148536,154672,142497,147224,141614,141874,143080,143144,139302,140145,139208,142909,145567,140009,141960,140139,138956,136195,139948,139561,142750,142085,140184,143647,142750,138323,141090,140057,141450,140384,143301,153223,143456,141180,139364,157158,141107,157489,141105,143071,138193,144932,148509,156816,146067,142639,141774,140515,149696,151403,140828,146128,140689,141507,142434,139999,140235,138346,139070,138205,140779,137904,137005,139185,138810
16.45,140987,145249,142886,143097,145888,149965,150012,150088,148233,150194,144969,144545,141386,143822,150677,141005,144283,144003,160687,140940,159864,143657,147966,140447,140972,145694,157258,143885,141240,143561,144567,149629,153912,141839,149695,144052,140499,143759,139583,139537,141387,139255,142710,145720,139590,141240,140957,139461,137772,139624,141373,141251,139869,139693,138952,141721,141672,137868,137819,141568,140204,142741,155317,146473,141739,138227,156137,140175,155427,143883,142272,136931,141222,149335,156229,146333,143140,142739,139111,148911,152388,141434,149554,138610,142354,143196,138525,139906,136910,137222,137795,140448,140484,137194,136473,138884
16.5,141537,143580,142973,141451,145648,148415,150805,148599,147450,148815,141812,141620,138952,143489,150515,142351,142049,144880,158735,143511,157306,144160,148669,140113,137855,144619,156302,144179,139202,141784,146272,149846,154001,142024,149448,141603,139765,144657,142908,137923,139973,140224,143115,145107,140216,141123,140653,140949,137334,137971,142270,142124,140003,140080,142187,143529,137639,139583,138845,139490,140787,142816,152227,145702,141882,141261,156049,141238,156600,140490,142273,138262,143366,151569,156768,146245,142065,143071,141406,151877,153803,142601,148847,142090,144623,139600,140135,140622,137370,137593,137851,139981,135719,136930,139420,139065
16.56666667,139239,143976,142408,142765,145237,145625,149019,149580,147296,148679,143817,141482,142053,143368,151638,142049,144531,145957,159177,142194,159191,143762,149033,141879,140755,146230,156426,142488,143325,141874,143406,147823,154743,142817,147364,141335,139703,143920,142726,137608,140919,139877,144010,144905,141780,142933,141218,140411,138026,141264,140227,143206,139750,142416,142191,145291,140175,140602,137935,140478,140789,144806,152898,146223,142543,138692,156724,141266,156617,143028,141580,135647,143083,147258,156068,147001,141050,141493,140546,149396,151693,141536,148273,138867,141664,142700,141078,139823,139283,140173,138945,141771,138595,136007,137062,138283
16.61666667,139732,144701,142224,142039,147750,146210,148717,148961,147006,147566,144608,142640,139380,145212,151734,142360,142981,144812,158680,142851,159053,144085,146485,140442,141721,145902,156927,142434,142957,142557,148090,149714,155376,142293,147912,141234,139519,145044,141475,141171,140086,139636,145473,145433,140374,141759,139109,141050,137661,137207,141651,141902,139651,139906,142540,141574,138562,137672,138215,140359,141322,142335,153479,144882,143313,140964,157529,142657,158082,142362,142013,139087,142422,148701,156625,145808,143408,142096,140826,149205,153906,140489,147679,139530,141625,140895,139533,139260,138981,140030,136252,140505,137942,137139,138375,138710
16.66666667,142257,145360,142739,144869,145452,145946,148447,150175,148343,146620,143357,142229,139384,143758,152709,142915,142534,146567,160145,141304,156639,141457,147100,142203,140528,145015,156288,142359,140450,141796,144564,150095,154325,142373,148576,143225,141778,146804,142798,141187,142271,140376,145957,145988,142084,143747,141139,141332,137260,140118,139768,140544,139142,139288,141983,143470,140907,138049,138695,140434,140207,142919,155578,143906,143275,138979,156638,139543,156421,142031,143056,137231,142075,148811,158941,146964,141383,143518,141409,152001,152419,144360,147810,139985,141183,140813,137979,139664,136615,138198,138008,140302,139428,137447,139877,137629
16.71666667,138369,145611,140901,143791,146145,147538,149174,148149,148280,148722,144978,143567,140035,144755,153629,143336,144156,145080,158816,143009,159456,143979,148566,141183,141422,146554,155935,143685,141673,142788,145613,147381,155842,140373,146739,142444,141278,145042,142154,141194,140573,139168,141976,145577,140412,142941,140376,139157,138262,140648,140414,141206,139623,141058,143601,144394,138950,140394,138974,141515,139649,143757,155564,144292,142373,140162,154427,141182,157613,143495,144218,139048,145174,147756,157296,147213,141492,141721,140934,148916,152387,141497,147092,138580,141925,140516,140631,138888,137945,139586,137192,141179,137414,135368,137369,139223
16.78333333,140310,145203,143440,145330,145787,146900,149794,147584,147207,149449,144939,144757,141395,143924,150240,140742,142147,144778,158845,144233,158971,143769,147059,140333,139980,145130,157154,142533,143352,142746,145007,148959,155313,140733,148518,140917,141314,144463,142685,139454,143204,140964,144994,146219,141806,141641,140823,138798,138311,140970,141263,140880,138122,140361,143821,142214,139733,138719,138763,138848,140988,142498,153124,144938,142648,138573,156375,141917,157489,142453,140233,139159,145220,149699,158458,146349,142967,143083,142398,151888,151816,139992,146094,139000,142310,141637,139376,141328,138166,138675,136874,139852,140028,137385,138439,137950
16.83333333,138956,144068,142936,146321,145526,146847,148902,150591,147136,150091,144610,143008,140639,143562,152029,142704,142382,145207,159055,144606,158433,142524,146762,140391,139913,146385,156739,142453,141851,142306,145628,151078,154734,142639,146819,143092,140857,146164,143208,139284,143345,139819,144206,146825,141446,141609,139018,141733,138624,140683,141560,144631,141770,139913,141897,145096,140500,137629,140238,140018,140123,143228,156021,144802,142228,140025,157766,140370,156734,143165,143540,137344,142352,146643,155163,147276,140759,141581,141667,150634,152629,139301,147828,138641,142651,142878,139100,139901,138042,138578,136925,140726,138400,136285,138924,139479
16.88333333,141712,145684,143308,144054,147030,145639,147977,147797,146935,151234,144099,142491,138804,143413,154255,141888,142402,146206,159019,142161,160039,141277,148059,139912,141043,145803,158683,142214,143404,142919,145210,152094,157012,143316,148569,144202,139465,143931,141857,139035,140806,139187,143484,144063,141755,142753,142309,140703,136232,138880,141544,140358,138613,139747,141824,141380,138088,137378,137609,140382,141500,145296,153519,144758,143144,140317,156836,141682,157939,143801,144032,136687,141764,147559,155005,145791,143116,143276,139503,149721,155041,140181,147948,139873,141127,141225,140438,140419,138163,138427,138952,141196,138925,137603,137260,137697
16.93333333,139856,145990,143040,145375,144287,145461,148259,149210,148465,149433,143517,143115,141772,142807,154282,141562,144478,144785,159381,143031,158755,142867,146432,138663,140637,145325,156405,143983,141425,143039,147002,150543,157791,142258,148143,143144,140152,146620,142751,141984,141960,141196,144578,144954,143131,144199,142259,141969,137013,140506,140270,142190,138692,139982,143290,144400,138250,136977,139595,140417,140485,145507,154055,144309,143784,138718,155863,141399,156340,141283,141903,136918,140285,150664,156320,147312,142402,144855,142199,150315,156156,142721,150383,141026,142884,140604,139677,139786,138405,139459,138342,141367,138608,136817,138896,137460
17,140179,144681,143303,144720,144017,147867,146678,148052,148828,148773,142674,142553,139762,144410,152960,140953,144340,142466,159096,142506,156563,142779,148192,140731,140476,145561,158589,144400,141250,144600,144314,148907,157923,142242,148552,145261,139380,145881,142901,139582,141025,139241,143770,145074,142329,142629,140617,142917,137203,138057,140531,142998,141619,141290,141523,143312,139035,140624,140285,141949,141414,144151,154294,144204,145042,141750,156710,141080,156320,142742,140141,137423,143127,148459,156353,145931,142701,144238,139238,150349,152384,141292,147544,139838,141744,141883,139663,139759,138387,138926,138225,141294,138747,138106,138930,139591
17.05,140657,144477,143003,143861,144835,147972,148074,147548,148001,150653,144084,142576,141324,143878,153515,140051,144313,144873,159411,144139,158127,143715,147820,140939,140412,145907,159540,145268,141270,141678,145200,152302,156518,143230,149488,143015,141483,145367,143322,140175,142948,140870,145122,145875,142939,143239,141009,141042,136000,138940,139700,142354,141445,141505,140263,143592,139294,138039,140126,139951,140585,144079,154327,143175,141307,138790,155132,140495,158262,140100,142254,136936,143880,149035,157153,145103,140837,143630,140954,151450,154931,142670,148596,139122,142550,141953,139500,138494,138986,138493,137969,142232,138422,135290,138395,138905
17.1,142339,144068,142637,143939,148775,147501,149426,147963,148108,151955,143498,143510,142040,142453,152538,142862,145013,145251,160534,144190,158983,144215,149037,139458,139996,145359,157173,145595,141832,142850,149317,152064,156694,142010,149482,142302,140633,143785,142622,137808,141902,139917,143206,147061,141322,142849,141685,140688,137931,139813,141077,141828,140909,140786,142392,144427,139467,139083,140903,138675,139652,142055,152985,143577,143356,140637,157249,140770,158998,142216,142935,137554,142429,150099,154948,145720,142257,141717,140671,149660,154247,139948,148865,140465,142107,142682,139539,139507,137256,137101,137067,141516,138644,137614,139310,139159
17.15,140486,145407,141781,143942,145995,148342,149242,149530,147655,148226,142625,142115,140875,142508,154321,142947,143142,144919,160268,143757,158093,143464,147485,140602,141931,145039,158618,144524,143866,143620,145747,150315,158100,144029,149136,141268,141032,145698,141267,140742,141525,140005,145157,146414,140800,144081,140439,140461,137150,139254,140826,143161,140715,138377,141470,141334,139867,139170,137938,140443,139898,145364,153594,145625,143717,140593,157748,140783,156900,144116,142659,138498,142284,149065,156148,147009,142230,143015,139864,150157,153836,140443,148341,139787,143411,141877,140401,138183,138040,138458,137949,140221,139776,135551,137579,138872
17.21666667,140385,143703,144616,143345,145284,148056,150756,148998,148850,149648,143858,142843,141078,143643,154092,142772,143152,145442,157892,143287,157663,143736,148037,142162,138720,145259,158916,141979,141740,143026,146051,150743,156967,144745,149775,143043,141393,146731,140946,141241,143387,141131,147163,148548,140455,141519,142057,141935,136971,140308,142568,141750,139506,141374,142905,144532,141402,139837,139541,141764,140029,142989,155422,144747,143056,140640,156596,141790,156939,141590,142229,138658,142801,149847,158252,148957,143919,144070,142946,151744,155102,140728,148173,141010,142355,140701,140874,140551,139251,137968,138666,139429,138026,135796,138406,138322
17.26666667,141332,144199,145398,145554,148244,148464,148820,150199,150129,148800,144865,142775,142701,143783,155630,143389,143822,143799,160718,141773,157243,142743,148902,139034,140938,144264,159805,145330,143376,142899,148417,151572,157169,142949,149358,143014,140626,145980,141596,139817,141334,141010,145316,147132,141629,143575,140437,139250,137426,140304,140393,142962,141528,143006,142404,141847,138767,138227,138929,139363,140210,144518,154572,146838,142701,140891,158771,142479,160424,143105,143186,138783,141954,146759,157722,145928,141755,140953,140218,150056,154162,138854,145655,140809,142776,141189,138594,139801,137382,137722,137411,139595,138325,136949,138136,138952
17.31666667,140509,144416,145293,145640,148015,148905,150781,148840,149434,151531,144423,141584,144205,144413,154902,141604,142481,144909,158933,142439,157232,144264,147774,139345,139496,146745,158565,144207,142586,140303,146273,149636,157353,143811,149496,143235,143029,144532,145856,140655,141964,142467,144758,147889,142595,140129,142890,141158,135752,140301,140694,141011,138861,139743,141952,142187,136817,139624,138937,141458,142005,143586,155290,145297,143277,138789,158583,140434,157502,141304,142109,138525,143440,150034,158055,148746,143823,144502,141498,153117,155371,141280,149369,139805,143967,141948,142082,140433,137154,138909,138639,139860,136565,136474,139836,139063
17.38333333,139880,144771,143097,143405,146945,146423,148585,149365,148779,151006,144569,144081,141577,144251,154647,143013,145500,147102,162005,143676,158885,142656,148800,141482,139944,148251,157623,144749,141976,143920,145005,153295,156336,143539,149168,143725,140075,143984,144280,139119,140006,140983,143996,145549,141675,143263,139159,141197,138745,142931,141706,144483,141170,141991,143855,143393,139552,140091,140114,140086,141095,143836,152641,146629,141791,140473,157427,140987,156925,142698,143328,137945,144240,149981,158696,146310,141466,143391,141532,149413,154224,141048,148879,139438,143791,142882,140707,141036,137799,139294,138196,141659,139074,135373,136712,138210
17.43333333,141480,144064,145532,144567,146487,147749,148699,151477,146035,149093,145498,143741,142545,144869,153779,141771,143092,145651,158368,143587,158686,142794,147606,141597,143335,147177,160493,145096,143076,144024,145309,151247,158013,146038,148146,142599,142985,145032,142497,139187,144110,140253,145458,147179,141039,143090,140371,141643,137571,139268,142250,142475,138984,139975,141714,142952,139852,137998,136572,140496,140740,143106,154055,146551,142392,142432,158285,139709,158815,142390,142698,138755,144777,150371,158094,148297,142957,143314,141848,152311,153792,142927,149001,140434,141682,139623,138071,139593,138735,139604,137695,140173,137948,137707,138758,137592
17.48333333,141231,145416,143841,144540,146311,147216,148500,150034,148285,150087,144075,143185,140789,144167,153272,143582,145367,145889,160891,142385,160747,142904,148585,142627,140816,145388,158149,143469,142414,144931,146838,149826,158957,143100,147328,142998,142345,145998,144156,140544,143713,141042,145572,148229,141398,142845,141142,141112,139357,140728,140047,141131,140052,140018,142291,143825,139176,139744,138822,140716,139290,145446,155716,144690,142944,140724,158063,139445,158033,143794,141674,138529,142871,149292,159085,145626,141743,142233,141062,150807,154058,141545,148523,139397,142186,142346,140533,140548,137374,140923,138295,142652,138083,136563,138441,138173
17.53333333,141002,144626,142714,144062,147589,148330,148922,149474,148579,149198,143836,144789,142552,143518,154112,142627,144561,144758,160446,144816,161523,143722,147702,140108,141623,144635,161308,143808,141585,143230,148379,152570,159148,144404,150716,145398,142849,143704,144970,139813,142018,139580,145096,148053,141419,141516,142495,141298,137616,140689,141933,140628,139410,140463,141387,143854,136944,139221,137618,140650,142180,141966,156020,145966,145238,141239,157090,141066,158341,143363,144687,138043,142994,150845,158607,144869,141761,141860,139751,150253,153537,138102,150399,139397,141019,141739,140397,140153,138529,139641,138746,141736,137512,136956,138496,136951
17.6,141322,144587,143505,143223,147089,148914,148759,148747,149216,148693,143878,143568,142421,143836,152427,143031,144231,145774,159341,142810,158991,142909,148315,142059,139042,146443,159135,144169,141204,141371,145714,149877,159485,141355,148902,142998,142403,145353,144819,140062,145411,142465,145420,149100,142820,142114,143018,141523,137284,140651,140029,142382,140286,138710,140928,142947,138761,138691,137982,137847,142185,144428,156314,144790,142453,138260,158107,140235,157546,141939,142247,137763,143535,150233,157505,148946,143777,144278,142162,150482,154428,140404,149783,139340,142768,141107,138560,139918,137966,139594,138633,142768,136911,135775,139436,136987
17.65,141087,145032,142278,144782,147052,147763,149935,150439,147277,150413,144884,142406,143231,144136,155237,143483,144629,144807,162607,141306,158758,145859,150243,141101,139751,147236,156878,145167,143425,144794,145866,149171,159765,142286,149839,142113,140333,145435,142553,141252,140067,142550,143940,147307,141397,142674,139627,140227,138354,140789,140838,143075,140596,141834,142734,142903,140001,139559,138715,140282,141788,145753,157103,144015,142800,140492,159556,142741,157058,143450,144034,138616,142498,148111,157455,145374,141618,142927,141863,151242,153713,139629,147473,140013,143237,141239,140716,140628,139336,137552,137226,143354,137724,137244,137711,139041
17.7,141328,144339,144202,142844,147264,148932,148277,151032,149075,150151,143542,144920,140448,143994,154464,141373,145926,146828,161667,144033,162173,144318,147794,141281,141458,143852,157561,143310,141458,141888,144428,151328,158204,144334,148780,141604,141178,145043,143277,142892,144005,141334,146220,148145,141418,143419,142072,141411,137002,138915,142107,143173,140140,139930,142315,143164,139176,138238,137669,139472,140894,144475,155913,143726,141268,140499,156398,141027,158437,141854,142973,136583,143288,148223,157948,147704,140960,143403,141075,152589,155525,140709,150039,140532,142878,139837,138642,138126,138157,137789,138878,140696,135039,135892,137063,137496
17.75,139579,144466,141987,143777,147831,147375,149146,149421,148496,149454,144434,144840,142590,144108,156067,143597,143721,147999,160927,143733,159997,145349,149793,140728,141428,146418,159168,143465,143506,143745,147261,150457,158744,142977,149551,142914,141522,145394,142004,140232,142605,141650,144443,147352,143252,143082,141910,140142,136755,139987,142368,144114,141606,141992,142639,145024,140079,140005,139532,141006,139395,144093,155092,144991,144904,139934,158809,139745,156902,141572,143045,136880,143584,148291,156473,145019,140147,143483,139871,150778,153881,141051,148354,139769,141173,140994,141416,141435,135368,139151,138566,141403,138160,136656,136867,138326
17.81666667,141153,145874,143458,144566,147794,148827,147829,149699,148377,150722,145162,143475,142108,143241,154638,142238,144652,144846,161512,143120,159358,143341,148124,138901,141211,145671,160055,144927,143924,143392,147790,152353,157999,145143,149689,145058,141991,145950,144574,139232,140927,141681,145313,147548,141763,142668,141675,140273,138420,139958,141702,141466,141159,141478,142863,142425,137692,139726,138725,138082,142630,142603,155774,145978,143323,141021,158532,141065,159888,142453,144873,138571,145078,149841,156800,146381,141394,142805,141165,150596,154427,140933,148522,139858,144575,142664,139482,140509,138579,137674,136917,140145,137598,136525,138446,138567
17.86666667,142267,143932,143376,143927,147179,147888,149855,149083,149090,148872,144678,142636,141296,143676,155897,141208,144102,145565,158289,144214,158848,141504,147231,142199,142085,146810,159212,142661,142244,142971,145719,151265,157981,143478,149087,142676,143333,147552,144431,139337,142789,142143,144707,146773,141621,143850,140763,141871,137719,140053,140646,142978,140152,142429,141681,143121,139185,137238,137997,141369,140766,142869,155409,144634,141806,139374,158752,141880,158418,143427,141136,135904,142946,149083,157607,146202,140511,142682,140161,151112,154056,139434,148682,139160,143860,141006,142036,141333,138593,137546,138471,142043,137955,136814,138497,139065
17.91666667,141773,145547,144862,143773,146578,147637,150207,151648,149407,151526,143470,144202,141406,144236,155831,144108,143942,144300,159699,143691,159294,141616,149063,137782,141809,147379,160863,146080,143294,143033,148713,152195,158973,144142,149900,143528,140936,145094,142918,139557,142509,138842,144399,147223,141001,142937,141221,140477,138896,140687,140929,141966,140833,140391,142795,144223,139102,139679,140988,141190,142384,143412,155715,146103,143752,141160,157751,140386,159766,143345,143374,137317,141689,147513,156561,147247,143340,143315,141420,150469,156075,142513,147672,140451,139571,141744,141414,141771,138701,138960,139781,142687,137126,135344,138346,138871
17.98333333,141989,145845,143791,145077,146732,148776,149618,149663,148757,150081,145240,144960,140957,144445,155001,143490,143315,146383,161127,144184,161543,142628,148911,141872,141405,148266,160452,142357,143925,143814,148041,152578,158906,144007,150674,142239,142314,146695,143794,140066,143382,141049,146237,149645,141895,145046,142545,140694,138437,138987,142481,142462,140376,140943,141862,144697,139419,138376,137984,138640,140300,143008,154994,145325,142480,140866,157821,141242,157511,142126,141548,137017,143196,149045,159024,146963,143778,144634,141185,150084,154631,141341,149295,140309,141564,142152,141311,140317,139122,139682,139274,142163,138492,135713,137494,136609
18.03333333,143447,147440,146041,146783,149223,150441,150583,150980,148258,151769,146341,145371,143184,144833,158210,144839,145008,149127,164998,144974,162367,143875,149841,142341,142845,147044,160748,144997,144362,144974,148503,151727,160691,144610,150759,145851,141580,148124,144214,142462,144498,142277,144747,150268,143837,144907,144790,141940,140360,144008,142983,144226,143257,142498,144155,144795,141601,141371,141635,141672,140059,144171,158175,146714,144748,141615,160319,142425,162175,142590,144968,139334,144612,153824,159833,146534,144538,142793,143062,153878,154416,141739,149414,139387,144887,142447,141344,141337,139072,139714,139860,142946,140659,139011,139399,138757
18.08333333,140077,145754,141235,144722,147667,148619,149368,149115,148842,148169,143712,142719,142098,144340,155503,141343,144410,144831,160737,142077,158992,143962,147648,142081,140174,148283,159226,145251,144900,142963,149229,151394,159765,143750,151692,143777,141605,145890,142857,139173,140197,141165,144102,146718,142652,143919,140683,140363,138600,140613,139143,143880,141363,140930,142023,142561,139542,139672,137789,139438,140614,142714,153673,145018,143759,138376,158971,139623,158261,141441,142771,135919,142089,149783,158494,146598,142045,140816,140534,150080,153080,142089,148001,139610,141253,140650,138791,141312,139331,138291,136938,141564,137829,137703,136594,137263
18.13333333,141529,145643,144224,144326,146516,148175,148913,149412,149186,148849,144240,144144,141784,145184,155320,142050,144236,146483,160523,143254,161192,143037,147319,141182,143079,145141,160852,144224,143342,142701,145984,151096,160911,143762,149599,145353,143036,145402,144208,139931,143326,142681,145817,149916,144011,143029,142207,143265,137855,139948,140102,141604,140563,141298,143711,142349,139519,136868,138841,140633,140310,145154,156110,145294,141335,139299,158245,139643,158950,141671,140524,136892,143787,148547,158393,147673,142040,143996,141611,151208,155536,141595,149847,141012,142082,140852,141864,139888,138992,139117,138689,140569,138148,135611,138334,138002
18.2,140956,144323,142067,144290,147763,148706,150434,149672,150580,151202,146731,142692,143396,144384,154589,145039,144012,145722,162498,144948,160773,145195,149177,141562,140029,146654,160044,146238,141684,142875,148437,153123,159578,142923,151237,144303,141067,143726,144553,141273,142790,142098,145698,147255,141014,143691,141339,140031,136922,140454,142825,143025,140256,140026,143201,144368,141005,139568,140848,141754,142127,142848,155577,143271,140637,139678,157386,140902,157908,141378,140738,138394,142167,150830,158656,147359,142892,143744,140873,151066,153019,141830,149781,138411,143679,140470,142346,139894,138473,139961,139849,142256,138173,136513,138289,138354
18.25,141679,143736,143017,144200,148280,145568,152467,151172,148449,150626,144317,145013,142385,142398,155053,143988,143084,148630,160624,144516,157960,143469,149398,141043,140961,147638,160080,145219,143077,145262,146743,153235,160576,143502,152444,143629,142795,147459,144163,140714,143370,142107,145726,147866,142254,142039,142321,141461,137304,138612,140549,141323,139402,141045,140983,142386,141139,137496,139315,141328,141341,145699,156594,146576,141623,139157,159525,143340,160286,144692,142084,138866,144347,149097,158424,147382,144310,144890,142743,151568,155206,142557,150877,142181,142357,142811,140688,139134,138587,137470,136351,140968,137268,135815,137740,138359
18.3,140579,146227,141670,144364,146084,149072,150917,149394,148701,152242,144665,144786,142794,145540,155637,144004,144289,146775,161999,143782,160894,143330,148846,141636,141702,146758,160031,144411,144480,142183,146456,152148,160489,141199,149427,143060,140258,146093,144146,139005,141111,141133,144728,147703,142025,142025,139208,141502,137555,140350,140129,142535,137831,140608,142127,143712,137853,139772,138877,139868,141841,144821,154411,145691,142593,140595,157317,140578,159951,140984,143300,138505,144515,147523,158108,146017,142793,144314,140701,149983,155303,139861,147796,141150,141054,143425,139612,138874,138087,138264,137479,143607,138052,135952,138195,139570
18.35,137984,145400,146054,144635,148648,147121,148375,149757,150658,149731,145737,146360,142579,143412,158069,143734,145236,144479,163734,143426,160184,145192,147086,141152,141573,147784,161075,144773,143692,143795,148263,153523,161518,144262,153673,144470,141798,145725,145463,139836,140632,142013,145305,148549,141433,142835,139977,140622,138111,138217,139111,140179,139081,140268,140353,142527,138374,139034,137678,139003,142022,144733,157720,146174,145922,140435,160568,141716,158449,144435,145548,136978,143778,147815,159303,145926,142675,142629,139862,151919,155407,140276,149099,139417,141303,142224,138921,140825,137240,138707,136446,141805,137219,135744,137401,135515
18.41666667,141768,144486,143657,144115,146912,146984,148810,148717,149559,150724,144641,142886,141375,144077,155528,142124,143354,147311,160200,140945,160696,144484,147767,140256,139621,146286,160381,144026,140603,145172,146262,151652,160199,141147,150133,143160,141564,148412,146456,140917,143572,140523,146219,149636,143038,143274,141194,141587,136111,135522,139310,140279,139342,139758,139022,141297,138326,138262,136999,138415,140141,142180,156351,147699,142544,139650,157276,139184,157483,140657,142431,137054,144461,148892,158345,146849,143003,143263,143754,151891,156472,142212,150825,138994,141884,142813,139445,140205,138884,138629,136352,141807,136950,135390,138547,136155
18.46666667,139738,146244,142863,144767,147262,149513,150109,149512,148465,151062,142840,144508,142217,144540,154054,144050,144870,148271,161471,144931,160200,144280,150406,141050,143040,144788,161081,144362,143650,143844,147459,152971,159746,143195,150723,143092,139020,144317,143211,139473,142274,142119,144963,147030,141172,142702,140939,140325,137945,141747,140869,142769,142040,141935,142475,145029,140463,139545,137956,140574,141045,144646,157445,146857,143592,140106,158782,142009,159073,143731,143117,138412,142001,148808,157953,146038,141237,141999,139460,150703,153724,139695,148008,139683,142670,141461,140319,141585,138502,139999,139628,142246,137935,135985,138956,138165
18.51666667,141159,145844,143163,145563,147031,146884,149370,149674,151216,151058,145717,144805,141990,143102,155937,142995,145288,146592,161304,144029,160196,143360,148614,139702,141504,146295,162161,145498,143258,144118,147897,153160,161267,143794,151913,144360,142150,146460,141520,140465,142355,139821,144645,145098,141691,140835,140382,140394,139355,136526,139384,140986,139885,140021,143337,140781,139135,137646,137363,139635,141890,144896,155697,146266,144143,141339,159205,140064,159639,143135,143848,138442,142736,149229,157561,146997,141683,145517,141527,150858,156224,139822,148360,142373,142147,141325,139963,140568,139834,140239,137560,142310,137097,135881,138969,138615
18.56666667,141170,145658,143214,145152,145412,146621,148357,149221,149703,149913,146003,145040,143360,144001,156086,141899,143460,145226,160089,144284,161478,142308,148607,142502,141543,146579,159540,143520,140813,144103,146627,150865,158637,141452,151832,143026,141589,144795,142366,139672,140265,138729,142578,147156,142661,141885,141667,140717,136532,140175,142653,141587,140448,141565,144089,144015,141986,138591,140236,140598,139614,144472,156175,143934,142357,140457,160226,139704,158612,141742,141656,138126,142676,149774,157263,145269,142220,141985,140332,148929,154034,140139,147348,138699,140495,141468,139996,140246,138736,140227,138070,142326,139250,136363,137999,138835
18.63333333,141395,146100,144764,143212,146179,147847,150701,148949,149949,151490,145186,143078,141389,144300,155754,143919,144174,145911,162670,144691,161448,143452,147898,141855,141665,147260,160207,145277,144514,142422,149891,152179,160960,144482,152067,146667,142505,146268,144183,139614,142684,140663,143579,149610,141900,142334,139373,143079,138666,140301,140413,142992,139047,140743,141644,142558,139969,138682,139955,139593,140844,143730,155041,145229,144855,140218,159864,140598,160199,143567,143993,139148,142505,147496,156166,144279,142556,142341,140753,149077,154454,140814,147724,138970,142846,141875,140217,140107,138968,138763,136589,141998,136180,135397,136055,137523
18.68333333,141448,146016,145564,145504,147427,147374,149035,150276,149584,151176,145215,144850,141341,144468,156283,141883,144234,146145,161349,143654,159412,143195,147199,140545,142132,145797,158970,144771,143228,145570,147288,153018,160595,146135,150723,144091,141247,145121,143463,141284,143476,141569,144895,148883,140918,142655,142111,143028,138138,139407,142605,142057,140618,140353,143748,142839,139729,137935,137983,137793,139756,143630,155358,143468,142448,140406,157515,140012,158745,138745,143127,135649,142408,147472,156919,146070,142829,141673,139791,151064,154706,141548,147052,138741,140503,142037,139750,140149,140112,139939,138088,141633,136774,136958,137330,136913
18.73333333,140256,144682,144317,144490,147280,148613,148779,149049,148325,150532,144610,144958,142768,143626,153142,143769,143338,147073,160591,145654,161637,145933,147323,142920,143039,145507,162415,144165,141311,142435,145464,151578,159198,144243,149352,142437,142656,146449,144023,142167,142256,141610,147004,147428,140895,140339,140536,141266,141301,140042,142445,141621,137557,141355,142292,142760,140273,138743,139748,141097,141699,142480,155688,143685,141460,139620,157762,141331,157838,138638,142095,137038,143849,148485,159821,146384,140898,142464,140866,152122,155305,142294,149061,139468,143196,143449,139175,140515,137276,139179,137960,142520,138095,138068,138940,137067
