Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
9.666666667,125251,130908,130276,131873,136139,136451,134314,136525,133699,135178,136118,132238,124403,134215,127598,130924,131869,132484,129391,126638,128989,128143,124237,124267,120881,128405,129391,128557,130621,128139,132538,130028,127166,127923,127493,124290,120053,127043,125728,125264,126355,126908,129471,126450,126432,127578,126755,124392,119331,125969,129488,129558,130427,133170,133816,134063,133415,134930,135018,129910,126024,132687,127470,125098,129529,130651,127954,125811,128302,127781,126956,124090,122609,127119,123371,128618,128547,127182,130638,128867,126319,125307,128320,122272,123166,122063,123335,122748,121795,122272,122203,122546,121391,123726,123584,123570
9.75,125691,128264,130832,133119,137346,137597,136418,137385,135089,136305,134716,132518,124586,138088,127516,131352,131099,133288,130542,127653,128357,127261,126151,123728,122257,129858,128529,128039,127064,129817,130795,131713,126484,128473,128561,124793,118741,126228,128270,123978,130576,128722,129415,128249,129376,129865,126999,126888,119501,124408,129379,128954,130296,132880,132935,133477,130888,133350,135027,130793,125764,132283,128618,125134,127743,129964,124533,123949,124838,124959,123245,121560,122458,129566,123853,130255,129061,126731,129785,128004,129981,125108,129864,124748,122767,121475,124769,123282,120258,122409,121178,120779,122551,124480,122821,124062
9.833333333,124302,130251,127974,130409,136652,133487,135149,135091,135169,133092,135547,131289,128146,134874,128444,129509,129991,134803,129852,127154,130063,127359,127033,124848,122002,128556,129332,129322,128775,129809,134216,129692,128357,128688,130469,127210,119019,125668,126957,124221,127683,126454,127523,126637,128500,127359,125525,124294,119617,124076,127881,128996,131028,135366,136050,134391,133920,135196,136635,129757,126042,130045,125418,124815,125580,127699,124992,124527,125144,122848,123333,120598,123358,126575,125686,127611,126912,126148,127468,126947,125926,127055,126989,123134,122744,123600,124138,122326,120913,122807,121928,123615,122148,125021,122720,124898
9.916666667,123298,129064,127993,132106,136652,136717,135580,136065,137539,133740,136343,130361,126099,133605,126355,130406,129947,134394,128939,125770,130498,126850,124189,124053,123006,128148,128762,130949,127678,127680,132318,130101,126088,128007,130163,125333,119530,125851,126077,123944,126709,127159,128205,125625,127402,126967,125449,124953,119923,123297,126434,128054,130221,132883,133997,134115,131393,132947,135066,128427,125648,132413,126827,125231,127217,130494,124677,124499,126563,125785,124145,121217,121841,127455,123724,127263,127068,126425,129135,127274,128392,125378,128332,124090,121298,123880,123828,122243,120050,121828,121607,120729,121122,124875,123621,124272
10,125656,130339,131548,133675,137457,137467,137886,138684,135139,133968,134605,132377,126525,135836,126553,132515,130980,133428,130433,130023,128580,127958,123782,123632,122011,129039,128220,128214,127023,128405,131598,128368,125763,129126,130124,125008,118961,128138,128334,126888,128510,129909,128182,126571,127872,129306,128912,127196,121223,124687,129074,128913,129577,131768,135720,135618,132984,132527,134895,129978,126401,131938,129694,126959,127708,130707,126326,124450,127742,126441,125284,123073,122008,129342,124912,131189,129454,128692,130985,128360,127951,127587,131148,125547,123253,124112,125302,121840,120787,120892,123398,121088,123718,125474,125392,123000
10.08333333,126962,130050,128845,131710,138068,136339,136509,135550,133707,134798,135014,130041,128376,136545,127200,131748,130139,133084,129428,127380,129666,128894,126921,124858,123202,127715,128654,128212,128870,128910,133185,130329,125653,130000,126142,125034,120972,126191,126454,124687,126151,127892,128362,125908,125593,126057,123842,124854,120876,124413,128296,130132,130187,132348,134987,135283,131333,133821,137123,131094,127783,132671,127680,125050,128204,128907,126040,123309,126843,126146,124627,121954,121607,126851,124607,128679,128394,128245,128724,127146,127004,125837,128516,123222,123015,124220,124169,123931,121478,121394,121738,120498,122081,125741,123125,125597
10.16666667,126471,131150,131674,131796,135039,138488,135382,136330,135865,134265,134704,132683,128257,135381,128507,132244,132655,133545,132390,131064,129653,129012,126625,126069,124104,129706,130304,130941,130026,131258,133062,128976,127893,128429,129200,126217,119969,125681,126790,125420,125981,126834,129357,125357,127600,126934,125673,124439,122552,123971,129591,130197,129161,131814,133530,133570,131617,133239,134350,129185,126526,132732,130753,127206,129695,129492,127190,126010,130302,127270,127800,126023,122607,127204,125803,128851,127263,127085,129341,127960,128832,126379,129409,124903,123308,123677,123386,123633,120047,123120,121293,122611,123066,124664,123376,125187
10.25,125822,131592,129410,134896,137631,137157,135851,135858,134485,135092,136839,133126,129329,137029,128442,131876,133257,135292,133298,129647,129350,128736,127363,127282,122069,127988,129628,129491,128791,129565,132192,129201,128193,129007,130864,125819,119678,127615,129704,126899,128339,129624,130151,128787,128059,129110,127218,127334,118933,122344,129412,129434,128426,132238,134143,134602,130490,133128,132994,130181,125517,131918,128458,126580,128165,130133,125827,126939,126925,126633,124514,122893,122226,128161,124980,131561,128273,128175,131395,128754,129357,128022,129489,125580,122920,123486,124284,122288,122213,123083,122175,121877,123212,125645,122995,123807
10.33333333,127624,131690,131252,133047,136233,135388,134994,136713,134392,135751,136981,132835,125861,134775,127940,130529,132646,133942,131166,127309,128791,128780,127234,125440,122315,130035,128950,128350,130199,128495,131032,130005,127966,127399,130011,125166,120627,126347,125995,124107,125790,126173,129833,127369,127134,128458,124964,124761,120146,122905,128223,130936,128984,132487,135116,134146,131932,134345,135324,130894,125416,132465,129152,127181,128228,131383,125697,125284,128080,126689,125853,124506,123379,127864,123340,128131,126570,129294,130820,126614,128697,125954,129460,123699,124283,122852,123959,123991,121530,122697,121627,124420,122371,126221,124000,126405
10.41666667,126256,131849,130883,133380,136893,135730,134243,138329,135172,134537,135123,131486,126752,136550,127461,131775,131282,133991,131878,129948,129712,127741,127816,125169,123116,129963,130268,129286,129144,130279,132965,132215,127555,131894,129328,124670,121027,128888,128106,124524,127562,127890,128283,127027,128592,126665,124779,123102,120443,123950,127912,129819,131045,134689,134732,135146,132669,134342,136139,130743,128480,132789,131216,129545,129788,129926,127770,126513,128725,127589,127068,123689,122044,129712,123985,128613,127107,127517,128884,127778,128618,126756,129875,124561,122248,123966,125882,122933,120764,121940,122859,121536,122411,124120,121696,124983
10.5,125419,128938,131005,134183,138186,137428,136804,135430,135894,135263,136593,131371,128054,134033,126386,130449,130174,133016,131139,127379,129229,129259,125532,124152,121322,130089,130597,130609,128527,129612,132790,129903,127530,126380,129616,125624,120272,126146,126808,126249,128538,127307,129215,128385,128139,128753,127038,121950,120030,123910,127603,130353,130556,133700,134238,133891,131922,132787,137151,131211,126451,133013,127554,127329,129128,129846,127643,124374,127088,128038,126128,122595,122573,130589,124967,130501,126859,128190,129985,128230,127978,126906,132568,126571,122798,124041,123727,122602,120481,123180,123273,122090,124083,125851,123658,123892
10.58333333,126370,131757,130471,131243,136384,137760,136114,137004,136856,135352,138429,134239,127208,135797,127548,131231,131240,132152,130599,129848,130045,128273,127006,123975,121710,126534,129114,128388,128634,127961,131450,130205,126373,127136,129275,124692,118873,126142,126917,124409,125069,124675,129650,127655,126090,126003,123390,124028,119435,125318,129413,131204,130016,134023,136277,135490,132330,135468,135791,131944,126085,131330,126468,125301,126943,128002,125409,126362,126234,127331,124095,122406,120406,125585,123083,129598,127863,127583,128476,127904,127541,124685,128258,123737,123168,123202,124618,123421,121152,122715,123047,120788,122641,125031,123395,124531
10.66666667,126268,131808,129655,133785,137912,137897,136530,137289,136151,135763,135497,132008,125881,135041,128218,130873,129730,132361,130206,127224,130865,127399,127681,123833,122892,130090,129251,129385,129324,130040,132050,129686,128491,128681,129066,125129,119210,126003,126488,125516,127377,127043,125962,125324,127095,127128,125361,124368,120109,122934,128163,131122,131082,135124,136836,134446,133469,133212,133822,131946,127172,131600,127231,127573,128788,131738,128362,124868,128015,128225,126607,123642,121259,125844,122033,128217,126124,127246,130991,126460,127050,127613,128370,122419,125174,123418,121994,123871,119095,121908,120902,122104,121785,124495,122010,123333
10.75,126555,131153,130874,133434,138090,136091,136901,138931,135977,134036,136091,131789,127070,136317,128956,131298,130360,134433,130684,126303,130432,128606,127909,124735,120941,129361,128665,130362,126555,129632,132748,129099,127742,128928,128204,127084,122114,127372,127667,126059,126995,128516,126959,128152,127288,126793,126030,124847,121206,124925,129380,129320,130232,135009,135261,134217,132879,134326,135938,130780,124121,133521,128776,126441,129507,129623,126919,124478,128329,127489,124938,123276,124077,129635,126172,128446,129089,128600,131018,129921,128949,127147,129778,125680,122256,122874,124061,123166,121168,121821,122697,122927,122495,125854,123699,122129
10.83333333,126816,129595,131834,131977,139040,136546,136034,137809,137114,133756,136624,131340,126838,135031,129166,130919,132555,133935,130974,127264,132031,129219,128761,125774,121808,127796,129541,128453,127874,130113,131502,129770,128999,127223,130190,124888,120101,126055,127202,126408,128233,125611,128282,127883,127207,126834,128181,125321,119432,125409,129691,128928,132102,134736,134996,135887,134909,135926,136865,133532,127817,131998,129223,127105,128048,128344,126827,124683,128982,127106,125362,124107,123140,128743,125011,128456,126572,129708,131709,127168,128358,127326,130236,123705,123416,123241,124307,122799,120294,122448,121776,122172,123336,124165,125208,125063
10.91666667,125645,130202,130988,133003,138971,136903,134487,137478,135191,136083,134022,130069,127993,135430,127466,131503,130525,132005,129287,127752,127635,126607,125808,122998,122249,128063,128154,128234,128127,128298,130282,128110,126400,128290,130421,123967,120633,126895,127612,125448,128389,128888,130059,126130,125946,127698,126802,123936,119528,123531,129381,130479,131955,135067,135324,133938,132702,133511,133321,130341,126254,132776,130309,129204,129035,130524,127370,125378,127390,128373,126285,123416,122427,126708,123882,129241,126984,129150,129168,126316,127262,126348,129791,123868,121837,123722,124617,122914,120620,122014,121132,123217,122194,124678,122319,123114
11,126554,132337,128994,131544,137520,136774,135561,136841,135230,135261,134486,130514,127389,135598,129088,131143,131058,133505,129940,127180,130194,128264,125130,125553,122269,128221,129412,128917,128562,127569,132986,130236,127688,129180,130323,125316,121220,127542,128640,126737,128159,128968,130379,128177,129007,129886,126215,126649,120919,124709,128996,132888,132015,135531,135984,136081,131976,134919,135740,131765,126067,134491,127681,128243,129867,130430,127107,126620,126768,128120,126217,123548,123702,127843,124864,130888,130538,129905,130360,130562,129034,127533,129800,126543,122194,124705,125356,122755,121631,123704,121258,122268,120811,124305,123468,124593
11.08333333,127004,130891,130785,132575,138560,136612,135857,138047,136241,135081,136679,132730,126551,137399,130785,132757,133183,134015,129841,129627,130031,129872,126373,126823,122733,129431,129524,130773,129626,129080,133235,130583,128720,127476,128903,125931,120842,127402,128025,125386,127323,128945,130079,127144,127819,130051,126190,126635,122757,124268,130357,132700,130209,136207,135499,137381,133037,134865,137668,131707,126411,134044,129062,127259,128140,130265,128765,126776,128611,125786,125271,122169,122442,128010,125143,130838,127704,129473,132196,128032,127975,126599,128289,124946,123335,124075,122664,124198,120933,123770,123151,124790,122754,125780,123492,123259
11.16666667,126589,131342,128450,133052,137002,137317,133489,136861,135377,132695,135393,131857,126952,134409,128215,131148,130634,133774,130126,129407,128996,127107,126050,125785,122737,128006,127562,126871,128297,127409,131749,129746,127405,127288,126973,124444,120552,126596,128197,127180,128055,128168,128631,126885,128496,130608,126073,124975,118284,123644,128003,128861,131271,134546,134383,136503,131708,134392,136473,133574,127012,132461,129177,126881,126474,129637,126660,124958,128099,126160,125214,122464,123203,127774,124004,130541,128193,128962,132490,129047,130267,126326,131048,123542,123386,123100,121943,122468,120201,122133,121332,120765,121857,124904,122993,122703
11.25,125738,130797,129350,132337,137770,136931,136469,135475,136071,133389,134237,131651,128191,134963,128041,129736,129334,134213,130285,127296,129820,128342,126400,124749,122449,128205,129064,128876,129197,129227,131135,130395,125856,127845,130947,125102,119629,127141,128126,124244,126535,127915,128674,126023,127831,128276,126592,124064,121026,123673,130473,130501,132295,134180,136649,136397,133516,134511,136580,133001,126471,131689,127370,125295,128317,131240,126242,125012,127195,126957,124054,121518,123190,127299,124286,128994,126838,126386,128528,128886,126713,124830,126995,123907,123769,123414,124421,124466,119299,121841,122500,125223,121959,126025,122203,124555
