Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,133851,136426,133295,137730,138243,135278,136042,137168,135156,134943,136462,134877,132207,136069,133532,136655,136383,137942,139559,136066,136808,139162,136237,134419,131577,136082,136566,135351,136302,137776,138459,133418,135592,134373,134648,134396,131164,136721,139742,135741,135759,141771,143711,139209,137277,137451,137457,137588,131238,135948,134347,137410,130645,136772,136871,137148,137520,137095,138445,135113,130755,138294,138601,136481,137709,135039,137158,137685,139639,140458,140827,135143,134455,136268,139092,141650,137472,135937,142107,142395,142454,142638,143086,137900,134254,131164,135171,136868,135114,135723,134670,136343,135546,136643,135969,137574
3.833333333,133109,134750,133156,134960,136718,137372,135415,136158,135898,135139,135558,134056,131876,137046,134213,137660,137126,139210,139358,136732,139535,139726,137286,136522,133026,135272,133444,135042,136630,136568,135166,134223,136268,135615,135103,132209,130194,135970,136182,135946,136167,140673,138678,135625,135002,136743,135834,135321,131885,137960,136092,137173,132667,137357,137213,136705,136622,138432,138794,135663,133501,135484,137561,136736,137849,135568,137836,137763,140469,140491,139021,135634,132348,137606,137517,140241,137313,136327,138395,141103,141383,139426,139723,136437,134365,135139,134963,133630,135326,133095,135012,137316,136226,136190,136488,136574
3.916666667,132831,137935,134576,135780,136347,139174,134298,138547,136265,133515,138644,134539,133592,136444,134740,135530,136496,137551,136885,136461,136340,139474,134885,135478,132192,137205,135637,136136,137220,136524,138560,137917,134671,136985,134925,132093,132235,134841,138852,136334,137152,145206,139169,137810,136395,138013,137453,137935,132026,134516,135288,134625,133434,135424,135786,137320,137563,138794,134861,135351,130256,137841,136827,136726,134695,135777,135045,138329,138439,141051,139046,133558,134438,139427,137899,141922,135764,138500,141026,143556,143686,140844,143026,137499,133940,133543,132914,134879,135684,133373,135612,136032,134018,137038,135020,135694
4,133672,137390,133609,135705,137190,137408,134658,135561,134643,135032,136616,133091,133223,135614,135023,139632,138270,139149,139735,136050,137807,138126,137479,135774,133349,134380,136450,135158,136283,135797,136977,136265,135091,135246,134714,131728,129854,136307,136366,135901,135804,142265,140661,139004,137918,138416,139171,137029,130451,135618,136600,136107,133238,136863,138896,137461,137451,138734,140322,137269,132195,136711,136248,136192,134957,134972,136170,136605,139164,139912,139219,132549,134314,137444,136817,140492,136450,137144,139530,141568,141839,142210,139519,136070,133633,135044,133877,135069,135119,134480,135990,136704,136538,138911,136132,137660
4.083333333,132816,137390,135196,135672,138328,139059,134984,136203,136520,135986,135967,135821,133156,134223,134678,136802,136525,138162,139004,135029,134922,139113,136593,135767,132804,135792,136070,136432,136468,139045,138421,135956,135968,136251,135695,134103,130189,135900,135967,135383,135347,140011,137839,138645,135328,136926,134081,137380,131646,134154,134915,136115,132356,136695,137599,138315,136081,138814,137624,134247,132191,137477,136642,136323,137647,138099,138224,136787,140419,140702,139465,136511,133774,136109,136297,142044,139014,138640,138870,140664,142402,141160,142948,136119,133312,134838,135243,135532,134470,135694,133605,137245,136682,136847,136379,136279
4.166666667,132692,137533,133395,136760,137604,138117,133680,138702,135693,135110,137754,134738,131811,135520,133487,135475,137012,136472,139172,136879,136193,140416,138015,135868,132460,133570,135779,133440,137210,136510,136138,137730,133919,136573,134398,132780,132187,138406,137040,135697,135766,142594,141812,138187,138485,139193,139404,138437,132605,133756,133541,135766,132804,136137,138514,137037,138894,137915,135620,138150,131649,135998,137354,135966,137091,135512,138368,138078,138731,141605,136195,134114,135411,137655,138198,141971,138528,138505,140586,142023,145252,142651,143240,135826,134848,133626,132239,135400,133276,134620,137145,136420,135069,138019,135617,136201
4.25,134815,136530,133641,136251,136769,136057,134645,138267,134584,133371,135681,134740,131314,135857,136436,138670,136654,138241,139205,135832,138177,139427,138657,136650,134183,135120,135252,135897,136923,135365,137775,137005,133231,136642,134247,131296,132989,137367,135975,134377,134938,141759,137846,136904,135384,135759,135739,136015,132002,135870,135222,136525,131389,136216,138767,137056,137348,139101,136310,136360,132605,137170,140310,139215,139278,135282,140249,139839,141764,140739,138861,135424,133668,138691,138416,141879,137855,137384,139118,141149,142371,141112,140096,135236,134811,132935,133874,135046,135132,133830,134459,134923,136582,137913,137038,136300
4.333333333,132049,137509,135220,137525,138285,138126,137271,137464,135365,134244,137049,134147,132613,137467,134039,136146,136869,138828,137389,137526,136770,138106,137429,135081,133455,134920,136307,135816,136791,137581,137791,138239,134370,137823,137123,133985,131722,137839,137399,136745,138110,143184,140317,139312,137141,137039,138051,137821,130741,134285,133280,133942,132189,132762,137761,136190,136104,137343,135367,136234,131433,138535,139085,138076,138841,135968,137947,140625,141849,142093,140480,136852,133951,137004,139808,142439,139423,138467,139756,141925,143093,142884,142700,137475,135608,134335,134217,136274,134587,135466,135530,137007,135690,137052,137675,136201
4.416666667,133578,136826,132571,138199,136314,139101,134545,137795,137159,135573,137023,135547,132993,136932,134374,136939,137516,138862,139212,137194,137220,138717,137762,135803,132879,136389,136422,136594,136600,138120,137177,134337,134266,134898,134041,132847,130320,136260,136962,135612,134582,145204,139462,138387,135174,137123,137037,138224,130760,135781,135631,137366,133071,135537,136344,137608,135888,137177,136083,136485,131310,138296,141753,136196,136556,136348,137930,138372,141021,141776,139091,135849,133717,136665,136788,141288,137224,136163,139191,139712,143148,139636,141809,136206,134816,136123,135133,135682,134747,133967,135084,137052,135972,136206,136552,137755
4.5,131692,136099,134521,137505,135671,138561,135293,138535,135930,136855,137954,135371,130880,136393,134518,136723,136860,139247,138080,137819,137616,141060,137059,137816,133457,136352,137394,137195,139608,137629,136706,135442,136192,135837,136981,135120,132022,136724,137817,136399,135830,142067,139688,137764,136164,137097,136426,135478,132745,135291,134417,136282,131181,135068,138915,139691,136979,137342,138341,135691,134179,138783,140645,136537,137390,138822,138708,138777,141580,142037,140477,136381,133987,136085,137842,140943,137370,136534,139069,141308,142263,141893,141637,135736,135870,135902,132682,134528,136215,136813,135985,137180,134663,137420,136565,135471
4.583333333,132281,136723,134510,135634,137455,138854,136856,137350,135818,134676,134239,135978,131525,134594,134080,135363,136806,138074,138978,136046,137078,138264,135603,136630,133680,134571,136334,137195,136864,136408,136958,135293,134391,136085,135208,133961,131816,136579,139124,135806,135781,141281,138989,136494,135427,137038,138006,135783,130518,134004,133106,137178,132208,134055,137428,137719,134906,137138,135074,135539,132902,137821,138242,136109,138350,135775,137882,137077,139010,139711,138659,134056,134572,136801,139104,142900,137506,136630,140532,141052,144210,142146,142308,137648,137453,134871,134186,134273,134554,134603,135432,135827,134095,136464,136417,136970
4.666666667,133593,137449,134856,135987,137860,138147,135794,136960,136629,135082,134025,136021,132076,135081,135657,136930,137889,139350,139326,136020,137263,138641,138333,136921,132969,135405,136274,134689,137414,137503,134439,136654,135108,137533,133840,130986,130015,136911,137500,135629,136443,142184,137529,137926,138037,137008,137455,137420,132706,136647,135293,137514,132464,137429,137683,138416,138365,141531,137117,138416,131388,138089,137060,135452,136983,135817,139303,138401,138821,140765,141008,135589,131900,136131,136167,141158,136399,136437,138423,140235,141600,140695,140645,135950,135265,134158,135136,136153,135009,136163,136636,138381,135825,138277,137824,136644
4.75,133156,137391,133877,136320,137867,139983,134872,137533,136629,134872,137011,137649,133383,136309,133946,138664,137065,137258,140335,135597,138310,140659,137126,135863,133325,137939,135521,136889,137950,138710,138159,137539,134819,137578,136327,134829,131734,136291,137794,136762,135974,143668,139976,138989,136183,137191,136651,138521,131519,135400,136236,137441,132071,134676,140165,137036,136169,138637,137655,135732,133787,137021,139676,136506,138605,135781,138619,138368,139592,142927,139204,135252,132361,136370,138204,140788,137666,134461,137656,140095,142875,139884,140984,136088,135480,134059,132822,135771,135815,135620,136595,136091,134532,136900,135536,138462
4.833333333,132236,137161,134753,139034,136494,138641,136967,137601,136081,135143,137154,134718,133032,135206,133371,136662,136081,137693,139753,135700,136867,141355,136786,136751,134405,134571,137450,136388,136704,136683,135508,134303,132431,136759,135494,132596,132574,137106,139240,137718,136525,143692,140000,137414,138616,139111,138503,137341,131760,136086,136631,137431,131696,135619,137349,137027,137127,139308,139096,135649,132923,137469,137427,136086,136338,135414,137516,137076,141176,140215,136872,135685,133542,137363,137409,140002,138156,138482,139190,140192,142383,140887,140925,135989,135556,133528,134578,134398,135834,134036,134627,135104,134562,136522,134238,136916
4.916666667,132129,137209,133966,135900,136611,139332,135055,138755,135452,136240,137252,134818,132647,136313,134195,136376,139523,139111,139517,134037,137216,140100,137676,136865,132703,135452,136432,135109,136089,136414,137537,134518,134357,134785,136965,132938,132553,135478,136486,137151,135854,141533,142032,136461,135966,136577,136326,138441,133338,135977,136714,136846,134032,137763,137494,139121,137670,141413,139439,137673,131140,136138,137120,135904,137924,135468,135765,137692,139420,140312,138061,134942,133763,135851,136035,141075,137576,136751,139698,140742,142932,141431,139260,134566,134108,134881,133017,135306,135784,134205,137846,135951,136506,136526,134984,137026
5,133970,136380,133357,136817,138265,137448,135517,137610,136613,134068,137258,136038,132096,134502,136037,136800,137902,137814,140250,134603,137385,140477,135273,136208,133344,134699,134496,135767,137584,135445,137612,136565,134476,137106,135460,131831,129893,136696,136250,136462,136803,140409,138091,136056,136336,135243,135753,136072,133021,136431,135427,135831,131255,133924,137401,136449,135615,137858,136866,134801,132395,137266,138100,136144,137452,133990,139737,138703,140404,142149,139714,137062,133526,139163,138952,141431,137832,137551,139127,142028,143470,141992,142009,135679,135993,133490,133989,135790,135393,133633,136762,136804,135360,136690,135830,137621
5.083333333,132768,137526,136451,137740,136180,138913,135266,136984,136540,136822,138249,136790,132662,137014,134445,133506,138329,137673,138146,136576,137465,136686,136328,135741,131942,136362,136059,136142,138982,137283,137906,136992,135115,135790,135234,134262,130492,137184,138308,137348,139249,144598,142550,140882,138605,138489,137114,138360,134512,136398,136562,137787,133107,135827,139308,137139,135039,138733,136824,135930,130757,134458,136868,135245,135321,135233,135690,136988,140017,139770,138842,132496,133331,139212,138815,141570,137331,137903,141081,142575,142408,140739,143542,137683,135433,134688,132876,134693,135954,134478,134922,136329,135335,135155,135461,137017
5.166666667,134529,135753,135370,137746,136356,137977,135292,137685,136637,134954,136732,133766,131615,135641,135871,138392,136418,137602,141609,137462,137147,140486,137090,136820,134586,136305,136925,137621,137692,138217,137951,135814,139008,137104,137040,134674,133526,137666,137084,137120,136208,141649,139124,138851,134385,137604,135727,138245,131253,136171,135690,136573,131191,137900,138502,138844,137978,139552,138687,137040,131781,136051,136680,133107,136044,134153,136381,136681,136228,139532,136516,132991,133134,137205,137273,141465,137779,138111,139307,140038,143178,139316,141835,134800,135059,134872,134195,135021,136229,134323,135961,137664,136210,137246,135669,137030
5.25,133497,135691,134438,137010,138893,138621,136484,138496,136038,133420,135979,134006,131052,136122,133804,138817,137102,137416,141107,138103,138663,140753,139477,136841,133684,135486,137924,136817,138534,136720,137024,135707,135129,135597,133720,132475,132431,136069,136947,136824,136581,141585,139034,136971,136654,136967,137209,137354,130997,135103,135849,135765,133548,134533,137174,136864,136171,136380,135902,135349,130142,137068,138773,135613,135234,135974,137236,139026,140607,140458,139346,135762,134070,137896,136124,139454,138689,137713,139667,143323,144098,140989,141835,137098,134418,133762,134753,134042,134990,134815,136980,137005,133337,137686,135029,138336
5.333333333,134149,137986,132975,137396,137306,138387,135483,138860,136446,137188,139161,135429,132509,135036,132735,137694,139375,138802,140120,136176,138698,138064,138257,137656,133855,135552,135899,137153,138509,135622,136857,136668,134275,135954,133181,133209,131757,136892,138363,139274,138106,144207,140621,138654,137217,138571,138602,141494,131486,134456,135040,134351,134357,135275,137449,138418,134924,136844,135215,134985,131765,136705,137469,137537,139015,136691,139496,137606,140410,142573,139121,135711,133428,138677,137263,141411,138275,135214,142116,142482,143494,143946,143055,137305,134664,134791,134362,134458,135299,134154,135005,137176,135442,136813,136364,137714
5.416666667,134191,137726,133052,136618,138465,138392,136663,137529,136512,136368,134806,136500,132813,135111,133536,137434,139391,138911,141851,135717,136493,139671,136765,137640,133645,135925,137518,137389,137654,138400,138171,136523,134911,136709,135637,134261,132736,135596,138831,138054,135597,142137,140517,138473,136565,137328,136487,137614,132632,134101,135539,137090,134937,136828,139498,139244,136960,138060,138803,136670,132196,136565,139141,135873,138690,135241,137988,139351,140611,139639,140292,137482,132880,137241,136805,140832,136792,138101,139928,139673,143111,140013,140158,136250,136092,133991,131974,135231,134774,136169,136171,137187,134540,137315,135764,137387
