Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,126050,129257,126664,128267,131291,131078,128870,128506,129424,129073,129001,126130,127990,130083,129399,128138,128929,132742,131320,128673,129542,128931,134684,128055,125391,132173,128682,130207,127239,128607,131180,130750,129259,130542,127459,126337,125624,131203,127735,128304,130161,132105,132822,129735,128260,131410,127807,127675,123842,128723,127510,129436,127407,127406,126332,130085,125230,127117,127708,126755,127953,131759,129683,133276,129790,129166,127578,127497,128140,129461,131537,125719,127646,135293,133711,135347,130576,130915,129126,131291,130801,128050,131508,129048,126818,129187,127221,129639,127217,125737,125252,125557,125367,124650,126238,127555
3.833333333,125886,130874,128876,127412,130300,129268,129490,127975,128797,128098,128210,125473,128848,129993,127772,130222,129833,133501,129696,128987,128952,129428,133532,126155,126742,131823,130865,129788,130101,129772,129643,129579,128533,128561,127513,128123,126735,132696,128229,128663,129466,128485,131332,126364,127493,130747,127986,125036,123737,128486,127768,129031,128383,126614,125814,131557,129894,127688,128109,128383,129451,132194,129328,131037,129203,130515,128393,127000,129100,131780,132305,127171,126010,132716,131786,133030,128690,128410,125361,131491,129421,128462,129047,125456,127373,128080,127723,129050,126205,127990,125954,124348,126748,125905,126970,126826
3.916666667,127026,130329,128024,128110,130067,130144,129608,129818,128858,128346,128393,124330,129197,130737,128975,130163,128331,132987,132533,130308,130971,128980,136096,126255,126433,129539,129228,130146,127785,127877,131103,132526,131057,129024,127490,127913,126632,131759,130120,128292,131420,130633,130518,128398,126567,129837,128547,126908,123794,127142,127749,128669,127952,127508,126999,130128,125058,127587,126487,127279,131037,132820,129467,132279,130372,130010,128121,129979,129986,133315,133093,125976,128089,134268,131934,133416,127160,130592,125719,131633,131786,130044,130559,129703,126694,128609,126642,129790,126084,126879,126115,125391,126738,124840,127640,126279
4,125287,129985,127933,127545,131717,129094,128608,129709,127515,130449,128944,125032,129271,131731,129343,131057,131103,134095,129570,131008,130446,131153,134842,126375,124594,132828,130011,128960,128845,128399,129346,130618,127924,128635,125890,125925,128284,134102,128491,129853,131613,130482,132373,129151,128624,131030,126243,126606,124956,129707,127100,129867,127896,127801,128288,129250,128508,129123,129498,127525,130264,132913,129413,131328,129262,130372,125938,129221,127040,131804,130668,125741,127932,134044,131212,134507,130752,129118,125992,131407,130119,128282,131764,127194,126245,128923,128485,129349,128595,126594,125180,126841,125549,126675,126658,126491
4.083333333,125453,129811,125859,130252,129569,131479,129926,128892,128456,130348,129415,127248,129000,129822,128656,127845,128793,132519,128039,129293,131208,129666,134250,125133,125270,132314,129485,129626,129045,128883,131096,130509,131823,128652,127833,129186,126675,130146,128059,129337,131429,130408,131411,128244,128555,127500,127493,126519,125003,126578,127518,128302,126819,126748,127822,130227,126595,128334,127410,125701,128931,132485,130249,132621,129757,128587,129630,128906,130061,133731,131866,127448,127283,134295,134455,132008,130250,128213,126960,132899,127369,127454,129054,126750,129401,128824,128774,128743,126501,127109,124811,124984,126033,126309,126943,126524
4.166666667,126443,130773,127786,130284,130317,130396,129717,129170,126826,128574,128682,126674,129074,132807,130513,130636,130027,133172,128538,131698,131795,129845,135143,127728,123735,131318,129886,129745,130194,128603,129921,129296,128880,129164,127147,127346,127376,131481,129003,129626,131677,130915,131732,128336,132216,132195,127779,127709,126413,128263,127075,127767,128278,127082,127312,129769,123585,126716,127837,125311,126523,133718,129232,133375,128389,128227,126847,127982,127319,129223,131535,126457,128893,134249,132058,133739,129371,128728,127419,132512,130432,129578,130867,127429,125715,130245,127377,128697,128128,127518,125660,125567,126897,128558,126845,124220
4.25,125512,129019,127689,128021,130939,130946,128261,129057,128664,129354,128077,124913,128416,128857,129332,131089,129871,134147,128303,130021,129382,130353,135428,126500,125479,133342,131013,130989,127289,128178,128378,130655,130202,130949,127117,128006,127232,130297,129655,129553,130807,129877,131702,127855,127690,129743,128915,126877,125128,126113,127521,128839,127164,127857,126943,130059,125664,126818,128865,126878,129823,133274,127630,133868,129454,129526,129563,130045,129849,131578,134628,127393,127748,132020,129899,134151,129581,129400,127479,131880,130609,128130,130985,128154,127363,128541,126116,127201,127223,127307,125785,124171,126935,126860,126145,126123
4.333333333,128291,131366,128108,129437,130926,130153,129875,129740,129535,129328,128548,126929,128246,131305,130213,129555,128370,132895,129772,127789,129496,130652,136375,127159,124349,131808,129034,130750,128705,128821,131271,132141,129385,128887,127079,127111,127905,133081,129995,129229,132376,131433,131402,130788,129341,131347,128391,129375,124649,126245,126708,127951,126498,128946,127189,129637,127262,126744,127623,126901,128944,133325,130648,131962,129836,127706,127852,126949,129708,132489,131109,125746,127743,136214,132373,136401,132064,131509,128507,132945,130663,128135,132508,125488,125195,127055,126486,128643,126201,128869,125421,125052,125702,124692,125691,125490
4.416666667,125923,131038,127538,127342,130128,130500,130859,129128,128360,129777,128284,125057,129220,131008,129854,131580,130690,132611,131847,129287,131451,129522,136098,127422,125367,130925,130056,130860,131053,131261,130200,129870,130536,130839,128616,128052,124045,131472,130475,129414,130267,131389,130968,129722,129699,130191,127904,125158,123920,127196,127833,130023,128345,128319,126290,130920,127165,129418,127677,128248,129398,131704,128535,131344,128579,131528,127542,129621,129267,131084,131112,128591,127367,133533,131963,133844,129827,131230,127826,133236,129848,127265,131143,126459,126641,129914,127571,128197,128445,127919,126592,128248,125384,126633,127201,126005
4.5,126404,129950,129754,129246,130541,131242,130316,130054,129437,129122,129892,127333,130249,131225,128078,129043,129506,131352,130442,129345,128972,130627,136107,126663,125927,132195,130725,130263,130012,130458,131138,132547,131020,130516,126986,128795,125932,129989,129977,129049,131237,129926,132345,130307,127512,129841,127518,127216,123223,128278,126079,129071,125102,126070,125707,128870,125971,126386,126699,125246,127835,133413,130511,132637,130032,129768,128002,128627,128928,130830,131993,127578,129512,133284,133292,132345,130262,129631,128636,132337,128925,126840,133116,127498,128061,129619,127503,131154,127167,127881,125366,126294,125566,124930,126593,127917
4.583333333,125085,129638,127109,129149,129998,130727,129676,128685,128619,130930,129607,126402,128733,132308,129485,127874,129795,134161,129789,130465,130589,131193,136711,127816,126013,131531,131673,130680,127766,128599,130274,129971,129255,129826,125984,127751,127136,130945,129807,131052,131434,132366,132320,128915,128650,131255,130825,127957,125344,128538,128857,130046,129039,129769,129344,129176,127073,127788,127619,126289,128945,134633,127971,133239,129481,128805,126733,129887,129081,130415,132537,125328,127751,134066,131100,133024,128880,128917,127528,130508,131457,128174,131108,127188,128292,130154,127866,129613,128648,128338,126574,127190,128652,127167,128263,126697
4.666666667,126085,130793,128848,129735,132530,129970,129445,128931,130217,129538,129615,127563,129346,132759,128419,129318,130645,132205,131054,130314,130759,130526,135101,125918,127046,132403,130629,130593,130973,129888,131984,129982,130289,130430,128881,126687,126913,131898,128252,129975,130380,129459,130464,127973,129721,131589,128686,126419,124467,127951,128356,127505,127529,126022,127838,128348,127462,125999,126662,127199,129063,133199,131690,132353,129229,129894,131053,129193,130733,131869,134592,127810,127100,133446,132165,132713,131679,130087,127234,132077,130722,128509,132033,126351,128263,129763,125687,130011,128023,129142,125826,128734,125769,125533,126575,125100
4.75,127036,131858,128640,128598,132798,129102,131156,128633,129209,128914,130543,128087,129968,132955,128463,127057,131687,134480,129528,130486,130464,129204,135916,126451,125695,131102,131087,131856,129155,130348,130188,131088,128498,130517,127823,126751,128778,132991,131102,130983,132910,132668,132882,131182,128713,133146,129895,129949,124873,126149,126841,128326,127696,129296,126203,128088,128058,126508,127079,125641,129187,133131,129111,133820,129971,128300,127894,128072,130730,131688,133310,126795,128114,134682,131797,134804,131776,131023,129175,131876,130740,130770,132354,129015,128285,130312,129004,130889,128843,130254,127217,125749,126763,125780,128707,124935
4.833333333,127206,130888,129497,130401,129866,130581,131214,129316,128164,129929,127942,127287,130047,133578,129991,130618,132479,134774,131042,131038,130907,131156,137301,128172,127026,131291,130037,130404,128141,129057,130918,131142,129359,130545,127764,126977,126675,130599,128551,130323,132001,127874,130609,130830,128839,129344,128125,125036,123943,128989,127800,128447,128800,128450,127563,129271,128492,126939,128328,129286,129210,132322,129149,132924,129938,128589,126250,127930,129889,130403,133747,125504,127232,133917,131383,132379,128758,130362,126845,130743,130892,128830,130462,126575,127439,129106,129027,128673,128540,128798,125992,125777,126641,126254,127521,126986
4.916666667,126534,130730,128688,129207,130060,130569,129622,129882,129116,129391,129787,128577,127534,131892,127613,130515,130190,132691,130595,128256,132028,130745,136346,127672,127651,134578,130963,132592,128861,128836,132642,132826,130390,131946,129256,129623,127864,131319,129905,128179,130979,131693,132382,128449,128474,132939,128984,127317,123979,126328,125897,127806,128321,126995,125584,128327,127052,125678,126899,126001,129042,131616,129072,131349,129453,130545,129440,128276,130730,131201,131406,127268,128355,133772,131862,135008,129648,129969,128044,132401,132174,128925,132234,127756,127815,130824,128019,130612,128818,127911,126534,126811,127383,126093,126086,126828
5,126426,130202,128446,128892,130796,131117,130697,129425,127877,129451,128584,128278,127853,131444,129597,129255,131698,132632,130311,130230,130155,129960,138592,127092,124911,131143,129738,130535,128104,129141,130041,130349,129287,130294,127200,127242,127193,134725,129863,130468,131924,131538,134153,130304,130297,131009,129115,128099,124168,128550,128367,129738,127704,128641,128309,130577,126961,127767,127652,126358,128991,132414,130352,131278,128323,129422,126637,129227,127571,128666,130531,128187,128963,134148,133001,134493,132192,129793,127487,131862,130129,129451,131837,127973,128597,128199,126114,129792,128669,129099,126080,126974,126579,126443,125878,126092
5.083333333,125910,130081,129638,129310,130716,132134,131424,129908,129488,128512,130297,128031,130303,131515,130052,131879,129871,133809,132413,130081,129008,131467,136346,125779,127142,133331,130562,133071,131244,130708,132774,131397,130262,131426,129307,128587,127382,130879,129963,129224,131119,131855,132802,128837,128069,131176,127599,127443,125152,125909,128016,129859,128503,128138,129756,130338,126194,126530,127337,125893,129521,134169,131277,133413,130153,129876,126918,129594,129919,130430,132523,127530,128600,133262,133303,133571,129470,131387,127216,132080,130884,128441,131389,127659,127496,130432,126968,130156,127409,128450,125806,126464,126615,125984,126903,126277
5.166666667,125956,131874,129305,129649,130209,131608,129347,130579,130631,128343,127674,127866,129778,131054,131154,130158,130384,134278,131601,129663,129974,130410,136417,127342,127379,132068,129586,132706,129375,128074,132162,130217,130219,130683,128637,128211,128926,132903,130819,130888,133582,131699,134029,129722,128566,132805,130244,128411,124308,128275,127152,129620,127488,125977,125978,130169,126145,127794,128541,127947,129064,131986,128149,132288,128640,128595,128138,128665,130289,130255,133385,127960,128628,136329,132933,135352,131926,131590,127722,134763,132208,128955,132396,129060,128335,129686,128145,130798,126418,128209,126555,126366,127372,126973,126946,128131
5.25,127627,129529,128184,129298,131292,131223,128944,127662,127835,129832,126824,126008,129760,130774,129438,130698,129286,134274,129792,129990,130967,131096,136382,126949,125508,131229,130665,130890,128293,128022,130630,129450,129427,128905,126164,128399,128020,131637,129395,128825,130308,129714,129296,128451,126823,130137,126205,125961,122270,127994,125551,127251,126267,127984,126039,128124,125197,126408,126880,127358,130112,130426,128987,132259,128252,127922,126383,129587,126974,131107,133909,124916,123395,133041,132375,133146,127633,129911,126607,130813,130050,126802,129399,126101,126848,129318,126918,129924,128862,129235,124147,127794,128746,126583,126352,125754
5.333333333,126605,130359,127397,128310,131118,131395,130756,129413,127527,130593,128850,127667,126852,129303,128916,128849,130830,132562,129254,130891,129432,130952,137464,126816,125847,132578,129708,131684,128963,127636,131341,130852,130215,131950,126922,126803,127542,131508,129914,130390,130497,130618,131115,130341,127867,131595,128440,126696,123689,125658,125593,126706,126392,126571,125437,127650,123178,124520,127691,124840,128887,130720,127151,131564,130128,127652,127708,128764,131311,130989,135617,125813,127426,134825,133439,131472,129020,130729,128190,133186,132828,128924,131006,126723,125325,129455,126528,128802,125918,127649,125427,124115,125532,126253,126442,126272
5.416666667,124423,131012,128888,129918,131497,132360,130886,129891,129155,129654,128761,125690,130055,132901,129426,131021,128508,134947,129878,129780,132372,131178,136928,126499,124168,132299,129411,132262,128764,127527,129404,130189,128894,127325,126762,127828,126176,130708,128781,128351,131468,131013,132095,128675,127709,130099,128891,126815,124934,127226,125402,129318,126501,128351,127344,128090,123792,126122,129525,125109,128932,132350,128421,130602,128646,128113,128199,129888,129508,131796,133361,126253,127992,131865,131138,133495,129738,128727,126176,129103,129221,126963,129655,127094,126846,129795,126677,128153,127855,126987,126660,124673,127590,127102,124790,126336
