Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,131794,135053,133323,135364,134762,131151,134148,137519,132453,132825,134821,133471,131168,136242,134269,134780,134944,136429,136037,134036,134679,133003,133948,130588,130354,133193,130686,133881,134734,133487,135469,132962,130573,133362,133359,131524,135384,132171,136088,132512,133960,137588,137839,135323,132219,134123,133388,134212,128789,130557,133034,134079,129954,133409,134946,132128,132312,135293,133615,132113,130047,137034,135532,135590,138329,137151,134310,138085,139916,138232,134559,133296,130357,136908,135506,136596,135950,134707,134981,139596,138663,138476,140798,134548,132211,130388,131621,127914,130920,130253,130793,134450,132382,133222,130946,134506
3.833333333,131903,134571,130838,133752,136201,134363,133381,135745,132196,131433,135325,133679,131148,135964,132137,134195,134376,140969,136680,130629,134650,136809,133071,131713,130373,133343,131303,131781,135112,134336,134046,134982,131711,135337,133553,132506,133784,134047,133877,132443,133531,138391,135766,134433,133134,133543,132153,134307,129451,132309,133974,134202,130446,134500,135967,136127,135294,134143,135828,132077,128153,137187,136187,135766,136582,137444,134281,135579,137951,136332,135107,130798,129515,136753,134594,137038,136814,133662,136348,137773,139892,136979,140902,133783,132154,131407,133449,131105,133950,132653,133674,133752,131937,134863,134633,133412
3.916666667,129800,133398,133332,135173,133910,135785,133160,136233,133994,132830,135241,132348,130631,135315,131390,133030,135815,138788,136444,133517,135215,134556,132077,131185,129965,134914,131622,131368,133871,134637,134292,135186,133341,135293,135940,131950,134102,131269,134873,130228,131602,138190,135165,134201,132263,133587,131525,133214,128443,131240,132473,133486,132332,132659,135719,133509,133922,134307,134646,131923,129225,137303,136340,135698,137499,138469,135908,136303,137891,136965,136056,132993,131914,137210,134282,138633,133919,135478,136740,137587,138720,138323,141413,132811,132142,129604,131917,131068,135008,130687,133973,133449,131202,135457,132890,133692
4,132615,133937,131881,136466,134487,135638,133397,135727,135512,130480,133681,133000,129779,134376,133134,133313,135518,138346,136087,133211,134535,136160,134555,132183,132462,133134,132330,131114,134445,134277,134960,135987,132613,135046,134317,130658,134092,132665,135953,132121,135093,139355,138338,134944,132911,136230,134513,136986,127823,132657,132583,133170,132203,132263,133814,134203,134042,134799,133849,131669,130887,136740,136370,131569,136140,136360,134412,134674,138181,136314,135605,131067,128128,134642,135055,138143,136033,133643,136801,138294,138922,138092,139186,133973,132124,131226,131498,132877,133408,133806,133380,134991,134894,136002,133796,132295
4.083333333,131384,133571,133253,136371,134324,134493,132057,135158,132121,131838,136611,132514,129270,134820,134225,133920,137508,139622,135692,133108,137689,134384,131834,132294,129133,132566,130991,133031,137058,135483,134814,135626,131166,135185,131367,130141,133390,133694,136377,131008,133016,137992,136494,134788,132496,134447,131760,135259,129091,133011,133608,133462,131393,133481,135546,133245,134870,133516,138302,134800,130601,137771,134080,135235,135136,136886,135999,135852,138743,135341,133882,131628,130326,135575,135614,134443,135895,132558,135714,137893,139051,137697,138272,132948,131790,130012,132708,131930,133336,130278,132740,135200,130842,135454,134690,133564
4.166666667,131676,133477,132442,131913,134658,135013,133191,135335,134028,130408,134240,131480,130060,135184,130644,132639,134858,139674,135246,131875,134777,133165,131169,130494,132517,134355,130746,132433,135208,134398,134431,135519,131243,133653,134155,132993,134129,133489,133912,130162,132377,138936,137482,134262,131739,137520,132610,133772,126841,132038,132026,132954,130290,131829,132915,133384,133486,134423,133797,132477,128991,135536,135122,132675,136061,139597,133709,136848,138839,137438,134938,131100,130345,135326,133276,136308,133282,134176,134070,137194,135713,137236,138348,133296,132617,129884,131773,130083,133765,131113,132695,134296,131855,136883,135380,133227
4.25,132653,135060,132736,135097,135047,134301,134378,133676,134568,131573,135774,132406,129210,133890,130704,134890,136211,137213,135631,132243,135377,132896,133552,132509,129523,131831,131715,131730,132722,132752,136974,133341,131516,134445,132195,127945,135247,132548,134848,132230,135929,137287,137210,134084,133734,134347,134894,135529,127397,131764,133802,134159,130500,133491,133893,135723,133137,134626,135355,133127,128633,136334,135741,134543,137768,136478,134006,135407,136175,134363,132617,130579,129315,136217,134731,134717,135873,134246,135207,139697,138500,137851,139890,134292,132977,130150,131490,132926,132162,132072,133799,135144,133011,135480,133063,133762
4.333333333,130675,134397,131794,133495,133900,134932,133255,135433,131859,131165,135229,131232,131500,133553,130772,133046,136953,138267,135202,133306,136574,134462,133809,130852,130228,133233,130113,132819,133409,134580,134648,134927,131443,132467,133045,132245,135752,132063,134181,133176,131625,137410,134543,134022,131204,133250,132230,132015,129449,132398,132681,131871,132897,134734,133282,134706,133863,135420,135795,132763,129959,134348,134675,135013,134034,136100,134063,134398,138223,133198,135339,131467,128720,135147,133658,138158,134943,134387,135095,138685,137637,136636,141124,135070,132692,129043,130802,132819,133273,130914,132783,134419,132271,135485,135020,132295
4.416666667,132087,136015,133162,134905,134732,135645,134755,136081,134549,133771,137631,131281,131726,135000,132351,135822,136518,137809,135708,134847,136742,135717,134723,131624,131321,133805,132198,133017,133234,135955,136281,136552,132250,135847,137384,131733,135796,134496,136948,131660,134391,138390,138236,136383,135642,135883,133848,135475,128877,132298,133796,133708,130435,133231,133963,132500,132654,133334,133386,132256,127633,135603,135376,133812,133579,136804,133355,135494,138197,135659,134693,130286,131023,137017,136679,139080,136969,135012,136042,140460,142082,138582,142074,136196,132608,131110,131905,131183,132615,132571,134542,135041,133599,136251,133894,134229
4.5,130271,132828,133013,134145,134786,134224,134113,135547,132993,128025,135917,131898,131617,136836,132531,133661,136136,140643,136157,132423,134519,134666,131985,131553,131899,132792,130907,133628,134716,135103,134410,135346,131323,134523,132716,131612,135339,131802,135513,131990,132093,138453,135602,135024,131929,134898,133050,133509,127834,132144,133759,134600,131656,134795,134255,135053,135394,135760,134109,132401,128435,133974,133750,131635,134987,136008,133052,131810,135449,133861,134667,128177,129556,136410,133741,137135,133825,133170,134931,136016,137230,138164,140011,133209,131824,128840,131632,131908,132478,133039,134397,135370,135167,136206,133215,134854
4.583333333,131234,134801,131806,135275,135179,131897,135498,135558,132591,131959,136817,132812,129671,135577,132274,134800,134321,137203,135446,131061,133931,135486,133675,129921,130383,134156,132933,133358,135299,134618,135124,135981,130245,134620,135363,131877,135727,132183,134424,132861,133216,138903,135829,134063,132311,135031,131944,132855,128410,132307,132754,131926,130463,133076,133775,132966,133228,133442,133990,131860,131312,138830,135593,134174,135953,139454,133056,135184,138122,138329,134772,132578,129526,134622,133906,135535,134050,133852,135128,137294,136505,136634,139811,133209,132199,128916,131223,131140,132862,130874,132345,134217,131650,137049,133757,133085
4.666666667,129685,135824,133493,136330,134357,137473,135659,136443,133633,131422,134168,133435,131489,135929,133118,134289,136540,138462,137127,133382,134635,134345,134395,130781,131272,134582,132452,133695,135173,136004,134624,135075,132327,135214,134213,131658,137511,132694,138949,133967,135304,138466,135750,136013,134056,135605,134167,135537,128201,133439,131212,134589,131070,132341,134408,134427,133785,133921,134793,133755,129869,137911,137776,135519,134827,137855,134186,136183,138324,136190,134296,130857,130326,137161,136523,138744,136180,136221,136247,141741,140771,137806,142095,136395,131989,130639,130960,133337,132332,132166,131526,134741,133740,134908,133023,135363
4.75,132850,135160,132079,135015,136712,134176,133318,134957,135296,131162,134694,134559,131804,135112,132050,135973,136724,138923,134862,132676,136791,134861,134647,132727,131703,135541,132774,134077,134796,134823,135793,134826,131988,135035,134708,131623,135500,132713,135352,132245,135817,139054,136806,133814,131727,132944,132885,134655,128183,130668,132549,134668,130442,133229,136820,135335,135476,137727,135924,131249,130194,136910,136431,134323,136386,138298,136394,136043,138766,137737,135181,132543,129505,136854,132954,137868,134827,134994,136451,138642,138620,137596,140341,134928,133362,131557,131277,132373,133553,132673,133742,134022,131460,135085,134933,134854
4.833333333,130655,136043,134368,136452,134450,135192,134345,137442,135413,131536,136002,133510,129907,136892,131897,133786,136904,138467,135835,134077,136265,136352,132930,132552,131867,134183,132341,134872,135699,136100,135732,135813,132025,135871,134988,133123,135332,134005,135063,133088,134412,139159,135938,135842,135492,136296,134907,133010,129015,130907,131970,133078,131155,132958,133392,134764,131241,134272,134070,132417,129602,139255,136565,135003,136720,138839,135394,135859,139953,137804,136393,130738,130802,136370,135450,137407,138342,134481,137601,140692,141245,139948,140859,134886,132693,129687,130839,132692,134941,132430,131591,134193,132496,136265,132975,132916
4.916666667,132832,135848,133219,134300,136511,133606,133964,137564,133155,132506,135871,133756,130963,138702,132012,135942,136287,138473,136697,132956,137537,136217,133307,132234,130677,135600,132973,134346,134658,134617,134685,135435,131537,134948,133653,132493,137165,132115,137033,133639,134859,140240,138036,134890,132697,136218,134188,134909,128300,131275,134031,135064,130556,131789,134923,134324,136265,135067,134208,133250,130813,136565,133909,136371,136568,139600,135735,134049,138478,135156,136598,131734,131405,135859,134284,137546,134036,133956,135202,137130,138181,137247,139603,133098,133419,130944,132583,131817,132729,132931,132513,134402,133713,136986,134678,134497
5,131146,134724,133732,134785,136986,135265,132986,134811,135772,133682,135972,132774,131911,136301,130797,134099,137764,139153,136674,132328,134578,135010,136006,131741,132391,135592,132259,134306,134992,136293,137748,134167,134846,136163,134762,132040,133824,132494,136265,131889,135535,136886,136560,135285,132288,135420,132257,133699,128601,132445,133923,133340,132265,133139,134582,134411,134436,133125,136966,133708,132601,137220,136626,135010,138631,139539,134824,136852,140523,136975,136847,133024,129884,136543,135928,137595,136970,134396,136204,139487,138256,137323,139802,134884,134460,132957,131996,129173,131112,132156,134948,137331,133334,137045,133864,133378
5.083333333,134008,134126,133468,135719,134310,133498,133027,137264,134727,132476,138373,134388,130327,136742,132286,134122,137144,139478,137935,134074,135671,136498,133338,132519,133389,133994,131854,132587,135654,136533,134246,134463,132313,137920,137147,132730,136111,133999,135150,133402,132704,138388,137612,134936,134436,136799,133455,134488,129527,131946,132122,135435,131503,132127,134345,133548,134695,134949,136071,132215,129815,135774,135666,135144,136594,140166,134790,135011,137814,135614,137077,132912,131552,138591,135561,136590,135466,135284,136038,140231,140959,140804,140983,134448,133783,131206,131095,133355,133645,135304,133934,135272,132080,137512,134169,133751
5.166666667,132772,135396,133812,135947,135851,134868,133505,135402,134974,132744,135496,134257,130351,136846,133522,134316,136798,139979,136310,135324,134738,135834,134514,132215,130712,134179,132959,133065,133846,135511,136467,134043,131505,136723,134232,132922,134984,133153,135563,132528,135502,139440,137107,134966,132314,136633,132686,133459,128463,132348,134612,134884,132621,132822,135979,135710,135952,136170,137374,137042,131742,137897,135292,135525,136943,139221,133471,135377,138763,137327,134953,133701,130457,135870,134695,138254,136167,133155,136566,136352,139814,137370,140321,133730,133370,131675,131905,132544,134874,135985,134129,136578,133403,137603,134001,135745
5.25,132382,135679,133423,135915,137038,134475,134589,137661,136137,134094,136220,132998,130268,137216,134079,133356,137222,140727,137051,133712,136440,135751,134800,132713,131929,136087,134736,134120,137327,135531,134511,134650,134008,135194,136233,133494,135954,133583,136534,131437,134790,138115,137266,136027,135380,136449,133534,136760,128236,132082,134229,133287,130675,135277,136118,134055,135481,134653,137005,133148,130215,138740,137322,135412,137188,138803,136157,135164,140235,137381,135253,132983,129527,135650,135755,135584,133819,135956,134548,137638,138103,137913,139894,133214,134874,131905,133564,133843,134730,133627,133041,137417,131879,135224,133805,134915
5.333333333,130311,136179,132247,135490,137432,135495,135224,135335,136370,132297,137142,133670,132412,137246,134891,134187,135434,137681,136302,133341,135883,135762,132862,132889,131369,134559,133502,134724,135125,137297,135628,136312,133537,133561,132129,131418,135866,133634,136490,136041,134104,139447,137363,134605,135233,136312,134813,135159,128706,133666,133176,135591,132502,133964,135409,136441,135898,135269,136085,134536,129798,138837,135849,133955,137218,139005,133830,134864,137400,136594,135958,130720,129904,137177,134846,138838,135528,135102,136441,137589,139023,138666,139249,133497,132319,130448,133733,132121,135918,134086,133693,135530,134244,136775,135896,134186
5.416666667,131629,136672,134086,135911,136189,134888,134895,134865,134179,133338,136739,134844,130327,137677,134106,134745,138486,137340,135503,132675,135706,137978,132871,133014,131692,135159,131221,134598,136495,135119,136096,136652,132968,134887,134811,132133,135463,133353,136951,132497,134390,139233,137398,135400,133782,133566,134653,135063,130237,134721,134416,136813,132796,135949,137022,136478,136025,136860,137330,135705,129923,135527,136642,134963,136222,138169,135857,135135,137813,134752,133799,129418,130775,138214,135047,137020,132766,135109,135545,140649,140439,137756,142084,135724,133299,131566,131333,133799,132330,133862,133332,136392,135205,138716,133479,136216
