Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
87.03333333,148059,152554,150537,151681,152740,150957,155282,153779,156341,153537,152722,146692,148853,158439,150037,151037,153402,150225,151618,152311,151828,148197,145347,148528,143056,153442,158999,149341,147872,146689,150116,151473,146748,164128,160236,148582,143419,150974,148456,144976,147991,152221,150274,150219,146969,151677,145883,145535,140302,143847,146624,147814,150296,152159,156735,157499,153965,158035,155723,152097,142150,231440,145892,153225,159489,140681,144164,148422,146507,146576,147813,143342,147131,200981,260000,146356,147458,146353,142928,147326,149445,156412,254838,147416,250364,145390,143906,147491,139342,218596,141126,141262,141594,144145,144777,165874
87.11666667,147921,153728,151172,150615,151340,149974,153846,155023,155199,153293,154039,146703,148687,160339,149442,152780,151639,149221,149590,153027,151127,150503,146344,151184,142468,152053,156964,150751,148212,147129,148714,151390,147559,167157,160028,151107,143992,150709,149170,144322,149577,151599,150589,148463,145657,149857,146394,146045,138953,143284,145938,150111,148247,151138,155384,154633,153607,155952,154994,150762,143867,230521,149009,152743,158882,142687,143881,150732,146436,148540,150653,146729,149284,203521,260000,144538,147301,145309,141739,145601,144313,153055,256493,147323,250413,143503,143600,146918,141540,220686,141136,139198,141568,143190,141197,165240
87.2,145706,153589,150852,148503,153427,150974,153659,154420,155275,153981,154248,145958,149237,158905,148913,152908,155303,148113,150941,153641,152184,148316,146647,146635,143863,149424,156045,147924,147843,147361,150358,151387,148750,164058,160685,148538,146360,149258,149763,146090,148971,151662,150873,149853,147983,152677,147590,147436,139339,142783,144845,149260,145677,148619,154645,155831,150830,153814,153875,149071,144214,231332,145917,151539,159848,142823,142518,147822,145237,148988,146803,145478,150408,203134,260000,143707,147900,147675,141017,149485,148229,154007,254206,146351,250724,144681,140332,144800,140274,218278,142569,139033,139729,141382,140466,165279
87.28333333,149869,151309,149769,150348,154903,151769,153299,153010,156953,155807,153666,148047,148219,159029,152434,152961,152711,148364,150038,152168,151600,149214,147365,149315,143441,152950,156221,148826,148221,146933,149574,151277,147729,164475,158482,151727,144423,149126,147403,144975,148859,149584,151582,148784,148105,150686,149059,145736,142384,141948,147438,148348,148438,149825,155839,157303,154445,155804,154060,152720,143661,229976,145820,152033,158998,141439,143795,147805,146758,147981,147949,144011,148040,201619,260000,143784,147128,147258,142117,147269,148327,155142,254151,147555,250769,148967,144360,148121,140734,221621,141307,141041,140861,143150,144260,167326
87.36666667,148950,152539,148809,150378,152952,153276,154371,155112,154986,154143,153930,147776,149207,159295,150997,152784,152926,150984,151684,152013,152170,150532,146059,150283,143623,151612,158110,149449,148843,146048,150148,152087,149457,165097,159691,149149,144546,147755,147748,146315,150803,152088,149653,148186,147045,150188,148084,148158,139636,142718,146773,148592,148784,150205,152853,157126,154033,153849,154348,151163,142260,232245,148116,154155,161569,142891,144286,150971,146253,149968,151371,145492,150090,202411,260000,144730,145330,145594,142042,148455,146870,157338,253774,149339,251118,147146,143287,146238,141842,220465,140936,140895,140700,142741,143223,166966
87.45,147294,149596,148656,151037,153485,153118,154753,153241,154405,155743,154778,148274,150960,161140,150904,152399,152702,148823,150882,153160,150688,150218,146838,148570,142544,153320,158377,148535,148792,147071,149347,151338,146539,164416,158580,150456,146014,151235,148673,147172,148415,151149,152911,149139,150144,150443,148067,147166,138637,143518,146479,148204,148223,151532,156798,156291,155674,155709,155453,150518,144273,232121,145858,150674,159028,141635,142859,148099,145054,146845,147272,143538,150913,204852,260000,145305,146967,144955,142792,148143,147342,156053,256127,148308,251149,146367,144965,148335,142313,219932,141901,140902,141973,143999,143194,167387
87.53333333,147303,152309,150572,150180,150180,150545,155614,154026,153967,156097,152975,145855,149291,158888,150243,153525,151754,148611,150382,154260,152317,152304,146310,148143,143711,154620,158314,147882,148796,147937,149724,152430,148284,164416,160390,150491,144881,148811,148757,144814,147237,152199,150290,148760,147691,150648,145457,145234,142320,141955,145885,148693,147267,150386,155376,154296,153267,156215,155749,150212,143564,230087,147193,153777,158696,143431,145328,150443,148824,147619,146565,146052,148503,203989,260000,145508,146682,148180,143885,148388,148491,154919,255739,148517,250954,145967,143228,147598,141285,221876,142466,140667,142174,144574,140972,165955
87.61666667,148610,152539,149187,151254,151328,153419,155680,155484,154284,153854,154678,149537,149163,158045,148610,149235,153093,148835,150797,151711,151070,150042,145999,148648,142847,152615,159262,150460,146636,148227,150479,152359,146885,164015,158624,149523,144276,149507,147896,145900,149472,151426,152917,150153,149975,152345,148403,148840,141110,142934,146691,149167,146804,148347,154969,156321,150748,154089,155568,149925,144798,231536,147683,152511,157133,143183,144361,150476,146976,148606,148722,145299,152090,203696,260000,143888,148313,147194,143061,147894,147690,156208,254278,147471,251652,146054,144044,147994,142398,220947,142462,140937,141827,143367,141629,165409
87.7,148644,151274,150847,148894,151807,151641,152708,153693,154073,154168,153851,147032,150268,159454,151235,151437,153495,148161,150757,153679,150409,150192,145548,150868,141567,152947,157185,148716,148718,146966,150119,153419,148174,162824,160720,150205,143289,147094,148492,144682,148229,151632,152441,147526,147318,151261,148651,147388,138688,144452,148755,149766,149119,151184,155246,156343,153485,157577,157529,154440,144537,230519,145967,151381,160672,143004,144876,150874,146062,147626,146106,143105,150680,202974,260000,143699,146677,146261,141625,147762,146957,156737,254489,148095,249432,144843,141872,147973,140885,220242,142245,140057,141031,145477,143227,167145
87.78333333,146623,152590,151465,150008,151333,151218,155868,154099,155932,153971,156122,147558,148839,157535,151052,151340,152915,146284,149782,151397,150827,148929,147134,149756,143028,152598,156203,150695,149241,147766,148454,153119,146454,164100,158219,150311,143925,150695,149657,145633,146881,150741,151929,151292,148369,151976,147891,146241,138298,141140,148117,147338,148796,151124,157553,155394,152977,154972,154507,151673,143272,232113,146344,150763,160545,142984,142757,148589,147279,145925,147294,145058,147393,203701,260000,144552,145296,147303,142112,147293,148180,156117,254706,148744,251263,146163,145334,147734,140982,219817,141026,142099,141001,143214,141487,166385
87.86666667,148627,151420,149425,150606,151406,150924,155190,155041,155638,155816,154259,147090,148530,160571,148692,151835,152419,149048,152353,153244,150745,149023,145660,148133,144455,153795,157829,148699,147794,146481,150299,151037,148464,162731,159084,150019,144169,149365,148007,145419,149670,151408,152309,148522,149383,152691,146991,148163,139621,142686,144954,147620,147741,150169,155052,156271,153934,155561,155453,150146,142465,231786,145879,151260,156898,138931,144144,147941,145825,148652,147123,143151,150345,205255,260000,145169,148116,147123,142788,148724,148223,154901,255869,148292,251272,146445,143414,148790,142067,222763,141061,140626,143644,142510,141683,166496
87.95,148315,150935,150546,149426,152482,152664,154475,153493,156411,155405,155175,144219,150236,159061,151719,151403,154458,149495,150465,153593,153271,149307,146809,149114,142454,151582,157003,148036,150289,148504,151616,151545,147492,166622,159231,151623,144448,151630,149551,144882,149305,151638,151220,147875,147419,152099,146320,145891,141512,141603,148465,148461,151500,149958,158101,157526,155669,157201,157658,153180,143118,232475,147271,150774,161392,139773,143297,148827,146441,146978,147846,144151,149999,207279,260000,144714,148441,146034,141033,145523,146301,155415,255215,147192,251984,145966,144879,146356,141488,223353,144119,139855,142565,143641,142263,166273
88.03333333,148214,152556,150851,152336,154031,150912,154190,153974,154138,152359,153202,146021,148476,158766,149509,150956,153083,149765,150445,152625,150458,149814,144973,147729,142259,154346,159691,150562,148630,148268,152014,152357,145868,165163,159029,150540,144690,148052,148387,147168,147982,151260,150919,148223,147140,151239,148250,145427,139709,141642,147278,147364,149562,152010,157387,156289,154490,157955,155401,150532,142957,233747,148347,150874,160653,144892,143659,150660,147106,150789,148929,144875,153052,204420,260000,144578,148016,148547,141020,149602,150067,157022,255376,149819,250602,145286,143899,147923,140732,222359,141585,139843,142253,144007,142072,165308
88.11666667,148622,153498,149486,150406,154221,151641,154945,153549,157002,154749,155701,146270,148531,162213,149195,151966,154229,149235,152405,155373,151395,148958,146553,147263,142279,155960,156457,149042,150792,150296,150912,151809,147666,167019,161299,150084,144196,149910,150115,146564,152213,152566,153140,148362,148456,152040,147424,147826,140929,141667,146771,148824,149287,150568,156754,154946,153366,156328,156852,152225,145560,233865,146700,151979,160298,144119,145461,149449,145881,148163,147174,144214,150732,205670,260000,147761,148973,147602,141766,147032,148398,155767,254673,146826,252295,146846,145121,147462,141264,221821,143944,142906,141827,144546,144426,168131
88.2,149371,153367,149939,150531,154066,152921,152843,154684,156754,155036,155154,147240,149643,157830,151029,149310,154692,148296,153572,152254,149602,150224,146598,148581,143106,153749,159480,148577,148759,149566,151398,153170,148812,166531,159886,149382,145969,150876,147732,145508,150469,151590,151212,149200,146989,150449,147050,149504,139139,142892,146862,146963,146625,149672,155658,155759,152459,156144,155380,150539,145231,232877,148854,154026,162522,144291,144698,152060,149396,148897,149746,145915,152070,205108,260000,145999,149356,147931,141309,146631,147752,156468,255276,148662,251040,146161,143070,148160,140019,221367,141399,139220,142257,141759,142272,165183
88.28333333,150304,152795,150980,151459,153898,151727,154521,154032,155267,153856,152422,145379,149506,159624,148747,152194,154470,150145,151196,153609,152637,151110,147443,148783,145533,154658,156159,147528,146873,146291,150292,151635,148765,166362,159870,150364,144159,149814,147007,146399,147758,151566,153823,149968,148194,151657,148075,147993,138167,141782,145568,148339,147235,149169,155039,154983,153377,156887,154966,148646,142948,233887,147184,152770,159584,142129,144468,148766,145044,147446,148547,144685,150856,205244,260000,145677,149479,147722,141973,146994,149642,157878,256451,147760,250521,146885,142432,148335,142132,222130,140042,138327,142290,141747,141744,164413
88.36666667,146958,152670,150955,150888,152670,152324,154706,152189,156533,153811,154597,146412,149072,159972,150410,153987,155768,149486,150356,153784,151965,149786,145273,149369,144279,152794,156523,149097,147987,147457,149806,153673,146256,162713,158719,151063,144456,150330,148752,145821,149133,151194,153034,148834,146163,151942,146061,146922,139696,145433,148481,150801,150259,152387,159272,156676,154219,155872,156290,152737,144799,232908,146933,153850,161798,143165,145190,149170,145828,147516,147079,143762,150146,206438,260000,145261,146199,146814,142020,147548,146519,155278,254441,146324,252879,145385,143833,147942,142196,222090,140894,141878,141708,143700,143525,166475
88.45,149941,151851,149312,151433,153379,151011,155345,154253,156505,155785,154485,146924,149734,159766,150429,149765,154000,149974,151117,152722,149486,147885,145814,150968,142790,153210,157803,149838,148495,149053,150753,153605,147867,166078,160056,151998,143771,147545,147861,144530,151179,149920,149868,146877,146754,151402,146957,146152,140282,143091,146440,147583,146535,150888,154493,155477,155250,153915,155187,150668,144994,233606,146525,151526,160666,143298,144594,149773,148466,150025,149606,146850,150811,207248,260000,144407,148208,147553,143089,146788,146776,155758,256384,146448,251573,145858,143122,148780,141728,224093,142662,139401,142196,143596,142898,169181
88.53333333,147314,152598,150250,150813,151086,152826,155290,154682,157470,152473,154752,147186,148801,157181,151518,152670,153618,148735,150868,154438,153584,149545,144958,148488,142994,153496,159046,149315,148574,147078,150335,152657,145752,163730,159099,150714,144260,150048,148399,144327,149948,151779,150239,147961,145493,151651,147748,145993,142845,142091,146744,148839,149201,151084,156263,157010,153226,157452,156585,151722,144292,234337,144600,152000,161007,142188,145048,149063,147111,147248,147107,145244,150782,207550,260000,143831,147356,146757,141549,147159,147945,155449,255083,147976,253151,146434,143160,147943,142410,225430,140666,140984,141929,146645,145492,166753
88.61666667,146680,152502,149985,150689,151009,150718,154705,153899,155846,154316,156083,147016,151227,158630,150207,152287,154803,148210,153827,152406,152421,150417,145876,148671,143631,151215,159931,148516,148725,146348,149803,151533,147193,164071,158233,151153,145583,150781,148475,147106,150420,153825,150504,150706,147171,153094,149389,148534,142625,142628,145772,148552,149973,151548,157655,157524,155290,158748,156040,150230,143756,233431,149415,152399,162553,143352,145003,150519,147855,150717,149431,145267,150253,205056,260000,144565,148145,147284,139672,145750,146443,157896,254165,145446,251363,144925,144130,148553,141404,221645,143092,139563,141619,142200,142147,166173
88.7,149221,153187,150043,150037,153591,153782,155273,152988,156766,155200,156129,148087,149285,158578,151136,150792,153871,147258,150111,154535,152242,149132,146319,150832,142630,155002,157245,148394,150422,147593,150239,152487,147404,164570,157571,151314,145664,150032,147867,146974,149230,153350,150889,148937,146835,153114,148351,147448,141505,144305,148885,147960,150020,150674,154047,157185,155332,155799,156579,152569,143126,233678,148076,155243,161758,143204,144296,149958,147568,150287,148624,146219,149609,205119,260000,144274,146848,146293,140635,146954,146250,155690,256670,145021,251953,146216,144246,148670,142319,220437,141745,142415,140262,144099,145362,168075
88.78333333,148302,152894,151098,149741,153080,149678,153142,155795,155074,153394,153693,146124,150598,158467,151947,152778,152961,148866,150923,153433,152025,150821,146907,149189,142402,152700,157146,147303,146860,147543,148199,151967,147888,164872,157867,149023,143646,149411,148017,145961,147574,151360,152893,149331,146756,150741,147099,146026,140478,143112,148270,148025,147355,151724,155234,156764,154273,158161,155657,153439,143823,233294,146010,153587,160576,139772,143123,149218,146756,146616,147273,147220,153046,209467,260000,143408,147614,145926,141133,145081,147970,156583,256044,148610,252844,146846,143593,150085,141845,221955,144664,141552,142651,144734,144962,168189
88.86666667,147999,150724,149734,150896,152032,152024,153585,153379,156285,153635,155234,147246,150917,158654,151342,152978,153174,149167,150649,152516,150660,148929,146354,147743,141189,154738,158901,147950,149640,147829,150247,152276,146828,165711,159370,150760,145218,149394,148239,144720,148301,154082,152091,148285,147785,151697,148325,147059,140496,145217,147749,147844,149583,151461,157950,158970,154847,157839,155084,152179,143217,234941,145143,151533,162808,140095,143905,148518,147978,148003,147385,144982,151095,211182,260000,144982,146682,147626,142308,147932,146294,154727,256713,147347,251745,148169,143765,147634,142647,222194,141449,141835,138059,143505,142845,167137
88.95,148778,150859,149771,149750,153814,152928,154345,155296,156800,156294,155393,147647,148374,158486,149900,153001,154329,147826,152100,153831,153784,151492,147610,150590,142702,153306,157280,149894,151731,147945,151240,152413,147738,165501,161143,152427,142084,151057,148705,146023,149423,152771,152488,149342,147712,151108,148116,148402,141969,142322,146510,147501,149827,149913,157613,157732,154698,156291,156865,151294,145285,234501,148279,153128,161626,140933,144666,151044,146964,148757,149297,145418,149949,210861,260000,146309,148377,146927,141685,148499,147814,157769,255432,148262,252535,147561,145294,150188,141250,222740,143631,141868,142506,144426,143067,166819
89.03333333,149027,152630,149240,150060,152889,152237,155861,154277,155451,156356,155674,145631,150619,158609,149506,151722,154042,149836,151041,153600,150087,150587,146927,148775,144484,154285,158967,151403,149558,149010,151479,151593,149516,164623,160371,151612,144324,148343,150113,144812,150428,152709,152493,149585,146912,151205,148976,149219,140541,142561,147045,147848,149542,150216,154195,158482,154038,156983,153827,149528,141516,232738,145450,151623,161670,140449,143414,146653,144846,147085,147771,143853,152579,210745,260000,145384,149168,148323,143324,148313,147605,157256,255238,147444,254080,146647,144262,149295,141931,223751,142559,141465,141762,145909,144795,168830
89.11666667,149091,152244,150105,149681,153048,153838,154121,153802,155917,155259,155302,147164,152388,159357,151662,151354,154874,147433,150999,152753,151340,149842,145163,147694,143521,153417,159246,149602,151196,149817,149943,150298,150855,164182,162233,151883,144151,149601,147458,145131,146940,152957,151844,149319,147461,151921,146319,146640,141285,144251,148470,150231,149295,149962,156905,158966,154753,157753,157597,151556,142623,233224,145896,152407,158005,139917,141196,147214,144535,145563,145582,143506,152900,208604,260000,144652,146283,148175,140764,146601,146905,157857,255581,145904,252195,146092,143179,147727,141987,221879,143887,142840,141058,144384,144094,168186
89.2,148376,151287,150668,151238,154050,151939,153962,154710,154957,153391,156320,147268,151324,157557,150924,152002,154015,150199,150862,153162,149376,149331,145860,150583,143425,154990,160574,149996,149749,147876,149932,152406,144984,162708,159594,151053,144698,150232,149409,146088,147534,151940,152105,147741,149298,151853,148198,146847,141558,142293,147065,148525,148320,150332,154285,157381,152766,154942,157165,150254,143099,233182,144560,151578,160305,141048,144189,148554,145462,147611,147799,142946,152654,209829,260000,144104,146389,145400,140830,147523,146578,156348,256904,146229,253406,147218,142850,148578,142944,223655,142536,141090,139849,143469,142343,167652
89.28333333,149080,152511,151252,151714,152091,151877,154188,153848,153957,154440,156456,145056,149020,158221,151395,151839,150326,149323,152371,153102,150480,148420,146396,150824,144751,152769,157043,149319,146893,147793,151264,151254,148111,166358,160198,151974,144282,149213,147994,146932,150520,152216,152682,150036,149763,151795,147042,148829,138474,142943,146753,148687,147115,149590,156493,155227,152399,153914,153581,149441,142754,235809,147353,152872,161481,141012,145010,149711,144547,148285,147168,144841,151140,210164,260000,143242,149215,146577,142881,148523,148214,156107,255813,147701,252749,145527,144161,147746,142217,222335,141657,141869,141092,144899,143561,169240
89.36666667,147585,152672,151759,150707,152515,153081,155064,154149,154027,153386,155831,147853,151055,157224,151097,151327,155865,149024,149088,152599,151332,150573,146181,148990,142821,153869,156650,148702,147694,148411,150047,151368,146227,165027,159691,151941,145364,149923,146896,145728,149312,150869,150297,148536,148052,149336,147872,145947,140120,142928,146839,147232,147537,150307,158195,157311,153973,156846,156214,151498,145134,234819,147863,154192,161413,142260,144554,149581,148472,148594,148985,144935,152061,209542,260000,144350,149947,147730,142138,146400,145745,154447,255557,146046,254112,144447,143490,151435,142557,224550,142823,140886,144294,144202,144637,167379
89.45,147049,150425,149524,150918,154121,152855,154720,154295,155433,156210,155276,147658,150553,160935,151241,153059,154211,151254,152157,155455,152294,150723,148655,150840,143938,153056,157285,148916,149588,148263,150236,150145,147089,165641,161773,150609,143746,148651,146505,146489,147821,152004,152465,147644,147684,151877,147174,146524,140581,142230,146098,147193,147763,149995,154454,157187,152608,153177,154281,150040,143801,234042,147097,153850,162145,142986,144178,149050,147195,147890,149847,145690,153376,210077,260000,143515,144881,148225,142867,146320,145474,156771,256331,147627,252788,148147,143934,148241,140356,222979,140527,141249,141167,143092,140630,166956
89.53333333,148800,152275,150024,149215,152000,151758,156248,154288,155054,154468,155914,146375,150042,159099,152567,153106,154769,150637,152326,152133,153262,152086,146867,149980,143495,153673,156776,148604,149764,148514,148634,152622,144913,165806,159327,148875,143070,149981,149150,145579,148200,152343,152053,148656,148807,152618,146324,147604,140157,142722,145810,147185,145395,148269,153566,154968,152880,153843,152302,150658,143595,236197,148772,155222,161302,142267,144827,148672,148328,150033,147450,146074,151509,210178,260000,144312,147067,148409,140830,149827,148503,156469,256236,146150,254435,146646,143617,148446,142341,222279,144519,139715,140495,144475,142253,166094
89.61666667,148525,152405,149057,151458,151241,153526,156526,153758,153443,156278,155020,146040,150119,159416,150937,150416,154509,149529,150606,154397,150664,149232,146199,148863,141849,153274,160242,148953,148909,146074,148742,151121,146561,165550,161122,148748,144886,147346,147759,144528,150514,150571,152900,148299,147532,150744,148000,145910,139654,142119,143329,147730,148227,148002,156957,154149,154857,153858,155091,150332,143752,233969,146826,153638,161962,143104,145488,148823,145568,149128,149852,144859,151168,210450,260000,145035,147321,147366,142596,147137,148355,157953,256136,147235,254005,146201,143701,150339,142089,226483,141617,139852,142271,143807,144419,168399
89.7,150131,151676,150605,150256,152271,151185,153331,153496,155309,154271,156076,147286,148993,159079,151520,150146,154447,151202,150248,153142,152360,148211,145232,147621,142431,152943,159404,150108,150284,149553,150757,151757,147339,165773,160277,148852,144984,149416,149930,146592,146671,149940,151949,150145,146906,151242,149150,145334,140508,144400,145750,147681,148729,150718,154072,155780,153504,156764,155492,151093,143651,235053,147550,152962,162212,142814,145555,150602,147633,149625,150122,146470,151764,212488,260000,146616,147455,147057,142745,147090,146954,156374,256233,146192,254010,145315,145565,149085,142986,223942,142118,140137,140772,143240,144125,167886
89.78333333,148541,150368,151611,150783,154474,153918,154220,154864,155776,154620,154464,148895,148967,157767,149860,151397,153746,150699,148459,152565,150406,151607,147473,149292,143437,152329,157085,150779,148792,147371,151581,153174,147406,164780,160234,151701,146235,151286,149898,145326,148410,155979,151408,147004,148072,149080,146662,144560,139904,143389,146478,146465,149600,150198,156559,155543,153899,155163,154835,151205,143216,234174,145951,152603,162081,141404,143277,149723,146511,149737,146863,145752,152185,212707,260000,147238,148083,148165,142344,148208,149696,156828,257713,149305,253877,145937,143570,147831,142726,225095,142032,140592,141473,143521,143778,169163
89.86666667,149604,153147,152092,151296,154045,154046,156024,156945,156890,155640,155445,147549,150155,160548,150233,153393,154177,149917,152047,154319,153082,148437,146059,147309,143417,152111,158783,149260,148008,146254,149094,152002,147099,164823,158352,149981,141799,148618,147966,145391,149919,151436,151418,148737,147867,150388,146012,146776,141822,145127,148696,149213,148669,151608,157468,157740,155724,157612,155527,153001,143555,234465,145830,152366,159637,143508,145758,150301,146757,148767,149184,145867,150713,210779,260000,145591,146827,147362,142589,146734,148428,157629,256418,147248,254434,147934,143195,149325,142083,223780,143442,142104,142450,143263,142950,168580
89.95,147598,153513,150533,149616,155452,153547,154696,154853,156674,155371,155105,148899,150004,158043,149487,150908,152723,149742,151180,152968,152753,150577,147655,148593,143169,153703,158478,149467,149224,147065,151002,153876,146413,165247,158102,149008,143531,147649,147660,144834,151258,152149,153645,149704,148639,152283,146827,146155,140147,141938,147390,147989,148590,149269,156197,157805,152730,156558,155137,151974,144189,234725,149597,154401,159982,143396,147340,150133,148718,149294,150078,146432,151739,212189,260000,144955,147762,146015,142683,148154,146875,156800,256600,147416,255094,145970,144186,149963,142847,223928,142859,141456,144298,143366,146027,169190
90.03333333,148163,151148,150510,151092,153306,151834,153841,154439,155521,155924,153929,146180,148256,159390,149976,152065,154371,150247,151707,152062,151523,149845,149162,147496,144034,153152,159087,149757,147965,146516,149808,151062,147701,163701,159733,149926,144127,149389,148785,142707,148677,150844,151674,146774,148987,150483,146374,146187,140426,142427,146432,149903,150135,151076,156366,156102,152306,157083,155102,151427,143702,234988,147712,152377,161620,144413,146415,150378,147149,148479,149925,143481,154593,214326,260000,146835,148796,148881,142750,149872,148800,156934,257526,148604,252874,147223,144578,149895,142142,223743,141832,141012,142464,144803,142180,167805
90.11666667,148426,152847,152507,149843,153828,152197,154880,156233,155791,154080,155350,150481,148751,159350,149090,154947,155188,149430,150278,152964,152688,150381,146234,148454,143297,153350,157635,149229,148674,147840,149744,153338,148629,163942,158906,151674,144275,148321,148931,145073,147964,151729,150531,149462,148555,152839,147388,145438,142028,146070,147650,149377,149936,153634,157552,157821,153197,157221,156739,151216,142403,237040,147239,151307,160066,141725,146322,149691,148076,149205,149324,144654,150531,214139,260000,145326,146590,148122,142437,147394,147156,154503,258099,147141,254806,146293,144214,148760,143370,223185,142135,142283,142436,146202,142478,166790
90.2,149629,149653,149513,151512,153029,151846,155783,153819,154126,153790,152350,145672,148279,159368,149089,153821,153113,149697,150730,151286,153079,149589,147368,148187,144157,154042,156139,151005,149301,147821,149830,151937,148649,163775,157655,151133,145317,151079,147851,144786,149073,151353,150918,149366,147982,149986,146218,145537,139248,142960,147738,147804,148787,150296,156906,157189,152316,155763,155791,151483,144266,235723,146578,153951,162546,144178,145373,150385,147954,150696,150048,144728,152663,211003,260000,144763,147050,146717,140243,148908,147060,154150,256011,147864,253204,146443,145221,150223,140815,224512,140553,140446,141019,144352,142577,166895
90.28333333,149120,153105,152245,150714,153086,152533,154790,155659,154427,152404,155578,149070,147204,158549,149392,153986,155188,147743,151238,153373,151052,150159,146738,148813,143528,153709,157388,149540,149524,145859,150782,150714,145208,164700,159422,150108,143692,151014,150487,145229,149450,152519,153395,150084,149497,154028,147625,147339,140667,144181,145952,145803,149823,149686,156650,155804,150736,156814,156001,148272,142318,235463,149630,154744,162078,143834,143910,149376,147246,148985,149682,144316,153163,212438,260000,145199,149750,147842,141224,148829,144896,157627,257672,147491,254475,145778,142117,147150,142059,224097,141574,140366,142016,142718,143074,165229
90.36666667,148410,152790,149736,152206,152589,151691,153597,155131,154949,154019,155709,146048,149357,158296,149950,150876,155185,148743,151723,153922,151479,148937,145885,146567,144197,154487,156572,147251,147299,149421,149766,152760,147522,162353,160014,150811,142207,149253,146635,144259,147303,150198,150479,148794,148821,152329,146438,146739,139652,143713,147792,149636,150122,151164,156155,157119,155062,157973,156659,152192,143565,235623,146032,151095,162332,143577,144324,151991,145860,147129,149740,144588,153375,214448,260000,145656,149343,146709,141723,147484,148897,157573,256635,146712,255184,146890,144579,149405,140138,224680,143042,141752,140969,144397,143917,168670
90.45,148558,153632,150181,149999,153502,151312,155373,154175,154825,152977,154835,145689,149711,157558,148498,151451,154062,148671,151167,151666,151794,150151,145357,148711,141668,153605,158564,149818,148362,147674,149137,150423,146335,164479,158308,149356,145088,149618,148279,147970,149537,151658,152138,148990,147628,151687,148853,144238,141483,143727,145837,148100,148732,149935,155473,155429,153213,155581,153825,148539,143952,236453,146806,152711,161218,143492,145749,150311,147958,147595,146877,144755,152239,212056,260000,145490,148037,145338,143929,146221,148905,155009,256722,148043,253342,144674,144329,147133,141666,226280,141880,141045,141399,144422,143622,167349
90.53333333,146094,151404,150438,148833,152931,151619,155255,152980,153507,153718,153818,146897,147761,159564,150579,150216,151233,148731,151395,151848,150706,148337,147091,148634,144005,152612,158100,149203,146109,147401,149239,153534,147206,165002,157725,150228,144044,148088,148356,144188,148132,151867,150791,147550,148200,150868,147269,146037,140536,143542,145177,148817,148875,152576,156394,157592,153147,157726,156092,152148,144696,236202,146205,151798,161783,142720,145290,150906,146946,148721,148247,145258,150379,214673,260000,142542,145799,146072,141896,148740,146023,157327,257928,147616,256004,143645,145211,148182,142462,223281,141119,139765,141931,143841,141214,166121
90.61666667,150621,151295,149462,151264,152885,152099,155762,154745,155316,154208,157409,147155,149178,159493,151418,152498,152808,147936,152129,154573,151221,149433,144394,148571,142481,151350,158304,146686,147983,147246,149528,152315,148851,164772,158343,149166,143654,148115,145738,146257,146593,149464,150541,149411,147685,149417,147577,145653,141984,141996,145735,149211,147173,150374,156246,157166,151493,156406,153215,151443,142851,236772,146566,154148,162331,143229,143432,150272,149411,149275,149875,145658,152057,212905,260000,145184,147732,146189,141696,148047,148030,156987,256276,148929,254551,146017,145012,146718,141637,225739,140431,140426,141290,142838,143700,166103
90.7,149605,153171,150335,148624,152159,151937,154607,154299,155492,152859,155796,148465,147079,156948,151371,151962,152693,148229,150112,153072,152698,149795,145873,147543,142749,152863,157489,148976,150685,148690,148063,151415,147986,165341,158614,150219,144720,150808,148655,145634,150691,151937,152767,150778,148002,150064,146927,149171,139338,142803,146756,149437,149722,150888,157326,155927,152922,157945,155329,153160,143683,235747,146445,153717,163080,141777,143937,150541,147479,147742,149795,145003,152511,214603,260000,146355,148947,148611,142324,149387,149764,156793,257131,148580,256145,146055,145006,149153,142153,224950,143404,141094,141260,143501,144051,169960
90.78333333,147342,153016,149867,151243,153070,151259,153550,151740,157088,154203,155563,144463,149921,157017,149219,150969,151381,149190,151436,153095,151398,147555,146100,146104,144190,152988,158937,150538,149798,148039,151162,150156,147066,166635,158204,150305,143976,146184,146226,144330,148581,150421,152348,147907,146787,150767,147304,145638,139427,144366,147890,147829,147807,151536,155207,154973,153437,157026,154796,149788,143941,234887,146993,152142,161383,141824,144313,150164,149586,151054,148976,143192,149915,214115,260000,146086,146401,145353,141115,146977,147093,157466,257809,147855,254340,145257,142388,149221,142268,223390,140097,140778,142589,143362,144366,169114
