Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,120106,121881,122854,124197,125927,128143,129148,131064,132613,130252,133552,131128,121188,121049,122716,121581,125562,123619,126213,122815,123520,124534,122964,122146,118849,119793,121166,121160,123066,122165,125113,122857,119310,120348,121964,119557,115766,123310,122927,122295,123297,128303,125392,122633,123084,122983,122620,122609,117951,122256,125036,124430,125716,124689,130286,129734,133469,131648,131040,131097,117479,123619,124330,121230,122300,123085,122847,123726,126491,126401,123853,121532,118547,124090,123482,126186,125446,121576,126065,126806,128715,127578,124769,122497,119030,119881,120856,120482,120849,121900,120087,121045,121107,123242,121836,123492
3.833333333,119836,121253,123436,123334,126502,127247,130268,132712,132799,130724,133956,131389,118590,122347,120275,121705,123358,122291,123713,123827,123186,123683,122166,120734,119807,123260,120741,120626,123054,123475,123289,121495,120481,121984,121875,119311,117439,123209,123590,124523,124151,129196,126601,125897,124795,123185,124359,125229,118731,121133,122470,123365,123699,126417,129512,128480,132774,132344,131130,129513,118823,121977,123551,121844,122219,121875,123902,123455,124283,128127,126219,122106,118682,125147,122857,126708,126484,124580,126775,126640,127018,127556,127830,121547,118724,120914,119730,121646,121772,120544,120001,123888,123153,123368,123708,122640
3.916666667,121093,121591,123729,125457,126685,127683,130738,130454,131418,130104,133121,133283,119227,120459,120801,121641,122536,122943,125543,123083,123712,125123,122588,121229,119759,123399,123444,121957,124426,124811,123573,123490,121895,122572,121695,120905,118196,122256,122601,122342,123321,128152,127806,123694,123307,123760,125660,124671,118734,119430,124473,124329,124738,125780,129556,128970,133317,132376,132670,132204,115683,118926,121357,122392,120846,121161,122043,120145,125771,123863,122723,120166,118295,121793,123693,125459,123656,122829,125870,126889,127220,128241,126440,122511,120604,119522,120086,119090,121337,121504,122810,122348,123161,124258,123293,122023
4,119322,123570,122631,124252,127310,127077,129294,132637,131081,130652,134720,131230,118940,121417,121528,123894,123336,123685,127270,122632,124478,125641,124488,122048,119438,124419,122688,121571,122807,123573,124961,123209,121915,123060,122728,118800,117407,121497,122043,123373,122453,126354,125818,123478,121864,122287,124011,122604,118483,121486,125092,125738,125721,127349,130008,129889,132721,132744,133056,129477,116454,121489,122461,119899,123311,120555,122589,123186,124390,125870,123284,118483,118091,122825,123569,123853,125308,121677,124321,125077,129227,126048,124314,120234,119964,120235,119757,122370,122663,121145,120984,123133,124915,124462,123333,123904
4.083333333,120138,121740,122900,125728,126857,129338,130118,131802,132134,132121,136067,131694,118054,123100,119750,123135,125641,122963,123596,122691,124790,124485,123372,122420,120536,122583,123030,123530,124214,126336,124414,124894,122098,121508,121873,119652,117726,123863,124758,124077,125785,129373,127791,127008,122768,124183,125812,124947,120711,120728,123713,122794,123849,124931,129762,129120,131737,131670,131080,129293,117007,123768,123678,122921,123168,122977,126027,125132,129756,128283,125767,122086,119365,122650,123231,127514,125961,123755,126382,126573,128375,127584,130268,120941,120402,120242,119040,122104,122169,121163,122376,123989,121622,124161,125191,121926
4.166666667,121290,124490,123961,125150,128231,125435,128884,130584,132440,130715,134326,131387,119294,124735,120928,121118,125265,123469,124880,121564,124854,125497,122569,122020,118718,121304,120369,122515,124309,122449,122190,120657,120824,122042,121628,118679,118081,122253,125248,123652,125927,125659,128013,126107,124867,124419,124872,127138,119325,121488,122791,122359,123648,125392,129618,130273,133163,130358,131696,131253,116824,122043,123225,123789,123865,122066,123947,122065,125647,126950,126168,119612,118883,123316,122082,126277,125410,123681,127110,128010,130087,127114,126784,123679,119397,121916,121436,121781,121996,120765,120506,124331,123479,123617,123258,124578
4.25,121548,124436,122900,123622,126249,127490,131576,130973,133336,130275,134399,129382,118451,121692,122185,122475,124461,124391,123859,123123,124886,124878,124403,123062,118501,121760,122126,121704,121924,123391,124606,122768,121239,120896,123569,117866,119060,122375,122240,123723,123384,125714,128693,123678,123479,123629,123984,122975,122062,121324,122955,125368,126670,125869,130635,129067,134978,132797,133274,129941,116173,124208,122658,122068,125654,121592,121603,125071,128808,128060,124334,121023,118558,122209,123922,126511,124523,124279,126203,125495,128669,126392,126672,120182,120723,120451,120725,122132,121140,122343,121255,123711,124203,124371,124007,121354
4.333333333,120434,123186,121925,124636,128705,127625,130914,132549,132721,130526,135929,131508,120095,121077,121096,124300,123533,124960,126568,122822,124573,127182,123203,122775,120638,124035,122583,122591,123032,124673,123883,123789,123118,124775,123842,119601,119030,122463,123043,123498,124231,127555,127788,125940,123912,123417,124592,122271,118028,118627,121901,123218,124676,123717,130589,129597,130055,129900,129995,129470,116968,122143,124461,122485,124170,122795,124071,126528,127119,129348,128070,121042,117287,124084,124847,124317,124856,123821,125423,126853,128116,127488,127327,121790,121044,119548,118740,122785,121713,120291,121061,120831,122417,122864,123208,121758
4.416666667,120926,121858,124046,124722,127550,128018,131680,133981,133376,132255,134260,131800,119829,123006,121902,122976,124943,124038,125348,124540,125218,124966,124372,123252,118759,123404,120413,121185,123519,123582,121998,122763,124160,122210,122559,119366,118122,123279,124820,123286,125133,129209,127780,124959,123971,123573,124622,124298,119135,119229,122452,122414,122982,126282,128140,126702,130328,130329,129461,127469,115898,123997,122838,122734,124766,123155,123833,124187,125542,126421,124827,121673,120112,123867,125367,126862,125225,125235,126577,127385,129580,127440,128070,123456,118309,122079,119617,120564,122657,120432,121881,124215,123768,124941,122087,122555
4.5,120860,122385,123649,124644,127377,128133,130059,132006,132149,130981,135014,131854,119803,124305,121853,123498,125712,124762,125306,125626,125043,127083,124713,122651,120806,123924,120605,121297,123726,123354,120938,124073,121011,123352,121327,119458,118175,122941,122790,123162,122303,126589,125720,123757,121742,123296,124192,122119,120074,122197,122476,124330,124813,127671,130660,129273,135357,131207,131940,130040,117909,121568,123670,122899,124190,123073,124222,123740,125576,126278,126668,121477,118475,123907,123608,126150,125467,123356,127795,126741,126455,127005,126750,121712,119492,121320,120659,121067,122787,122774,122559,123224,124344,125429,124709,124983
4.583333333,119843,122913,123944,124356,125798,128932,130647,134927,133016,131235,134039,132266,120240,123015,122128,123222,124174,122953,125700,122473,124190,125332,124168,122423,119946,121584,122526,121663,124392,123214,124276,124729,121932,123194,122738,119831,118477,122146,124947,120993,123971,125815,125130,121967,122338,122175,123053,121570,122662,120126,125150,124522,125431,128305,130984,131548,134551,131477,133210,130346,118359,122055,124705,123547,124858,123653,125388,125646,126379,128439,128908,121426,117769,123334,121797,126542,124301,123309,126699,126537,128204,127335,126213,121749,119637,122967,120647,121854,122230,123488,120241,122904,122879,124568,123411,123537
4.666666667,120926,122718,124233,127014,128990,127975,131606,133643,133681,132617,134080,132966,120672,122418,120911,124825,126540,124440,126167,122423,124143,124757,122605,121329,119354,121924,123009,122436,123055,123096,123492,124160,120496,122527,122013,119807,117781,123078,125459,123390,123869,126811,127197,125418,124241,123457,124040,122582,120553,120466,124566,123404,125818,127852,129832,130786,135208,132281,132146,129877,118444,121790,123018,123064,124034,122023,122820,121505,125092,129807,124603,119675,120680,122653,125217,125991,125925,123971,126539,127373,129609,128351,126884,124418,119479,119659,120595,121696,122567,121180,122553,122314,124827,123803,123994,123913
4.75,123379,123766,125505,125698,130112,129108,130102,133652,133354,130665,136987,132848,122167,123568,123771,123031,125684,123227,126292,123630,126118,126609,124061,121953,118702,122154,121559,121415,125035,124084,122921,123619,123112,121338,122523,119282,118185,123307,123390,122115,122855,128728,124181,124327,122236,122473,123554,122632,120884,122804,125768,125591,126466,129663,131546,131073,135615,132198,133446,132309,118326,122578,125004,121703,122733,121209,122641,123938,128192,127317,125848,120551,117716,124058,124461,126972,124062,124364,126829,128858,129783,128000,127419,121541,119378,121056,122963,122909,120949,122001,121992,123509,124615,125364,123365,121940
4.833333333,122086,124704,125230,128525,129778,129826,130705,134477,132659,133504,135590,133912,119817,123655,120957,122706,126340,125103,126182,122721,124703,125148,124380,123600,119269,124134,123218,122994,123419,124235,125092,124189,122631,122554,124633,119683,118795,122218,124695,122156,124117,127424,127202,125067,124231,122556,123211,123778,119700,121471,125846,124132,126001,130016,131240,130370,133646,132088,131882,129341,117828,122026,124872,123357,125513,123136,124593,123717,126560,125976,125577,120455,119487,125859,121972,126347,125216,123897,127862,127987,127650,126610,125695,123340,117919,121619,119542,120540,120874,121565,121828,122211,123215,123624,122647,121932
4.916666667,120917,125323,124748,126686,130059,129021,131094,130882,132629,130787,133760,132649,120611,122199,121929,123583,122853,124121,126282,121443,124504,124199,124934,124049,120229,122962,121262,121871,124142,122127,122176,123052,120306,122445,123076,123397,118264,122563,124433,122526,123697,129513,125183,124913,124547,122493,124046,123249,121537,122203,124734,125192,126634,127878,129990,130798,133358,131351,132664,130138,119078,123187,123339,123848,124421,124280,123900,124184,124986,127852,125771,122160,120556,123941,123583,129209,126779,125041,128203,128808,130620,126844,126849,125682,120283,120215,121248,122255,120483,121854,122042,122326,124275,122439,123342,124169
5,120349,123701,124608,125938,131074,128938,131116,132880,132770,131425,134945,133069,119973,123122,121111,123884,126109,125286,127644,123064,125586,126644,124661,122955,120483,122955,121542,122410,123332,122179,123517,122617,120977,121673,121802,119814,118597,123047,124481,121399,123555,126798,128080,124020,123530,122063,123903,123759,121409,121986,123552,125727,128337,130580,132438,132416,135574,131953,133153,132285,119305,124296,125474,122944,124106,122765,123838,124526,126154,126692,128520,121223,118984,123424,121883,125590,124506,123667,124890,126781,126992,126781,126282,121904,119379,121222,120638,122525,121905,119941,122978,122774,123372,122589,122382,122568
5.083333333,121410,124050,124469,126553,129700,129438,129063,132059,133584,132775,134007,132268,119647,123058,121007,123607,124984,123666,125467,122324,124455,125012,122923,122101,119684,121241,121101,122978,123948,124992,124691,122340,121582,122850,124005,120098,119490,123934,124484,122257,125015,127946,125906,125676,122690,123967,123867,123198,121059,121346,124877,124996,126790,127789,130547,131296,133421,131217,133116,129344,119049,123054,123649,124459,125102,123468,124831,125630,126220,129387,126932,121151,118375,124218,124986,126649,125116,123841,127839,127676,127762,126996,126885,122977,120011,122160,121114,122370,123194,122582,121430,122444,123778,123444,122660,122695
5.166666667,122993,124588,123881,127261,130799,129182,131625,131202,133915,131847,135964,132875,119479,121542,120963,122252,125671,123030,126427,121510,125075,123444,125954,123930,117911,122339,120761,121861,122154,124019,124365,122739,121383,123098,122962,119964,119470,123494,124051,124005,124185,127912,127647,126563,124404,123703,126126,125965,120974,121555,123872,124484,127252,129819,132902,131250,133951,132611,132330,130812,117890,122665,126071,125466,125289,121499,124227,123300,126839,129195,124809,120335,118859,124616,123406,127426,125812,124854,127763,129391,129742,127412,127362,124948,120382,122377,120509,121005,123220,121837,122518,124427,124040,122631,122111,124000
5.25,120115,122402,125918,127444,129533,129020,132588,131600,133361,131719,134441,132112,120415,123293,121267,125310,123465,125345,125602,124338,125695,125191,123879,124085,122101,124537,120626,122423,125601,123290,123709,120659,120892,121231,120615,120089,119314,122089,124801,121740,125788,128588,126387,125131,120355,123916,124837,123905,120804,122051,125546,125864,128051,129591,132281,132801,133567,134387,133351,132484,120844,124004,125012,124697,124505,121954,124208,123918,126806,128980,125514,121122,119485,124055,123030,126365,125867,122304,125758,127107,129502,127974,127038,123099,120660,119245,122124,122004,122737,122233,121723,123862,124433,123879,124422,123743
5.333333333,122055,124461,126784,125334,131406,131784,131774,132318,133764,131640,135324,132404,118512,123988,121217,122954,125186,125219,128876,122867,124902,125523,123099,123939,119536,122801,120689,123865,123502,124503,122821,123368,123196,122387,122457,118611,119101,122661,123061,125011,124458,129056,127226,125771,125561,124409,125166,124595,121243,121656,123923,124654,127570,129796,132107,131966,133225,131906,131803,130711,118493,124384,124823,122948,123100,124583,124849,124181,126840,127956,127252,123382,119145,124316,124526,126923,124674,125019,126985,127907,128994,126752,128286,121879,119511,119678,121081,121578,122640,121563,123669,123504,123201,122546,124886,123478
5.416666667,121603,122681,124496,126946,129416,128300,131777,133564,133961,131364,134988,130127,121555,123555,121373,124843,126403,124199,125804,122203,125976,126751,123498,122898,119029,123729,123358,122847,125039,126221,126761,122455,122248,121456,122604,120529,119690,124677,124239,122656,124145,128595,128566,124627,125154,124327,126497,124586,119947,122170,125923,126830,129622,130277,132145,131975,133770,132943,135565,131646,117840,123758,125601,124086,123752,124027,125422,125582,127126,128803,125086,123567,119004,123045,122076,125407,126804,123062,126983,127742,129181,127482,127711,122827,120210,121732,122035,123332,124473,121110,121495,124786,125104,123544,124725,123649
