Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
10.08333333,132332,135912,136307,137151,136764,140203,137301,137425,139209,139107,140039,135150,136419,143333,136858,136754,139847,148848,139219,136071,140790,137113,138425,134808,132380,137387,132948,136424,133462,134469,137792,134871,139002,137112,136443,134097,133581,132826,139642,137471,137398,138800,143123,146252,139242,154148,137513,134681,128834,132912,134332,131792,133663,135209,134388,136249,132948,134884,136258,130933,139436,143850,136270,136809,139389,147689,137321,137233,142040,136932,136543,136903,134745,139247,140341,140212,138282,140296,138763,139664,141724,139862,139591,137813,135714,137008,135487,139243,135172,134300,135199,135834,132541,148684,136415,136045
10.16666667,131236,135414,135100,137066,138790,140167,137483,138207,138880,139169,138386,134398,136236,141362,135370,134798,141979,149279,138885,136332,138901,136466,136440,132635,131579,136315,135333,136632,135699,137023,139868,136399,135304,137981,136999,134173,133413,135950,137819,135689,136737,136929,140108,143580,137588,150910,136869,135357,130393,136334,134312,135632,134363,136449,135729,137794,134954,137055,140008,134885,136929,142330,136111,137383,141906,147744,138602,136358,141893,137439,137140,135258,134608,140457,138617,142115,139051,136867,138525,138637,139967,137661,139372,134784,134723,135541,135403,140239,135531,136789,133551,136201,135139,148351,136663,135811
10.25,132168,137432,135183,134716,137945,139019,137525,139054,138658,138940,140004,138138,136761,140217,136862,136841,140631,148993,136946,136464,139574,135638,137326,133924,131584,136633,135338,135434,135298,137578,138264,138665,137228,140270,137981,135407,132587,134629,137319,133577,136652,137722,139901,143927,137620,152971,136414,135782,130035,136264,136116,137870,135057,139458,136977,139975,135578,137495,141534,134117,138051,143393,136730,141340,141378,149377,138538,138892,141873,138686,138370,136592,135311,139925,137176,140278,138812,138580,139601,139438,140799,139120,139741,135945,137553,134515,135279,139948,133633,138083,134630,137248,133268,148565,136025,136266
10.33333333,132054,133802,135617,136514,138164,140054,139669,138577,140792,140440,139799,136258,135834,142406,133783,136728,142137,150319,138580,134984,137629,135555,138564,132618,131125,136949,133727,135540,135563,134961,140429,136240,134969,138027,138014,136107,132728,135692,137127,137636,137404,137495,141519,144080,137235,153199,138464,135517,130468,132635,137307,136139,136722,137352,137455,138618,136088,138006,140349,133034,137096,145027,138650,137068,141680,146624,136468,137812,142523,137603,137437,135901,135759,141894,138425,142989,139094,137789,139713,140614,141677,139112,139191,138494,135319,136266,137237,139244,135727,136322,135897,135618,133595,150342,136059,136710
10.41666667,132872,137505,136557,139067,138253,140247,137412,141486,141989,139519,138875,138072,136739,142232,136456,137766,141722,151758,138932,138212,141093,136162,138784,135455,131804,135723,134246,137049,134621,134711,138224,137292,136414,136785,136100,133374,133137,133979,137377,134854,136801,137630,140890,144166,137700,153461,136687,133506,129952,136939,136767,135991,136032,139284,136357,141417,135377,137222,140727,135109,137053,143111,137853,138610,140077,149074,138533,137189,141021,138051,139009,135899,134641,140178,137706,141985,137120,138729,137965,139820,138596,137393,138019,135652,137033,137885,136707,139144,135005,134667,134554,134727,134501,150504,133897,137034
10.5,131824,135327,136524,137294,141284,139847,139183,139918,140318,140929,139175,138624,137289,141442,134887,134583,139809,150379,136927,134871,140316,134519,137974,133138,132479,138427,134610,138335,133410,135000,139230,138511,137095,138428,137038,135297,133626,134379,138299,135135,135863,138149,139711,143346,137597,154301,135628,134416,131213,136727,136456,137568,133862,137908,137018,141104,136248,138245,141151,134244,139359,143113,140705,139750,142072,149255,138512,138868,141958,138085,139674,137647,135146,139993,140298,141648,137729,137140,137977,139022,139887,138694,137276,135414,135533,137912,136075,139117,133463,135180,133517,135893,134608,148689,136311,136888
10.58333333,131645,134982,137210,136818,137964,140594,136738,138865,140251,139594,138978,136682,135079,142668,136947,135607,140268,148820,137752,136925,139468,134023,137037,133277,131553,138704,133982,136697,134290,134814,136767,136443,136746,138324,137318,133739,132420,134708,137813,135829,137180,138585,142561,144390,137608,153526,137877,136155,131181,136716,136154,136147,134208,137808,136884,140420,136613,137388,140625,131322,138006,143401,136479,138820,141945,148330,138944,136824,141640,136512,136002,135806,134198,141957,140161,141939,138234,139498,138615,140255,142779,139756,140366,135835,136290,134128,136018,138742,133968,134598,134169,136873,133583,151080,136569,136521
10.66666667,131317,133629,135702,138535,140017,141377,137719,140051,142556,139235,140244,136831,137154,142781,136177,135983,143044,152219,139174,135757,138610,138458,136341,136606,131672,137630,133940,136780,136030,134915,137624,136322,137114,135833,136053,133712,132154,133962,137402,136525,137983,138074,142533,145533,138375,153678,136061,135280,131767,134405,137193,137427,135301,137906,136478,141207,136546,137768,140045,134984,139759,142826,138144,137653,142937,151277,139734,138232,140546,137742,136624,136535,135437,138890,140075,141126,138475,138633,138440,138651,139708,137016,137863,137091,134471,137525,135593,138207,134303,133677,136128,135396,133679,151923,137027,136931
10.75,133074,134838,136385,135948,138900,139725,137412,139355,139366,140284,139362,136647,135843,142802,135195,135637,140927,150509,137948,134723,138060,136543,136356,134568,131377,139010,134242,135629,134693,135420,137978,139969,136032,138265,135879,132816,131847,135733,139257,135989,137240,139237,141153,145660,138298,155339,135924,133884,130533,135731,136885,135248,134718,137530,136940,136457,134702,135329,140122,132878,139612,145109,137917,140077,141822,150118,139936,139322,142189,138694,139020,138823,133473,140279,138670,141382,137760,137513,138341,137574,141672,138957,139195,134681,134417,136221,137323,138703,134068,135823,135655,134994,133818,151674,136358,135773
10.83333333,133774,135529,135061,139102,138475,139832,139571,139024,140772,137039,139171,135910,137613,142810,135168,134541,139795,150823,136292,135178,139744,135929,140037,133570,132706,137311,134573,135094,134570,135214,137220,136374,136332,137095,135310,135615,133217,135447,138652,135536,139440,140426,144004,144877,140736,153700,139279,137657,129539,138160,136600,137488,135353,136293,134931,138153,135326,135610,139764,132658,137688,144143,138396,137060,142185,149855,138365,137704,140388,137760,136902,135431,135566,141346,139197,141114,138798,140040,138628,139499,140862,139909,139996,137945,135696,135904,137451,138537,133808,134235,135987,136390,133424,149918,137188,136413
10.91666667,131271,135313,135096,134506,139231,140803,137680,141096,138456,139525,139293,136837,135743,142299,134975,136619,142544,150527,136649,135441,138168,136000,137022,135052,133926,138938,133852,136237,133559,134616,139416,135365,136747,136109,136006,135530,132765,135312,137989,135969,137244,138720,142989,146471,137766,155696,136611,134391,130368,135150,137246,136152,134317,137620,134827,140151,136991,136820,142009,133376,140165,145063,138127,141525,141500,148526,136526,139345,140877,136632,139558,137617,135224,141537,138971,140461,139187,139039,137472,140058,140133,136875,139393,134125,136208,134813,136157,137736,134528,135039,135012,135905,134725,152029,135534,137172
11,132702,134817,136045,137807,138315,141247,139140,141981,141589,139542,139422,137501,136472,141470,135953,136762,139838,150644,138175,136006,139359,136485,138748,134211,131753,137815,133707,135780,134948,135848,139350,136384,137899,139001,134478,133136,135316,136918,135645,135852,140138,138754,142248,144408,139798,158353,138042,137059,130745,134225,135559,136341,133946,137031,136985,141674,136374,138117,141100,133872,136773,143658,136771,137278,142513,147371,137237,138822,140375,137582,138609,136184,134964,139153,139819,141204,138306,139631,139459,141532,142521,138515,139206,136784,136289,135864,136486,140190,134878,135538,134018,134580,136902,152549,136144,134524
11.08333333,131635,136363,136088,137882,135917,141402,138814,141351,140843,139392,138910,134619,136981,141145,134252,137422,141542,150120,140695,135953,140453,135684,136997,134598,132596,137134,135767,137748,134455,135685,140482,137430,135463,139573,137693,133351,132736,135004,137032,137626,139416,139387,143795,144522,137988,155811,137375,136692,130246,134899,137406,137525,134534,138842,138117,142058,136995,138986,140914,135773,139666,143688,138364,139515,141995,149287,138198,138976,141253,139647,138427,135721,136450,139043,138633,139194,136859,138765,137469,140025,140134,137092,139197,135690,136043,136758,137129,138847,136830,135863,132607,137110,135010,152339,135361,135770
11.16666667,133816,136642,133834,137575,140414,139635,139496,140057,139712,139073,138757,137508,136391,143483,137376,136265,142404,151242,137774,135315,140113,138367,137787,134390,132470,136955,135502,136325,135830,138162,139471,139606,136640,139285,137675,135985,133184,135696,139487,137351,137012,138609,142072,146157,138550,156780,137181,134108,131257,136441,136024,137076,133762,138723,136678,140595,137235,138439,140732,134895,137955,143435,136982,138820,143139,152022,137874,139592,141447,140182,137996,137618,135422,141557,138999,142589,139530,137748,138080,139126,140006,140103,138824,137081,137354,134347,135520,139603,135346,135496,134812,133963,133420,153169,135518,135448
11.25,133485,135543,136076,138620,139131,140312,138433,140546,141089,140258,138047,137490,137769,143382,135947,135610,140193,149854,139704,136659,139357,136736,136381,132472,130746,137362,135534,136621,135210,135119,137127,137835,138129,137940,136655,133917,133781,135275,138135,137123,138836,142265,141775,146061,140084,157592,137770,135985,131583,136832,136242,137381,135053,138888,137763,141781,135871,139305,140147,135086,138113,144734,138231,138945,140203,149073,138200,137710,140844,137095,136364,136187,134658,141916,138556,141106,137978,137187,137783,140952,141675,139818,139908,135022,136335,136012,136173,139769,133636,136537,136108,135548,134534,152576,135652,138206
11.33333333,132705,134938,136433,137638,138814,141504,138067,139870,140906,140149,139913,137438,137194,144311,136628,137090,142397,149955,137289,136167,139317,136458,136741,134318,132575,138780,137952,138054,135780,136389,139740,138066,138435,140517,137871,134324,134277,136732,137952,137685,138392,140708,141598,143819,140543,156947,136692,137081,131821,135612,136464,135449,135155,138474,134575,139828,136187,136136,140197,134603,139016,145238,139029,139362,142034,150402,139350,140207,142116,138794,137645,135968,136972,140068,138860,139061,138175,138213,136910,137374,139807,140740,139031,135887,133864,135528,136158,140008,134105,137995,133934,136063,134738,154108,134990,137272
11.41666667,131532,134732,135497,139424,139252,142393,138111,141498,141925,139225,139330,137044,137118,144069,137874,137356,141872,151209,139222,136770,140243,136295,136823,136461,131844,138198,135566,136125,136174,136702,139622,136760,137438,137860,135456,135134,133083,134883,139744,138887,139254,140342,144034,146443,139401,159588,139606,137908,130767,135117,136777,136155,135322,138116,134549,139754,135129,139004,140317,134400,138436,145802,137695,138473,141662,148839,138157,139374,142986,136778,137141,135594,136327,141539,139340,140069,138838,140240,138483,140820,141692,139506,141035,136619,136579,136280,135902,138260,134213,136971,135066,137321,135486,153053,136009,136555
11.5,133354,136219,137582,137971,138549,141447,138975,141070,141108,140193,140510,139599,137621,144068,137149,136914,142247,151593,138154,137100,140036,139075,138651,134485,132583,137493,136377,135725,134829,136224,138758,136873,137629,138184,136060,135052,134567,134871,138754,137737,139267,140407,142200,144479,137017,159138,136798,136730,130203,136892,135838,136523,136278,139117,136478,139522,136365,139367,141036,133319,139655,144970,136305,137512,140870,152330,138484,137936,141617,137907,139523,134894,136004,139353,137726,140916,137386,139305,140110,139366,140923,137636,137957,134990,136338,135108,137576,137884,136560,136683,134700,134147,135112,152997,134773,138895
11.58333333,133131,134879,137496,138238,140430,141205,140467,140338,142074,140789,141588,138736,137785,143304,135909,137100,144764,150500,139403,136743,139119,137315,139219,136260,132531,138116,137449,137564,135469,136677,139886,137800,138919,140197,138162,135878,134249,136293,139541,138278,138644,138526,141079,146469,139249,157373,140041,137097,131447,136602,136241,136095,133473,138323,137177,138527,136303,137415,141899,133186,140179,146161,137583,138888,142251,149562,138139,137691,141514,139349,140577,136230,133353,139819,137995,140622,136999,139557,138550,139273,142474,139149,138770,136021,134754,136347,138498,138383,138527,134835,135362,135109,134102,151858,137179,137519
11.66666667,134235,135243,137442,138481,139605,143829,139523,141360,141844,141029,141011,139082,136096,144841,137211,136775,143293,151280,138298,137405,142327,138871,139390,135773,132859,139403,135681,136932,135909,138158,138085,138137,136560,139217,138492,135086,135462,134770,140257,136647,137948,141069,143034,144899,139856,159471,138223,137609,131291,137004,138986,136091,135115,138967,138186,139941,135012,138164,140356,135443,137830,146104,135247,137918,141771,150004,139101,139028,140877,138375,138826,135936,135281,140686,139991,140280,137738,138732,140455,140396,140019,138417,140312,135866,136380,135403,136765,139972,133232,137188,135770,136020,133691,154121,136712,136645
