Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
3.75,110511,111759,111840,112023,113686,112245,111738,113393,111868,110061,109988,107556,114697,114685,113569,114937,112072,114837,114038,111844,112955,111358,110875,108667,108982,112940,111303,112559,110282,110904,112143,112642,111781,109030,112122,107635,111384,116248,112378,112073,115290,114303,119335,115095,113387,113137,109779,108629,110968,111112,114964,112999,112710,113736,114527,113019,113757,114102,115323,109611,116150,115161,115971,116346,114483,111651,114838,113990,112148,111549,113322,111070,111601,118600,112895,114860,115248,112022,112835,113710,114845,111609,113357,109332,114382,114290,113561,113818,113130,113615,111303,110431,110044,111038,109034,112106
3.833333333,110101,110511,112282,111032,111825,112318,111951,111892,110223,109822,112529,109083,114608,114392,112985,114324,114320,116210,112669,111179,112442,111716,112514,108331,108924,115510,111175,113278,110952,111186,111690,111874,111463,110995,110520,107179,112195,114696,113368,114222,112634,114766,116972,114662,113294,110706,110225,107916,111782,112379,114771,113789,114161,114744,115324,112983,111658,115278,115749,109664,115624,116412,116671,115740,114467,113635,114073,113612,113771,114650,115482,111534,111460,116466,111611,116424,115298,114287,111136,112916,115545,112938,112183,110631,114156,114734,112256,113847,112007,113002,111237,111668,110858,109112,112694,109820
3.916666667,110764,110770,111787,112003,112154,113589,112731,114106,111081,110576,110997,108709,114177,113398,112056,115352,114082,114409,111624,111937,113862,112163,110843,110248,110860,114740,111331,113639,112241,111516,111951,112671,111410,110765,112004,110973,110462,115794,113375,113281,114842,115741,120687,115892,114962,112808,111717,109713,111617,112068,114298,114096,112347,113184,112045,113832,110046,112626,115518,108260,114958,116908,116098,117344,114409,113535,114545,114474,113719,112345,115506,110992,112828,118154,112382,115985,116813,113769,114295,113634,116170,115945,115617,112728,115117,114997,113699,112492,114276,112978,110667,110872,108160,110744,111032,110254
4,111514,110877,111467,112017,111610,113519,111155,113667,112467,111251,110578,108465,114631,114622,112923,113377,114065,115138,112724,111703,113986,112675,111705,109818,111195,115058,112511,113596,113640,112677,112874,114494,110488,110789,112491,110075,111910,115300,114014,114590,114216,114942,119314,115905,114409,111508,112246,109489,111617,112319,114841,114500,112777,112816,114986,113545,112462,113637,114858,110221,113185,115349,116210,114987,112936,111809,112107,112522,112390,110542,113629,110130,112298,117682,111665,115746,115492,114718,111533,115855,113546,114493,114914,109777,113593,114328,114046,111764,111127,113088,110215,111009,109569,110193,111800,112215
4.083333333,111059,112680,111946,112990,112359,111667,111112,113078,110938,111556,111134,109397,114883,112983,112996,114863,114188,116375,111715,111734,114069,111394,111932,109668,110175,113727,112732,112207,112703,112764,113025,114041,112786,112950,111381,108367,111413,114632,113057,113199,113360,113739,118616,115695,113199,112077,109391,107861,110651,111854,114538,112504,113214,113102,114321,113976,110535,114135,115213,108471,114756,116250,113868,116474,114540,111967,113531,113068,112445,111072,113237,109651,112715,115753,111402,115918,115239,114013,112332,114205,114206,112235,114456,109412,113672,115154,114469,112726,111630,111201,110020,112090,109966,111038,110113,111615
4.166666667,109243,112087,111243,112388,112408,111795,110685,114855,111554,110314,111231,108958,115236,114420,112066,115218,113998,114129,110510,111465,113894,111103,112312,109872,111349,116940,110943,113663,113700,111194,114324,113837,112009,111643,111680,107903,112485,114271,114207,114426,113041,114276,119125,116121,114599,114430,111689,110166,110690,110771,112919,113723,112959,114130,111503,114177,110950,112594,115240,107266,115688,114852,117586,116547,113276,113689,116664,114055,112622,113470,114919,111051,113174,114752,112373,117493,113789,112639,112258,114243,114938,113730,112602,111892,113857,115521,112311,113311,111689,113036,110028,112451,108715,111347,111328,112345
4.25,111389,112334,112666,111042,113037,113076,112106,115052,112182,111989,113885,108885,114693,115255,112191,114275,113028,115125,112413,111721,111253,111884,112975,108393,110872,114470,111794,113125,112618,111459,111880,112307,110842,109434,111020,108366,112057,116470,114087,115686,113655,115144,120487,114771,115432,113507,112570,109898,111635,110988,114204,113841,111995,112177,113741,113005,109783,112485,115083,108366,115742,117636,118569,116273,115785,113028,113741,112686,114014,111660,116084,110593,111939,117310,113043,116340,115030,116684,113582,115290,115306,115155,114896,111710,113394,116471,113301,113817,114490,112611,110439,111039,110240,111138,111986,111650
4.333333333,109651,112142,112166,111234,111422,111522,112284,114181,112180,111141,111184,109336,114351,114435,112317,114649,113280,115154,111981,111644,113318,112663,111809,109908,110029,114785,113373,113672,112031,111433,112491,112572,111953,111496,111540,110607,110460,116081,114780,112451,114438,113748,117954,116380,112355,111443,110996,109128,111353,113856,116015,113994,113540,114848,115014,114357,111138,114329,116089,108520,115454,115755,117658,116225,114335,112539,114959,115300,112754,114437,116067,111395,112527,116402,113820,115886,113526,112645,112086,113712,114858,112540,112323,110932,113441,114768,113464,113393,112229,113670,110944,113003,109717,111711,112100,110590
4.416666667,110154,112885,111569,112851,113753,112056,110367,112634,112167,110644,110968,109002,115015,115492,112302,114725,112749,116349,112328,112472,114956,110581,113178,111382,111610,116066,113511,113757,111743,111384,114428,113613,113702,112275,113875,109778,110239,115421,115321,115551,113619,115322,119062,116720,114574,113274,110371,108944,110466,111332,114321,112890,111194,113223,111953,112726,109558,113531,112483,106884,116865,118646,117107,116173,114313,115126,114605,113657,114502,115039,116336,113257,114366,116830,113727,116488,116315,113816,112061,114939,115118,112524,113735,110171,112294,114520,112783,113388,112292,112476,110838,110853,109206,112604,109648,111927
4.5,109819,111818,112242,111198,112179,113110,112234,113183,111943,110688,110567,108275,114068,114907,112109,113407,115249,115170,114209,114522,116262,113338,113767,111804,109653,113268,111544,113178,112457,109389,111755,113806,111755,110953,112113,107560,111319,115750,114388,115399,114366,116852,118118,115581,114127,110904,113443,110248,108722,112673,113115,112734,112350,113421,111346,112636,108726,111334,113432,107823,116617,116505,117089,115244,114384,113102,114739,113609,113258,114181,112975,111417,113077,117370,114468,115072,116058,112936,114248,114260,114915,115482,115687,110502,113736,115880,115403,113692,113206,112455,111687,111600,109330,111713,111939,111319
4.583333333,112298,113097,111624,111709,114459,112836,111948,112574,111531,111738,110504,107428,115551,116239,112668,115811,113071,115809,113532,111453,114595,112529,114862,109703,109044,113510,111841,112836,112219,111669,114453,114388,112766,111368,112741,108219,111472,116128,115504,113905,113702,113782,117699,115123,113043,110007,108673,107480,111288,112834,114690,114532,112292,112156,111796,113699,113056,114182,114737,110093,115909,116237,114991,117293,113211,112579,115419,114728,114789,112331,115472,110943,112040,117704,112501,115991,115866,114436,112861,116327,115378,113723,112369,110864,112821,114926,115389,113140,113434,112687,110431,111362,112006,110428,112262,112198
4.666666667,111564,112399,112652,111751,112249,112634,112742,113234,110730,112141,110933,110048,115593,114585,110920,115139,114644,114642,109895,112485,114258,110776,113136,109382,110643,116055,112663,115404,112328,112127,112696,113743,112537,113318,113690,110112,110538,114218,113847,110657,112465,115176,118067,114060,114072,110884,109943,109491,110027,112143,114218,113757,114044,112580,113811,112985,112667,113751,115269,109258,116017,118030,116974,116410,116087,114645,115815,116663,114690,114627,115081,111377,112550,117247,113206,116039,115169,113983,111892,114528,116129,113757,114536,111736,112065,113589,113898,111236,112674,112625,110026,112472,110528,110253,111599,111620
4.75,111170,112897,112075,114426,113453,113866,111738,114367,111758,111850,112113,109633,117467,115881,113741,115075,114077,114008,112769,112475,113850,111081,111884,109661,111142,113404,112295,112656,111359,113152,111852,112521,111824,110040,112381,108114,110695,114651,114140,113607,113311,114956,118936,117626,113775,113105,113085,109465,110869,111313,113510,113900,113015,115093,111914,114760,110983,113316,115699,109832,116096,116481,118009,117393,115793,113116,116584,114694,115563,112792,113701,111191,113740,118113,113880,117997,116127,114145,112855,116983,116120,115982,116449,112481,113003,114616,112846,113169,113193,111710,111331,111782,110368,111228,111390,111860
4.833333333,112007,111998,112915,113410,112657,114612,112148,114681,111469,112358,111558,110672,114837,116189,113069,114900,114536,115021,114999,111410,114222,111573,113825,108856,110518,115191,111937,111728,110208,111336,111979,111837,111586,110294,114581,107248,112840,115048,114443,113599,113906,114282,117564,115438,112421,111942,110135,108535,111709,112719,115323,115422,113969,116084,112897,116295,112462,114172,116901,109093,116683,117563,118138,116515,115899,113774,115597,114764,113377,112883,116058,110922,112062,117166,112974,115975,115828,113483,113538,113973,115093,113339,112259,108872,116035,115160,113326,113471,112297,114081,112580,112330,109605,112038,112088,112276
4.916666667,112642,113441,111981,112437,112718,113379,111816,113865,110703,112942,111218,109270,115811,115404,113579,115393,115466,115934,113189,112037,114790,112243,111728,110003,111680,114465,111808,115061,112571,111446,110791,114050,113608,110830,113310,107279,111789,113668,112806,113811,111820,113201,117883,116031,113525,111501,110307,108575,109009,113096,114706,116371,112763,114012,113889,113966,111024,113745,116191,111735,118450,116945,118175,118128,115819,114340,117714,116312,116794,114904,117267,111947,112834,117751,114170,115160,115413,114409,113222,114728,112946,113960,113561,110087,113351,114946,112842,112338,113284,113517,112897,112006,110288,111516,108685,113357
5,110350,112727,113218,112308,112069,115484,110800,114120,112340,112445,111985,108886,115238,114789,112560,114941,112790,116144,114157,111928,112958,112315,111286,109282,109717,114891,112038,113941,111399,112500,111459,112819,111488,112144,112935,110072,112905,115417,114348,114233,113989,114780,116262,115293,111197,113871,112469,108879,111582,111579,114339,114901,112009,114156,113900,115397,112900,112894,115375,110255,116358,117628,118215,117976,114724,113842,114461,114102,113047,113099,115345,110600,113357,119936,114817,116521,115487,114803,113479,116302,115404,115023,116146,112707,114971,115392,113292,114480,112916,114943,111299,113555,112041,110678,111641,111543
5.083333333,110539,112151,113357,111384,112776,113950,111517,113741,111323,110750,111987,110434,115599,115999,113299,116988,114310,116751,112255,113102,112937,110750,113790,110915,112208,115267,112049,113043,112392,110696,112596,112746,111364,112505,110628,108367,111727,115688,115382,114634,113892,113422,118604,115515,114247,112282,113180,107953,111425,113136,117246,114599,114968,114256,115974,114581,112448,115350,117331,111282,116608,117919,117536,118100,115804,115739,114237,115352,114627,111719,116289,113452,113841,117067,113040,115886,115641,114119,113639,115571,116491,112290,115193,110982,115694,113682,113870,114022,113483,112899,111224,111049,109827,110969,112144,111021
5.166666667,111101,111997,111414,113206,112060,114784,112670,114107,110911,110734,112650,110025,117323,115595,111816,114834,115298,114248,113808,113354,112338,110599,113629,109330,110022,115300,114138,114373,113464,113007,112182,113866,113752,111560,113375,107939,111667,116812,113735,113837,113038,117593,119717,115527,114284,112338,112718,110088,111333,112357,114706,114450,112579,113060,113165,112026,112476,114232,115326,109896,116912,117878,117659,119467,116750,114463,115602,115089,115998,114194,116157,112632,114525,118229,112085,115187,116002,113372,113485,115610,114122,114117,113931,111259,115411,114557,114121,114534,111690,114504,111813,112498,110588,110837,111283,111797
5.25,111302,111797,111340,112515,113989,113569,111772,114192,111698,110196,113555,109383,115919,116397,112420,116019,114267,115941,112352,113648,114763,111830,112583,111370,112112,114727,112313,112944,111463,112686,112069,114255,110082,111604,113540,109268,112965,115859,112901,114782,113507,116816,120175,117004,114021,112544,113058,109548,110848,112724,114655,113892,112614,114489,115061,115204,112673,115443,115040,109892,116286,117824,118011,117862,114288,112379,115210,115444,114515,112142,115782,112855,111897,118437,113422,115149,115481,115110,112056,115224,114367,113325,113891,111822,114685,114708,112410,114650,111484,112397,110868,110889,110563,110828,111383,111563
5.333333333,111219,112384,112357,111622,113675,113153,110982,114100,111683,111581,110516,108667,114917,115138,113155,115029,113862,114971,111334,111859,114096,111324,113529,110657,111237,113564,110907,113861,111851,111605,112486,112233,111684,110487,112769,107918,112416,114864,113206,113237,113959,115342,118879,115366,111873,112663,109875,106946,112071,112918,113509,114081,111683,113720,114398,114773,112613,115583,118938,109910,117499,119211,119610,117919,114650,113396,115290,114542,114597,114771,116044,111860,113822,117039,114285,117627,115821,112752,112412,114728,115121,113481,113558,110060,114451,113276,115134,112333,114109,113497,111541,111546,110402,110149,112821,109623
5.416666667,111704,112869,112509,111841,113498,113628,111582,114219,112375,112342,112258,110148,116039,115535,112076,115774,113987,114871,111701,111952,114028,111894,110631,110886,111291,113804,112760,113262,112287,111695,112776,111861,113039,109571,112317,108405,112445,116023,114381,114492,113960,118658,119028,116421,114414,112871,111928,110206,111333,112205,115047,114400,114431,114917,114317,113773,110495,115696,116514,108792,117381,118171,116549,116871,114658,115033,115244,114560,113168,113890,117198,111808,114442,117665,113007,116262,115826,114081,114234,115254,115692,114103,116206,109809,115244,115267,112795,113605,114323,112794,111399,112024,109925,110372,110908,113700
