Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
10.25,130706,133445,131628,132608,136122,135884,139896,139230,142105,141001,139903,138928,133645,135802,133760,134031,132610,132958,134924,131997,139548,131719,133749,130541,130055,135108,132881,132099,133813,132969,132582,136564,136456,132178,134603,130975,131000,132889,132573,132445,132344,132473,139424,137059,134713,129710,132329,128017,125885,133333,136025,134691,134719,138868,140565,140756,141199,143216,143739,138156,132493,132746,131800,130556,131540,129975,130495,130116,137786,128989,129801,128203,133103,135518,135751,137835,132300,133272,130213,133759,134981,131680,133629,129372,132373,133615,130206,130775,131139,128499,130494,130777,130817,131098,130993,132432
10.33333333,129859,131728,130114,133867,137042,136888,140427,139792,139769,140561,140069,138562,132415,135715,132370,133278,134054,132507,134474,131944,139099,131518,132342,130842,132141,133138,131901,131537,132060,130826,132467,135913,133868,133000,133073,130392,129659,130551,132164,132323,133202,134295,138358,138569,133119,130301,132598,128761,126341,130999,133831,133586,134652,135073,138224,142041,139709,140982,144699,139175,133357,134512,134579,132909,133160,130809,132688,133380,139388,130843,134663,128472,133762,136914,135346,136096,135403,134657,130932,134832,136533,130931,134258,130520,133461,133422,128254,133272,130646,130399,132679,128723,130616,129825,130560,133162
10.41666667,131711,133833,132130,133364,138824,136290,142043,140686,142854,142429,139683,137872,133381,133628,134440,134158,132921,132074,133776,133285,138243,130096,133216,131293,129795,132934,133684,131022,133597,132162,134677,135627,132725,132107,132983,129115,131196,133793,135850,131810,132959,135428,138393,139587,135369,132003,135683,131355,126374,131822,133784,133680,133355,135691,138836,142803,140995,140049,144362,138760,132904,134244,133665,133838,132717,130433,131890,132547,139301,132235,133572,129713,133199,136429,138897,136503,134394,134738,132437,137709,137480,131136,137338,131504,131848,132181,128705,133201,128706,129713,131326,131384,130744,130297,130288,132815
10.5,130041,133765,132374,133045,136285,135406,140449,140400,142923,141980,141310,137283,132515,136026,132089,134433,134258,133429,134726,131447,139180,130992,132168,129425,130073,132624,131199,131191,133010,130270,133989,136584,134115,131691,133366,129606,129528,134342,134138,132434,131463,135723,137803,137838,133414,132701,132132,128335,127376,132497,137787,136317,134339,136326,141394,144205,140072,142773,144690,140901,134114,135068,132768,134127,132981,131795,133765,134624,140469,134346,134339,130522,134489,136850,136178,137194,133522,133259,131568,134456,136191,131188,134912,129853,133999,133078,131060,133685,129785,129838,129684,130138,130695,132517,131024,131571
10.58333333,131237,133730,130762,134252,136538,137199,140416,140593,141788,141687,141877,139189,132046,135237,133866,134408,134061,132854,134706,131716,139915,132492,134467,130021,131943,134453,131861,131987,131967,130280,133370,136435,135318,132485,133833,128516,129316,132874,131611,130483,132299,133193,138319,137815,134584,129923,132195,128337,127285,129215,132618,134411,132457,136845,140127,139785,139782,139481,143082,137315,133765,134200,134807,135725,134622,131681,134084,132923,139761,132746,133696,131662,133523,136708,135944,134497,134781,132704,131805,137033,136206,131571,134628,130642,132804,134446,129289,131146,131145,130407,132182,130439,130500,129596,131056,133146
10.66666667,129872,134090,134618,134529,138077,136840,141518,141165,142835,140232,140855,138417,134437,135292,134759,132517,135512,135625,136021,134804,140112,133664,133199,132169,130478,135338,131566,132736,133677,131388,133540,134646,134818,132798,132835,129111,130341,132348,133969,130958,135195,135868,139546,138684,134684,132249,134580,130683,126360,131041,134772,132697,132777,134251,138875,139463,137707,138833,141532,137252,132464,133700,135482,134229,134211,131124,133573,135383,138614,132510,134915,130593,131941,137750,136633,136676,134647,133685,132310,135972,138460,133761,135355,130327,133453,132251,128355,134838,131351,131747,130730,128371,131215,130740,131084,132871
10.75,129595,133930,132645,135563,136911,135577,141902,139388,142746,140840,139008,140058,134327,136756,133031,135006,134740,132832,134842,131864,137654,133076,132248,130264,129245,135173,132448,129965,132322,131301,133265,134905,134232,131249,133662,128949,128581,132797,131569,132498,131683,135849,137917,136846,133336,128087,132981,129347,129546,131645,136124,134864,133317,136768,139852,139766,143789,141028,142108,136347,134533,134871,132579,134027,132695,131754,131722,133548,139040,130673,133627,130097,133391,136328,137247,134871,134913,133050,130814,135380,137108,131054,134022,128568,130799,133064,129909,132884,132047,129998,130852,129603,130232,130179,132478,131425
10.83333333,130333,132566,134550,133474,138054,136540,142628,139333,140553,142258,140098,139460,134161,138425,133075,132810,134666,132786,133407,132722,140891,131399,132285,129275,131303,132143,132426,133452,134103,131825,133323,135324,134840,133128,134686,129259,131439,133162,130588,130999,130740,134101,137539,137951,132912,130597,131104,130557,129210,132413,134955,133007,135620,136851,139827,142485,141290,141468,143937,138006,134935,135868,134317,134418,133236,133938,135514,132009,140149,132432,133964,130492,133808,135413,136566,135405,133087,132832,133090,134970,136227,131411,134183,130091,132702,133792,130792,131906,129812,129413,129422,131295,130261,130951,131737,131196
10.91666667,131399,134229,133139,134586,137544,136037,142233,142133,142033,141401,144285,138304,133707,135306,133572,134139,134782,134217,134767,131196,139745,131024,134614,130060,129586,134636,130910,133043,132542,130946,133262,134462,134991,134260,132903,130328,129478,133125,131733,132684,134426,135246,135780,139617,134506,131759,133626,131983,129124,132003,136360,133174,134744,138580,141014,143064,139392,142040,145313,139999,133284,133162,133398,133488,132886,131760,132015,133888,139668,130933,133022,129467,134392,137221,137278,137040,134148,135611,132942,137371,137007,131509,136158,130522,132881,134557,128579,133246,132243,130108,131578,129862,128723,131662,131827,130998
11,131379,134564,134469,135629,137544,138255,142542,141281,142325,141067,140835,140937,133817,134786,132307,132753,136238,134943,133999,132868,140824,132720,133986,130575,131667,134897,133504,132112,134070,131411,133159,134153,133858,131784,133317,130746,130335,133365,131876,130730,131263,134822,138684,138563,133002,130802,134053,128021,129063,133728,135901,136557,136775,138230,141207,143479,141934,141570,144656,139634,133145,132885,133353,134222,134033,133296,132604,131676,138427,133442,134269,130217,132323,135261,138616,136993,134052,132702,131985,136937,136471,130289,134972,128410,134176,133027,128708,131596,131011,131765,133152,130989,130142,131489,131110,133671
11.08333333,132133,133980,133217,134051,138106,139002,139835,139942,143229,142202,142474,140557,132067,133623,134921,133400,133059,133955,134355,132867,140198,131921,134476,129370,130085,134043,134884,133566,133371,131287,132935,136447,134905,133228,134189,130495,128612,133034,131829,133808,131880,135052,136252,138579,135802,128756,132788,128990,128176,132256,136229,132624,135236,137635,139945,141639,140083,142253,146252,138663,134810,131933,134162,132135,133617,130741,135087,136597,141313,134001,135041,130686,133553,136118,136060,136979,132879,133333,133517,136147,135654,131879,135466,129642,134624,132103,130126,133763,130383,129760,130887,130197,130270,130766,131108,130170
11.16666667,132017,133674,133281,134619,138039,135171,143145,140248,142543,141532,140238,137232,132639,134569,132327,133943,133512,132799,133814,133476,139752,131602,131180,129719,131270,135355,132818,129010,133275,131692,132205,135358,133219,132024,133979,130175,128636,133162,133767,133507,132067,132298,138311,138844,131048,129935,132563,129112,128404,132907,135188,134157,134863,138438,139676,140940,141870,142084,143715,138959,134604,133000,134998,134713,134813,130919,131686,131488,139588,132049,134066,129127,133294,138123,137567,136516,134429,134862,134517,136653,138878,133267,135729,133394,132142,135261,130097,132798,130293,129342,131247,130314,129829,130585,132033,131931
11.25,130035,133427,134293,134922,137254,136300,142599,141204,142802,138999,141886,138121,133784,133646,134709,133645,133382,134671,133571,131395,141280,132585,131252,128218,129897,133663,133893,130430,132325,130962,131703,132693,132830,133361,134723,128429,129357,131539,132740,131053,133575,132872,138626,137901,135031,130078,133367,129052,129867,133369,135762,134905,136178,137752,143267,143548,141011,142631,146990,140116,133410,134617,133204,134298,133062,130960,130758,132920,139369,132545,133744,129441,133043,136591,136944,135654,132987,134350,130446,136832,134747,132902,135288,129442,133820,132460,128518,133051,131903,130835,130513,131789,129968,129531,133355,131880
11.33333333,130819,133615,133379,135161,136359,137235,141470,141670,141920,141505,139328,139335,132120,134597,131803,131404,132733,131794,134164,133951,139434,132940,133409,129497,127518,133318,131734,131768,132935,131823,133089,132907,133674,132097,133354,129055,131209,135010,133503,133097,134729,135255,136895,137428,133020,130566,134429,129610,128242,131422,133712,134308,135565,137119,139920,142609,139085,141460,144176,140221,132723,133221,135728,133712,134699,133208,133210,133868,141017,131917,134556,132896,133459,135585,137176,135381,133064,133879,133813,134813,134137,131399,135664,131292,133240,134913,129817,132058,129895,131604,130285,129941,129485,131483,129704,133187
11.41666667,131712,135269,132642,133467,138064,134782,142422,141320,142793,142243,140771,139760,133049,134012,134997,132556,133970,133843,135110,132992,134876,132686,134518,127562,129517,134955,132094,130245,133151,131004,132242,136514,133663,132547,134094,130633,128236,134809,134512,134201,132187,134958,139441,139055,136205,132770,131818,130586,128620,132856,134688,135328,133649,136657,139716,141007,140071,142840,145204,139705,135030,133479,133915,135163,134594,133190,134407,134350,139940,129811,133619,129755,133695,137017,137197,139039,135348,133178,132854,136596,136376,131737,137144,128993,132924,134161,130033,133985,130349,130140,131204,129915,130253,129753,130127,131727
11.5,128808,134767,133946,134128,138281,138185,141866,141013,140322,141073,141131,138440,134229,136046,134682,134369,134606,132381,134057,135383,140072,132329,132606,130829,130657,133270,133013,130773,133819,131584,134004,133515,134164,131711,132658,129253,132189,132842,132736,133522,131522,136054,138148,137389,133100,130759,132710,129756,128933,130869,134496,134466,135060,138330,143067,142834,142056,143117,145463,140549,134554,134884,134336,133334,133749,134241,132672,132433,140702,131551,134360,130947,133288,137136,139319,135157,135083,132018,132257,134282,137091,131713,135629,131948,132990,133587,131038,132810,130093,132844,131799,132080,131430,130434,131428,131886
11.58333333,130967,134118,133191,136104,136493,138866,141544,141935,141600,142478,140542,137317,133590,135404,133990,134931,133687,133995,132459,133077,138557,128885,130625,127892,128845,135437,134590,132123,133610,129483,132018,134910,132698,130243,133814,128211,129739,134502,133779,133896,136926,136417,139214,140859,134847,131909,134115,131220,127569,132068,135600,133802,136701,137951,142288,143668,139624,142806,145444,140000,133068,134137,133724,133686,132940,131618,132833,134041,138734,132742,134983,131189,133890,138948,139134,136931,135219,134942,131401,135764,138399,133462,136549,132061,133465,133751,130730,131112,128688,131437,130300,131747,131625,129814,130992,132067
11.66666667,130697,134240,134833,133014,137775,135915,141036,140533,141957,142064,138999,138616,133906,135387,132685,134721,134669,132733,133778,133001,140434,131073,133738,130048,129497,133786,133662,131423,133807,131380,134034,136058,134330,133518,133265,129302,129178,132270,132893,133111,134921,133645,138022,138338,132263,131686,131049,129030,129835,130855,135224,135329,135534,138541,142266,143242,142784,142303,147973,139751,134756,133857,133307,135536,132641,132593,132174,133182,139748,132170,133429,130015,133572,135745,136876,136551,132337,133947,133040,136240,135087,129478,135451,130202,132832,133606,130581,132009,130152,129377,131452,130697,132690,130955,131704,132551
11.75,131173,134588,133766,133620,137473,138164,142476,141290,144421,143379,138992,138530,133830,136305,134146,133750,133827,133149,133552,133303,139532,131559,133362,129210,128957,132843,133871,130177,133898,132522,133837,134431,134781,135472,133401,128729,128481,132812,132814,133419,133166,135674,138088,138173,133302,130700,133323,128907,127242,132181,135373,135233,133701,137464,140774,143282,142434,141401,145612,138124,132518,135181,134686,134709,133595,134154,133654,133057,140244,132344,135440,130634,134619,137334,136303,135151,134404,133053,133436,137216,134710,131282,135764,129471,133826,132131,130859,133373,130263,130352,129419,129706,131440,132057,131463,132076
11.83333333,130271,133607,133887,136005,137954,136550,142815,140937,140134,142772,141446,139881,133583,135866,132858,135559,133830,133412,133747,131615,137596,131364,132999,128705,129386,132900,132019,132310,132714,130712,134663,135460,133188,133924,134916,129295,129930,132864,134354,133059,135198,133475,139662,139050,133932,130657,133535,129187,130333,131877,135955,135704,136345,138859,140920,143737,140946,143893,144555,138677,133811,134427,133268,134323,134152,132684,133541,132338,139743,132423,133305,131069,133787,136261,135690,136956,134233,133498,131569,136740,136288,130914,135140,129272,134723,132100,130339,133290,130751,130750,130668,131037,130066,131992,131970,132126
