ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
25,,80.19954106,76.76610463,73.22673817,68.8361181,64.60140892,60.5256733,56.5135996,52.47753696,48.90783551,44.65599709,40.8907454,37.44803758,34.31672643,31.73680367,29.69065268,27.49869027,26.12532352,24.11052618,22.56790265,21.00756495,19.48424506,18.28673882,16.85064687,15.58424252,14.13225212,11.97789622,6.940057476,1.550752597,1.154294143,1.080237023,0.988784619,0.956740673,0.966332058,0.944533455,0.940425257,0.896594695,0.915214335,0.881971466,0.872434577,0.846468808
26,,78.45009028,74.96981257,71.12288795,67.69553165,63.36054526,59.43775591,55.6125617,51.42573761,47.64019226,43.89588261,39.68392026,36.49242771,33.54273406,31.13690612,29.02160325,27.06744039,25.21990794,23.34668498,22.00732433,20.42013174,18.91783017,17.69436179,16.26363775,15.19177321,13.75867857,11.45342184,6.737327676,1.509234643,1.164615502,1.110638808,1.064492843,1.028458076,1.015640497,0.981155108,0.914015412,0.871508136,0.891228606,0.874777927,0.831725686,0.838483253
27,,89.0187862,84.72673635,80.92510363,76.35398388,71.67585142,67.41036792,62.58596824,57.74823788,54.00531718,49.59064739,45.72344113,41.43552183,38.23796445,35.72234129,33.50148775,31.20154625,28.84679942,27.05800189,25.35992218,23.49082824,21.84141181,20.14812151,18.29394598,16.78977923,15.41727975,13.02095936,8.175275298,3.412353268,2.102184583,1.166334238,1.085620719,1.042778081,1.016759492,0.992381388,0.953454114,0.910418642,0.904155736,0.918358364,0.899773658,0.874777927
28,,12.17120623,11.58594057,10.82261387,10.27858614,9.714329311,8.879530022,8.355433483,7.611403576,7.073613043,6.612344549,6.047267755,5.58393007,5.196401218,4.794736811,4.572213321,4.197756924,4.00784079,3.798087927,3.574861851,3.294321101,3.134203098,2.897586531,2.767477938,2.524560293,2.354365352,2.243185212,2.006913511,1.860742351,1.753731124,1.597183621,1.526537982,1.420505946,1.269957529,1.075888202,0.924696727,0.880191246,0.862679702,0.839573183,0.850843061,0.848605071
29,,68.35932817,65.25955009,61.75659953,58.88409599,54.6946924,51.49391693,47.76742903,44.17499555,40.61655985,37.08062213,33.96069712,31.1217561,28.5210738,26.32639048,24.40789545,22.72210778,21.13883167,19.79635075,18.36957351,17.16683561,15.87889032,14.75830799,13.56505248,12.43926364,11.24683815,9.49592408,5.46308197,1.629154905,1.393039706,1.35303927,1.291182529,1.208419165,1.192492561,1.110246433,1.007858396,0.982782737,0.956454566,0.950637064,0.91070929,0.910454973
30,,84.26581216,80.36469062,76.42666405,72.08372117,67.581881,63.47325856,58.70542458,54.62577249,50.44398667,46.44344897,42.18945166,39.01982583,35.4551957,32.87654361,30.32850494,28.33152768,26.64635309,25.0213372,22.98135856,21.5226324,19.96675713,18.42690384,16.87582426,15.57307164,14.29699925,11.89299066,6.840032631,1.554589151,1.121919585,1.052160423,1.028051169,0.992668734,0.982299535,0.955214771,0.954233834,0.940362656,0.915922789,0.883904275,0.881099522,0.888075074
31,,63.87975891,60.89973733,57.58907454,54.20262074,50.66987106,47.36893381,44.03518965,40.31139304,37.13588159,34.08985384,31.0608835,28.00781731,25.68422041,23.88637115,22.06261285,20.48347624,19.16272849,18.06363012,16.73161288,15.61221739,14.45067521,13.42310725,12.38645234,11.46094962,10.36484321,8.868761512,5.250302456,1.428361827,1.156538491,1.095597772,1.061558416,1.013785939,1.012545096,0.986010251,0.934439026,0.918186211,0.907911803,0.890892125,0.868136619,0.844368876
32,,65.47201241,62.56618601,59.15770199,55.52147707,52.22624043,48.75440604,45.07586277,41.8225948,38.38579894,35.03583327,32.08692556,28.98614699,26.5481158,24.67956054,22.9266804,21.14780543,19.93972686,18.63787798,17.33518789,16.0546709,14.91381587,13.82718068,12.79038143,11.91834516,10.76840913,9.299865212,6.003016591,1.841636784,1.444702395,1.246375982,1.051455602,1.005351557,0.966811627,0.920990964,0.851148241,0.842933801,0.839715713,0.812869895,0.819816383,0.817414065
33,,73.28123467,70.0358587,66.80236297,62.96829591,59.09005366,55.1982038,51.2440211,47.69588769,43.8192158,40.63947039,37.0492573,33.56412604,31.08402635,28.34254324,26.65761298,24.91407263,23.361944,21.77991404,20.29269578,18.66573317,17.42286019,16.30894433,15.12779431,14.0171555,12.73022049,10.79852369,6.419906484,1.678908564,1.359477124,1.283665217,1.190814069,1.185117367,1.160194298,1.098242669,1.047967825,1.02194756,1.017013809,1.02194756,1.012486966,0.974070562
34,,81.76089113,77.91816078,74.1622252,69.57846952,65.5085069,61.01606012,56.77971807,52.80008138,48.47152285,44.86414021,40.85074916,37.24316425,34.40179185,31.56088895,29.21461814,27.14681722,25.51766232,23.70739736,22.20105522,20.46010439,19.17957326,17.56553205,16.21347372,14.99318794,13.7456321,11.63249736,6.990593903,1.71194488,1.238061549,1.185039116,1.165135315,1.107218104,1.087663081,1.057001423,0.947912239,0.937256076,0.943242307,0.92807551,0.930800336,0.920424201
35,,83.14834312,79.1857231,75.70567527,71.31104342,67.25121436,63.22552247,58.71173164,54.66290277,49.9235959,46.46128023,42.10378315,38.32628875,35.46294783,32.56186262,30.52272323,28.27232268,26.38601804,24.836238,22.82475013,21.3722947,19.68963149,18.22079805,16.93680222,15.56678463,14.0329008,11.84198193,6.807049668,2.144560159,1.799229419,1.665776557,1.561936957,1.44706391,1.362427202,1.168332443,0.965794359,0.946713316,0.923875087,0.910636628,0.916762036,0.924914713
36,,29.20293409,27.7093665,25.9141789,24.24745774,22.44496482,20.81416419,19.27901122,17.77637903,16.29917856,14.85606634,13.68211098,12.38635843,11.44790511,10.62638285,9.93525815,9.238465814,8.668180831,8.167645787,7.506893808,7.11610355,6.548191261,6.178759442,5.712038781,5.356221866,4.870781516,4.275460558,2.958851504,2.115027593,1.638011121,1.5429051,1.359578851,1.276321813,1.191377479,0.98268101,0.898858117,0.856265883,0.866426337,0.835867421,0.837829295,0.82162897
37,,77.26460234,73.81887541,70.40187177,66.03156438,62.39965726,58.17709185,54.4165059,50.31591262,46.14578905,42.65700262,38.8803947,35.85564965,32.66991801,30.40074006,28.27191577,26.53473482,24.59859969,23.17305491,21.51304101,19.95927015,18.61041174,17.1139086,15.9180209,14.81803616,13.52112103,11.66679383,7.482437453,1.881132219,1.189876729,1.151075216,1.10889492,1.050710816,1.050227614,0.97941122,0.97756475,0.945732379,0.959205592,0.933241779,0.912235192,0.901808194
38,,82.92918724,79.50615266,75.34740685,71.25423291,66.94023913,62.78677424,58.34632893,54.13719768,50.09842069,46.26420996,42.24448474,38.71814043,35.33409628,32.92420081,30.55368451,28.63223214,26.87963902,24.90730144,22.99432873,21.39607335,19.89684901,18.49698634,17.12618121,15.87682155,14.45421748,12.34884031,7.661907026,1.950102998,1.424480557,1.356018413,1.309020625,1.245027194,1.192746878,1.146461179,1.029170164,1.039022014,0.984097919,0.987912675,0.975051499,0.96976953
39,,77.67109178,74.11930012,69.76354385,65.81603488,61.8312,57.59527352,53.67915826,49.98080885,45.96029133,42.22030506,38.64194705,35.15526055,32.50570746,29.9932606,27.80880446,26.04125022,24.16500089,22.69487043,21.04382609,19.60936904,18.252733,16.76852064,15.66554767,14.59687572,13.13790886,11.27723882,6.939803159,1.709119445,1.171754163,1.099481887,1.042543327,1.041721687,0.999465934,0.983879933,0.961787888,0.949721523,0.926413367,0.904411204,0.919915567,0.881317508
40,,54.09364878,51.25998439,48.74541496,45.80137113,42.72201877,39.78986147,36.75211719,33.89756501,31.01915007,28.47714961,25.74067879,23.5101854,21.47489346,19.63765692,18.48706798,17.07085468,15.81500517,15.06130857,13.78554535,13.02001475,11.89318685,11.18584399,10.33096818,9.427786679,8.695462621,7.819390402,5.569777746,2.343240798,1.909960033,1.774976378,1.669881961,1.572442206,1.418980043,1.263574172,0.954393131,0.90889274,0.895595592,0.918811104,0.858510719,0.855595156
41,,75.20681424,71.95556103,67.86653442,63.97802701,60.17536137,56.38284886,52.39396447,48.66439961,45.02449073,41.36547901,37.74671931,34.49861397,31.69364244,29.48195621,27.41729317,25.56862745,23.95717301,22.34022532,20.92622263,19.45321838,18.00586382,16.48181452,15.24162661,14.19230727,13.06343938,11.45025265,7.716839504,2.311414838,1.585921009,1.484920817,1.42854963,1.335600388,1.261514204,1.186933918,1.022790439,1.007682331,0.993998118,0.972703957,0.972762646,0.970708547
42,,84.67803464,81.36744312,77.40091906,72.23958844,68.2777142,63.91719437,59.30549652,54.88118504,50.91442623,47.05893252,42.91365937,39.47661555,36.51900095,33.42575941,31.21502896,29.42353595,27.05648381,25.42646032,23.86794406,22.15894814,20.57658757,19.02614742,17.7145037,16.26535439,14.90544856,12.62280788,7.546407968,1.610233717,1.111746904,1.047878649,1.040970474,0.974288548,0.962030467,0.959182116,0.923522956,0.879355633,0.88393334,0.853996592,0.853996592,0.831311513
43,,73.44472419,70.0176496,66.46753643,63.01356146,58.82871748,55.56354838,51.40428779,47.70600951,43.82333867,40.40029501,36.91299814,33.75391012,30.76567592,28.64240482,26.63543654,24.8908435,23.18924457,21.68174767,20.21686885,18.63803693,17.19691768,15.92879123,14.84233322,13.62358173,12.38640203,10.3853993,6.425104612,1.883072295,1.326243757,1.200767646,1.053090497,1.002619465,0.956740673,0.953994049,0.89428041,0.890036949,0.866018852,0.84306096,0.843932904,0.830744749
44,,21.44492038,20.53624563,19.38525216,17.58038864,16.43415732,15.35152972,14.3094021,12.91905089,12.09773404,11.13145647,10.23542491,9.423208972,8.604969355,7.979552911,7.428727652,6.989038936,6.568592771,6.151928995,5.669743903,5.187177335,4.586251621,3.85798937,3.508988151,3.288700694,2.987951242,2.54367895,2.170850182,1.95593733,1.83838516,1.507770881,1.13437364,1.095148977,1.088555147,0.984565948,0.935160056,0.896358543,0.881971466,0.890036949,0.848299891,0.845349813
45,,58.98854483,56.44802668,53.28110053,50.74947229,47.4119173,44.04473073,40.96636559,37.68575134,34.49935736,31.84109636,29.00148775,26.68406195,24.39121952,22.66316883,20.86508481,19.41311454,18.19882506,17.17708095,16.04152361,14.87055263,13.9402355,12.88278528,12.1263447,11.19427278,10.31179268,8.793891696,6.370133008,3.165702078,2.541566163,2.355288718,2.256427863,2.045580878,1.843099107,1.555504692,1.062740012,1.054046282,1.022735943,1.00494123,1.012612168,1.005351557
46,,72.35950256,68.9317731,65.57627491,61.86242231,57.8721294,54.21553955,50.26298337,46.56061646,42.79526207,39.37895781,35.90651306,33.05476081,30.36294674,27.85451216,25.92789525,24.07928152,22.79557019,20.94823922,19.73402351,18.25818265,16.86345719,15.66878532,14.64909699,13.34891933,12.25515628,10.34917728,6.132164928,1.767346867,1.426936533,1.308595766,1.218623636,1.178113868,1.127314739,1.046482795,0.962335648,0.957630783,0.935581496,0.915541314,0.908929071,0.896878356
47,,59.3993395,56.76529081,52.50792924,48.96267995,46.36136885,42.82182912,39.98138399,36.59974496,33.79761451,30.95038275,28.19420375,25.54166985,23.58390827,21.71735205,20.11782145,18.74256123,17.53139544,16.28583669,15.34559141,14.14806338,13.10644342,12.26574677,11.38132296,10.47003656,9.587853819,8.211424648,5.108720531,1.516637784,1.156347753,1.10998485,1.080573504,1.0409514,1.002165607,0.983596551,0.950167556,0.934106457,0.911268788,0.895352454,0.900827257,0.901808194
48,,20.78899316,19.92065309,18.7222749,17.33835707,16.27616286,15.22806788,14.12802319,12.92439155,11.94075685,10.94758526,10.01622543,9.263861186,8.478039724,7.902850894,7.32324058,6.87785153,6.534294652,6.120393683,5.701219375,5.331095343,5.028199846,4.69896493,4.450000293,4.092234919,3.78588071,3.438293605,2.689511602,2.314344827,2.141730882,1.994119408,1.867159315,1.662688422,1.554894331,1.308519816,0.925078202,0.894396669,0.86911029,0.878512754,0.844997682,0.859627898
49,,65.31329315,62.24894507,58.88957918,56.0982681,52.60649526,48.73602479,45.67065944,42.13839933,38.80745658,35.81916672,32.57007706,29.56559472,27.08910682,25.1219151,23.20448436,21.74598424,20.35471357,18.96258996,17.84749698,16.62259157,15.36278325,14.28033171,13.10597391,12.2091249,11.12973983,9.629205768,6.460771598,2.233208718,1.673914702,1.539400555,1.476016926,1.374183915,1.306274001,1.181150022,0.961972338,0.943312734,0.912998143,0.905368633,0.904097047,0.893263142
50,,78.27197446,75.07571018,71.53701948,67.45054442,62.98021413,59.16456855,55.40296534,51.05268177,47.00432702,43.38235294,39.63343134,36.19009967,33.21278706,30.7936452,28.64412691,26.55418588,24.79794512,23.31306063,21.6165173,20.01144427,18.78650085,17.27219552,15.92278935,14.91582106,13.42509092,11.33756226,6.859947611,1.909884576,1.463558186,1.288064902,1.163754737,1.156506701,1.123877826,1.099361664,1.053526469,1.050474665,1.026169223,1.004043641,0.984206912,0.969918919
51,,68.2558938,65.38022213,62.12987335,58.46001256,54.79381247,50.94954713,47.73378093,44.15688454,40.55782624,37.31736222,33.96287698,31.30599621,28.56163373,26.53299763,24.53094857,22.83872304,21.36797131,19.82428649,18.50167304,17.26687442,16.01387397,14.80086976,13.38132989,12.55502149,11.25622832,9.467460136,6.012054627,2.092229888,1.668515356,1.559980672,1.476157778,1.386377508,1.318888126,1.201743343,0.995475113,1.014490202,0.977626459,0.961318379,0.956836042,0.941590644
52,,14.51340069,13.68992494,12.9672258,12.1274637,11.40036739,10.6749574,9.899466521,9.19367807,8.366957678,7.859452671,7.30296788,6.633096818,6.116578927,5.690343582,5.366884108,5.01029984,4.712901503,4.525687176,4.206367372,3.927672236,3.719844358,3.491029456,3.275525116,3.109788663,2.892442969,2.577757432,1.886153825,1.399633783,1.245543094,1.183845782,1.164670278,1.110475319,1.095488779,1.023662383,0.992313268,0.968620911,0.958171206,0.933979299,0.953892322,0.93467378
53,,81.62701864,77.89850571,73.77150202,69.99247948,66.0233899,61.86395888,57.72345566,53.54641467,49.50713359,45.75468579,41.88319806,38.1805377,35.04915948,32.7452252,30.53655807,28.35671233,26.61772042,25.11902037,23.38327729,21.73778461,20.11569113,18.62607767,17.37489336,15.97700974,14.5763714,12.13916228,7.166106191,1.72121767,1.291265384,1.234251418,1.223875283,1.198119326,1.190094715,1.14290074,1.117588716,1.093516996,1.085552249,1.047942673,1.075761044,1.059445628
54,,69.01906288,66.30644476,63.72752473,60.6411841,57.75305034,54.68645644,51.54421302,48.20687419,44.87207853,41.79326205,38.60614704,35.80165619,33.10010505,30.73307863,29.00216896,27.37996725,25.707688,24.14424862,22.46976806,21.19478141,19.76081483,18.37385777,17.06220231,15.67661046,14.17516183,12.20874342,8.556878004,3.326701528,1.884905359,1.207846952,0.927545078,0.820935378,0.794588134,0.787162076,0.768945711,0.747457319,0.737519392,0.744858255,0.720770799,0.70181328
55,,75.08713991,72.1075979,69.07072557,65.16201811,61.94796674,58.02738994,54.31224447,50.61221376,46.82594738,43.59370311,39.96544921,36.48879733,33.55951899,31.22911421,29.3032222,27.4133778,25.51035979,23.74812441,22.48675106,20.6614786,19.34192925,17.63628775,16.00039237,14.67351143,13.50641424,11.43783583,7.220442003,2.674906538,2.064763649,1.889257649,1.798803927,1.644719107,1.560443067,1.301359814,0.95012843,0.933953867,0.908020796,0.911241044,0.893364869,0.882174919
56,,76.29846647,72.52212558,69.78092404,65.82182549,62.12045908,58.4033341,54.10947899,50.01907378,46.4564443,43.00806185,39.22237677,35.88569819,32.98455569,30.37543063,28.25865216,26.47054336,24.74942925,23.1766936,21.70636556,20.14179991,18.60298568,17.32702627,16.11373058,14.81073363,13.35669137,11.52323186,7.745949023,3.30108131,2.76728231,2.168198019,1.559599196,1.423666743,1.34831065,1.204758467,0.971618219,0.969558251,0.948641654,0.911631189,0.918038245,0.900164915
57,,68.81118756,66.08771394,62.66135294,59.05994888,55.5172515,51.82401261,48.39204589,44.82413977,41.14417233,38.06647847,34.86629282,31.87368073,29.26613642,27.1846411,25.22076535,23.46461179,21.9375906,20.44272962,19.27733272,17.84918218,16.67062014,15.53187228,14.3775954,13.35327179,12.15877012,10.552224,6.74634056,2.010904332,1.593900206,1.514813967,1.446672653,1.381227588,1.330281529,1.206401747,1.096837568,1.106497074,1.069759162,1.040883279,1.04742286,1.012545096
58,,78.80181465,75.32799268,71.90868565,67.8387943,63.07152373,59.76596475,55.63918953,51.34565499,47.63092786,43.96241586,40.33851553,36.88504675,34.09862414,31.54334834,29.2886026,27.59421174,25.70440927,24.11617202,22.3510883,20.72731038,19.34833077,17.92695288,16.54503046,15.16779474,13.83753501,11.57127534,7.19754191,1.932379058,1.271744106,1.221230386,1.176674042,1.161364157,1.119726101,1.125998439,1.045446454,1.042895458,1.031275126,1.036741545,1.005315226,0.989220591
59,,78.30535846,74.99710527,71.4181081,67.80150192,64.17715724,59.70444448,56.00712088,51.91257968,48.00652617,44.41770483,40.93130897,37.20465618,34.00920628,31.53164975,29.44639095,27.3899443,25.62175065,23.8158454,22.21299415,20.67412179,19.15401439,17.80869546,16.63357366,15.36219636,14.02216918,12.01210549,8.048625416,2.784676127,2.003891051,1.836641271,1.669010016,1.526447155,1.454693421,1.288166629,1.030594339,0.993907291,0.967891497,0.949220155,0.957092804,0.929391811
60,,14.99707535,14.20252537,13.36852445,12.54455089,11.75773033,10.91437146,10.10170725,9.336232547,8.683255403,7.917906462,7.249561303,6.73838407,6.144221232,5.7607894,5.395793596,5.079524936,4.789298339,4.476644893,4.22382442,3.977620101,3.816281376,3.554999971,3.345976523,3.079379612,2.930399786,2.702154792,2.469236722,2.226408672,2.062667629,1.940756847,1.829774711,1.672490527,1.563032476,1.345031917,1.028648814,0.96613084,0.952569874,0.926222629,0.927631154,0.912082602
61,,77.27614721,73.38857099,70.15466109,65.97349092,62.03496664,58.25108134,54.7584086,50.82413977,46.85676865,43.19788408,39.81963836,36.31429225,33.39765598,30.76859693,28.68869052,26.90407162,25.26436255,23.5725185,22.0105522,20.3498804,18.8450192,17.5841447,16.43968872,15.07802642,13.77215737,11.71974263,7.756618601,2.411470425,1.441759583,1.292439155,1.166376158,1.08959589,1.056636403,1.062790875,1.004857455,0.985145929,0.981441215,0.971236744,0.920554992,0.931127315
62,,79.46987615,76.46385631,72.95834287,68.44325279,64.35427089,60.46044099,56.29989064,52.2293431,48.28088045,44.26478763,40.60026645,36.7914972,34.14118955,31.40576674,29.42943974,27.32198297,25.49706264,23.94652803,22.31348571,20.66834516,18.99007074,17.81708792,16.2694039,15.02062902,13.68263778,11.7251498,7.436102846,1.93590037,1.184354416,1.156399106,1.076850974,1.072826616,1.006768466,1.005366089,0.996795605,0.948457204,0.944819562,0.913207581,0.936467972,0.920001643
63,,71.92360316,68.10955978,64.83443961,60.86842908,56.99174252,53.47807606,49.65860873,46.04603138,42.42679484,39.03980062,35.38618041,32.34168765,29.56371913,27.31548028,25.49477379,23.78070878,22.09264021,20.50601264,19.22636759,17.88897301,16.68726635,15.42639429,14.30609598,13.25891626,11.89593347,10.10463329,6.497945482,2.190105614,1.767566949,1.414104423,1.102170889,1.06179317,1.056033308,1.037918669,1.018609071,0.994183965,0.964847028,0.948289522,0.954400956,0.908522164
64,,77.9474268,74.10350703,70.43998803,66.28213931,62.66956588,58.66091184,54.62183057,50.2295309,46.69521001,43.15576918,39.52468147,36.14424862,33.10127882,30.54970626,28.53720477,26.53954728,24.73650212,23.25932708,21.43778134,20.08817535,18.63257365,17.2278172,15.87864718,14.62882429,13.5179675,11.3937082,7.201788827,2.039177539,1.362884972,1.234813907,1.097475806,1.062638285,1.052755134,1.013453371,1.0129643,0.992540686,0.969710842,0.954400956,0.936776786,0.895908039
65,,71.18903385,67.8725989,64.84262666,61.21963182,57.32467731,53.77638993,50.08794283,46.39434399,42.78456804,39.40032044,36.03336639,33.0124579,30.4633293,28.13499148,26.29922942,24.17598739,22.49799725,21.38399329,20.00692525,18.56600407,17.24938524,15.96026932,14.96025025,13.72234302,12.42880031,10.75854945,6.689337213,1.882845925,1.510833906,1.424378831,1.348662781,1.297997798,1.255582748,1.174399721,1.067544647,1.036204964,1.030453486,1.012872075,1.007604079,0.996617583
66,,71.89048382,67.96579632,65.05824838,61.57353214,57.89905067,54.41018431,50.34855966,46.7410544,42.99980633,39.86310477,35.97281714,32.96206959,30.66348135,28.00510087,26.20682514,24.52134991,22.62092775,21.26399198,19.85569325,18.44205386,17.3307611,16.02197299,14.90430833,13.73321508,12.51611734,10.46498935,6.715277551,2.36209659,1.872986249,1.735236896,1.654910284,1.551624541,1.438271807,1.328297856,1.077376705,1.068894484,1.037613489,1.009820271,1.030310957,0.98013784
67,,73.10037893,69.90196078,66.0482948,62.54736655,58.66976542,55.27773963,51.50952809,47.14910608,44.00647419,40.18357777,36.81805796,33.51733171,30.76872772,28.469234,26.3195688,24.47496249,22.96818494,21.49004349,20.07963302,18.63679713,17.27512016,16.09552148,14.85340935,13.7956817,12.48689359,10.764477,6.841818439,1.722133211,1.202846898,1.157040767,1.076306009,1.046972356,1.002803845,1.008824801,0.954928664,0.969417399,0.970356416,0.937339917,0.890745403,0.902680138
68,,18.06637675,17.18353669,16.2792401,15.17509728,14.23743038,13.2096081,12.30816182,11.42159588,10.5046628,9.576382624,8.921142272,8.16303175,7.444266423,6.928816663,6.567066869,6.125098548,5.754685791,5.407085273,5.064704122,4.752531363,4.522062002,4.176863801,3.90163653,3.631901528,3.394928918,3.105007502,2.782071823,2.34404008,2.053428375,1.464255741,1.356527047,1.259456192,1.216906996,1.13726664,1.065270466,1.010734135,0.974615527,0.946528866,0.95445182,0.942303291
69,,22.06891992,20.93904021,19.68817099,18.46265354,17.33435787,15.96856641,14.80928766,13.804551,12.55227487,11.60389927,10.68354549,9.842656009,9.080534938,8.382187635,7.953823852,7.379835203,7.029449912,6.564104241,6.225553775,5.700661588,5.069751337,4.714122225,4.458568821,4.168764782,3.899443046,3.459111271,2.518795007,2.216808903,2.086766613,1.962183057,1.821927214,1.669772968,1.569339539,1.324483101,1.056905252,1.035031193,1.023626052,1.008824801,0.997940032,0.99859399
70,,11.33618168,10.72885305,10.18926273,9.49619796,8.946364538,8.412203403,7.83354587,7.250883752,6.684650514,6.254774802,5.699714187,5.20770072,4.920627654,4.558728161,4.298466468,4.061544722,3.827248798,3.61606121,3.408278606,3.25639265,3.062594688,2.882194482,2.698201979,2.603625108,2.331578546,2.043401018,1.807431144,1.680590524,1.544322009,1.267617812,1.047989624,1.046870629,0.997001015,0.98237583,0.915636683,0.94789044,0.914778363,0.897128761,0.900918084,0.868905928
71,,13.09141915,12.4951044,11.80707901,10.99504082,10.32486458,9.554327568,8.924900181,8.274077465,7.673571374,7.020548816,6.491798276,5.999986128,5.512380349,5.176296199,4.857048397,4.616235599,4.284733349,4.097186098,3.845171791,3.538449801,3.368301925,3.206874189,3.010496027,2.862156536,2.636352076,2.338151663,1.760382493,1.641769029,1.504103587,1.451687856,1.341050039,1.293965057,1.226723634,1.113094784,0.97342387,0.931086442,0.911345083,0.906930866,0.908347775,0.902316828
72,,0.908020796,0.901154236,0.924478741,0.888947018,0.881462832,0.869494971,0.84992752,0.868238346,0.846367081,0.847579978,0.815653409,0.821991772,0.76762417,0.786793317,0.786093945,0.797945118,0.777883138,0.751316091,0.763278074,0.740825513,0.737362889,0.726202284,0.719717199,0.701819638,0.711782508,0.683495188,0.701787849,0.664988174,0.674557761,0.656519417,0.662593682,0.628344723,0.65101527,0.643263142,0.631723507,0.610469869,0.629141211,0.628671702,0.612591041,0.591697918
