ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
25,,72.89568551,69.24472928,65.61412113,61.93128354,57.36588591,53.70227468,49.96708411,46.04638743,43.12759085,40.46670808,38.03667252,35.72908953,33.90765944,31.24183007,29.38048371,27.54079064,25.76298044,23.6256526,21.86814025,19.64772005,16.78819388,10.5850745,3.083613571,1.158394516,0.887312123,0.80621491,0.797719866,0.765189085,0.716055034,0.688690522,0.659088019,0.648101523,0.617168747,0.614611603,0.596119122,0.597543297,0.58787925,0.567987746,0.566313166,0.539978637
26,,70.5553194,66.47694616,63.12403042,59.12683182,55.15678645,51.7910277,47.74476743,44.54137102,41.68025307,39.02592944,36.90132862,34.71519036,32.47959106,30.25210084,28.46913863,26.62992764,24.79373072,23.02304699,21.03720658,19.23379365,16.15047575,10.33582564,2.94206658,1.024999364,0.811310457,0.776466229,0.762297137,0.723864523,0.673509751,0.635729,0.620565347,0.607817706,0.573612065,0.581673915,0.557672371,0.555210411,0.550977849,0.538970452,0.533048498,0.503983695
27,,71.24060934,67.3588159,64.01731899,60.53711757,56.67177257,52.35599298,48.74810625,45.20841281,41.79771623,39.82190542,37.29518578,34.97138933,32.8111696,30.98649577,28.94178683,27.025508,25.32343677,23.40848402,21.38742657,19.22298881,16.40595538,10.28681092,3.165969607,1.230581427,0.833360582,0.764836033,0.737832397,0.712214847,0.676260777,0.637541009,0.605210956,0.599298085,0.595428833,0.568754609,0.561913481,0.562621936,0.532349126,0.530251011,0.524494198,0.524440845
28,,30.9760492,29.06647484,27.44385952,25.66320991,23.74151217,22.49659397,20.5178912,19.15824696,17.83382925,17.12738013,16.06775006,15.42941431,14.44397214,13.59132818,12.8349502,12.06664378,11.24437324,10.16060121,8.617239173,6.503903766,5.309200603,4.821414947,4.022982435,3.006504158,2.690356298,2.447194981,2.176413367,1.916415773,1.444920381,0.865538673,0.712214847,0.628202194,0.604022513,0.578199553,0.534879581,0.516928711,0.492103456,0.501131711,0.497634852,0.479826879
29,,74.34841042,70.43306278,66.7218339,62.95015582,58.50483384,54.73207701,50.50043723,46.99137865,43.50523208,41.43948064,38.79312036,36.44241773,34.07822792,32.05055823,30.124797,28.20267796,26.43261675,24.21718674,22.07479101,19.61875921,16.44016556,10.72556649,3.307462355,1.251566775,0.912489509,0.836610555,0.795699303,0.757828423,0.745689326,0.704966812,0.653187864,0.626927814,0.627036807,0.612238909,0.605783169,0.584638525,0.565346761,0.560006104,0.546654459,0.529161081
30,,72.60687673,68.65749218,65.74187457,61.31868467,57.42286019,53.60625184,49.50403092,45.70191501,43.0532129,40.51868937,38.26535439,35.59461139,33.87631976,31.55151555,29.45920639,27.67517902,25.98541003,23.88527395,21.95135146,19.92190971,16.85315371,10.64830035,3.061194547,1.145536389,0.821037105,0.795104034,0.751102913,0.697882266,0.676410642,0.651677612,0.645202309,0.603167337,0.586048168,0.582417792,0.574979019,0.553800768,0.545946005,0.535718827,0.540387361,0.519283589
31,,72.5273518,68.68136619,65.04127565,61.29342009,57.17054137,53.26736741,49.57869841,46.04753185,42.94316014,40.25158312,38.07525045,35.84985122,33.53841459,31.42524351,29.2923922,27.81578839,25.7676051,23.87567418,21.83522436,19.70430195,16.37962099,10.61403691,3.395234099,1.267388927,0.870145724,0.814704611,0.783741512,0.728999771,0.695099311,0.646655549,0.626573587,0.598051932,0.601491569,0.580714776,0.555428397,0.555835304,0.53876085,0.541150312,0.525577935,0.522690859
32,,52.85765876,50.19274052,47.59528714,44.95425228,41.97462643,39.157593,36.25614029,33.53322652,31.16873208,29.45743278,27.68047608,26.02731365,24.64615418,23.03285776,21.81877368,20.30681533,18.92444241,17.05195697,14.88951881,12.25722016,10.63534752,8.226247698,5.060749981,3.261557242,1.845754764,1.419947356,1.185931182,1.09189201,0.96472922,0.821874395,0.698354569,0.671983849,0.613005773,0.568754609,0.52246891,0.508761222,0.506599527,0.477716378,0.477607385,0.479419394
33,,72.04652094,68.10826276,64.60539079,61.14798708,57.3666198,53.36619109,49.31454294,45.91653315,43.25074388,40.42311088,38.084758,35.69638361,33.78054005,31.38432027,29.54240541,27.50373301,25.70547545,23.74925067,21.78388139,19.78098816,16.49336778,10.05100873,2.741664759,1.070965351,0.855444243,0.830472267,0.782991277,0.731846166,0.708654409,0.672922866,0.660048066,0.634775311,0.647569414,0.61622973,0.585124801,0.59040677,0.589379721,0.57549988,0.575617257,0.576900021
34,,68.87030418,65.25418987,62.0874342,58.57960305,54.58775209,51.09992116,47.5749306,43.80322644,41.00493375,38.48395749,36.32562753,33.99455762,31.91933064,29.89166094,28.11921656,26.27002747,24.35078311,22.5971809,20.9220264,18.78036818,15.77771965,9.933496096,2.625373406,0.980828129,0.875398349,0.83041777,0.765335317,0.693111725,0.655316302,0.626128532,0.585946441,0.583766581,0.57613707,0.564380357,0.538261997,0.542407365,0.536202029,0.529018551,0.517891203,0.516693957
35,,70.14044169,66.42404822,62.7940359,59.44393581,55.53128644,51.3308047,48.00347436,44.72246382,41.89300882,39.42731717,37.0861944,34.71992963,32.7550164,30.69647262,28.87576613,27.11277507,25.21084698,23.21782254,21.53767344,19.13394151,16.3244286,10.20655629,2.889404789,1.144426642,0.852275061,0.795431013,0.769817655,0.714020498,0.715342947,0.661972273,0.635919738,0.616355492,0.600970709,0.591633894,0.575932708,0.561245899,0.571995335,0.549324788,0.532336411,0.520781441
36,,51.175199,49.01836805,46.46667175,43.67024356,41.17388829,38.38267084,35.82289362,32.8623064,30.86645813,28.64311691,27.34597925,25.59613729,23.87467257,22.70923934,21.30846113,20.09601446,18.68194749,17.46613042,15.9368746,14.59334707,13.34498568,10.8569736,7.648257747,4.45319295,2.250923716,1.981002518,1.495149392,1.27311106,1.121334656,0.844176042,0.731888086,0.684895329,0.652499252,0.585476932,0.527257895,0.512397955,0.498970016,0.4976621,0.487474886,0.495536736
37,,73.29858971,69.33922566,66.15925333,62.00156752,58.32883192,54.00135151,50.05020218,46.87418936,43.73224776,41.5085723,38.81425662,36.64857383,34.49683375,32.11769792,30.30289158,28.35851072,26.41470207,24.66832168,22.59486603,20.54535744,17.33058671,10.80987259,3.064950614,1.101892119,0.936903944,0.884587298,0.831807431,0.784422719,0.755130846,0.722338621,0.675505162,0.660279676,0.648072459,0.630197604,0.608290009,0.610666056,0.580046286,0.591396092,0.56799465,0.560718191
38,,73.05627309,69.33053976,65.83254313,61.80387071,57.8226393,53.89517052,50.09719997,46.73217873,44.04396778,40.75602585,38.68820096,36.19439994,34.03125752,31.85778592,29.96848425,27.89590804,25.96736749,24.15417334,22.28819933,19.96959933,16.47353831,9.962233921,2.501360596,0.93639531,0.848020142,0.822820316,0.76213728,0.739953569,0.691778657,0.673634953,0.64651302,0.613514407,0.626331985,0.580128939,0.583221615,0.566436691,0.55771725,0.556484791,0.551395656,0.531984991
39,,71.18295567,67.16538237,63.90979738,60.0052135,56.49052669,52.22349381,48.52114646,45.32587549,42.3359528,39.75487471,37.49497724,35.30022126,33.19925739,31.35342438,29.19447623,27.4243861,25.69826374,23.76636258,22.09400731,20.09806465,16.87399863,10.38681621,3.097816199,1.334929662,0.952632475,0.893960697,0.831006332,0.784599832,0.710525455,0.68611102,0.625267766,0.612431743,0.595101854,0.591859312,0.570687419,0.567199643,0.571164263,0.540528411,0.541368298,0.517515596
40,,36.04286611,34.14541848,32.15054115,30.47795418,28.23496714,26.17168747,24.36113745,22.3837862,20.92866407,20.14977317,18.97283307,17.82188362,16.95441661,16.021864,15.06885634,14.18488848,13.31382358,12.03620748,10.07673108,7.465694449,6.257152667,5.758144503,5.250277303,4.581165281,3.929579614,3.534370947,3.221506501,2.801791174,2.306045116,1.334342776,1.145516572,0.84306096,0.630502785,0.589232999,0.534828717,0.499108734,0.489000788,0.477403932,0.462755271,0.468124993
41,,70.81603069,67.72041112,63.94433978,60.18343524,56.50988022,52.63640294,48.60026218,45.44790679,42.57866571,40.09894889,37.83063659,35.54154856,33.3873268,31.66313802,29.70262514,27.64131126,25.97327128,24.07814967,22.09773404,20.04988526,16.97402696,10.51499199,3.035455427,1.25346996,0.928184503,0.887136058,0.852543352,0.807618413,0.762035554,0.739299611,0.718127718,0.698972196,0.676628628,0.69228275,0.66115162,0.654103405,0.645933471,0.616871392,0.612293685,0.58279291
42,,68.6903651,65.01271585,61.56381499,57.73543399,54.02129723,50.63441927,46.50008901,43.30161637,40.45144906,38.15823606,36.06949395,33.74863305,31.99206531,29.92701101,27.94918746,26.10208286,24.50085659,22.78416114,20.85352429,18.67137516,15.76562142,9.680206114,2.706598353,1.127387401,0.862369491,0.801734442,0.767935709,0.745627617,0.694612475,0.686910302,0.65742909,0.654377285,0.636410206,0.61341268,0.59683121,0.601408916,0.590829328,0.560819918,0.570077058,0.560115097
43,,66.92301823,63.69192035,60.13557054,56.58383198,52.92063548,48.95480786,45.73983368,42.35622774,39.08846418,37.20688691,34.74163933,32.77777778,30.89341573,28.81055924,26.97304603,25.49735608,23.49638688,21.74377922,19.86765342,17.47300425,14.58635335,8.917699375,2.489560286,1.1450806,0.998484997,0.907148852,0.86357088,0.79750188,0.768647796,0.72153375,0.67597467,0.637936108,0.603787759,0.608199181,0.612293685,0.583003629,0.58564126,0.574611167,0.555555556,0.553667741
44,,31.74737599,30.33646143,28.83900642,27.28284504,25.73891814,24.20146269,22.89757088,21.62508583,20.6778527,19.88263269,19.15890091,18.28041723,17.28166394,16.40314336,15.27537085,14.47470817,13.48172732,12.22267999,11.2112729,9.882124056,9.155951692,8.336893772,7.48901057,6.545466436,5.399659215,4.875475482,4.273575189,3.815929245,2.996108949,1.495939019,1.218843718,1.140739045,1.039139391,0.83141324,0.710835666,0.550523711,0.509397014,0.504134608,0.486207925,0.494719288
45,,66.25181201,62.63914321,59.3743801,56.00442512,52.19735784,48.70730653,45.33884565,42.03873248,39.18691212,37.05435482,34.7163876,32.77499185,30.53091859,28.38603146,26.87778613,25.19182351,23.51358053,21.6864271,19.75149593,17.53098853,14.55816328,8.470283055,2.05175156,0.922865644,0.847180896,0.833578568,0.786191759,0.743223359,0.711324737,0.690089265,0.675872943,0.660842807,0.644911661,0.6271458,0.601682307,0.597390707,0.583548595,0.583012014,0.564888991,0.566579221
46,,61.96732389,58.25914906,55.38261997,51.7753872,48.91987924,45.20376244,41.67849241,39.06756477,36.40237143,34.3354696,32.18270136,30.54779889,28.68327357,26.72617685,24.95331326,23.43419547,21.92216725,20.18659604,18.85061418,16.93064775,14.04048001,8.641489281,2.552732637,1.368734264,0.972653653,0.834159864,0.725675484,0.687210859,0.657867297,0.624297449,0.594338903,0.583330609,0.588235294,0.55860736,0.545728019,0.544420103,0.546155607,0.531624323,0.531776913,0.500801099
47,,64.38611048,60.93252969,58.27960397,54.25009537,51.07903083,47.09141244,44.00530251,40.63150552,37.82646132,35.60282673,33.85203108,31.66846505,29.63290315,27.47959106,25.78504733,24.3977591,22.64886447,20.9458246,19.24895094,17.16520071,14.34724447,8.435069927,2.128415569,0.995365072,0.907148852,0.862788695,0.807747223,0.776801592,0.719310292,0.655810963,0.613177926,0.593067318,0.590088175,0.579715674,0.561341268,0.560718191,0.548737903,0.543017726,0.52933547,0.526763234
48,,38.16586557,36.20131736,34.39183994,32.03860533,30.34139127,28.27766725,25.88927036,24.02356932,22.57212613,21.4689743,20.0561532,18.94489732,17.78825564,16.80323491,15.71780982,14.94280801,13.81246662,12.59867012,10.3207955,7.950185162,6.716476474,6.133649958,5.315938048,3.419546807,2.465271053,2.236100666,1.979329894,1.797395402,1.478192315,1.028661529,0.81737494,0.726329442,0.687595002,0.557869841,0.515087358,0.507006434,0.483710994,0.485236896,0.471919932,0.464964196
49,,68.47732568,64.88648378,61.32568202,57.43100903,53.64439939,50.36148623,47.05664367,43.45137277,40.60466417,38.23841528,36.24205504,34.02009831,31.91097451,30.00391648,28.01149513,26.41584649,24.56103902,22.66046916,20.83751685,18.86058704,15.48368165,9.514469661,2.839093614,1.348025592,0.976359415,0.96458817,0.84910588,0.793062231,0.783550774,0.719404194,0.697689432,0.671631718,0.658015975,0.65897176,0.647592889,0.649380375,0.623076727,0.602922103,0.604492021,0.588794792
50,,65.02573493,61.7098824,59.39912152,54.84370722,51.71928095,48.25187559,44.69947356,41.81288918,38.86124099,36.44629118,34.18793393,32.20101218,30.32777553,28.35845622,26.63450534,25.16834809,23.24111798,21.58628432,19.83104101,17.5413356,14.73725872,8.873825495,2.210828819,1.053576773,0.883913523,0.84633075,0.798237583,0.771852191,0.732636505,0.705678899,0.663481346,0.636846178,0.61341268,0.591396092,0.57749529,0.570796412,0.559419218,0.567025254,0.544529096,0.548268394
51,,63.59095649,59.71510509,57.63281707,53.52830972,50.29385355,46.82492452,43.26034435,39.78735463,37.76773226,35.38427303,33.27300933,31.20600769,29.17448692,27.38547559,25.54289057,23.85982045,22.47409781,20.68098835,19.24101625,17.28277511,14.34130072,8.49023716,2.385689385,1.161350285,0.849164569,0.792177991,0.730144198,0.713931487,0.661427736,0.628126737,0.605431038,0.585007424,0.569396271,0.563973449,0.54976076,0.559419218,0.540576282,0.528775972,0.52176318,0.512594143
52,,41.20775158,38.97799766,37.48948399,35.29459449,33.11185953,30.91118159,28.8980443,27.04242008,25.57928529,24.00208931,22.84029086,21.58506024,20.60934361,19.00107903,18.01949633,16.94676509,15.99167293,14.76015361,13.3572028,11.78009206,10.78167274,9.773755656,8.210789924,4.811169604,3.409846429,2.986542716,2.464550022,1.970291858,1.483411683,0.853633282,0.638030569,0.57467824,0.550087739,0.522240024,0.498868289,0.488942659,0.476408462,0.472317591,0.443819551,0.451463595
53,,66.35406017,62.45752417,59.48424506,55.68993668,52.32176917,48.65807802,45.15134407,42.22557921,39.48790723,37.18002376,34.66401541,33.04025112,30.91145728,29.1710312,27.38442758,25.60378042,23.98616515,22.43632083,20.34027619,18.45191354,15.42022256,9.700378206,3.051931538,1.33963313,0.889410239,0.864859563,0.826452101,0.802859306,0.751983673,0.751724814,0.717174029,0.703910418,0.676260777,0.66224155,0.646110584,0.639679997,0.614469074,0.621754279,0.608739605,0.619611658
54,,62.81060284,60.14766038,56.9382079,53.41369752,50.35212736,46.76038249,43.13086519,40.18148063,37.64494604,35.17438519,32.93659876,31.28395132,29.29259174,27.57904718,25.92813001,24.17991561,22.41910984,20.81316715,19.2621173,17.12489509,14.40686421,8.740837251,2.58141035,1.336799311,0.958853461,0.89766646,0.811897342,0.757316994,0.71107042,0.667412663,0.662459536,0.629543646,0.634648152,0.595210847,0.607543826,0.573612065,0.568525724,0.555210411,0.557608257,0.544093124
55,,63.47916599,60.50389985,57.45373875,54.21286336,50.09816637,46.734628,43.70101707,40.58336414,38.01327535,35.41749774,33.28800506,31.68216845,29.80615956,27.76750973,25.92640065,24.31307153,22.86011292,21.01355809,19.23623509,17.52543544,14.85033443,9.348875737,2.438282706,0.960650797,0.830472267,0.824339314,0.750438697,0.705947749,0.671396963,0.653907777,0.627654434,0.604911225,0.604693239,0.579556725,0.572416775,0.56240395,0.560710366,0.53493771,0.547035935,0.533411808
56,,47.28160525,44.60288396,42.42109814,40.06021445,37.24040589,34.5543094,32.31320903,30.07030049,28.21022572,26.15538771,24.64803679,23.08099997,21.70431537,20.49866484,19.27214466,18.05793342,16.9160343,15.55461095,14.02257161,12.62182694,10.81956207,7.847949716,3.880838777,2.362859541,1.737239643,1.568818189,1.275654231,1.144317649,1.048193077,0.765298637,0.654846794,0.616682471,0.605431038,0.537422751,0.537226564,0.497158007,0.491105751,0.476895298,0.469390989,0.461127642
57,,69.30762188,65.78357621,62.15925333,58.82419699,54.89814603,51.38301235,47.81490806,44.41431766,41.51402195,39.26709744,36.76844434,34.56285146,32.52460517,30.5076168,28.55925489,26.80118081,25.01141492,23.1300949,21.23659113,19.04203861,15.9474581,10.00326979,2.802828005,1.240667473,0.998194349,0.938756826,0.916965489,0.879028654,0.83173407,0.817665588,0.743724727,0.7363568,0.725006994,0.677602299,0.700389105,0.685012706,0.678009206,0.649366751,0.644235904,0.626637166
58,,67.29032469,63.97279534,60.61399957,56.95999593,53.85915923,49.76217724,46.396255,42.98294804,40.14672136,37.76478805,35.58922713,33.567305,31.44016556,29.5137967,27.87496321,26.05611505,24.3983622,22.22967008,20.34572584,18.08553772,15.22675996,9.391037868,2.734768855,1.23510883,0.877012284,0.872925046,0.824096175,0.798657206,0.753541365,0.729817219,0.693463857,0.668853793,0.676561555,0.655592976,0.649932606,0.642949787,0.632427769,0.609488932,0.610106559,0.605431038
59,,64.21288879,60.87466893,58.0022419,54.53147173,50.82322423,47.68620408,44.22053646,41.02442533,38.50868493,36.02525955,34.00391648,32.04406336,30.13866636,28.03865619,26.28442817,24.86091402,23.12090595,21.41625522,19.85362238,18.02580955,15.07802642,9.322063456,2.641990648,1.160448615,0.892325802,0.837624933,0.790886843,0.746776532,0.719286817,0.68026627,0.64767612,0.637636378,0.608027143,0.602934819,0.590829328,0.581695713,0.591697918,0.574654765,0.577444986,0.541409171
60,,41.54914285,39.25148629,36.79900934,34.82223239,32.31806341,29.91850295,27.60929274,25.29396506,23.29747463,21.82121513,20.48157473,19.15105342,18.07650492,16.89138511,15.77248798,14.85712274,13.97255919,12.56809339,10.79282356,8.361527844,7.087111408,5.455100328,2.694997584,2.113069352,1.93115638,1.785305562,1.611788684,1.465411067,1.252178812,0.757475799,0.646001591,0.629920168,0.593928083,0.571196053,0.545967803,0.529297322,0.513752193,0.513241689,0.510305289,0.487819192
61,,67.55830218,64.42097462,60.82163964,57.60001017,53.48216749,49.8617024,46.18457694,42.81932228,40.57804765,37.82177462,35.52769806,33.50604639,31.41421789,29.35540805,27.80051372,25.97868823,24.16920075,22.25579207,20.40523602,18.34875584,15.49024096,9.973179335,2.895181419,1.266498817,0.962946008,0.914124405,0.850983913,0.797812091,0.780689708,0.742569401,0.700858613,0.678087458,0.668345159,0.645636144,0.61986842,0.615701534,0.602445258,0.58309809,0.586818385,0.565702805
62,,69.92152503,66.34263044,62.71675986,59.16568363,55.1372767,51.59908681,47.84809644,44.51677221,41.50406271,38.96658274,36.69584955,34.23842809,32.23151458,30.17340788,28.09120535,26.46477807,24.58991379,22.67884845,20.94575418,18.67017624,15.80753287,9.714480225,2.603516115,1.092218989,0.899108521,0.849650083,0.820390413,0.775031154,0.688467994,0.64305878,0.640777193,0.611769401,0.605565183,0.592678362,0.58409356,0.574629333,0.580605783,0.552376593,0.5668218,0.534610731
63,,68.6687775,64.68726635,61.66752499,58.16261031,54.33672302,50.59451842,46.79077338,43.24559396,40.26572497,38.10381221,36.08923985,33.26335982,31.24462755,29.51572951,27.71108803,25.81236489,23.99519341,22.25845262,20.29379486,18.31987996,15.366598,9.408712902,2.613463544,1.209468223,0.931003789,0.856336309,0.806693624,0.721344828,0.676602983,0.651887214,0.610971237,0.615192899,0.586995499,0.578698405,0.568809385,0.566813975,0.54071434,0.543003193,0.542712545,0.530904969
64,,46.29854276,44.14964014,41.89931225,39.38261997,36.67851784,33.75012262,30.60030379,27.47152138,24.31407762,22.19976407,20.38300145,18.86908849,17.7674961,16.68533354,15.7902266,15.01875099,14.07197172,13.08766308,11.83042867,10.64082023,9.420208031,7.540891244,5.484295923,4.411710209,3.415078093,2.641101936,1.980525673,1.331995234,0.921441469,0.697689432,0.575156132,0.557056026,0.543573311,0.510363419,0.521506418,0.503356985,0.496528573,0.479387605,0.464789807,0.481950338
65,,70.39984506,67.05239294,63.81224863,59.86055602,56.15647037,52.27915291,48.51634623,45.17352051,42.21550099,39.67240787,37.32153302,35.17996109,33.02023728,30.74822027,28.67933165,27.03985875,25.18043793,23.59077483,21.58827344,19.39936675,16.46350369,10.60584186,3.13490736,1.3132149,0.952380952,0.892183273,0.859191926,0.817025254,0.766002899,0.761902037,0.745454083,0.68720095,0.669362427,0.675739916,0.642731801,0.652068869,0.638481073,0.598698623,0.601295222,0.607213703
66,,70.25277157,66.7306274,63.46055543,59.59367405,55.54334834,52.11586684,48.3204672,44.79145025,41.89557743,39.22189161,36.90928511,34.92341878,32.94248439,30.68602019,28.45905677,27.19122489,25.34872315,23.36385138,21.74465117,19.51344066,16.4641325,10.08566851,2.741075206,1.178935507,0.884484716,0.864096611,0.824859127,0.765533391,0.717275756,0.690034769,0.652851383,0.646982528,0.625009537,0.623076727,0.620838738,0.595101854,0.579842832,0.592704008,0.563644793,0.556572824
67,,68.26461324,64.29409222,60.95892053,57.9422119,53.7539737,50.13450379,46.3473462,43.0363419,40.0951509,37.58714173,35.70773887,33.26641162,31.25599357,29.35645075,27.37206945,25.49864723,23.75435518,22.15936958,20.27364513,18.09931276,15.21381704,9.333289736,2.413541292,1.071469444,0.90727601,0.869153887,0.803328814,0.761018285,0.726220449,0.683822167,0.650339513,0.627581772,0.623426413,0.613194694,0.590524147,0.593575952,0.577260536,0.54236286,0.55444746,0.560006104
68,,47.86252519,45.0467689,42.92149233,40.42687114,37.37841028,34.81574731,32.50609089,30.09363953,27.83512627,26.0764477,24.65438315,22.92219806,21.50797284,19.93145178,18.78843366,17.45510033,15.95979248,14.38808388,12.26438016,9.927112739,8.488048916,6.927392487,4.7987444,2.604918491,1.205869637,1.133275819,1.033907727,0.958775209,0.823987182,0.652418555,0.585510469,0.571886342,0.562823154,0.543507286,0.526944889,0.514991989,0.500965427,0.490401488,0.49556608,0.478217746
69,,43.55945296,41.16415438,38.94163424,36.89377178,34.75136598,32.10994125,30.27556406,27.99806121,26.33816172,24.93652834,23.5902131,22.36329551,21.07820249,19.91196718,18.75889655,17.57874536,16.30846113,14.85792761,12.81815061,10.48646936,9.178184294,8.374914168,7.141527428,4.786319197,3.055292156,2.510109102,1.891682743,1.575341421,1.037232013,0.829073523,0.765021962,0.738654037,0.732433051,0.685034714,0.647527493,0.612649729,0.614703828,0.605196284,0.576282394,0.580194963
70,,38.12303131,36.46884435,34.98944584,32.75921263,30.47951476,28.64919509,26.43414265,24.59787028,23.13684799,21.92674496,20.582073,19.50021617,18.35334808,17.3176674,16.53336821,15.53749905,14.49963124,13.39812549,11.79862786,9.710950528,8.777599756,8.004648133,7.004654002,5.023379001,3.388676632,2.678530556,2.393813557,2.171231657,1.808957046,1.398680095,1.067724626,0.762481586,0.70780063,0.648254114,0.611886778,0.55308868,0.566211439,0.542610819,0.529924032,0.5247069
71,,41.32509346,39.35196108,37.38803693,35.3015124,32.60344345,30.2885481,27.97859042,26.00605275,24.38882168,22.84056229,21.71301595,20.43945983,19.1991361,17.98155838,16.91635513,15.62503497,14.61977787,13.04634634,11.2122203,9.141353039,7.967674349,7.306891628,6.219756843,4.018463416,2.986081592,2.576028077,1.867159315,1.141844346,1.008519621,0.822696034,0.735375862,0.708157334,0.672159915,0.635127442,0.597390707,0.567533888,0.545510033,0.537821833,0.533353679,0.530155642
72,,0.691538872,0.675102726,0.668236166,0.654001678,0.643930724,0.624638961,0.618208373,0.620533557,0.595973798,0.59370311,0.588998245,0.586415949,0.581267007,0.552376593,0.552376593,0.542744335,0.545099213,0.532774618,0.535356914,0.503983695,0.508561401,0.506490534,0.447470817,0.439677817,0.460277496,0.460415554,0.437112289,0.453519929,0.440222782,0.439052923,0.443656062,0.426665728,0.443928544,0.432157299,0.414740215,0.423261792,0.420495046,0.416806052,0.43183032,0.412538556
