ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
30,,70.21896696,67.66521706,64.52235794,61.07423514,57.77152885,54.25408815,51.17967498,47.97512779,44.5052849,41.40268559,38.08454396,35.24125604,33.27980938,31.17278299,29.4929645,27.72991531,26.03003847,24.45011767,22.81583451,20.91299814,17.78098608,10.97058279,3.585987523,2.161733894,1.925453809,1.705019631,1.46930509,1.274128328,1.180109278,1.05704331,1.028458076,1.019811297,1.027753813,0.987640192,0.937107398,0.960614117,0.946998374,0.942117444,0.908827344,0.915893445
31,,78.62625206,75.16944246,71.89482372,68.01617456,64.44745992,60.50446326,56.91869484,52.77507112,49.10549434,45.17599895,42.16660159,38.65517154,36.18320999,33.95543192,32.01637802,29.80277714,28.0982681,26.23821513,24.32342587,22.08309124,18.16510262,10.25037512,2.471492039,1.19750624,1.135067775,1.11034816,1.069984414,1.005092699,0.954510508,0.955332148,0.896422657,0.881303883,0.874777927,0.855050191,0.859317687,0.837211668,0.828212758,0.808376029,0.811271331,0.784211999
32,,38.88064175,36.74697999,34.7456145,32.73072913,30.61100645,28.42004566,26.67048142,24.42686024,22.30481657,20.4468119,18.7749353,17.19602757,15.93986038,14.82507879,13.30373083,11.67667306,10.06799802,7.685860336,4.59656236,2.133312988,1.376254782,1.20889601,1.144680959,1.100684113,1.040054932,1.042445513,0.98050115,0.962735289,0.949874113,0.917067216,0.858261293,0.863191131,0.827649348,0.841484194,0.793251153,0.812249473,0.79063532,0.763772734,0.789872369,0.770389868
33,,60.38534117,58.52432542,55.80878266,52.88957323,50.26427452,46.81315328,43.57315429,40.34049417,37.49845943,34.58809444,31.9357243,29.60718918,27.49095903,25.91058213,24.4960708,23.17476666,21.71402413,20.46498401,18.9251545,17.44230182,15.0717719,10.32752401,5.433833066,4.679824639,3.98205975,3.24547658,2.549128601,1.879434653,1.47364004,1.239439485,1.151469268,1.107932148,1.082518611,1.059643702,1.074469896,1.030289158,0.997177081,1.010264627,1.007447576,1.009602284
34,,73.59349966,70.69810025,67.49653947,63.93494962,60.36926833,56.74677653,52.63174531,48.82205437,45.17378936,42.16126439,38.92423896,36.08480426,33.36889859,31.29508014,29.57493451,27.64311691,26.1200667,24.32309889,22.54335197,20.71574985,17.34528232,10.6676912,3.022396083,1.294669319,1.223446577,1.137887061,1.140393901,1.102082856,1.049413799,1.027847715,1.012545096,0.976686394,0.977558339,0.934259047,0.93962877,0.93167228,0.905368633,0.897817373,0.888965184,0.87815671
35,,72.75988022,69.57621001,66.2306748,63.22096154,59.17023619,55.77226359,52.48360927,48.98165103,45.387452,42.29737291,39.02466239,36.25766619,33.23959934,31.58836881,29.39748662,27.94701598,25.98776735,24.5852187,22.55032752,20.75281474,17.58132765,11.00175479,3.111314565,1.187856166,1.137814399,1.074453128,1.092663345,1.019441381,1.015869383,0.953454114,0.940173735,0.919712113,0.898211425,0.888481982,0.837938288,0.845960174,0.863491095,0.841535058,0.820172427,0.801216027
36,,25.18457967,23.853339,22.54907047,21.06162102,19.80560006,18.32244661,16.86722744,15.64436306,14.3639042,13.24082551,12.19043259,11.20798634,10.34958419,9.729438468,9.132117698,8.448920424,7.602903029,6.217506458,3.978261763,2.041860583,1.487118842,1.348193273,1.312174156,1.272500699,1.232819976,1.169559149,1.122453651,1.11325464,1.050055461,1.032817796,0.984715546,0.97241585,0.95122395,0.949983106,0.93744891,0.912925481,0.899955313,0.895000323,0.903423855,0.889818963
37,,74.34500649,71.31503424,68.20793687,64.72536695,61.24551766,57.55452376,53.9869281,50.63518613,47.26625086,43.95110573,40.55603876,37.25500369,34.91213347,32.78444452,30.80674449,29.11297398,27.45086302,25.84725719,23.98737316,22.13015946,18.5829455,11.11302827,3.258505437,1.252765698,1.173091805,1.145545637,1.091456038,1.059611912,1.035869601,0.997831039,0.968032349,0.95663168,0.921034562,0.909819181,0.910309649,0.887857088,0.862679702,0.870781516,0.859904572,0.849800361
38,,76.83949753,74.04451275,70.60302481,67.23680912,63.22716575,59.46942201,55.43439892,52.1325573,48.62679702,45.12105491,41.74807355,38.6068513,35.8824801,33.73586633,31.74639506,29.91792826,28.10688358,26.40922517,24.75967041,22.60295438,18.77579047,11.25446767,3.115456299,1.312848096,1.252178812,1.205898702,1.171623605,1.130802516,1.079423209,1.071310496,1.033417258,1.004402677,1.013316431,0.967204002,0.967304611,0.936331731,0.939251486,0.926858422,0.916832462,0.888907385
39,,75.99122019,72.99807082,69.72740847,66.32576217,62.61659528,58.88739932,55.46501869,51.95450464,48.02548257,44.83700095,41.37842823,38.22203784,35.66580947,33.32981202,31.55440882,29.65631596,27.92976155,26.40421149,24.43083848,22.61267153,18.82810712,11.27923423,3.296330205,1.277180133,1.214500766,1.203718842,1.153772793,1.095394319,1.039711604,1.051550062,0.993260599,0.982967117,0.945957631,0.94180863,0.937736255,0.890187862,0.897993439,0.864474454,0.880990529,0.872162094
40,,4.154523028,3.881895171,3.708349228,3.442787471,3.233604726,3.002858132,2.808313987,2.606851301,2.46919585,2.29863701,2.142475667,2.043386486,1.960239349,1.858345413,1.740164289,1.710943262,1.633223977,1.595585056,1.540754304,1.488040742,1.454184787,1.369555904,1.33312988,1.298777518,1.231809974,1.211021374,1.195108394,1.124942045,1.08720531,1.044022278,1.024115123,0.99172743,0.988130661,0.998057409,0.961100393,0.972871639,0.935160056,0.937514305,0.930698609,0.924042769
41,,72.56794079,69.43700078,66.0878411,63.09322172,59.35102206,56.20311938,52.34367677,48.95798487,45.78796499,42.14785992,38.79697871,36.14580582,33.45818804,31.23054475,29.49897588,27.70996761,25.89710333,24.29670581,22.83950052,20.78583963,17.52463452,10.6645304,3.217540833,1.322194247,1.293785539,1.225808092,1.183267789,1.121647102,1.120012207,1.073599349,1.034444308,1.028254622,1.006877459,0.992243331,0.9656781,0.966877023,0.936497037,0.926331622,0.934791157,0.905799015
42,,74.0963798,71.08849646,68.03027826,64.45627019,60.79913678,57.38069352,53.73088954,50.55161364,46.26057323,43.14673729,39.91487646,36.98765109,34.30156914,32.26062409,30.12822665,28.42132703,26.71385226,24.9736195,23.31883726,21.44159609,17.94801369,10.99826701,3.022577484,1.304176864,1.233146955,1.176216271,1.152710111,1.124589914,1.083300796,1.038757916,1.013453371,1.009057319,0.974135958,0.955024033,0.947788713,0.92205183,0.923266194,0.892535404,0.884641794,0.865663386
43,,70.02059968,67.14242117,64.22077262,61.29185227,57.24340683,54.22974218,51.03532464,47.26461687,43.82787823,40.88619704,37.65621424,35.16441596,32.46367081,30.40334681,28.74516344,26.97877235,25.66180921,23.67366039,22.17720811,20.60364691,17.44563973,10.71641108,3.216928795,1.329278793,1.260395209,1.234220117,1.202763057,1.16110984,1.107232776,1.096411587,1.052681773,1.036596221,0.990819155,0.992423309,0.967069857,0.960848871,0.930473357,0.912053537,0.94758526,0.919564147
44,,44.94599396,42.68384397,40.69721992,38.22068905,35.97273721,33.68766962,31.24132143,28.74930517,26.45444889,24.35903305,22.56900893,20.7055537,19.18625816,17.98062104,16.71636748,15.65850309,14.38324941,12.35065232,9.71129033,7.931991713,7.066570417,5.558098726,2.290966072,1.239032578,1.192441698,1.149195087,1.106606067,1.090352483,1.048294804,0.998855573,1.00671397,0.969819835,0.946059358,0.924151762,0.920823283,0.903079779,0.889982452,0.886549172,0.875329303,0.864364902
45,,71.06649664,67.90366471,64.6677348,61.46114672,58.01562289,54.72943847,51.56993537,48.16651953,44.76888031,41.57152667,38.27496757,35.57547054,32.98135856,30.93238493,29.53318292,27.42570764,26.03440461,24.4695855,22.98924239,21.00233822,17.82101167,11.26911465,3.570749842,1.333829252,1.255614048,1.182955673,1.150094279,1.107913983,1.075761044,1.0396089,1.000757082,0.967204002,0.957939596,0.943134712,0.944315469,0.900500278,0.910270015,0.906996262,0.889718354,0.86442359
46,,73.5725185,70.83578358,67.2433487,64.19602757,60.49697461,57.11299306,53.35997793,50.12639556,46.51043776,43.06019684,39.82245038,36.86101574,34.37388125,32.56809339,30.49995095,28.75490869,27.1060175,25.41491824,23.90414791,21.93993032,18.89483991,11.86007477,3.951214727,1.259632258,1.198641049,1.143178177,1.118588032,1.062732187,1.047989624,0.999059027,0.971872536,0.954980017,0.931849393,0.904751005,0.891361633,0.890472921,0.872103965,0.870145724,0.859172692,0.847227847
47,,72.74226422,70.14755474,66.69631277,63.64139603,59.93896391,56.43298565,53.1973373,49.70016022,45.93543254,42.79230564,39.32932111,36.54904504,33.8959144,31.69634546,29.81329497,28.16041592,26.28747997,24.83070115,23.35301747,21.36151166,17.86026897,11.42159588,3.600493375,1.293202106,1.222724498,1.172401516,1.16515348,1.077395939,1.066402177,1.00850397,0.999364207,0.997177081,0.960097658,0.955323764,0.946386337,0.914233398,0.88784032,0.881277874,0.85933725,0.858210989
48,,30.37090323,28.74761578,27.18122268,25.41190556,23.81488263,22.12100404,20.45192137,19.04456724,17.48900079,16.09641522,14.80348923,13.56058377,12.68319727,11.86551715,11.10671506,10.34618906,9.264991989,7.717606368,5.118511737,2.602317191,1.623143775,1.447985809,1.343175402,1.249046311,1.230080618,1.212505355,1.155342712,1.131965108,1.1196053,1.036523559,1.029983978,1.009602284,0.992272395,0.985028552,0.940073126,0.936999313,0.924188093,0.897712351,0.915977286,0.895132372
49,,71.51344066,68.40018692,64.86081229,61.84235083,58.23381908,54.97465912,51.63846291,47.96292058,44.5288777,41.50911727,38.46095158,35.31719692,33.00750235,31.04590422,29.01035706,27.3296203,25.7457847,24.12639165,22.3936319,20.33375642,17.30576537,10.72295066,3.12090595,1.346354365,1.255817502,1.25205361,1.20546273,1.166141404,1.131515162,1.09734166,1.064207784,1.011367971,1.031891356,0.992599374,0.981987418,0.980582895,0.977054246,0.950092099,0.941735968,0.93130897
50,,72.39404517,69.40260929,66.0178061,62.47360483,59.36108295,55.54398413,52.66603723,48.84809644,45.6598764,42.246455,39.05593605,36.19206022,33.43451239,31.51931307,29.81426379,28.02451616,26.22690166,24.61421084,23.13750922,21.30431939,17.99986921,11.15821845,3.267174574,1.232827242,1.183794919,1.152274139,1.111561057,1.073363197,1.024897637,1.024425334,0.980392157,0.938938481,0.908115256,0.907366838,0.903879061,0.866851162,0.836601307,0.865091173,0.849520612,0.849223257
51,,70.05510854,67.43201561,64.37730475,61.26012593,57.6219323,54.21721218,51.08219163,47.75056586,44.11775605,40.84164405,37.94747082,35.08812085,32.9553791,30.63281344,29.12041276,27.20225834,25.45498295,24.04281916,22.36420938,20.61926197,17.51594861,10.82322423,3.214465553,1.230894433,1.170570433,1.12886244,1.087300679,1.049439231,1.025406271,0.990310521,0.963734391,0.964152198,0.923170825,0.902571145,0.888838025,0.90720754,0.880915072,0.875163594,0.86006387,0.828564889
52,,33.0634834,31.59733349,29.61541396,27.96433749,25.89397327,24.26489662,22.29495689,20.64667735,19.12044455,17.35141527,16.01634623,14.726918,13.57618654,12.7551254,11.87075608,11.060829,9.806973373,7.891489281,5.118345453,2.644170509,1.740418606,1.508405178,1.397116045,1.316744597,1.267516086,1.211675332,1.127946899,1.096291364,1.031223774,0.99359708,0.979527479,0.932071921,0.921772081,0.898873767,0.899519341,0.86442359,0.863115674,0.840867475,0.837611309,0.821287509
53,,71.27552707,68.68018997,65.17036698,62.06995568,58.66832336,55.42381933,51.42301278,48.17853056,45.13438343,41.80176351,38.49769843,35.80752505,33.13747289,31.32895181,29.30589057,27.79227385,25.88472657,24.42440426,22.96358816,20.91859312,17.63203456,10.94002511,3.253810354,1.308595766,1.236685036,1.212806134,1.212996872,1.173309791,1.130979629,1.088985529,1.071652846,1.050055461,1.020733196,0.989070726,1.003934648,0.985732815,0.981918059,0.963658096,0.947381806,0.946669718
54,,72.92133974,70.02619465,67.06968436,63.99699179,59.92621173,56.33114425,52.91676204,49.3943929,45.7621588,42.74733603,39.59846974,36.56472466,33.89893441,31.88034747,30.1465956,28.28107118,26.68450065,25.16151675,23.40640057,21.32728059,18.04672782,10.49833422,2.930952926,1.259784848,1.178465999,1.150647628,1.105457448,1.083797462,1.028458076,1.009765774,1.003389683,0.958063121,0.943661511,0.920228013,0.932199079,0.912489509,0.888551919,0.884641794,0.886345719,0.845567799
55,,73.58327611,70.71956461,67.2238117,64.32623789,60.48065919,57.2340843,53.90796267,50.16675931,46.48991633,43.21725577,39.78027008,36.84819816,34.44451711,32.37465985,30.49332418,28.57719793,26.84494291,25.39141934,23.8111587,21.74624247,18.21011673,11.04212184,3.095928384,1.234454871,1.176572315,1.140502894,1.098013784,1.076371405,1.042052477,0.99968392,0.97832129,0.964487561,0.938429847,0.944063947,0.91366328,0.900282292,0.886650899,0.909335978,0.854759543,0.862025744
56,,11.49675746,10.83030878,10.24887465,9.616017613,9.152259607,8.439052923,7.904478523,7.330216133,6.803343906,6.34742613,5.838813865,5.410238804,5.079219755,4.775463493,4.526843163,4.214214869,3.881895171,3.330499515,2.421320668,1.552452888,1.340123598,1.288683088,1.253855628,1.199497839,1.151344066,1.128580735,1.10616171,1.068366287,1.019084677,1.014607579,0.971236744,0.959887846,0.937557903,0.931999259,0.929751278,0.889056012,0.893943929,0.880009591,0.880852471,0.871493604
57,,67.802224,64.93060613,62.04928664,58.64445389,55.63929852,52.46093344,49.30924315,45.7687686,42.66155489,39.81149239,36.6147273,33.85915923,31.6147315,29.58923887,27.93950385,26.20116477,24.67536431,22.96635386,21.47380353,19.64481692,16.71790177,10.37331784,3.142387482,1.32834872,1.23323415,1.210040436,1.155216951,1.117672491,1.095979248,1.050583658,1.03629104,0.983334968,0.974833513,0.996850102,0.957099709,0.977213194,0.924060934,0.919203479,0.909132525,0.901481215
58,,68.82636323,66.12415757,63.18117909,60.15716793,56.42459318,53.5090664,49.99151217,46.68129738,43.57178489,40.2961424,37.49850135,34.6953771,32.22411982,30.13558731,28.49305421,26.67781749,25.18425269,23.6988959,22.07106543,20.35717849,17.13423831,10.59891661,3.138898181,1.258869306,1.212822964,1.164263371,1.119903214,1.103990234,1.079869242,1.028894048,1.007364722,0.969928828,0.957612617,0.943978582,0.945120341,0.922843846,0.935269049,0.904625244,0.874576709,0.885226724
59,,67.48874647,64.53915211,61.21066875,58.26364069,55.11711299,51.95615574,48.37176699,45.44191217,42.07827878,38.99235959,36.43208855,33.25958139,31.52014538,29.39596072,27.77457338,25.94371601,24.59242063,22.96811451,21.33919716,19.70397498,16.67287927,10.43998803,3.108135602,1.299959673,1.22715234,1.181963836,1.165319765,1.139957929,1.075455863,1.055689561,1.038158454,1.029439013,0.989874549,0.974070562,0.973729051,0.968620911,0.939765011,0.940391721,0.912350791,0.894076956
60,,39.122841,37.18533877,35.21538109,33.21146461,30.88802421,28.67874477,26.94865339,24.81940948,22.75028611,21.04242595,19.23149026,17.70929383,16.45392069,15.42687114,14.4549986,13.36021269,12.1586234,10.42734798,8.035400931,6.185462512,5.386816205,4.198450516,1.800385066,1.198160198,1.178583376,1.143409374,1.107169197,1.077693853,1.023989362,1.023975738,0.99840954,0.94758526,0.939083805,0.941699637,0.921879677,0.893797208,0.909789836,0.886004207,0.879727492,0.87098497
61,,71.07103075,68.08411242,64.72441117,61.86923018,58.78197792,55.09434184,51.57979428,48.55479456,45.17402914,41.79641074,38.61225065,35.6729483,33.50510632,31.12179243,29.4528687,27.70709721,26.10947761,24.39874004,22.94193942,21.07716957,17.8562248,11.07530327,3.401940243,1.317565677,1.268963736,1.224536507,1.212202131,1.152877793,1.114162915,1.089392437,1.055720862,1.030218732,1.007967389,1.008352071,0.986386773,0.975153226,0.960144609,0.942462588,0.917067216,0.921034562
62,,74.30935586,70.95022624,67.62015208,64.76193383,60.92246656,57.55143562,54.27036444,50.55196577,46.71386064,43.44255272,40.31804161,37.18045973,34.68537804,32.55806603,30.61580326,28.98005176,26.96370896,25.45166705,23.53366249,21.74072742,18.35019455,10.92440328,3.196765087,1.251239796,1.2080059,1.191947596,1.138792542,1.09318176,1.055161364,1.048185811,0.988581165,0.977449345,1.001269273,0.960731494,0.928729468,0.922458737,0.884587298,0.866814171,0.88532845,0.846984708
63,,71.70997686,68.53589685,65.66783653,62.20896141,58.78143994,55.75226978,52.27832456,48.56317235,45.18491391,42.03520139,38.77756161,36.15080273,33.61996819,31.4597602,29.69659978,27.962275,26.3244286,24.47974365,22.96349279,21.11668297,17.50080697,10.3023047,2.707067862,1.236525739,1.161516747,1.143854429,1.063436449,1.059521085,1.018321726,0.984817273,0.989070726,0.951576081,0.913797426,0.909437705,0.903334096,0.872816052,0.870883243,0.818353082,0.81216144,0.800691742
64,,26.86174739,25.52084128,24.0592813,22.5085832,20.89041479,19.54667989,18.09371219,16.75816211,15.4526941,14.17856577,13.06735684,11.94367241,11.13946746,10.41936879,9.802043535,9.077210651,8.074135371,6.649881743,4.254919567,2.096472232,1.471950648,1.303527377,1.257038224,1.217041635,1.160037795,1.114213779,1.104283677,1.101319905,1.037504496,0.999792913,0.973803034,0.975755762,0.944860434,0.921644923,0.928580842,0.902981965,0.863543262,0.88393334,0.861015742,0.870679789
65,,70.43799262,67.62785789,65.02296483,61.1994765,58.31845579,54.66402904,51.62150583,47.92477302,44.86305028,41.29912965,38.414705,35.49777473,32.92885188,30.92948251,29.1723888,27.37946644,25.74532692,24.2339426,22.61060066,20.75423165,17.37633834,10.40512703,2.925389252,1.314506048,1.24503446,1.194454435,1.145094224,1.100175479,1.073376822,1.066883067,1.017776761,1.002081767,0.982070649,0.967601506,0.9535935,0.933416168,0.942538045,0.917612181,0.920772978,0.892543788
66,,73.14658638,70.38943204,67.46662089,63.90537059,60.02206689,56.91731854,53.65904409,50.14158192,46.54576826,43.20341366,39.92393964,36.94737398,34.41306172,32.39452201,30.36173419,28.48503344,27.00071209,25.26354091,23.64245569,21.65004523,18.26276036,10.8469344,3.231860838,1.259886575,1.198850487,1.162832837,1.117723354,1.066503904,1.041956441,1.018692302,1.00119529,0.976100557,0.946440833,0.943770504,0.921238015,0.89875639,0.894765569,0.918593118,0.856970145,0.873905983
67,,73.81922419,70.86501048,67.86012563,64.18053603,61.10735619,57.20689473,54.02393123,50.02883955,46.17237608,42.81071183,39.20254004,36.6392958,33.99938964,31.81175453,30.14964741,28.33641057,26.59580758,24.55400422,23.13126029,21.26778997,18.14867374,11.43358511,3.472699067,1.215791914,1.148114239,1.137451089,1.066136122,1.046986888,1.01075761,0.979629206,0.977122366,0.950754441,0.92262586,0.908347775,0.909328712,0.883802548,0.887057806,0.862956377,0.84560413,0.840654729
68,,14.13032378,13.55113044,12.73866745,12.04718853,11.27990496,10.54225477,9.870775158,9.198490531,8.342107271,7.823845492,7.233832773,6.648457567,6.240394991,5.867680805,5.503420564,5.197927121,4.930189975,4.511537901,3.931436128,3.355745022,3.151157566,2.949241954,2.758479028,2.610466515,2.429823171,2.225310358,1.650372211,1.084916457,1.048025527,1.020359057,0.968032349,0.961863345,0.950509906,0.922843846,0.929056447,0.90801353,0.885531904,0.884737163,0.8611538,0.877502752
69,,35.01440804,33.44428822,31.68101602,29.71478345,27.88117582,25.96616018,24.40429868,22.27570705,20.71648044,18.92462043,17.39810201,16.08405814,14.78947999,13.82554578,12.97077897,11.97639938,10.83575843,8.827598484,5.885319973,3.097720163,2.131215851,1.848194531,1.767884845,1.677475141,1.61992124,1.541364665,1.511582185,1.435746802,1.381813426,1.323234635,1.280231937,1.223201343,1.167442334,1.05725948,1.020719572,0.998811976,0.951654332,0.944914931,0.963825219,0.959983215
70,,24.69509931,23.07545586,21.9277231,20.57275829,19.23737588,18.03349355,16.64007237,15.47244475,14.22555014,13.15621969,11.9408889,11.120648,10.37531325,9.689275451,9.09688389,8.515079183,7.72271814,6.428753084,4.314488441,2.213262438,1.501218478,1.40186814,1.306375728,1.273256384,1.26442795,1.192433873,1.170484357,1.131456474,1.084344244,1.064375466,1.0366598,0.98096437,1.001427808,0.990092535,0.980849928,0.951576081,0.927748531,0.925283612,0.922865644,0.91812361
71,,24.21026932,22.7950459,21.57132712,20.25231883,18.91027108,17.71081974,16.40726329,15.10588671,14.00226538,12.85308105,11.91177938,10.96258996,10.3222588,9.575623126,8.97535668,8.385159511,7.617068977,6.283883203,4.16754406,2.12340189,1.543014093,1.44258793,1.383339328,1.362884972,1.315632868,1.276199196,1.23151206,1.215571832,1.170132225,1.12916762,1.089589532,1.057246764,1.029348185,1.000555864,1.00369151,1.007095445,0.989002605,0.980610143,0.964957069,0.952749852
72,,0.864247525,0.880254826,0.874064518,0.855444243,0.821850919,0.855444243,0.835020629,0.818697388,0.798164222,0.791084916,0.787492688,0.784431103,0.764381628,0.768673228,0.757501444,0.750089919,0.737926299,0.738727398,0.742097098,0.727964337,0.713535339,0.700389105,0.700171119,0.690906713,0.681097342,0.671514341,0.662677522,0.657118879,0.661805578,0.662750184,0.651687394,0.657336865,0.630451921,0.635596951,0.623331044,0.626688029,0.639066911,0.625416444,0.624311982,0.6271458
