ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
27,,69.60688945,66.6475342,63.24579741,59.5286136,56.29434653,52.69398032,49.32438137,46.22063372,43.31436855,40.8783747,38.371252,36.54098319,34.22075445,32.18432898,30.17685206,27.90630961,26.03189136,24.10772869,21.96815951,20.06201702,18.01349334,15.54349366,13.6724106,11.50192373,8.244566908,2.624551766,0.801200376,0.741823218,0.658644781,0.509803922,0.502835635,0.479941118,0.47618321,0.471855908,0.446421759,0.434475217,0.438805873,0.429977438,0.430100964,0.421911955
28,,11.78769614,11.14497161,10.38801513,9.533559444,8.848706798,8.144829916,7.503842004,6.918331535,6.386455537,5.929452455,5.489280537,5.184100099,4.833295186,4.514088185,4.132270288,3.786962256,3.449947474,3.136746268,2.782423954,2.539864195,2.250118844,2.010703114,1.818992787,1.598793363,1.49952588,1.308788107,0.984793798,0.718422495,0.664354338,0.568754609,0.468887944,0.415514904,0.405780989,0.395412121,0.389574567,0.381729864,0.374608988,0.375181201,0.362973983,0.363164721
29,,62.47915509,59.35559243,56.92673126,53.3049695,50.04379339,47.23723671,44.15831822,40.7532088,38.81648679,36.41478381,34.22178988,31.91162846,30.20447089,28.40783006,26.44016556,24.80451112,23.22814145,21.60270593,20.00065396,18.22134301,16.38713312,14.49088273,12.66264846,10.90905623,8.393753191,3.332570382,0.77617558,0.708236602,0.660388669,0.585619462,0.51684487,0.490386816,0.465501895,0.468334595,0.448497867,0.453410936,0.437730475,0.438990322,0.424527788,0.422205398
30,,61.03598586,58.34089553,55.71913227,52.24220427,49.46092055,45.94479755,43.01954245,39.94883141,37.58195366,35.19482501,33.18501564,31.32524605,29.4436052,27.80135101,26.00411994,24.12451362,22.67897561,21.23127591,19.49209256,17.88745778,15.89009145,14.26151784,12.35451794,10.639571,8.245740679,3.287556268,0.655425854,0.586298572,0.522328057,0.510196296,0.499188002,0.455990438,0.460345617,0.460727092,0.444859177,0.437043819,0.432157299,0.428981969,0.443020269,0.421403321
31,,57.01075761,54.80145469,51.69858345,48.59364638,45.72169724,43.06630045,40.00129115,37.41646807,35.02803845,32.94833647,31.14780543,29.60795213,27.72000869,25.92574578,24.33919632,22.41051855,20.9667099,19.21169545,17.67005635,16.34063223,14.73601892,13.01645431,11.31513695,9.790008931,7.660850632,3.663221649,0.829503906,0.586963709,0.544747082,0.522512507,0.503078214,0.486476692,0.481204155,0.450904097,0.470095252,0.454131967,0.435695939,0.422776633,0.429432473,0.429868445
32,,30.03574971,28.51562415,27.05952779,25.31541092,23.38445106,21.65982945,19.93524453,18.43965602,17.24844622,16.11441723,14.96279342,14.13606688,13.03730831,11.86633097,10.62322932,8.508757589,5.907479464,4.345065174,3.285877775,2.871112128,2.603407122,2.335066322,2.013580529,1.669806504,1.426500561,1.262860128,1.154562993,1.015487907,0.790608072,0.618371862,0.515500623,0.444851352,0.434446152,0.423793901,0.408589656,0.404691059,0.400373259,0.385595483,0.385442893,0.380560006
33,,64.7035935,61.91571934,59.47694253,55.81963836,52.86441185,49.59086748,46.19570144,43.62953442,41.11739637,38.88679566,36.42422428,34.46355735,32.58285873,30.54747191,28.76874952,26.96672443,24.93006282,23.33695735,21.66302993,19.76237541,17.89438214,15.61608301,13.74369203,11.84303553,8.644808118,2.861536114,0.723008361,0.64602884,0.587472343,0.573303251,0.547608148,0.531217416,0.525520714,0.508532336,0.485338623,0.493738351,0.476844434,0.470958812,0.46410902,0.455634394
34,,61.47881721,58.98462109,56.07287273,53.296966,50.25077616,47.21806232,43.83975679,41.6192874,38.59699163,36.61516747,34.49825066,32.55852715,30.80453193,28.9526716,27.12036825,25.5366271,23.51069403,21.96383612,20.26844979,18.70873462,16.6255763,14.77618285,12.81170954,11.07866026,8.131736222,2.555416659,0.623998627,0.553266702,0.527090214,0.510850254,0.490250575,0.469759888,0.464930659,0.463111315,0.444240991,0.44196667,0.441596094,0.429827573,0.42324712,0.424854767
35,,64.81257813,61.83880751,59.11156589,55.54416215,52.66689555,49.34136975,46.1086951,43.3686834,40.54256722,38.22371113,35.90882148,33.8970452,31.87886244,29.90040554,28.01499199,26.33260308,24.69964003,22.84153506,21.00087446,18.87867988,16.88598576,14.75312663,12.90052208,11.1144681,8.159351139,2.874036774,0.607543826,0.560921645,0.54383154,0.504310674,0.496739851,0.466112256,0.467180387,0.456680727,0.447852293,0.447206719,0.436843998,0.42542153,0.437527021,0.419078137
36,,24.78403034,23.39877106,21.85580224,20.01233438,18.63800514,17.14630859,15.82373287,14.70165144,13.60208286,12.68846359,11.79827573,10.91515984,10.1523359,9.454998601,8.730640116,7.879524153,6.795605402,4.949645228,2.574069835,1.729228656,1.526371698,1.344129091,1.08033875,0.946059358,0.874970267,0.794588134,0.703675664,0.538995604,0.489814603,0.465145851,0.460713468,0.434500649,0.429868445,0.429650459,0.428296651,0.412603952,0.403542441,0.40600736,0.392442969,0.389868009
37,,68.17491199,65.29030289,62.51076306,58.62069341,55.71478981,52.0910142,48.81698983,45.8517259,43.10907657,40.71488518,38.29744529,36.20769709,34.04198774,32.29943923,30.15106432,28.30254281,26.24806083,24.51037613,22.87978434,20.86300668,18.59453509,16.28890415,14.240893,12.15673559,9.317057043,3.429138192,0.69672694,0.648985275,0.612104764,0.59205005,0.539347736,0.521667811,0.506272548,0.508252588,0.497825589,0.500675436,0.490424964,0.474148674,0.470212629,0.457066394
38,,65.37751407,62.89883268,59.53398947,56.51436989,53.21563541,50.10550524,47.1888304,44.27993766,41.78521019,39.32238205,37.14778363,34.99015793,33.24666209,31.1357072,29.20674885,27.12525114,25.37645768,23.23643854,21.46972992,19.77019913,17.79287785,15.72770862,13.82467384,11.71079067,8.587308015,3.027112508,0.745911854,0.691124699,0.657554851,0.612825795,0.540264744,0.504604116,0.484364952,0.481197743,0.467630333,0.457770657,0.44632639,0.452175682,0.440222782,0.419505725
39,,64.08656952,61.24208438,58.16556039,54.94132906,51.77462425,48.79201366,45.72880903,42.78924021,40.8226,38.15267741,36.318325,34.07746497,31.96701508,30.08828434,28.27110196,26.39254924,24.29050998,22.07799268,20.44039885,18.73757026,17.02563516,14.95982769,13.02749894,11.07840203,8.416113527,3.089624955,0.615955851,0.584013631,0.549978746,0.534065766,0.515246306,0.50373846,0.480838708,0.480455736,0.463319392,0.463991643,0.457974111,0.440578826,0.437425294,0.449202129
40,,11.26726177,10.67931992,10.07139042,9.234632893,8.56234582,7.908315077,7.300011444,6.777403568,6.259861143,5.895499175,5.4305769,5.054115031,4.751441433,4.439201601,4.08585743,3.813897154,3.582614888,3.224667299,2.975305816,2.695833197,2.454286514,2.195582513,1.966697185,1.761872064,1.589894713,1.341268025,0.951576081,0.576086765,0.545967803,0.507069035,0.487232307,0.469708598,0.476903123,0.45061799,0.44087674,0.435938518,0.425022448,0.425014623,0.42455294,0.416774751
41,,66.13349101,62.85353882,59.65749365,56.98682002,53.63717861,50.1201103,46.92464586,44.15065741,41.23739768,39.01213092,36.68001831,34.86828921,32.6916221,30.93238493,28.99661032,27.33958953,25.57927062,23.9075494,22.17183566,20.28992142,18.31998169,16.1232929,14.26707648,12.21128659,8.967116808,2.910912744,0.643167773,0.603303578,0.589979182,0.556300341,0.532422487,0.52531726,0.516873935,0.503452354,0.482591999,0.498500508,0.490686547,0.475754504,0.46781618,0.456244755
42,,64.00898102,61.07962068,58.23885456,55.35413647,52.12599257,48.96652825,45.63487068,42.87693599,40.38347096,38.21731027,36.07843137,33.8985711,32.39795529,30.33177473,28.37914508,26.93123463,25.17954034,23.6733552,21.76722949,19.96534022,18.11134,16.13958484,14.00649095,12.07849677,8.769054704,2.999814712,0.640442948,0.562621936,0.54064622,0.527417193,0.498715699,0.493520365,0.474759035,0.478465705,0.460386489,0.463991643,0.44838049,0.442715089,0.431202007,0.418424179
43,,60.83365123,58.04388876,55.35057603,52.72344197,50.02031357,46.935022,44.04540146,40.98671375,38.7573434,36.59336467,34.51449901,32.54240737,30.77944258,29.00827257,26.93184667,25.17362224,23.51274422,21.5584911,20.0857775,18.44243534,16.64530404,14.68375677,12.79610677,11.08049134,8.302942448,2.838559548,0.745948185,0.668579913,0.600031692,0.545837012,0.528507123,0.5205361,0.501640345,0.494174323,0.491849139,0.463772539,0.474773567,0.468099841,0.451667048,0.457770657
44,,3.782946282,3.527231904,3.267660851,3.031640672,2.846134563,2.584526178,2.451717912,2.244132613,2.157625696,1.934427821,1.79173615,1.737675615,1.598089101,1.526120176,1.454661631,1.317489382,1.190790593,1.06494101,0.869128456,0.801607284,0.745593957,0.7316701,0.689504336,0.651325481,0.630197604,0.605665792,0.571014398,0.546625115,0.519518832,0.501040883,0.477988861,0.466213982,0.465114061,0.456353748,0.447307328,0.438569721,0.426235345,0.416789284,0.418504107,0.415867035
45,,61.46438926,58.47114773,55.8626688,52.57872982,49.70539188,46.75909274,43.45675535,40.51211625,38.44009199,36.41234964,34.53757534,32.48563598,30.63530351,28.63867085,26.46546556,24.06282357,21.57961395,19.70495591,18.0371029,16.54338275,14.98629231,13.12897143,11.43065068,9.913786526,7.530209929,3.121182066,1.335818374,1.14372238,0.79968174,0.621042191,0.591287098,0.560878048,0.538291342,0.52531726,0.528470792,0.525418987,0.516190912,0.49075362,0.501694841,0.499405988
46,,59.33724982,56.78363294,53.87143184,51.3041886,48.04349995,45.03728923,42.11349191,39.61130185,36.97519235,35.01935353,33.27980938,31.00426163,29.3073494,27.38900529,25.95824114,24.42218192,22.69423463,21.06836629,19.62638872,17.84873223,16.11276417,14.21584976,12.49408713,10.77520918,8.079325115,2.959868772,0.647091521,0.605548415,0.585844714,0.557541185,0.541586284,0.510465146,0.507311615,0.490704712,0.474148674,0.472724498,0.469570967,0.460168503,0.455634394,0.44810661
47,,52.74046164,49.81612879,47.55550469,44.68539167,42.67842785,39.60631724,37.16901547,35.00572213,32.62155865,30.89463645,28.96509152,27.27104131,25.65938048,24.16018158,22.81289169,21.3480759,19.93438621,18.44734366,17.13639022,15.45586328,13.6347577,11.64197975,10.08265304,8.596278979,6.515837104,2.383811352,0.681467918,0.565757581,0.563439384,0.535388215,0.504768444,0.487907225,0.468655426,0.456596886,0.460822461,0.44586862,0.450853234,0.440985733,0.42819163,0.430539172
48,,6.254782068,5.8267162,5.462947825,5.057755398,4.708699403,4.300501005,4.015847584,3.706416419,3.443865873,3.192085654,2.998070824,2.816932819,2.650844235,2.415939138,2.273594263,2.061216421,1.923272552,1.690127413,1.47878996,1.30790163,1.240675857,1.114453564,1.037994965,0.947233129,0.891126879,0.813814501,0.757559574,0.699473564,0.662568529,0.601641435,0.489611149,0.449160209,0.459194832,0.436814933,0.42491888,0.427135236,0.417979823,0.410232935,0.409646049,0.399379466
49,,58.07325504,55.52640691,52.52073173,49.57949657,47.01809368,43.94663702,41.45195462,39.19209348,36.40931739,34.52538992,32.9132016,30.88820223,29.26155871,27.26972501,25.85318128,24.27290761,22.48457567,20.78795242,19.18178945,17.64724956,15.89440757,14.20238549,12.39713365,10.57806261,7.894254978,2.603316294,0.672595887,0.646092419,0.622568093,0.603712302,0.582894636,0.564965286,0.575810091,0.542567221,0.535489942,0.543017726,0.512703136,0.504768444,0.499322147,0.504721494
50,,57.47593979,54.39699615,51.88121941,49.3242014,46.7211223,43.74092528,41.07521608,38.20899774,36.09216449,34.08843693,32.17188701,30.35139348,28.67747877,26.86984641,25.30596882,23.53159162,22.12041716,20.50985478,18.79968719,17.30912235,15.69488496,13.89600977,12.12675161,10.42414995,7.822442206,2.675008265,0.63837208,0.604257267,0.576695659,0.557826243,0.529597053,0.524474381,0.499542229,0.498334223,0.487198771,0.483819987,0.462475522,0.452786043,0.44393581,0.449269202
51,,56.16093182,53.42224257,50.69810025,47.80829582,44.99402355,42.42651146,39.65296624,37.10699118,34.75318532,32.80882989,30.91765065,29.38801785,27.63350177,25.84643555,24.14425498,22.72385279,21.2023092,19.36446174,17.71332658,16.33610539,14.46348189,12.85489364,11.15456299,9.500470487,6.983776885,2.037783686,0.568144249,0.5226215,0.512468382,0.499605809,0.470799514,0.454484098,0.455808783,0.441596094,0.437581797,0.432949315,0.430685893,0.415960937,0.40545401,0.414791079
52,,13.71836932,12.97790712,12.17224893,11.30744386,10.47674271,9.694056611,9.016203907,8.304366623,7.751392386,7.190872757,6.766041047,6.252670329,5.90109974,5.432923883,5.014623229,4.598012806,4.091052764,3.421072709,2.558734518,2.248358188,2.046125843,1.799852496,1.619803863,1.443300018,1.266784924,1.073853666,0.766547864,0.551286663,0.504978256,0.485618372,0.466221807,0.437240337,0.438951197,0.424854767,0.415263382,0.416923429,0.406761927,0.388698151,0.401617456,0.394394853
53,,64.69942661,61.82051031,59.07283835,55.97861194,52.95251174,49.75133663,46.80806694,44.13682256,41.52873601,39.29691813,36.90028229,35.11469698,33.14831769,31.35391121,29.30389516,27.66831246,26.006169,24.45042089,22.68940261,20.84945801,18.90379187,16.96467536,14.84265405,12.95786603,9.746406794,3.644108746,0.821991772,0.760204471,0.726634623,0.686655985,0.648977939,0.609953969,0.589099972,0.573973977,0.579079881,0.563159635,0.558480201,0.542267491,0.536202029,0.527635179
54,,63.18608377,60.01936722,57.57228962,54.85280494,51.76327535,48.99834058,46.00584929,43.17794563,40.55662732,38.78298401,36.58296003,34.59334707,32.49879199,31.19957711,29.10210829,27.52328468,25.70720117,24.12970169,22.40548943,20.58583745,18.55914143,16.54984539,14.56870375,12.6115816,9.453073058,3.177182676,0.693111725,0.668243432,0.646437563,0.591345787,0.581041755,0.556836922,0.543602655,0.533956773,0.515989694,0.514839399,0.506364773,0.500019074,0.500241601,0.495345998
55,,65.13117309,62.32453592,59.26956236,56.47015226,53.48815372,49.98151311,47.05882353,44.50812543,41.93624272,39.67240054,37.59700923,35.17280842,33.19005112,31.52290125,29.84664683,27.46442741,26.10197386,24.30233209,22.57114519,20.78215951,18.6227779,16.53107936,14.65945133,12.75478165,9.352799486,3.218345704,0.687527929,0.616566211,0.593957427,0.567090649,0.547798886,0.521095598,0.522294521,0.511411988,0.490401488,0.486217833,0.482537223,0.489814603,0.474428422,0.4602121
56,,22.83935184,21.53429465,20.18880496,18.8686389,17.57228962,16.26237195,14.88555734,13.73593676,12.87044,12.01342794,11.09656418,10.31335491,9.596271712,8.876173037,8.180972,7.297216402,6.00432339,4.127565423,2.480060567,1.842679484,1.559254052,1.267414359,1.070638372,0.858101996,0.781261921,0.632545146,0.576556274,0.508947069,0.503547723,0.466691316,0.470799514,0.441203719,0.44139264,0.433894776,0.42542153,0.414810641,0.403056164,0.395560798,0.395819028,0.394318558
57,,64.02893665,61.07059645,58.34297922,55.25220022,51.82081213,48.90102344,45.89328857,43.14793622,40.55034206,38.20503039,36.09815911,34.1309987,32.42277663,30.60776684,28.61168332,26.78530556,25.11240813,23.59077483,21.84990209,19.94081679,17.82473106,15.95864805,13.97482261,12.00885023,9.197702427,3.614275402,1.148786363,0.786711572,0.758468757,0.702042166,0.611886778,0.598153658,0.577706569,0.559192289,0.566436691,0.549706264,0.547212001,0.535896849,0.5247069,0.516725969
58,,61.01214266,58.11507482,55.25209665,52.87763354,49.64477895,46.31307351,43.4092724,40.96701508,38.18061596,35.84517179,34.05152463,31.88381601,30.33449956,28.2763761,26.82899918,24.91859312,23.39255008,21.93891305,20.42136699,18.64456288,16.5663386,14.85149702,12.99927813,11.33015074,8.574044404,3.162843108,0.680145469,0.627781593,0.616699239,0.58676808,0.574393181,0.549833422,0.539406424,0.545946005,0.53206302,0.530632486,0.524323468,0.50997831,0.505327942,0.507497116
59,,64.1389007,61.1661414,58.76707103,55.38242924,52.33022871,49.41176471,46.16206255,43.09420266,40.91826614,38.54734112,36.35027672,33.97693708,32.3395641,30.08750462,28.23353346,26.01593874,24.25408815,22.76493477,20.76874952,19.02800031,17.14304159,15.15384364,13.27284221,11.44487678,8.554643647,3.356330859,0.820426744,0.676788485,0.654421302,0.626600835,0.596119122,0.576355056,0.561328552,0.561633733,0.540474556,0.534733349,0.53230511,0.51575494,0.509064446,0.507689457
60,,20.94331273,19.68595026,18.41904795,16.94476234,15.87841103,14.66673709,13.46659546,12.41463122,11.61082452,10.89156285,10.23669091,9.524329337,8.854592421,8.285296759,7.696868631,7.137843464,6.543655475,5.92100913,5.179146786,4.384503876,3.743910015,3.313140561,2.837059078,1.887867988,1.354238193,1.20827978,1.031862011,0.734721904,0.536990412,0.491667484,0.493143844,0.475954325,0.473901623,0.466112256,0.45428288,0.445359986,0.432375285,0.427342372,0.418449331,0.414173451
61,,72.1934844,68.8860914,65.99994914,62.3462926,58.99315887,55.53296622,52.19594932,48.85671778,45.661652,43.51148241,41.29440103,39.03661075,36.71493604,34.59260955,32.63130095,30.71423122,28.47221586,26.8799115,24.93149789,22.92915999,20.70201673,18.42898833,16.17322805,13.88001322,10.19596944,3.59146512,0.728911738,0.679331655,0.652227817,0.601968414,0.597876222,0.563261362,0.554818036,0.538056587,0.544093124,0.530033025,0.517382569,0.510414282,0.506834281,0.492484932
62,,68.59540703,66.15070827,62.46805142,59.43147428,56.08333606,52.91453187,49.59830625,46.66422522,44.04234965,41.61373693,39.35403474,37.01965871,35.09498741,33.18735536,31.15758755,29.23663809,27.67088983,25.75766493,23.72311158,21.92002093,19.86629282,17.57806625,15.62930749,13.41126334,10.05487379,3.741981677,0.734311085,0.606722186,0.592159043,0.556300341,0.540873638,0.529011215,0.502937362,0.508023702,0.486254164,0.491340505,0.472157735,0.473968696,0.462935249,0.463263905
63,,68.65278096,66.19394217,62.99355082,59.46288243,56.36017831,52.8135729,49.56541132,46.55715384,44.02674689,41.45296407,39.14925084,36.96528573,34.71580072,32.88213579,31.09213515,29.00270554,27.32490272,25.36344447,23.58423525,21.60699299,19.47722591,17.23353933,15.17753872,12.92530709,9.491747412,3.201978587,0.625267766,0.586251621,0.565855395,0.556409334,0.542047409,0.515958394,0.504666718,0.476717276,0.481371277,0.465094987,0.461127642,0.452684316,0.456753389,0.45101309
64,,24.32179097,23.05495791,21.50633474,19.92762864,18.47769458,16.9917792,15.72919051,14.59302428,13.45115478,12.69258157,11.71129931,11.14442664,10.25935251,9.461297839,8.560093298,7.08705272,5.018333266,3.424594022,2.983329519,2.695179239,2.454159355,2.142475667,1.919712113,1.700999466,1.522443478,1.327065397,0.8861132,0.623807889,0.594963136,0.580932762,0.49006892,0.455540492,0.443165593,0.430507871,0.430609598,0.418605834,0.414693264,0.411421378,0.39204787,0.40236867
65,,67.05686166,64.35950256,60.61733643,57.67732255,54.5503357,51.30741207,48.11474784,45.13564181,42.38031766,39.8611429,37.77124379,35.62589238,33.76859693,31.62007215,29.8331317,28.00956232,26.21385519,24.53836009,22.70288141,20.89049109,18.7680883,16.59342336,14.51479778,12.55876191,9.225713632,3.33015437,0.852883955,0.655279622,0.642756953,0.62268547,0.59858963,0.566558507,0.562447547,0.529284606,0.533557132,0.523736582,0.514635945,0.501131711,0.499256123,0.506012642
66,,57.3720443,54.63569085,51.94616108,49.3541074,46.52039804,43.62914037,40.81747667,38.22957198,36.17990387,34.2952386,32.30741843,30.56098704,28.77312378,26.98920424,25.47071148,23.68472681,21.64878818,19.57122148,17.96042365,16.46971629,14.81129676,13.09580123,11.39031488,9.642645445,7.030066142,2.255610415,0.647840848,0.560769055,0.537256289,0.522265456,0.496732026,0.476081483,0.470682137,0.461738003,0.443928544,0.429668625,0.441455241,0.431219959,0.425399732,0.405737392
67,,66.05837666,62.88557641,59.28852267,56.71661062,53.50289921,50.21767582,46.93620639,44.3027172,41.64593983,39.0782377,36.83285537,34.91710243,32.68838534,30.65156023,28.97411688,27.01162229,24.55916099,22.3078762,20.62195773,18.892304,17.00641466,14.90887821,12.94995041,11.12331833,8.052999669,2.758068208,0.884369312,0.672159915,0.637928842,0.586298572,0.518454613,0.502675778,0.490401488,0.483405814,0.474010616,0.466544594,0.462935249,0.445944915,0.446619833,0.435645075
68,,6.111874062,5.753363343,5.346252639,5.061300186,4.628671702,4.263479711,3.978027008,3.662517386,3.405931064,3.209067674,2.944800488,2.754144459,2.534875668,2.379135831,2.243076219,2.008322036,1.806095979,1.547137662,1.222792619,1.074044404,1.002844718,0.93304431,0.871671626,0.816548409,0.764680451,0.647686791,0.561659164,0.545195876,0.527148343,0.503420564,0.493781949,0.478561074,0.470447383,0.452136557,0.442816815,0.443215898,0.428778515,0.420233463,0.423819333,0.415632281
69,,22.19218289,20.86988163,19.45382238,18.14602884,16.76101829,15.54556453,14.34337159,13.29471627,12.3479275,11.55626764,10.75270575,10.1116843,9.424516888,8.714427405,8.083173407,7.26986754,6.147038283,4.508939244,2.316554278,1.482566567,1.31599527,1.025883116,0.830395972,0.783986746,0.749544954,0.718917917,0.704094868,0.674666754,0.622313776,0.607614252,0.583848325,0.550615936,0.559570132,0.535004783,0.523257293,0.520739554,0.500495918,0.519896675,0.492561227,0.495213949
70,,7.25304908,6.70164504,6.328221561,5.872383714,5.49095903,5.06170367,4.659342336,4.335792383,4.007400626,3.737370435,3.548426854,3.325762511,3.094529641,2.898705526,2.714797981,2.44238252,2.190527962,1.762010122,1.207097625,1.026932174,0.952397721,0.915432321,0.869328276,0.827256973,0.780825949,0.746674805,0.715171283,0.650906277,0.618117545,0.586395236,0.554951553,0.527962158,0.509460594,0.509533954,0.505168994,0.496395056,0.481879911,0.46005951,0.468858879,0.453803311
71,,12.27413923,11.5652196,10.99137865,10.13994703,9.414409603,8.691844053,8.031535312,7.454971213,6.935116459,6.537632563,6.095852089,5.571068894,5.256733043,4.85894208,4.398413062,3.71882709,2.528521655,1.401159686,0.988675626,0.88175348,0.773123776,0.740164289,0.707431731,0.679217212,0.659800107,0.64632857,0.6318325,0.604475253,0.580453193,0.550305725,0.549833422,0.531994899,0.526944889,0.498970016,0.477716378,0.496035589,0.476691844,0.470086867,0.47364004,0.449530785
72,,37.75705094,35.50044142,33.47960196,31.06606067,28.9126857,26.75863695,24.69759888,23.02457289,21.38028752,19.99732967,18.50449848,16.96770537,15.7014318,14.2756733,12.51908845,9.483278655,5.633161376,2.648848824,1.462173334,1.255490523,1.174617707,1.095715149,1.046223937,0.979981337,0.907097988,0.862745098,0.78654389,0.734849063,0.681374016,0.611219196,0.561297252,0.499079009,0.481167824,0.483358863,0.466381105,0.460194149,0.436179141,0.439256377,0.434576944,0.430304417
