ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
32,,5.164944158,4.992243331,4.69313017,4.41220487,4.108550334,3.883966038,3.645482058,3.37956817,3.140179548,2.926108186,2.688991789,2.519162788,2.365852657,2.225092372,2.143565597,2.017460681,1.934408004,1.823889089,1.724923432,1.60618812,1.553877063,1.463927085,1.397310251,1.298949671,1.261921111,1.147008938,1.061482959,1.010382004,0.863152005,0.858574299,0.840445127,0.806028487,0.781363648,0.781697893,0.759354325,0.749116248,0.753795682,0.747339942,0.740730144,0.728794361
33,,81.005773,78.01642888,74.49966757,70.76361232,67.40367742,63.05088884,59.07011521,55.30235752,51.73313144,47.82494381,44.07721065,40.5513202,37.72142112,34.95272246,32.74308662,30.66981237,29.1445523,27.16105898,25.32801447,23.83825437,22.0582386,20.04784793,16.12279991,8.226138705,1.744978147,1.125302001,1.042191196,1.036439718,0.97535668,0.955621678,0.902571145,0.901140612,0.888947018,0.844645551,0.8490692,0.825411358,0.82891702,0.80170901,0.792248417,0.789713072
34,,81.24633511,77.65872108,74.68441073,70.54211914,67.03237456,62.763761,59.31649755,55.18812613,51.47881721,47.39553928,44.18849978,40.92667142,37.33969853,34.88165455,32.73489357,30.4898146,28.80879859,26.94514382,25.31530421,23.70794232,22.02171867,19.56304701,15.87314666,8.012512398,1.718064139,1.135858115,1.069187927,1.031001246,0.992892817,0.91329734,0.923053448,0.885659063,0.872612599,0.85897394,0.8502327,0.82137135,0.8233196,0.797945118,0.784517179,0.790925968
35,,80.94272145,78.018725,74.5647364,70.28224104,66.80982404,63.31306063,59.33063757,54.99313344,51.35366598,47.45203679,43.96958368,40.38269627,37.03050458,34.23771649,32.27713158,30.15793088,28.51224537,26.68403848,24.91493095,23.42697286,21.66008621,19.54804685,15.79878436,8.011808135,1.681544213,1.059452964,1.0155969,0.988893612,0.931105516,0.923266194,0.879428295,0.861371786,0.83962768,0.826428626,0.808376029,0.796302957,0.797856107,0.788421924,0.745696662,0.749653947
36,,11.16889977,10.67499373,10.16565576,9.430361639,9.03359528,8.447503515,7.815453029,7.333613082,6.783289191,6.265964752,5.823060742,5.379792567,5.027339081,4.627826587,4.390347579,4.066732789,3.772168931,3.634603647,3.458046493,3.221531654,3.034197816,2.789818711,2.553139544,2.281935861,1.975925959,1.840810254,1.706594441,1.510534175,1.28206302,0.947203784,0.891235872,0.840227141,0.83962768,0.818063092,0.807856216,0.802910658,0.781848807,0.779736019,0.780557659,0.750743877
37,,80.47213957,77.15146759,73.91114163,70.23244577,66.46168714,62.63130933,59.27773963,55.2791856,50.87029245,47.40422239,43.69166603,40.47717141,37.58063121,34.85008011,32.65888457,30.42714362,28.73502708,27.14296614,25.07985555,23.64472637,22.00605275,19.78116019,15.70997686,7.798777098,1.664759289,1.122250197,1.028559803,0.995696058,0.96416673,0.924109841,0.87924664,0.871055396,0.823752428,0.825295099,0.802624552,0.784078971,0.778210117,0.759422446,0.753904675,0.742559493
38,,80.91945144,77.6427863,73.69872822,70.23989362,66.29260264,62.31948871,58.6068513,54.77520918,50.82071739,47.29381247,43.59873132,40.1996752,37.17729894,34.65352483,32.24046039,30.83881023,28.65857939,27.2017497,25.37193866,23.75782758,22.24345769,20.09155413,16.15993998,8.15365835,1.645467526,1.01123718,0.991719046,0.948993785,0.909789836,0.864096611,0.841535058,0.812651909,0.782406348,0.775031154,0.780607963,0.760713105,0.752079042,0.734394925,0.757254393,0.738231479
39,,81.65843769,78.72129397,75.20998957,71.54436561,67.44171599,63.82292995,59.9226485,55.46937841,51.79051906,48.23169735,44.22944874,41.17942067,37.88935029,35.2480136,33.0024033,31.155464,29.29331655,27.51316091,25.86567701,23.95249358,21.90595356,20.18193449,16.4277456,8.312880375,1.720200402,1.085620719,1.04851279,1.018997482,0.958383952,0.916863762,0.908498688,0.891317617,0.858828616,0.841753044,0.825622078,0.836077023,0.81600554,0.802951531,0.810723571,0.779845012
40,,28.38971542,27.17112993,25.45554912,24.09105276,22.46738384,20.81055924,19.40533412,17.99684256,16.61376872,15.26078255,13.90823942,12.82158389,11.73418784,10.95227196,10.26251387,9.703116655,9.018903581,8.372977446,7.812149703,6.646957097,5.559733621,5.15787638,4.837814204,4.458099313,4.012932021,3.546603596,2.868289209,2.311272309,1.398438493,1.306993914,1.163096504,0.897942575,0.841585921,0.815747311,0.785172045,0.783492086,0.774286368,0.785839628,0.769289458,0.784858691
41,,79.06237798,76.93860424,73.19800488,69.86406007,66.38145012,62.06007695,58.49963124,54.54533564,50.75265126,46.96256453,43.39862015,39.95361257,36.9700351,34.39465699,32.16813095,30.0453193,28.60478043,26.78838671,25.10851708,23.43600475,21.85631088,19.74088273,15.83047227,8.118671593,1.751990031,1.218687215,1.151223843,1.101156416,1.064221408,1.05101963,0.99277544,0.974441138,0.959322969,0.943661511,0.955332148,0.93058235,0.888075074,0.915922789,0.889397523,0.874036774
42,,81.16262848,77.95583603,74.22845103,70.80785622,66.99931334,63.3447776,59.29643193,55.09727626,51.03562982,47.83347321,43.95391775,40.53894865,37.58242597,34.74672567,32.84046693,30.26216907,28.50100455,26.72042537,25.24398086,23.44689567,21.78540729,19.73592355,15.88894206,7.965590906,1.73495079,1.089712149,1.019455253,0.99641413,0.982426693,0.917394195,0.904751005,0.902418555,0.867952239,0.878919661,0.840143794,0.821698329,0.82932784,0.802929732,0.805131391,0.770228475
43,,71.49431601,68.85993308,65.89028763,62.80700607,59.21741563,55.97965464,52.52874691,48.82747133,45.40210066,42.54348821,38.93156329,35.91578815,33.30558099,31.02433814,29.04190949,27.4770161,25.69405661,24.11970116,22.61278052,21.0593031,19.66369116,17.86631189,13.89295796,6.651055513,1.43951265,1.068953172,1.06406246,1.02418555,1.003808887,0.962961659,0.921997054,0.890516518,0.908960861,0.892652781,0.832252486,0.835867421,0.825513085,0.794559069,0.805199512,0.803714482
44,,7.682917525,7.257895077,6.944380865,6.522596068,6.134671768,5.748945493,5.435154607,5.083335067,4.685458739,4.369127477,4.061842636,3.765640497,3.495841917,3.29812859,3.144339448,2.968591847,2.801883399,2.666732062,2.47603062,2.385337254,2.241441324,1.996157501,1.859311818,1.731898985,1.651680127,1.543704382,1.472292159,1.36792045,1.188576079,1.117429911,1.03581831,0.93161415,0.895704585,0.873426413,0.853742275,0.857909162,0.832379644,0.8502327,0.842298009,0.796648102
45,,76.53369519,73.90151391,70.45466799,66.95333282,63.80736072,59.56228406,55.94001025,52.36908053,48.62986699,45.03994594,41.99740597,38.2968584,35.71047096,33.23861002,31.29581794,29.40596628,27.71071074,25.83352407,24.25462221,22.87594415,21.31162193,19.32707713,15.66677687,7.852527422,1.683288101,1.063649195,1.000543042,0.973877728,0.945957631,0.890211337,0.893524725,0.883090461,0.843722184,0.838424565,0.787583516,0.811474784,0.773123776,0.769258157,0.798482817,0.770784059
46,,81.47903519,77.916674,74.77063147,71.27301325,67.70656901,63.91279469,59.83291371,55.76948704,51.52733272,48.20486583,44.30936577,40.79933799,37.86819726,34.99463391,32.92842429,30.54784975,28.85880123,26.90787659,25.56823508,23.79949645,22.16728974,19.88374533,15.74981744,7.485770962,1.623668923,1.11004298,1.066496638,1.049166748,1.003339378,0.977281664,0.948093894,0.920823283,0.928947454,0.89875639,0.871035833,0.877511136,0.852121004,0.846758338,0.844129091,0.824076941
47,,73.01543704,70.09099463,66.74505989,63.82363345,60.44360157,56.65076207,53.13518403,49.94048981,46.2885481,42.85261546,39.64391982,36.78450793,34.03873612,32.00315353,29.70234008,27.84097556,26.36921747,24.76997024,23.0842843,21.71444648,20.26921274,18.27240128,14.74591185,7.137466181,1.515856667,1.098140942,1.052872511,1.023997746,0.965387452,0.952162966,0.918240987,0.911879149,0.8684418,0.869255614,0.85192293,0.856539762,0.839347931,0.837243458,0.809847155,0.800226705
48,,41.63586252,39.6209223,37.75910364,35.28009842,33.30782897,30.8877481,28.62734199,26.6460083,24.33871214,22.57801175,20.85948984,18.90531777,17.41010801,16.20731142,14.98575825,13.99435416,13.15609393,12.37506676,11.59509599,10.7695829,10.06539581,9.218280308,8.075309142,5.503602219,2.167015864,1.606164645,1.520343546,1.423775736,1.331785633,1.246989068,1.081559472,0.869881625,0.868355723,0.897121495,0.842806643,0.823987182,0.823891814,0.815238677,0.787747005,0.780549833
49,,78.18995302,75.11456982,71.9485771,68.09739071,64.68614735,60.86490043,57.10034987,53.52853144,49.53656171,46.14152156,42.42400462,39.37666896,36.53866695,33.76211185,31.91402631,30.00839246,28.11675059,26.52722268,24.85084306,23.26858422,21.5943498,19.82896024,15.92137244,8.260060684,1.802090486,1.21123936,1.145365659,1.096796695,1.110163202,1.028458076,0.996617583,0.969456525,0.966248217,0.92272203,0.931018322,0.910091663,0.894530814,0.904097047,0.896408848,0.877720738
50,,80.82144401,77.67823083,74.43127865,70.46606139,66.81783998,62.94210897,59.1871301,55.45586328,51.47467547,47.74230055,44.49040317,40.98398893,37.68760422,35.17215446,32.92305638,30.77833728,29.45941981,27.28454806,25.39508151,23.73904725,22.28544935,20.12261714,16.2355993,8.118206556,1.748175275,1.102108288,1.076177199,1.045678972,0.991291458,0.975432975,0.950167556,0.909202951,0.859552441,0.848988503,0.864859563,0.857747768,0.868707854,0.846672262,0.822054373,0.833578568
51,,82.23991542,78.53960261,75.28073666,71.57527602,67.85931182,63.92379879,59.99732967,55.58512899,51.75771216,47.9981117,44.17475101,41.06802981,38.00615447,35.67284657,32.96854098,31.09626535,29.16489553,27.35942626,25.75476404,23.88963367,22.37465594,20.302224,16.31361105,8.391170895,1.782253758,1.1420791,1.097632308,1.066707357,1.008316167,0.997118392,0.944533455,0.959909854,0.928184503,0.886142265,0.870883243,0.856438036,0.83365123,0.826929994,0.845146359,0.800144961
52,,4.728653509,4.456573411,4.182170923,4.048327502,3.771521579,3.512081876,3.292024981,3.091695822,2.810242325,2.652730093,2.505340658,2.321551189,2.164237939,2.077406838,1.981492986,1.865197441,1.78856082,1.743343252,1.630485178,1.562254565,1.549377608,1.468353879,1.375600824,1.265081908,1.226934354,1.150530251,1.101483395,0.997940032,0.947686987,0.892957961,0.881017777,0.862236464,0.82759386,0.79968174,0.82137135,0.791332876,0.792295368,0.807202258,0.761307816,0.763669166
53,,78.04642904,74.5153989,71.98267514,68.33731158,64.83373116,61.13355459,57.44894586,53.84658143,49.97209779,46.70622275,43.32178007,39.81024316,36.80126022,34.23067281,32.03784237,30.36128278,28.80422088,26.90531777,25.41281104,23.55617374,22.01714097,19.85726946,16.20314844,8.737668069,2.043887295,1.167533161,1.110856794,1.090148122,1.045649907,1.023244577,0.962081331,0.93962877,0.9273964,0.928892958,0.916715085,0.899996185,0.861015742,0.888838025,0.8533608,0.844656221
54,,78.38572264,76.1419743,72.69921198,69.36249986,65.55825132,61.83089189,57.7916674,54.02578775,50.28641184,46.99309236,43.28526741,40.3858185,36.84912097,34.81651026,32.65677178,30.58779932,28.76908245,27.134297,25.5528598,23.75839882,22.1804125,20.35515373,16.40279458,8.617532616,1.931440041,1.186279959,1.148622873,1.096142737,1.045008246,1.036850538,0.991531243,0.99281736,0.95554175,0.962929054,0.934506098,0.91279469,0.920525928,0.877393759,0.865538673,0.858496047
55,,81.99184732,79.15988185,75.6770101,71.64619415,67.959411,63.82238499,60.09002823,55.89872705,52.35241298,48.30589253,44.82725027,41.11591135,38.00859592,35.3071465,33.14782722,30.83838153,29.32925699,27.54685791,25.70828271,24.12944346,22.41791918,20.45421022,16.35372208,8.4054909,1.890592813,1.218483762,1.153582055,1.096106406,1.068226902,1.030955007,0.983854781,0.965260293,0.961318379,0.948602528,0.910454973,0.928053712,0.904478523,0.889835731,0.894614655,0.888583708
56,,20.79397777,19.73783093,18.60265507,17.60487853,16.45431195,15.20154625,14.05111772,13.03414751,12.23293987,11.13959462,10.35771507,9.462882429,8.753528649,8.115510796,7.588546343,7.201386391,6.709718907,6.323808182,5.98010605,5.586429643,5.300429333,4.922996436,4.562682301,4.186966615,3.926241703,3.585048506,3.336480507,2.968712069,2.647549292,2.063121487,1.709597338,1.329605772,0.946713316,0.872162094,0.849673203,0.846766722,0.837211668,0.807100532,0.817578393,0.797353253
57,,76.66731224,74.10508771,70.96535112,67.96685271,64.21149004,60.60527454,56.5663386,53.08756135,49.50708273,46.00061036,42.54647644,39.38224437,36.48377639,33.87360444,31.80488797,29.77307655,27.88643473,26.35490578,24.5402711,22.95414664,21.42299916,19.37942732,15.68533549,8.462301413,1.953037426,1.185348565,1.134399285,1.101192747,1.066488253,1.042607351,0.993689305,0.983972158,0.978230462,0.951053219,0.939251486,0.927239897,0.90305666,0.883395641,0.897884446,0.889600977
58,,79.36694133,75.86289769,72.85420005,69.43058417,65.37443097,61.59855861,56.42328527,52.47704789,48.59188572,45.30820681,42.52613107,38.97960741,35.89135576,33.77682591,31.55166646,29.78997046,27.69899036,26.05407563,24.50043052,22.78289346,21.24713893,19.17437792,15.75112535,8.394496579,1.882454668,1.145013528,1.126224809,1.077668421,1.045815213,1.007197172,0.995295135,0.970708547,0.955113044,0.899955313,0.912925481,0.93058235,0.901263229,0.885241256,0.856539762,0.856317235
59,,79.34691386,76.42175937,73.16255945,70.05788891,66.08515921,62.38069352,58.28742911,54.58936882,50.4839971,47.20476517,43.34968229,40.43631266,37.0499951,34.39710515,32.5320167,30.44251164,28.53475242,26.86879784,25.07654943,23.31940948,21.8299382,19.9215921,16.09192974,8.51097378,1.918313369,1.137655451,1.105668727,1.064182139,1.015160928,1.016556039,0.96458817,0.922407874,0.899519341,0.91812361,0.887788968,0.839347931,0.854886702,0.869655255,0.842679484,0.803714482
60,,4.833549503,4.463136746,4.251799293,4.03105211,3.782275556,3.521346282,3.335622187,3.084435211,2.905862734,2.672290706,2.500081745,2.329817889,2.185924246,2.110418097,1.993540347,1.86598764,1.801545521,1.712649142,1.601652334,1.529716945,1.448408157,1.320210575,1.224477819,1.198036673,1.117723354,1.087498753,1.067779401,1.001602197,0.953143903,0.894614655,0.887748095,0.836092673,0.832052665,0.873402938,0.815645584,0.789872369,0.785534447,0.784036289,0.776961651,0.744131634
61,,79.00981664,75.912653,72.53117829,69.09590295,64.86394039,61.5912108,57.706678,53.93108008,50.05772997,46.82418672,43.12809949,39.59814276,36.60857339,34.20233463,32.11556802,29.89354289,28.3869688,26.55211501,25.10935632,23.31458654,21.47503878,19.27432452,15.59777218,8.243745268,1.844187435,1.189389893,1.092193837,1.084153506,1.052745352,0.997470524,0.96785796,0.958063121,0.952053973,0.901197833,0.916208896,0.902265965,0.88393334,0.873197528,0.860322728,0.854886702
62,,80.13218128,76.51734624,73.60875868,70.43529294,66.80258095,62.68151878,58.73862385,55.31580726,51.31327359,47.61435365,43.85442893,40.80277714,37.76793208,34.64611785,32.73874011,30.65788183,29.14806106,27.34874495,25.51480125,24.15405073,22.20883879,20.05657576,16.21820401,8.233005264,1.804815311,1.148132405,1.105465273,1.070009566,1.044836093,0.983334968,0.981482087,0.932795746,0.916715085,0.898429411,0.88900757,0.90304799,0.898629231,0.837415122,0.826334724,0.834450512
63,,79.62838413,77.26242248,73.65975902,70.25394534,66.38274713,62.59185386,58.66178378,55.13494697,51.34088655,47.39945185,44.09735256,40.33590194,37.53566796,34.79189237,32.9147275,30.5492158,28.86895043,27.16614532,25.37164522,23.76328171,22.24348313,20.17252867,15.95134552,8.115383637,1.737907225,1.130928277,1.108221145,1.070420386,1.007372882,0.982798387,0.95610488,0.942721447,0.916253401,0.918266139,0.885492778,0.878332776,0.864728771,0.876885125,0.838228936,0.835990946
64,,14.77883222,13.99513891,13.27491308,12.45681152,11.57478975,10.88842187,10.08555952,9.383630884,8.708675928,8.047913329,7.385652705,6.778667887,6.325568839,5.827420462,5.441062028,5.081363285,4.740596628,4.23065919,3.462176699,2.430644811,1.8673991,1.762893874,1.670990056,1.607596645,1.525550058,1.410137077,1.226590606,1.007005686,0.951469374,0.935378042,0.902353159,0.883401999,0.863442653,0.843442435,0.842767517,0.82937272,0.82022329,0.808493406,0.792655324,0.807084881
65,,77.66536965,74.80223218,71.39757382,68.08962915,64.36560616,60.86119572,56.80285344,53.14564736,49.46740927,45.76571679,42.54317032,39.55650743,36.24213888,33.65082998,31.73594849,29.54044912,27.68139162,26.08235512,24.64403245,22.76073854,21.14422319,19.10065672,15.2886244,7.623661657,1.706545534,1.249713893,1.187914855,1.149716437,1.093367607,1.085033834,1.04723841,1.053482872,1.019913024,0.956195708,0.985732815,0.949518069,0.947476267,0.925307088,0.901401287,0.909655691
66,,79.31680273,76.27570873,72.25953416,69.0365835,65.48805982,61.69756619,57.91354674,53.72884718,50.07400626,46.79168892,42.83864758,39.70714416,36.6037777,34.14162552,32.08524707,30.01351513,28.19523919,26.67604007,24.9510831,22.99066656,21.30220493,19.47254648,15.616301,7.948424506,1.784366545,1.207395539,1.174817528,1.112265319,1.079728389,1.007447576,1.018444343,0.987585696,0.957612617,0.944751441,0.955214771,0.933634154,0.910259345,0.920754813,0.898538404,0.898947127
67,,80.89526861,77.42874582,74.03383143,70.90594993,66.29701686,62.79803511,58.81030493,55.1975163,50.95221383,47.78275513,43.93512223,40.56651662,37.31268279,34.74491024,32.84046693,30.49515526,28.62165255,26.96513313,25.13949289,23.36417836,21.78401441,19.65699899,15.65260293,7.918610725,1.716421977,1.1687237,1.137970902,1.046056814,1.04867628,1.021700509,0.979934386,0.98159108,0.958838788,0.927036444,0.907911803,0.906385901,0.892563022,0.867475395,0.87924664,0.862570709
68,,24.40032044,23.2873802,22.10650797,20.82616704,19.16166934,17.9755973,16.63884438,15.38485014,14.12575341,13.22826407,12.08244567,11.1568246,10.19349614,9.421029112,8.878134912,8.395615574,7.915072644,7.444289898,6.874080371,6.492103456,6.075488561,5.625766619,4.956511788,3.4407187,1.381990539,1.223421425,1.165699514,1.111772335,1.031400887,0.997068088,0.925917449,0.884819816,0.875515726,0.847079169,0.85920031,0.845676792,0.830325545,0.821571171,0.825949057,0.817883574
69,,4.131673621,3.862880082,3.676988305,3.48330772,3.307647313,3.082036316,2.966353857,2.721882527,2.614379085,2.470740826,2.313049734,2.181734951,2.092447874,1.977099729,1.900838156,1.776041156,1.748429592,1.725208491,1.590694344,1.561136658,1.508007519,1.448081178,1.403477883,1.342221714,1.2839377,1.207927649,1.212176699,1.165511836,1.101497927,1.059848064,1.043513644,1.037261358,1.013744019,0.975432975,0.970982427,0.944024821,0.932443615,0.944063947,0.943770504,0.912692963
70,,13.95918799,13.41039139,12.65201801,11.83849415,11.10189212,10.32221968,9.7186745,8.999771115,8.376694387,7.748531319,7.195609761,6.684155853,6.132092266,5.694197463,5.440931236,5.107092902,4.797436484,4.540321965,4.33432517,4.012301119,3.825906298,3.545382874,3.322499428,3.170316116,2.874132143,2.525368124,2.402990768,2.190491282,1.783493553,1.397828133,1.267915727,1.015335317,0.982790003,0.976195926,0.966114072,0.967539365,0.91166787,0.927290761,0.935269049,0.906058922
71,,0.637500136,0.619611658,0.600823987,0.586327916,0.558276748,0.561179875,0.540779736,0.50779845,0.501767503,0.49022151,0.485589028,0.474119609,0.456855116,0.431544213,0.431243434,0.422166272,0.428342543,0.423151751,0.413049985,0.423056382,0.407885393,0.400767311,0.393682765,0.396843562,0.386707212,0.378233005,0.378322016,0.377355612,0.361965798,0.366114799,0.348023076,0.349431601,0.358892195,0.362757814,0.360699802,0.351052873,0.338840045,0.350957504,0.347360734,0.342674035
72,,0.44363063,0.423328865,0.429694057,0.41981384,0.411516747,0.410350312,0.407633871,0.418383307,0.373141774,0.389432037,0.392061494,0.376461869,0.376490934,0.376490934,0.374173016,0.365747017,0.369620461,0.370685239,0.361943999,0.366107533,0.354336287,0.362074791,0.360589761,0.350303546,0.342921085,0.32816434,0.33898504,0.339869281,0.326848249,0.327782864,0.304103331,0.322473996,0.319320465,0.339971008,0.319117011,0.300125887,0.323109789,0.329125365,0.315970746,0.304264897
