ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
29,,80.71727576,77.49207076,73.44038124,69.96907114,65.37553543,61.21525394,57.93392844,54.12344549,51.05706874,48.1356745,45.27796852,42.92177571,40.7170723,38.44009199,36.22224765,33.82173103,31.78367067,29.63489856,27.55910146,25.2901939,21.05330848,11.04186422,1.905216042,0.777294575,0.740825513,0.689816783,0.695429923,0.661764706,0.618295567,0.594774875,0.564801796,0.554372003,0.532946771,0.524910353,0.524365388,0.511940185,0.506183372,0.488288701,0.497571272,0.472393886
30,,75.49837055,72.41967005,68.37425294,65.23018235,61.3166356,57.4481829,54.15192899,50.24479831,47.62220842,44.49672476,42.26960344,39.86419471,37.44328152,35.60443067,33.69522647,31.40255843,29.52376593,27.56399888,25.73891814,23.59645609,19.54516377,10.48003496,1.674423336,0.630524583,0.613630666,0.593677679,0.568809385,0.545946005,0.543914771,0.515402809,0.486058536,0.473138672,0.467982464,0.456362132,0.45683164,0.439561557,0.441494367,0.410467689,0.418315186,0.41700727
31,,77.14999619,74.04450548,70.68113581,66.6336837,62.71783525,58.53393497,55.06319778,51.52034355,48.46277092,45.64098296,43.31090257,40.69275959,38.64370771,36.19663793,34.20661889,31.9874876,30.32774199,27.90213881,26.03036545,24.02543897,20.06361838,10.6374163,1.743284563,0.694176503,0.679026474,0.657282368,0.621856006,0.621889915,0.568042522,0.547035935,0.520567401,0.539002509,0.497008142,0.488406078,0.48752575,0.468165866,0.482621064,0.470791689,0.451340069,0.438029297
32,,36.1669337,34.11947814,32.1934844,30.18196384,27.79982511,25.92346254,24.11868745,22.4040589,20.75198367,19.39116503,18.29719488,16.99295542,15.90420925,14.79209583,13.98892631,12.92777033,12.00568944,11.31198244,10.37136645,9.552045981,8.424153858,6.253814755,2.093646797,1.537673435,1.404483973,1.294904074,1.119503573,1.009493291,0.807529237,0.686546992,0.614747845,0.526181938,0.471621154,0.422674907,0.428905674,0.398514789,0.4040589,0.402729185,0.403190309,0.372320134
33,,78.56870375,74.24547071,70.79919127,67.34369773,63.31954935,59.69187675,55.49072428,52.47054464,48.85566873,46.31309333,43.66347317,41.50711452,39.27356883,37.10231174,34.95642375,32.54057628,30.64665555,28.66688968,26.64768826,24.68116274,20.3354805,10.6814327,1.689046565,0.774903995,0.7316701,0.704027795,0.686421231,0.65742909,0.625342461,0.61341268,0.575366852,0.56094512,0.55085069,0.546985072,0.528267338,0.51575494,0.514338031,0.504956248,0.498500508,0.507413341
34,,75.76320541,71.5202094,68.64510785,65.10495664,61.25591923,57.57741229,53.6974854,50.42628621,47.40240584,44.74449942,42.08220253,39.89115231,37.42041747,35.57019695,33.55191882,31.35153852,29.69008927,27.55280893,25.78507668,23.48264735,19.30996523,9.885498647,1.475765403,0.723684545,0.673509751,0.63946201,0.631614514,0.602848742,0.562485695,0.554011488,0.540286752,0.503078214,0.506218051,0.486762799,0.486435819,0.479133288,0.480005232,0.476903123,0.462246637,0.461761478
35,,73.41124971,69.98949475,66.91325246,63.18397098,59.65026322,55.77454208,52.42247145,48.88972664,46.05864551,43.71700237,41.42376847,38.905576,36.77754889,34.81291349,32.59032069,30.71453304,28.78843366,27.19595127,25.22730493,22.86025279,18.92456594,9.634194294,1.525775031,0.737119751,0.692131281,0.685599592,0.645456626,0.630088611,0.58845328,0.581913699,0.535239537,0.523661888,0.505836576,0.500822897,0.500495918,0.474759035,0.486476692,0.471034268,0.448157473,0.443568029
36,,34.44642029,32.81335282,30.90440223,28.95206124,27.03724291,25.11776695,23.27218825,21.76634078,20.1373312,18.67786444,17.60395209,16.41402813,15.42445513,14.53149353,13.56323593,12.67174574,11.72579538,10.9657435,10.27379045,9.469631612,8.516714079,6.438544289,2.913710231,2.434518255,2.23051687,2.011725971,1.792935073,1.485720099,1.287978825,1.034343699,0.610469869,0.495155261,0.463329301,0.429032832,0.419078137,0.422579538,0.411484957,0.397650111,0.402329544,0.396448463
37,,75.91962855,72.15094987,68.87485059,65.77390489,62.24393454,57.94344288,54.06252384,50.18609071,47.13550011,44.48712347,42.16716258,39.68167333,37.65926604,35.52084128,33.35704351,31.5767656,29.43902749,27.0834287,25.59789934,23.54314488,19.35484855,9.580787718,1.402890998,0.700516264,0.680334391,0.672218603,0.618295567,0.610578862,0.565992335,0.563057908,0.549911674,0.531835602,0.509460594,0.507471471,0.505264363,0.494392309,0.481907655,0.467253049,0.456010001,0.452538992
38,,68.20008937,65.13102218,61.91186007,58.45164525,55.22577903,51.88169172,48.46017395,45.29278248,42.55152645,39.99295737,38.40837502,36.23498894,33.67916817,31.74649042,30.10564329,28.488007,26.69020916,24.79875893,23.2218471,21.1617202,17.55256188,8.726634623,1.213796503,0.65283182,0.625143053,0.610796848,0.58477267,0.562185964,0.54239954,0.511504213,0.508939244,0.498030999,0.482661936,0.472593707,0.462784336,0.451870502,0.45233463,0.443147428,0.450039419,0.444139264
39,,69.18430991,66.24410914,62.76558873,59.44876783,55.9235523,51.94944177,49.30931127,45.91973754,43.43306194,40.93505106,38.70113026,36.7141457,34.78681386,32.580525,30.86961166,28.84992752,27.12631536,25.20963353,23.56309061,21.58083467,17.72518502,8.573917245,1.253746635,0.728809033,0.68720095,0.647872638,0.655731034,0.61059563,0.579334198,0.52948806,0.520237278,0.508634063,0.489923596,0.497721551,0.48752575,0.484117901,0.48392898,0.470079601,0.46223937,0.453519929
40,,32.15850602,30.22852928,28.64740509,26.89923211,24.85012499,23.12565805,21.4746084,19.91587193,18.58091096,17.4504522,16.39632766,15.3390624,14.4063947,13.41491041,12.59228983,11.71435111,11.03445269,10.21560998,9.507544413,8.737697414,8.011541369,5.953307393,2.18532669,1.674525063,1.552452888,1.44415743,1.300762258,1.187762264,0.90388897,0.652392545,0.51248515,0.467160824,0.457770657,0.444909481,0.430643507,0.424607716,0.420843824,0.416571298,0.412580477,0.412647549
41,,70.75405,67.18547341,64.0827039,60.44298114,57.07351034,54.03295949,50.33482654,47.42166127,44.57495995,42.05677743,40.01820183,37.661841,35.80583985,33.70065961,31.80154552,30.0597645,28.2523138,26.66405083,24.66386135,22.8088338,19.30841418,10.16931645,1.812302293,0.934833077,0.854589999,0.791943236,0.767964773,0.748782003,0.675160856,0.647686791,0.594774875,0.575852011,0.564801796,0.554883432,0.541797004,0.524583374,0.539079445,0.493411372,0.504486739,0.512226291
42,,65.39080898,62.60264417,59.50214898,56.0593576,53.48875737,49.65558208,46.72116317,43.75758501,41.15099976,38.82669021,37.21955189,34.70684876,32.82511254,30.95463134,29.1311077,27.36160612,25.86643996,24.14722263,22.34059524,20.76364469,17.09325806,8.357111976,1.155577466,0.658250729,0.621042191,0.620533557,0.587218026,0.579461357,0.547253921,0.521640563,0.529052088,0.497596704,0.487198771,0.482403078,0.479602796,0.461680781,0.474555581,0.451094835,0.458751594,0.454718853
43,,67.1583593,63.65017602,60.8532845,57.79049363,53.9329039,50.6723779,47.54077387,44.7589368,42.2222858,39.63800215,37.44909845,35.32382188,33.44690405,31.53805072,29.58724346,27.87835038,25.94558251,24.34760052,22.65456118,20.74235142,17.22184075,8.683791984,1.32193993,0.743419547,0.698863203,0.659571221,0.646270441,0.604384426,0.591236235,0.554919763,0.527485313,0.501842302,0.493688047,0.489596617,0.495206124,0.478663779,0.4727027,0.452620737,0.448615244,0.454311945
44,,11.23979553,10.54042369,9.964250292,9.096856641,8.415115822,7.730856285,7.142837909,6.545510033,5.977612835,5.533429974,5.196786886,4.844739452,4.572776731,4.242771038,3.991066536,3.606251839,3.393199563,3.164415961,2.911802853,2.671046904,2.488528485,2.231072455,2.050507362,1.767212722,1.492550328,1.333257038,1.214109509,1.111715114,0.964847028,0.819954441,0.637064164,0.551461051,0.477416648,0.423764837,0.429834909,0.42605369,0.4060695,0.41779202,0.401421269,0.397933492
45,,71.49414435,68.29773873,65.23918517,61.10693305,58.22221496,54.52587676,51.08004531,48.04038554,45.61444811,42.6376173,40.29783703,38.1700618,36.51677221,34.02576595,32.17593652,30.05452166,28.2974492,26.5221828,24.88382602,22.62434831,18.9890898,9.906048022,1.622288345,0.79641195,0.770962081,0.731234128,0.709951425,0.659541877,0.62457084,0.619993133,0.593030987,0.573942677,0.561328552,0.564466433,0.546272984,0.543548159,0.51466501,0.53384778,0.514635945,0.495700226
46,,70.73284387,67.91607538,63.90117703,60.69225096,57.22825736,53.42851148,50.34354598,47.13922684,44.51455769,41.69832914,39.73819878,37.37727932,35.59014267,33.19153342,31.41867822,29.62882429,27.98758933,25.97695888,24.1482741,22.22734035,18.63197,9.905521223,1.805428397,0.9953242,0.864900435,0.71300323,0.647796343,0.618317366,0.573412244,0.568692008,0.546507738,0.527610026,0.501669689,0.502498665,0.495448703,0.485941159,0.475776303,0.468996937,0.461585412,0.458584471
47,,71.58218451,68.72551563,65.06986089,61.74351932,57.93799751,54.1424684,51.13058453,47.69418573,44.79755386,42.3572137,40.27173775,37.94627437,35.72696523,33.76681671,31.72939215,29.93711103,28.06264918,26.19690678,24.33481884,22.46957733,18.82341203,10.20065614,1.7579567,0.82823791,0.807609166,0.763714046,0.709290201,0.700154351,0.661834643,0.616261031,0.579232471,0.541108392,0.522240024,0.500902825,0.476081483,0.491692636,0.468342979,0.46723125,0.464930659,0.459732531
48,,20.51308461,19.3681675,17.92618155,16.7591872,15.34940226,14.07695633,13.05127618,12.08120343,11.2000047,10.34385619,9.673867751,8.986953536,8.371913227,7.960021363,7.447928588,6.818904754,6.384679942,5.939792259,5.468960606,4.94087129,4.497882811,4.046183973,3.622593525,3.267846698,3.005416953,2.733602909,2.45527835,2.169396942,1.696912228,1.342221714,1.070420386,0.817766197,0.556954299,0.47523376,0.453498131,0.4430566,0.449596181,0.429834909,0.429541466,0.418513355
49,,72.09462773,68.43131386,65.02459246,62.1075761,58.32227054,54.95365072,51.37726544,48.59573401,45.6599527,43.44939727,40.78197401,38.58192823,36.47903156,34.54560393,32.67942556,30.47188525,28.67144783,27.00882089,25.09400647,22.9251545,18.94407568,9.610004832,1.562850821,0.823097073,0.756847486,0.731008876,0.719513746,0.68243041,0.660842807,0.6224591,0.612004155,0.602404386,0.586927378,0.561096034,0.57000924,0.558245447,0.545967803,0.542047409,0.537256289,0.531718225
50,,71.05036567,68.16553859,64.69545535,61.2731573,57.73458021,54.16266117,51.05011415,47.58251316,45.15362565,42.20589969,40.13021032,37.71801328,35.95973798,33.67350053,31.57979428,29.93608817,28.06814914,26.29422916,24.55885078,22.62626841,18.54695964,9.275959411,1.534822849,0.909110726,0.801480125,0.689300882,0.646764542,0.618971324,0.593341198,0.563248646,0.547131304,0.524256395,0.532657241,0.510058239,0.498500508,0.50888838,0.481246075,0.477498392,0.460568144,0.469672694
51,,69.59258412,66.15461749,63.24374108,59.62453269,55.82065563,52.1170803,49.0442766,45.91317617,43.3250426,40.64796347,38.44014649,36.29053178,34.23717606,32.4212798,30.4052224,28.60127589,26.85000968,24.93425905,23.38302688,21.43916052,17.70280512,8.671157179,1.209168492,0.685834346,0.650855972,0.635714328,0.622920225,0.597097265,0.56115053,0.501258869,0.503039089,0.485326655,0.476462959,0.467879759,0.451549671,0.444364516,0.451260141,0.430086431,0.421911955,0.435358968
52,,3.798188536,3.538567178,3.259981035,2.946626121,2.708476387,2.469236722,2.232700084,2.084851899,1.896478436,1.797278025,1.62785153,1.551020887,1.431950212,1.380178531,1.299763485,1.268351699,1.171020938,1.127876472,1.05195697,1.015843951,0.943923095,0.8907999,0.795707129,0.768400746,0.720124107,0.693477666,0.644337631,0.584638525,0.551613642,0.504746646,0.461941456,0.460822461,0.447416321,0.435754068,0.426845706,0.419153594,0.420131736,0.409323262,0.406652934,0.403307686
53,,76.9488632,73.58683655,69.7847891,66.16954953,62.36700128,58.41469662,54.9402355,51.59814779,48.67733624,45.80398696,43.3688399,40.97118588,38.60888584,36.55563185,34.38401236,32.47835126,30.16426924,28.20837284,26.27363786,23.99570204,20.04094504,9.941797731,1.603437095,0.921734682,0.824750134,0.774446225,0.729708226,0.712596323,0.662623026,0.637718122,0.608717597,0.589093614,0.571232384,0.5689072,0.560769055,0.553315609,0.553393861,0.534065766,0.529924032,0.522672363
54,,76.88880281,72.84931716,69.81002518,66.32967704,62.54459449,58.94756346,54.99575291,51.59631168,48.71348839,45.81216144,43.29767809,40.97734035,38.68009461,36.51002694,34.32822156,32.34694656,30.49591821,28.26152056,26.46459362,24.25835704,19.86228733,9.466188551,1.305845295,0.730689163,0.696955825,0.647109687,0.628671702,0.610008745,0.582425128,0.559395743,0.523057472,0.543424633,0.501904443,0.51658725,0.493578495,0.491086188,0.486410667,0.470849819,0.476558328,0.467434704
55,,74.35744846,70.6958114,67.5882026,64.31677729,60.28697134,56.58491352,53.10007375,49.52444671,46.75232064,44.07862756,41.63224583,39.5270877,37.56227588,35.17214084,33.14183261,31.10551614,29.24134051,27.35942626,25.59068764,23.51469771,19.14364189,9.994894097,1.495266769,0.753795682,0.746166171,0.693331807,0.666601271,0.623585362,0.581603488,0.538134839,0.515427961,0.524401719,0.495155261,0.49276468,0.476844434,0.48752575,0.467480944,0.451122083,0.462935249,0.439917601
56,,38.4467333,36.03875792,34.1466392,31.70845095,29.15836322,27.14318412,24.96746559,23.09093287,21.29254088,19.95618481,18.52832603,17.34035248,16.15849037,15.09727626,14.04745556,13.12733654,12.25909819,11.28720022,10.59321991,9.739833677,8.848886316,6.640022067,2.683516987,2.216079488,1.99313344,1.815119343,1.513476986,0.957797067,0.550523711,0.489147021,0.476408462,0.458642601,0.432644134,0.443121996,0.429600155,0.405998975,0.400549325,0.405780989,0.3900206,0.383470958
57,,74.78751812,71.24415525,67.95859719,64.29682319,60.2573226,56.8949925,53.26029348,49.79574709,46.71015488,44.11674539,41.92009359,39.4893314,37.37351542,34.96472623,33.18466686,31.19332487,29.17699375,27.23680912,25.53800768,23.41420615,19.43149244,9.845774886,1.631734406,0.767910277,0.716235012,0.69984414,0.679898419,0.660715648,0.62199588,0.571355001,0.581623051,0.563261362,0.550443783,0.548972657,0.542751671,0.529840191,0.506130019,0.510238217,0.508215188,0.494040178
58,,71.47413051,67.95300221,64.57999542,61.03467068,57.38014332,54.10108012,50.30797793,47.21228569,44.8982414,42.24460212,39.51283029,37.61501488,35.36031833,33.16912278,31.49736782,29.50865949,27.72640574,26.1170149,24.14622838,22.08567354,18.04860585,8.807616432,1.270749545,0.660715648,0.646278266,0.615525468,0.607614252,0.580605783,0.560006104,0.532438137,0.525465227,0.50171664,0.497880086,0.496732026,0.489537166,0.475064215,0.457770657,0.465945133,0.46005951,0.446871356
59,,74.85512732,71.315269,67.97480082,64.52239261,60.57773004,56.48508431,52.95174879,49.98223414,46.70654358,43.95132372,41.83307804,39.54467079,37.3079495,35.07579626,33.07305802,31.03281139,28.82854309,27.3448715,25.62657359,23.31464103,19.27494214,9.873731594,1.642088742,0.805349377,0.770478879,0.725021526,0.707923247,0.656490073,0.631136621,0.569161517,0.560006104,0.554724134,0.534719724,0.531929503,0.520684778,0.507709274,0.506027314,0.4924595,0.475729352,0.479705501
60,,24.81443939,23.34137366,21.76534167,20.1555403,18.71299687,17.29839017,15.85521368,14.58539477,13.6188805,12.72419318,11.84100099,11.16843026,10.51327535,9.60056967,9.014158192,8.380908784,7.8835228,7.277027543,6.770122835,6.272111958,5.751633987,5.20993871,4.604275219,4.142465409,3.835061711,3.413661184,2.909793749,2.273871699,1.577973602,0.652323186,0.5226215,0.486152438,0.458474919,0.44920865,0.436814933,0.434446152,0.422674907,0.417385112,0.410340531,0.407533262
61,,80.64345388,77.17602456,72.99796183,68.98439472,65.06141756,61.57461368,57.51888304,53.49584192,50.4919,47.71892882,44.98311971,42.63566905,40.45061065,37.86973155,35.64202335,33.70425472,31.80950201,29.77740902,27.75371939,25.47666641,21.107696,10.86653638,1.848806568,0.811126007,0.769359884,0.76567592,0.711680781,0.703549902,0.655502149,0.631723507,0.597441571,0.604534704,0.576929746,0.566227089,0.564685537,0.544937819,0.534472674,0.526639709,0.537321024,0.51661326
62,,80.25848783,76.29133961,72.50934615,68.28630285,65.11889321,60.82004527,56.7925536,53.26670227,50.05197604,47.41664759,44.92479063,42.58727616,40.31319142,37.82243585,35.19522011,33.39589532,31.41412985,29.41446438,27.26136161,25.43929634,20.71586611,10.69643563,1.803997864,0.816122917,0.746166171,0.721315764,0.697446294,0.658579385,0.651233256,0.62745098,0.593480583,0.563693701,0.56458381,0.55980265,0.543103802,0.527453524,0.532285547,0.517280842,0.512376157,0.507069035
63,,77.97512779,74.34729534,70.69679234,66.91833153,63.13172351,59.10112623,55.28942256,52.07609892,49.00763538,46.10427634,43.38200961,41.03423471,39.01372222,36.39276722,34.42834422,32.40278731,30.39820961,28.28412299,26.51734624,24.25993744,20.30334936,10.52185855,1.831434759,0.748782003,0.719571875,0.677265818,0.671983849,0.628875156,0.612694609,0.566872663,0.548452844,0.545451344,0.550733313,0.525455318,0.515427961,0.499322147,0.497335121,0.48096437,0.477302205,0.472826225
64,,40.38487948,38.19251799,36.23919607,33.84921543,31.16680654,28.32614399,25.54958889,22.54469622,19.72564279,16.51260141,13.88194603,11.36633642,9.436942092,7.835507744,6.532504651,5.664148928,4.987545945,4.390724862,3.751176216,3.211642634,2.758258946,2.355325399,1.927621373,1.604544841,1.31216689,1.050837975,0.866814171,0.716956043,0.616900457,0.54800234,0.516383253,0.493781949,0.496354184,0.486127006,0.481095162,0.468146792,0.465654485,0.462856998,0.439841306,0.437229666
65,,70.38943204,67.13735663,64.10620279,60.83419165,57.52539356,53.54837655,50.40218422,47.3576656,44.63365632,42.28787235,39.97064882,37.32980989,35.3294995,33.12831747,31.19387975,29.4337377,27.53795682,25.56610971,24.01018833,22.02498958,18.01970594,8.900282292,1.275327252,0.764273543,0.744749262,0.697439027,0.682078279,0.646018801,0.631840884,0.615290714,0.574987689,0.558245447,0.541368298,0.532103892,0.537244729,0.518806744,0.495918212,0.511177234,0.498874647,0.512703136
66,,71.08852776,67.9547461,64.71109585,61.16402862,57.94297486,53.90259658,50.57297627,47.54670532,44.71471079,42.27082856,40.13395241,37.46255182,35.37229079,33.3931487,31.17847333,29.22854745,27.27833546,25.48644001,23.83066845,21.94792314,18.2854963,9.512239496,1.515329867,0.671396963,0.667364222,0.619134813,0.608072023,0.58690013,0.549207411,0.540932326,0.507471471,0.501894662,0.499439524,0.48350754,0.473436586,0.480893944,0.479419394,0.46005951,0.441799547,0.451667048
67,,72.16866306,68.95486599,65.81924599,61.51035706,57.87550818,54.66163119,51.05516136,47.85890491,44.85755703,42.52220733,40.02034536,37.84440884,35.65128049,33.71546284,31.84996567,29.99688951,27.7960886,25.88812957,24.1891884,22.20307578,18.55520538,9.97658327,1.713715318,0.84851061,0.765768145,0.718590938,0.688277256,0.656246935,0.616464485,0.589325224,0.549324788,0.549207411,0.530403601,0.506817513,0.496035589,0.47722591,0.473683637,0.461738003,0.467395578,0.471394784
68,,32.13054093,30.16525521,28.34045421,26.21728847,24.33580021,22.18291208,20.49040149,18.91344026,17.71433724,16.4981562,15.39881801,14.35146913,13.42885481,12.58880206,11.83871214,10.89417868,10.06118868,9.479340374,8.647941667,8.116709719,7.590956486,7.00343328,6.363844441,5.798428321,5.127438265,4.661958168,4.179446098,3.559319448,2.342964124,1.571068894,1.097123674,0.710198476,0.544034994,0.460517281,0.44992316,0.443942168,0.434228166,0.424083432,0.429977438,0.42669774
69,,10.65279269,10.00076295,9.254723939,8.727855344,8.044759798,7.343077309,6.828294922,6.326063499,5.86994227,5.518476132,5.192058266,4.860710562,4.587331491,4.290015318,4.03366375,3.826493183,3.522410566,3.275476209,3.000686656,2.804717218,2.666132601,2.417146446,2.238295059,2.035905652,1.822866231,1.577078602,1.411107394,1.080992708,0.905336843,0.728363979,0.634993297,0.581230016,0.563711866,0.542240242,0.533596258,0.498156202,0.489697226,0.498156202,0.492484932,0.490119783
70,,12.77027543,11.98514006,11.22279262,10.46934208,9.487942438,8.802624552,8.056998316,7.490908166,6.887032375,6.470529547,6.095157608,5.619461792,5.266600544,4.916995409,4.593474225,4.275686928,4.033076864,3.693395387,3.433984189,3.208209354,2.919050889,2.710471797,2.36270695,2.065435772,1.871519036,1.715223054,1.541748097,1.395848372,1.018590575,0.817883574,0.725820808,0.631396527,0.53889779,0.491776477,0.467053229,0.468560965,0.46261764,0.454391873,0.444486332,0.439663284
71,,7.707904173,7.267000185,6.80514229,6.179786491,5.670157168,5.249612167,4.835584039,4.413781077,4.126039521,3.816985639,3.550774395,3.357420789,3.123521782,2.943567051,2.74908886,2.562905318,2.381933318,2.256482359,2.057806261,1.939517052,1.797839758,1.651353148,1.521663572,1.402421489,1.220067794,1.107614252,0.987360444,0.922916508,0.77363241,0.705882353,0.610646983,0.54976076,0.520768619,0.512601409,0.500699372,0.478751812,0.472090662,0.473683637,0.455863279,0.454718853
72,,0.657358663,0.622895072,0.649271382,0.616464485,0.60654612,0.598388413,0.588998245,0.572095944,0.558362824,0.574457295,0.53721294,0.517789476,0.521036909,0.511991048,0.508561401,0.508234422,0.503899854,0.492052593,0.484582938,0.475674576,0.475572849,0.419368785,0.408941787,0.39749752,0.395443421,0.39406424,0.37527657,0.387461779,0.377769785,0.367155542,0.38042649,0.366318252,0.372789643,0.379949645,0.361740546,0.370692505,0.364221115,0.360240075,0.358234883,0.362619756
