ID,Page 1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
28,,3.051334871,2.80155642,2.572671092,2.298126075,2.157189724,1.95409382,1.743284563,1.5839882,1.480359878,1.392131431,1.276874952,1.220626383,1.156813378,1.073217873,1.011291676,0.974219189,0.9273964,0.865949493,0.851780401,0.782133865,0.754013668,0.703339183,0.628671702,0.576464049,0.549433781,0.52584937,0.496223392,0.447089342,0.4227839,0.416285191,0.385231614,0.365262837,0.363047344,0.364808,0.348922967,0.348312606,0.331832863,0.340784822,0.326670227,0.323608641
29,,76.26220722,72.75861317,68.87475613,65.23177364,61.46246826,57.52721681,53.5819464,50.38899607,46.79120376,44.1080148,41.84681116,39.45470795,36.96269169,35.03260149,32.67719539,30.71107042,28.80914233,26.98329137,25.07743954,23.53358256,21.32753491,18.00237605,10.23986009,2.015247284,0.64305878,0.626676292,0.5738566,0.545128557,0.521623795,0.486966252,0.45288777,0.442638794,0.436525403,0.444895857,0.427579592,0.401407645,0.409763426,0.406271458,0.394445716,0.388596424
30,,76.57709621,72.58472572,68.83048573,65.22888533,61.69146258,57.21980621,53.69704302,50.48858214,46.62830113,44.07677468,41.16035325,38.84660868,36.44913024,34.3541619,32.06098522,30.08285649,28.0914524,26.30291506,24.55223574,22.68288818,20.57892729,17.19192382,9.546161476,1.62699321,0.579608078,0.540474556,0.505582259,0.500143787,0.482076099,0.458097636,0.439459831,0.42839704,0.411339633,0.394191399,0.398805437,0.375916904,0.387865263,0.380781956,0.35983548,0.367640701
31,,74.6042064,70.7613665,67.49848681,63.85478106,59.74118351,56.12632123,51.75508096,48.30912431,45.32751143,42.53950815,39.96643015,37.41124825,35.10408414,33.11583358,31.09280028,29.06691081,27.415063,25.56365737,23.66275866,21.83451591,19.99258848,16.8111914,9.633372655,1.780172982,0.586455075,0.547035935,0.526763234,0.495373247,0.475318532,0.453765164,0.442918542,0.430431576,0.41549419,0.389339813,0.398495226,0.387375703,0.391720891,0.375094502,0.3634917,0.357061112
32,,2.987614761,2.691104577,2.55295174,2.294956893,2.131215851,1.916969122,1.72849505,1.600162763,1.501773861,1.39173179,1.269223643,1.193636988,1.147914419,1.067114265,1.0194934,0.951756059,0.902864588,0.886803489,0.844259883,0.78960352,0.724694547,0.691538872,0.654993515,0.613521673,0.565170696,0.526000283,0.498534044,0.460168503,0.435938518,0.396066987,0.386170631,0.376230259,0.359400829,0.357882752,0.349126421,0.342183566,0.346379797,0.329442283,0.319422192,0.318913558
33,,77.90035859,74.10966542,70.29962179,66.17138425,62.40024414,58.72151195,54.50193966,51.00099184,47.63608407,44.66028481,42.06893263,39.9298085,37.43550338,35.05738482,33.05573651,31.06238397,29.10083279,27.22504514,25.35957885,23.59936851,20.89805213,17.34633872,9.807888914,1.815119343,0.611193186,0.60688521,0.559352146,0.552099156,0.52176879,0.500209812,0.474010616,0.457974111,0.4447418,0.432021057,0.42239747,0.415999084,0.405177895,0.399568388,0.403735768,0.390344854
34,,73.16722798,70.05111772,66.60074769,62.9236286,58.75806821,54.98181633,51.39402064,48.03027826,44.85138803,41.93199563,39.54365352,37.04737926,35.05594975,32.95490959,31.0514992,28.91930521,26.94244806,25.39723342,23.80636301,21.92568856,20.02054099,16.62960904,9.140281275,1.429872079,0.543875138,0.516772208,0.518711376,0.473029679,0.44755885,0.435390758,0.417158183,0.402024364,0.385714165,0.383940466,0.366686034,0.364860168,0.359785938,0.347546663,0.355026576,0.350848511
35,,73.16428517,70.13591429,66.32611304,62.66050584,58.75374482,55.19438904,51.19205659,47.82035772,44.71057744,41.81302612,39.32860304,37.14303426,34.90938684,32.84199283,31.00433708,28.96629664,27.12309094,25.36158432,23.56176089,21.82630147,19.89518959,16.74666754,8.831616693,1.39134536,0.572330698,0.554716309,0.531103721,0.50873579,0.467907007,0.460713468,0.439895803,0.415045396,0.409922724,0.401979858,0.388550185,0.404255087,0.374282009,0.373410064,0.373192078,0.358587015
36,,2.379937908,2.144328549,1.986629282,1.828617709,1.630971455,1.525575211,1.398707343,1.298126608,1.206401747,1.111183773,1.046514585,0.998550393,0.928687548,0.902512457,0.850036513,0.803680946,0.786411841,0.738441291,0.71076524,0.692642217,0.662750184,0.609924904,0.543766145,0.497561491,0.475064215,0.449705174,0.445563439,0.400358587,0.401312276,0.381170367,0.370183871,0.357061112,0.353627832,0.341263537,0.337936472,0.33616799,0.334281573,0.320657446,0.321011673,0.298409247
37,,80.39455471,76.75305966,73.0248831,69.15107019,65.1153691,60.72414958,56.26294816,52.85257242,49.78419383,46.36726286,43.32932784,41.39480176,38.62134737,36.66230695,34.55743387,32.37295397,30.14419776,28.47650404,26.37186236,24.58035147,22.15657664,18.60161964,9.708024485,1.519798581,0.632377465,0.616464485,0.581695713,0.544238448,0.543657152,0.500699372,0.476433614,0.46474621,0.45787965,0.451361868,0.449378195,0.418504107,0.424309802,0.408178836,0.407768016,0.391217846
38,,70.61234455,67.33185103,63.99546589,60.64175086,57.04476343,53.73216602,49.71905793,46.09543428,43.45856631,40.6778527,38.56940801,36.35974234,34.13513625,32.04954096,30.06820783,28.13709141,25.98447939,24.52289147,22.94698664,21.23201343,19.33906637,15.93784492,8.419810906,1.30312047,0.526872227,0.494087129,0.462070927,0.449429058,0.442620628,0.419317922,0.383510084,0.379597514,0.373083085,0.372224765,0.35044887,0.353500674,0.346176343,0.343938354,0.342107271,0.33635244
39,,73.94099454,70.15581809,66.94754166,63.50412539,59.88590947,55.74848437,51.86826378,48.4491897,45.73973977,42.53493044,39.98591475,37.9125658,35.93172678,33.62642393,31.5709163,29.56272003,27.58149589,26.00175479,24.14540674,22.31469189,20.35870439,16.91756858,9.283706299,1.696664517,0.812249473,0.752856665,0.685599592,0.567308636,0.468553699,0.445018474,0.42496376,0.424582284,0.421149004,0.400440332,0.384057843,0.389105058,0.375841447,0.351192258,0.358014801,0.362577836
40,,4.665801989,4.417105364,4.073831867,3.773833552,3.418959922,3.133113167,2.880576355,2.649983469,2.507384277,2.328804178,2.17332069,1.998455024,1.885811653,1.801378398,1.662216119,1.535973144,1.459474581,1.361691639,1.280435391,1.168514098,1.005452166,0.707431731,0.517280842,0.484855421,0.463111315,0.45319295,0.43510011,0.410585066,0.394445716,0.383360485,0.358587015,0.368505379,0.356708981,0.333257038,0.336817477,0.340276188,0.328577605,0.317387655,0.325144325,0.317857164
41,,73.61562524,70.13518106,66.84848378,63.30256097,59.46084789,56.01332621,52.13679126,49.03617478,45.81765469,42.97116632,40.44470512,38.23703801,35.78480419,34.10554883,31.90671651,29.77687148,27.76501106,25.75143053,24.11296036,22.40380458,20.14566497,16.80348923,9.06958114,1.42246782,0.607200078,0.576587574,0.559301841,0.538813018,0.505836576,0.496172529,0.454617126,0.46047033,0.440477099,0.421861092,0.415426871,0.410685675,0.401922637,0.384854331,0.380603603,0.375589925
42,,69.39935403,65.92554771,62.91630426,59.28353023,55.58850778,52.19130454,48.33001743,45.26392658,42.47835126,39.96689966,37.55790254,35.72758286,33.39355561,31.23702983,29.56759747,27.6562651,25.90015513,24.38931634,22.47283349,20.70856358,18.90108115,15.70668345,8.542102185,1.281480403,0.537880522,0.525966747,0.50343873,0.467144056,0.455154825,0.44586862,0.408636606,0.405018038,0.39531766,0.386992271,0.377484726,0.387906135,0.356734133,0.359567952,0.358151043,0.350739518
43,,69.82266837,66.26128532,62.79970354,59.44105029,55.70693288,52.21688156,48.04445462,45.02410232,42.20225834,39.51367317,37.17987844,35.31558927,33.31481905,30.84716916,28.87859653,27.18415096,25.26174672,23.73673101,22.0654612,20.41417345,18.49688462,15.47286619,8.469570967,1.311185953,0.540932326,0.519896675,0.504056357,0.47550927,0.459078573,0.446612497,0.421339742,0.401421269,0.4009308,0.388870304,0.376780464,0.368791485,0.368941351,0.372672266,0.366216526,0.359197375
44,,2.174997506,2.021404246,1.854205915,1.642191999,1.540347397,1.40077821,1.292846062,1.224427514,1.117914092,1.06911247,0.990310521,0.980937122,0.915071805,0.88284341,0.823885456,0.793558898,0.766824539,0.729054268,0.697337301,0.669972788,0.644282855,0.613630666,0.577260536,0.524088714,0.514127311,0.483294839,0.453519929,0.429365401,0.42287836,0.404146094,0.382085908,0.364283716,0.372828768,0.366333903,0.375589925,0.352864881,0.332764054,0.334299738,0.326543069,0.32730602
45,,68.2184002,65.26248452,61.70631078,58.11998678,54.53391318,51.21588973,47.39851283,43.96664143,41.10279131,38.695449,36.6723125,34.51954622,32.17560954,30.40348375,28.40599171,26.63415321,24.90294172,23.31445029,21.63729305,20.18721646,18.27939269,15.24892747,8.528594317,1.534621631,0.648944403,0.623658024,0.585829064,0.549542774,0.530505328,0.496974605,0.475471122,0.455372811,0.449160209,0.456135762,0.436173272,0.417995473,0.4124631,0.397402152,0.40154703,0.394152273
46,,63.14895349,60.40687092,57.76073854,54.38277256,50.75960585,47.67620356,44.17911912,41.21156634,38.53950815,36.34281936,34.18596053,31.9038173,30.15081,28.16376745,26.45799954,24.80476081,23.19460339,21.86617838,20.220442,18.68390936,17.27232268,14.47241932,8.002183214,1.674459667,0.982245038,0.898865383,0.795229795,0.61942092,0.488758209,0.45683164,0.441530698,0.42287836,0.414333308,0.421911955,0.408369574,0.381240793,0.375677119,0.374539628,0.366979477,0.358151043
47,,63.1886996,59.77874418,56.90034769,53.23338674,50.20136823,47.01998238,43.60287306,40.25689012,37.78544641,35.40163506,33.22611327,31.39981181,29.43814102,27.52554615,25.80464092,24.12244275,22.42476757,21.0763714,19.657791,18.315186,16.52552071,13.54739561,7.368454515,1.131749916,0.532657241,0.490904533,0.475363412,0.459703466,0.434882124,0.416571298,0.391284919,0.381475547,0.377132595,0.364690623,0.363399475,0.353187668,0.355317224,0.343041886,0.330815595,0.322372269
48,,2.901679079,2.698885001,2.447261006,2.269779507,2.11528191,1.91653315,1.738824234,1.636987869,1.464648116,1.414918237,1.310648254,1.240049846,1.155652923,1.105105317,1.042518175,0.972889804,0.924606968,0.876986852,0.840185221,0.805472903,0.74758308,0.708345595,0.671749095,0.617481753,0.567635615,0.535004783,0.501004552,0.461738003,0.417552235,0.389214051,0.38217981,0.379010628,0.364036665,0.356298161,0.340863074,0.342412451,0.343429719,0.332850131,0.333053585,0.327741992
49,,73.9796619,70.63771812,66.96596148,63.30220493,60.07106344,56.02110105,52.43784673,49.02364058,45.96486065,43.15262292,40.61846723,38.09262226,36.13958484,33.89810788,32.0624748,29.84922179,28.12597413,26.20302716,24.47187435,22.75542722,20.81432314,17.43977088,10.11771245,1.759130471,0.685130083,0.643549248,0.621863831,0.612238909,0.576097436,0.534535275,0.534759358,0.51918822,0.486980785,0.486858167,0.471414018,0.480189681,0.453828743,0.452371311,0.452638077,0.434228166
50,,71.07312006,67.88799878,64.54507574,60.82833013,57.51138069,53.69965885,49.78988327,46.30375626,43.85615829,40.89505063,38.5715208,36.30344326,34.35182218,32.37724662,30.28519112,28.5038529,26.58363216,24.6427754,23.35037257,21.42507527,19.67814363,16.56074362,9.429136515,1.623207799,0.619281535,0.592284804,0.573103431,0.559751787,0.51575494,0.496808321,0.480072304,0.451231076,0.446980349,0.442981143,0.410031717,0.419732095,0.404872714,0.393028807,0.395426653,0.40154703
51,,67.06696167,63.63785981,59.88828216,56.79490114,53.64147021,50.01578722,46.4359033,43.57096326,40.57602808,38.009308,35.74151217,33.8643473,31.67747514,29.71348643,28.03977518,26.09543428,24.53050533,22.74451115,21.38892312,19.62526385,18.11830828,15.15940228,8.252079042,1.391927977,0.545357443,0.520141909,0.494661586,0.462094046,0.448506251,0.433763129,0.418351517,0.403190309,0.389677272,0.389677272,0.378550902,0.368396386,0.355331757,0.351192258,0.348096437,0.34821088
52,,13.36334274,12.71216398,11.78242982,10.99835085,10.171664,9.336450534,8.660911836,8.00807341,7.329416851,6.886983467,6.425247142,5.987749185,5.560489306,5.183388011,4.91013526,4.610924286,4.236122465,3.997863737,3.666336055,3.349824815,2.772157371,1.529934931,0.633014655,0.547689893,0.5226215,0.505432661,0.483520256,0.441844053,0.421149004,0.410903661,0.385646347,0.363069352,0.370249267,0.365453574,0.357061112,0.351074881,0.342056408,0.343872958,0.336402744,0.324899789
53,,75.84449883,72.74606444,69.03222197,65.15790153,61.55196969,57.76628265,53.68619821,50.07197172,47.08716171,43.99897348,41.73077999,38.96304047,36.74557761,34.62686242,32.52536812,30.59290837,28.51805553,26.75726711,24.87701815,22.99469204,21.06684038,17.37582971,9.591234279,1.62869251,0.765021962,0.718604562,0.651451242,0.622568093,0.552024461,0.53744455,0.511646742,0.493629358,0.480373083,0.468334595,0.465291175,0.456898713,0.43727997,0.440477099,0.436055895,0.421352458
54,,70.99437959,67.98615591,64.12022202,60.53355713,57.19630732,53.06735684,49.7498029,46.17380026,43.54996058,40.38572627,38.00117712,35.89426672,33.69262461,31.73923505,30.00828347,27.7862974,25.94399939,24.592272,22.76231894,21.24485008,19.12190198,15.85128993,8.441056159,1.295708945,0.55024033,0.526181938,0.493438621,0.47364004,0.445817756,0.432534582,0.412756542,0.400490636,0.403143359,0.378188989,0.377101294,0.366013072,0.373259151,0.356516147,0.354009308,0.355789527
55,,67.32640138,64.34507584,60.64322646,57.49172198,54.07351327,50.79459113,47.41557946,43.79421448,41.54671986,38.52358064,36.53315023,34.48045965,32.23326685,30.32120241,28.37720302,26.51045243,24.82971518,23.47818505,21.6337644,20.16374104,18.41855497,15.00450141,7.784096578,1.099259937,0.537587079,0.51139522,0.491122519,0.470212629,0.450141146,0.430813052,0.426281584,0.395099674,0.389284576,0.379245383,0.369813295,0.358587015,0.365707891,0.359159228,0.346379797,0.350957504
56,,54.95625747,52.47099514,49.6344447,46.6141502,43.86612751,40.81494076,38.03968519,35.22076535,32.96355637,30.77134356,28.96380342,27.24127783,25.39733403,23.99426697,22.371252,20.87586786,19.55504692,18.3651048,17.12240279,15.84943705,14.12244275,9.561175962,1.807372455,0.523956664,0.480277714,0.458889652,0.44639575,0.432440681,0.410086213,0.376643524,0.375371939,0.355862189,0.354517942,0.343124539,0.336637498,0.332138043,0.322575723,0.313514211,0.32387274,0.315353119
57,,75.40768837,71.58236057,68.27690038,64.36745905,60.55725948,56.21089876,52.34302281,48.6650899,45.82721701,42.94092215,40.27695125,38.2949133,36.02678545,33.82213067,32.04108492,29.76615549,28.32096263,26.26470043,24.26865269,22.56570916,20.64825411,17.26852609,9.760726799,1.689995364,0.661042627,0.634121353,0.605078907,0.57913857,0.533493553,0.504056357,0.486661072,0.481736297,0.468124993,0.458024974,0.445999411,0.438035655,0.425930165,0.408832794,0.404491239,0.415350576
58,,73.97726406,70.47684443,66.93592971,62.91670335,59.22891076,55.21477073,51.51680547,48.07692727,45.20688691,42.45049719,40.0489306,37.44983597,35.41542687,33.06477455,30.94997584,29.04749794,26.99884384,25.61353984,23.89246749,21.99805992,20.25146868,16.85288542,9.331361398,1.51216907,0.608580657,0.585278859,0.573866382,0.534535275,0.522367183,0.503430345,0.473356658,0.459766067,0.441572618,0.422674907,0.428074253,0.423110879,0.4009308,0.40218422,0.404716212,0.411898222
59,,72.00994016,68.24186723,65.0269087,61.36669973,57.60389759,53.87731746,50.0671397,46.87462534,43.93123267,41.32539864,38.76720975,36.54299923,34.16027695,32.03097581,30.33099362,28.28434097,26.55429487,24.6505139,23.04241421,21.53930833,19.49960581,16.50885317,9.385442893,1.693986185,0.597950205,0.556602168,0.558480201,0.520114661,0.48580911,0.467498283,0.45990692,0.429834909,0.423819333,0.4237313,0.403425064,0.407970758,0.387227025,0.371684342,0.377101294,0.374736146
60,,7.719233997,7.208997737,6.673424234,6.192656051,5.674525063,5.23548779,4.731587936,4.395742733,4.100607818,3.775735975,3.471150045,3.309274942,3.013539448,2.819397738,2.662590328,2.471416582,2.324203352,2.129269347,1.968604562,1.842820337,1.720999684,1.563286793,1.418326085,1.270313573,1.191920348,1.075761044,0.929413152,0.656646576,0.445018474,0.435234255,0.424787694,0.407415885,0.394554709,0.380521859,0.374354671,0.384309366,0.357477268,0.361856805,0.345824924,0.350703187
61,,76.24488187,72.814374,69.01339524,65.35864151,61.173991,57.33217801,53.49987466,49.96912591,46.90948857,44.22929224,41.65331502,38.90354391,36.72294898,34.5142799,32.65899356,30.45853361,28.45302862,26.78446632,24.90941423,23.2500763,20.87167163,17.2402969,9.522501608,1.564049744,0.647814839,0.600660498,0.596246281,0.541409171,0.519951171,0.486762799,0.470435645,0.446980349,0.454366721,0.435695939,0.418331954,0.407533262,0.398514789,0.410702443,0.396952555,0.387143184
62,,74.87382696,71.49279011,67.93883312,63.91282012,60.18018362,56.09127438,52.25223163,49.11292263,45.61003026,43.22634411,40.3453234,38.26148877,35.94753076,33.53952087,31.48048117,29.47066453,27.41533968,25.80453193,23.97853564,22.16253038,20.32828696,16.8054729,9.039327195,1.43420934,0.595973798,0.586164427,0.554750218,0.525564311,0.50561859,0.476261001,0.46047033,0.443274586,0.430773926,0.428342543,0.407415885,0.399023423,0.405603876,0.398369465,0.379077701,0.371850626
63,,73.94420284,70.17682859,67.30209594,63.29512709,59.62509757,55.56343938,51.77658612,48.20348493,45.29100715,42.27860794,40.04155149,37.28917607,35.57427329,32.98590448,31.00108721,29.01808194,27.26067859,25.60758155,23.79013759,21.91250041,19.84948065,16.5850309,8.752829277,1.441214618,0.576218814,0.564135015,0.536100303,0.497825589,0.480532031,0.4430566,0.425008639,0.426925634,0.41107805,0.394856536,0.395304036,0.394554709,0.39510694,0.38049461,0.369370057,0.365889546
64,,64.87688512,62.09611276,58.47531853,55.19289947,52.06628955,48.16444866,45.11284047,41.98742891,38.87998779,36.23665569,34.41015077,32.24625518,30.09969228,28.41546795,26.67614906,25.0729572,23.17723354,21.62467892,20.18646525,18.79312875,16.65734171,11.01562663,2.118421748,0.563929852,0.52088752,0.517026525,0.494283316,0.467798014,0.445702158,0.428778515,0.406462196,0.384745338,0.389339813,0.376310955,0.365998539,0.369370057,0.365512263,0.34597289,0.347905699,0.349540594
65,,74.19832914,70.95394319,67.38703122,63.42117444,59.15605871,55.80682078,52.01120845,48.36020011,45.14114595,42.41572115,40.21066987,37.71138147,35.50058395,33.26548937,31.05160093,28.9650275,27.42820085,25.69443222,23.96347225,21.92885774,19.83194731,16.70639099,9.162497684,1.640889819,0.642608275,0.596954735,0.570905405,0.55342565,0.52221068,0.490831871,0.472552834,0.456522191,0.445563439,0.448506251,0.435136441,0.42496376,0.407063753,0.419419649,0.398377849,0.390161452
66,,72.93087663,68.89336487,66.04765901,62.40419354,58.94665064,54.64246204,50.72131576,47.59568678,44.59566526,41.50453956,39.18462968,36.98405432,34.87907225,32.62455177,30.76617896,28.7590307,26.91210217,24.9754902,23.46434294,21.95597185,19.94201572,16.51374947,9.145167795,1.520408942,0.610271117,0.582182549,0.560209557,0.534192925,0.492230615,0.477702754,0.459296559,0.463438294,0.445424721,0.425139825,0.420436917,0.412932608,0.407742864,0.389323044,0.388901605,0.385583746
67,,71.56856876,68.55603876,65.15199076,61.17036698,57.58144503,53.65196945,50.35041254,46.24818799,43.55840391,40.72539043,38.65377279,36.21529306,34.09802832,31.83251316,29.75063237,27.97904428,26.18796935,24.65693611,22.83776192,21.18438621,19.2408128,15.98805101,8.452559114,1.266498817,0.569488496,0.546177615,0.519511007,0.496732026,0.456753389,0.454846011,0.424773022,0.417661228,0.425491957,0.401203283,0.391851682,0.396734569,0.368211936,0.373846036,0.361231912,0.361765977
68,,3.921695786,3.614353653,3.408662038,3.128317475,2.923846581,2.613870451,2.429781251,2.166781109,2.003945547,1.852663244,1.72293431,1.636094126,1.527150655,1.433803093,1.345337097,1.27280588,1.191093818,1.11034816,1.039793349,0.998346939,0.932071921,0.860608835,0.79662267,0.761752172,0.700389105,0.674230782,0.618644345,0.507580464,0.43183032,0.422802065,0.416475929,0.387986063,0.382030421,0.383891559,0.369878691,0.362577836,0.356298161,0.35189652,0.351466138,0.340692343
69,,13.75590651,12.85103925,12.07511798,11.34884667,10.50054678,9.725631049,8.997024491,8.373515424,7.799521884,7.244866219,6.794842451,6.423380636,6.089288754,5.586734824,5.29782341,4.98406606,4.562829023,4.297550927,4.066747321,3.751606599,3.18782766,1.836481974,0.715648127,0.672350652,0.64992534,0.620071163,0.594815747,0.565092444,0.523257293,0.508023702,0.483241486,0.471079915,0.464001424,0.459296559,0.435797665,0.42287836,0.412909133,0.422961013,0.406195163,0.405127031
70,,2.337478701,2.163093512,2.003979083,1.811245899,1.695138614,1.55195152,1.400015259,1.313229572,1.189658743,1.087872892,1.078812848,1.0323682,0.939955749,0.899737327,0.851707739,0.823224231,0.788637115,0.752504534,0.747147108,0.709035884,0.680647745,0.645020654,0.60385036,0.577335993,0.563153277,0.539733403,0.505582259,0.494157555,0.469265787,0.46010439,0.433078785,0.407768016,0.405236024,0.393028807,0.398057018,0.382911691,0.371557183,0.365504438,0.365199257,0.35044887
71,,3.455252918,3.265539679,3.016473875,2.72044885,2.53635462,2.312250451,2.138297602,1.950756956,1.744741995,1.682852129,1.580427761,1.466086824,1.389995168,1.306363012,1.230830854,1.158058035,1.079634488,1.040760662,0.981256835,0.92787569,0.842011902,0.722972457,0.592636935,0.569161517,0.565855395,0.511482414,0.502960837,0.500912073,0.467865087,0.442003001,0.416135326,0.399677381,0.40327415,0.394496579,0.392919814,0.370559478,0.372218407,0.365780553,0.35296025,0.354336287
72,,0.439577208,0.425981028,0.421970644,0.417116263,0.416898277,0.405686529,0.396734569,0.377442806,0.364145658,0.376897841,0.371968003,0.342783028,0.356952119,0.358587015,0.344141807,0.319523919,0.336520121,0.314946212,0.313514211,0.316879021,0.312692572,0.304006667,0.288512891,0.268910917,0.260039165,0.251392386,0.257623153,0.259285995,0.25787747,0.250247959,0.242618448,0.250247959,0.251119903,0.243163413,0.242945427,0.248613064,0.244780143,0.236623832,0.247959106,0.254646148
