Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
66.11666667,138396,143265,139951,142302,142185,143114,144190,144230,146090,144389,152304,148341,140185,143033,140068,143630,142022,142410,146150,145022,147040,146041,148569,150395,137012,136667,136427,136780,135720,137345,136096,136599,134747,134722,133252,131315,137421,137194,139279,133746,135460,138004,136030,133868,135417,134701,135172,137043,136559,137915,140238,141910,137081,138308,144154,144127,146448,147785,150613,148405,137708,143654,143584,142172,141192,142580,147796,149664,149453,152650,153312,147268,135438,138716,136962,136301,138706,135947,136043,137487,139418,136822,137209,135175,138822,136424,134699,135598,135808,134666,135644,138277,133792,135925,135610,135194
66.2,138902,142992,140534,143085,142795,143250,143593,142500,145534,143505,150594,145564,139816,141748,139371,142535,142759,141704,145461,142725,147242,146537,148499,152828,136816,137952,135823,135956,134609,137026,135445,135384,134997,133824,134893,132269,137215,138254,136753,135173,134662,139907,139716,134650,135920,137642,135200,137279,136946,138494,139276,140618,137558,137829,142067,146161,144068,145046,149768,148218,138312,143368,144995,141592,142377,141783,145929,148612,147080,150399,154082,149320,135939,138398,136256,139270,137711,138465,137199,137571,141436,139635,139397,134956,139035,134479,134469,134672,137983,133351,134406,136968,134758,135113,133051,135074
66.28333333,137348,143305,139787,142542,143602,143156,143414,141726,145848,143913,150721,149544,138638,142514,140605,141256,141604,142073,146312,142976,146690,144714,148080,151374,139043,138243,137304,134797,135141,136040,134571,134863,134166,135579,133591,132790,134015,137605,137243,135289,135862,138018,136718,135506,134241,134030,133422,136971,139293,139986,141219,141170,139607,140944,144164,145366,146780,146288,150286,149721,137471,141146,142389,140412,144080,143696,144857,146534,147888,151954,154709,147270,134589,137677,136241,136653,137894,136575,136330,136144,140212,137374,136854,133091,138601,137308,136195,135887,136023,133872,136043,137409,133754,135695,137123,135842
66.36666667,139936,140739,139261,141394,143329,143168,144369,145108,147526,143948,152655,148419,140976,141820,138388,140271,142733,143161,145951,144842,146494,146497,146746,149318,135211,137187,134931,137358,135659,135897,135374,136541,133053,135450,134556,132161,135917,139480,138325,135249,134888,139598,138512,134192,134825,134280,133656,135568,137727,139698,138812,143710,138475,139532,145297,146380,146671,144152,149541,149216,138588,142084,146498,141685,141717,142590,146935,146904,149020,152034,153524,148890,134027,137138,136066,139608,137375,135557,136924,136752,139716,136038,136842,134251,139122,135976,134874,134691,135462,133748,136111,138409,134154,137704,135634,135376
66.45,140011,142969,140730,142512,141532,143662,142417,144612,146725,143065,151633,148999,138434,141899,138635,142018,142001,143047,147054,143076,148695,146395,148845,148699,139228,138187,135169,137045,136507,135033,135986,133736,133842,134077,133635,130695,135321,137002,138671,135447,135515,138169,136242,133631,133278,133734,133179,135215,136990,141074,139991,140611,138316,140762,145365,144791,147905,146430,151498,148812,137743,142605,144646,140629,141824,141251,145786,146751,147536,151177,152642,146872,136189,139170,135718,138187,137700,136918,137691,136822,139112,137152,137526,132783,137795,136326,135682,134605,136598,134000,135187,137758,134396,136937,136595,135768
66.53333333,138095,141157,139465,142128,140947,143978,145082,142722,146915,144082,151066,147454,140329,142220,139225,143009,141992,143535,145678,142988,147846,147771,148046,150966,137324,135706,135141,135667,135475,136257,135612,136851,133360,135558,134706,130903,136178,138083,137137,137044,136630,139399,137554,136151,135470,136315,134224,137232,137946,140410,140273,142957,139199,140140,147477,147166,148667,149363,151235,151423,138361,144293,143576,139941,141316,141302,146408,146235,149220,151524,153129,148912,135428,136767,136528,137667,135245,134558,135944,135857,140045,137759,136469,133611,139434,136459,134536,135708,135170,134282,136598,138139,134523,136465,133827,134806
66.61666667,138740,143206,141723,144168,142956,144017,146103,143374,147089,144244,152223,149369,140287,142569,138554,143866,141154,141927,145125,144766,147932,146864,148351,153414,138187,136899,136261,135871,136197,136309,135854,135795,133718,135119,133949,132884,135442,138739,137809,135194,135718,139202,138176,134913,134908,135210,134340,136814,138612,139845,140953,143458,139036,139867,146240,145924,146470,145652,151571,150010,139529,143298,145074,141143,141157,142737,147909,147129,150044,150535,154563,147189,136197,138791,135864,137718,137450,135861,136546,135548,138117,137478,137625,133045,137795,138061,134561,135326,136556,135096,135065,137897,135364,137268,136462,137471
66.7,140027,143177,140113,143906,142494,142947,143290,144100,146769,145112,152234,149418,141804,142336,141623,140770,142374,143425,146698,144789,147334,144022,147724,151999,137087,137122,136248,135756,137292,137723,135742,134315,133601,134529,134658,132202,137301,138230,135666,134285,136194,137920,139936,136026,134788,135603,134609,137094,138511,139777,141324,143871,139321,141567,146235,146554,148351,148968,152516,152211,137559,141364,145313,139305,141853,141401,146273,145236,147324,150360,151841,145865,135328,138241,136128,137792,136463,134879,135960,137020,139178,137012,138214,133317,138055,135234,134548,134257,136260,135070,134646,137037,134556,137957,136150,137683
66.78333333,139120,145296,142284,142546,142053,143545,142199,142392,146515,142170,150367,148543,140553,142779,139057,142408,142421,142028,145476,144670,148681,146757,149395,149992,135799,137880,136624,135322,136768,135958,135677,134339,135514,134728,133102,133152,134621,135827,137219,134107,133701,141212,139227,135464,133916,134659,134312,136771,138456,140370,138929,143082,137979,140025,147061,146698,146455,147204,152028,150785,138573,140963,144396,142500,140379,140553,149514,146172,148354,152966,153719,145449,135470,139631,134439,138224,136209,136146,136601,137115,138753,138626,137066,134425,136232,136907,134655,136301,136526,134467,136049,136723,134710,137580,133640,136745
66.86666667,141288,141908,139267,144570,143993,145379,145797,141774,145286,145295,151926,147704,140241,142500,138082,142104,142740,143105,146476,143746,147694,146277,147009,150710,136608,137204,135463,135413,135812,135961,135168,134966,132762,133882,134751,131069,134201,137269,136622,136320,135466,139540,139025,135399,133607,134941,134186,137783,138615,140067,138989,140980,138617,139702,146461,144399,145292,147369,152610,149852,138097,142744,144207,141306,143716,141661,146308,145768,148767,150201,152242,147750,136677,140034,136264,138064,137244,136869,138126,139218,138717,140046,138961,134600,137891,136301,136608,133803,136758,134903,136079,137171,135613,136765,135027,135239
66.95,139910,143276,142362,142338,143125,144922,143376,142494,146104,143097,152552,148766,138492,140919,137934,140911,142832,141081,146775,143953,147005,144162,148000,149612,137226,138064,137400,135831,135611,138619,134926,136705,133842,135092,134188,132546,133736,138316,138242,135721,136425,139390,137742,136458,136405,136361,134584,137415,139258,139858,139746,142263,137890,140617,145479,148777,146193,146963,153524,150453,140425,141081,141554,138112,140447,141376,144971,145888,146240,148916,153316,144525,135558,138240,136974,139562,138167,135362,137057,137728,140550,137615,139355,134700,139101,134997,134886,135063,136190,135705,136236,137428,134599,137206,133373,136205
67.03333333,140496,141419,140159,142527,142833,144584,142782,142730,143864,144782,152535,148749,141476,140586,139442,144317,141793,141887,146716,144524,148650,145736,151280,151892,135898,137789,135930,135523,136455,134883,135602,136577,134759,134386,134886,133301,134167,138310,138519,134974,134955,140607,137309,135706,134832,135451,134084,134817,139063,140150,139326,142673,141616,140689,145642,146819,147498,149377,151901,150874,136856,139534,143770,140369,140795,141208,145152,145672,147803,147767,150059,146326,135257,140045,136429,136685,136801,135813,136420,135104,139761,138568,137499,132223,138858,136915,134645,133824,137502,134901,134837,138531,133499,137304,135365,134350
67.11666669,138488,143128,142033,142013,141451,143865,145505,143478,145248,144661,152644,149769,139373,142311,137932,141563,142765,142174,146566,144947,145934,144887,146343,150027,137335,137524,137361,136343,137007,135631,134488,136117,135131,135227,134266,131697,135730,138929,135419,134212,135984,139814,137087,135927,135683,133113,135019,136294,137894,139412,137356,139903,135845,138423,144784,144026,146888,147489,151033,148669,137373,141504,142030,140252,142272,142306,145732,147471,148929,152104,152710,149264,136969,137993,136245,138696,135940,136506,137704,137113,140336,138602,137325,132719,136980,136287,133911,135102,135561,134755,134863,138034,136448,136893,135070,134919
67.20000003,139638,142139,140110,143439,144796,145077,144372,142352,146515,144989,151508,149043,141223,141740,140813,141593,141102,143056,145531,144145,147128,146537,149130,151190,135651,136898,133071,136334,137107,135659,136331,134893,133926,134170,131905,132032,136135,138942,138341,136163,136195,139320,139165,138163,137073,135302,135799,136189,137158,141196,139717,142908,137985,138717,145440,146050,146732,147709,148884,150403,138338,143002,143644,140523,141973,140918,145185,147519,149913,149871,152239,146701,134574,138734,137379,138429,138018,136428,137657,136530,140634,138641,139098,134889,138105,134731,134905,134995,137790,135267,136318,138071,134131,136558,133002,136664
67.28333337,140951,142671,140776,142873,140861,144099,144275,143030,146625,143919,151875,149147,139676,142418,139824,142642,143770,143887,146412,144307,147614,146022,149064,152490,138205,136915,134742,138059,135891,137460,134521,133562,134982,136349,133983,133879,135931,137357,137377,135338,134767,140214,136496,136208,134260,132532,133636,137107,139239,140085,139496,141794,138007,142972,147573,147946,146816,148693,151322,151137,137862,143571,145118,141293,142158,142100,146908,146462,151293,151870,153919,147982,136662,139627,137107,137701,135007,137315,134691,138163,138554,137923,137672,133919,137582,136238,135143,134686,136974,133811,137151,137317,134973,136324,134421,136001
67.36666671,139792,142317,140428,145040,142442,144384,143370,143796,144240,143642,153311,148164,140464,142349,140333,144043,142231,144401,147678,144051,149210,146988,150612,152424,136484,135399,136126,135570,136333,137166,135373,135885,134730,137455,136092,130950,135906,137537,136624,134655,136259,139664,139738,134214,133663,134991,134761,136682,136264,139899,138495,143045,137703,137662,144380,141674,145654,145648,149757,148892,137093,143442,144524,141750,143014,142553,146904,150420,149202,152889,153223,146804,134926,138214,136633,137229,135638,133262,136170,137563,138988,136488,138395,133637,137099,135695,133871,135398,137004,133572,134981,137234,134830,137503,135261,135504
67.45000005,141445,144521,141728,143629,144258,142448,142957,142474,145413,141929,151721,149831,141246,143429,138444,143828,140271,142131,147638,144947,148159,145948,148908,148440,134855,137714,133547,135442,133579,137499,135107,135602,133659,135176,134461,131842,134772,137720,134958,134576,134271,138145,138458,136254,134937,135492,133720,136858,137590,138532,136816,141377,139219,139137,143910,143676,145310,144215,149201,147300,139896,142115,142941,141241,142784,142144,146866,146249,149389,151315,153736,147686,135283,138824,137122,138671,137386,134494,137562,139193,139616,138234,136260,133547,137129,135557,135273,134960,137390,134289,138140,136925,135096,135560,133938,134600
67.53333339,138900,143936,139532,143565,143194,143643,145237,143912,145134,142947,150481,148652,139384,143843,140770,142624,143800,142470,146320,145298,145669,146022,148914,150637,136361,137121,136060,136706,135714,136685,134169,136623,134270,134584,132744,132497,134434,137362,137405,134044,133623,138953,137701,135187,134059,133321,131245,136088,138165,139128,139514,141857,136875,141513,145156,142539,145871,146389,150639,149989,138364,141779,144177,140764,142337,142039,147001,146993,149872,151106,153744,148823,137966,139062,137325,136031,135221,135117,135534,137721,139172,137249,137102,134446,139840,136520,133810,134427,136231,134198,136197,138029,135072,136924,134041,135587
67.61666673,140384,142480,140630,142685,143614,144155,144215,144907,145459,143545,152211,149828,140178,141141,136461,140187,141998,142779,144908,143356,147260,145982,149401,151397,138739,135729,134514,136386,135605,137968,136685,135674,136015,135891,135358,132676,135041,139326,137034,134692,134237,139638,137788,133729,134101,135161,134403,135334,137582,138862,139536,142800,137260,139931,143976,145431,148997,148481,150100,148981,140436,143813,144225,141464,144390,140084,148162,148260,148675,153847,154688,149590,135659,138598,137508,137836,136951,134876,136476,137101,139798,138874,136587,132286,137616,135554,135437,136467,137024,134007,135459,138397,134933,137043,135657,136995
67.70000007,142253,142199,140275,142789,143427,144899,143740,144061,146896,144867,153063,151851,140417,143256,137131,142184,143904,142942,145534,143497,148038,145661,148581,149965,135777,137750,135761,135951,134786,135546,134321,135279,132541,134277,134697,133673,134029,137510,137502,134652,136251,139128,137364,135492,135825,136013,133247,136581,137576,139132,139695,143698,139131,140799,146033,145538,147191,148510,151770,151639,137705,142281,143586,141966,142618,140943,145360,147741,150477,151244,152002,148824,136710,140444,138027,137530,136525,136351,136663,139573,139399,140878,137025,133405,138274,135853,135913,133767,138164,133539,134829,137441,134959,137448,135885,137296
